gene_4	SRR8272566.14169927.2	52.000	50	24	0	373	422	1	150	5.28e-08	55.1
gene_4	SRR8272566.2853415.1	51.064	47	22	1	226	272	11	148	6.60e-07	52.0
gene_4	SRR8272566.9420346.2	51.064	47	23	0	63	109	142	2	3.26e-06	50.1
gene_5	SRR8272566.1519554.1	63.830	47	17	0	34	80	142	2	4.52e-13	69.3
gene_5	SRR8272566.11793135.1	55.814	43	19	0	91	133	3	131	4.31e-07	52.4
gene_5	SRR8272566.14522607.2	54.348	46	21	0	85	130	12	149	1.18e-05	48.1
gene_5	SRR8272566.4003819.2	54.348	46	21	0	85	130	12	149	1.18e-05	48.1
gene_5	SRR8272566.1710844.2	62.500	32	12	0	101	132	55	150	3.62e-05	47.0
gene_5	SRR8272566.1694105.2	62.500	32	12	0	101	132	55	150	3.62e-05	47.0
gene_5	SRR8272566.3905748.1	42.000	50	29	0	82	131	2	151	6.33e-05	46.2
gene_11	SRR8272566.10924736.1	68.000	50	16	0	173	222	1	150	4.60e-11	63.9
gene_11	SRR8272566.11280090.2	70.833	48	14	0	165	212	6	149	3.03e-10	61.6
gene_11	SRR8272566.8404847.2	67.347	49	16	0	173	221	3	149	3.76e-10	61.6
gene_11	SRR8272566.10387221.2	73.810	42	11	0	161	202	126	1	2.10e-09	59.3
gene_11	SRR8272566.2290529.1	64.583	48	17	0	181	228	3	146	5.42e-09	58.2
gene_11	SRR8272566.10002879.1	65.957	47	16	0	184	230	146	6	8.84e-09	57.4
gene_11	SRR8272566.11280090.1	65.957	47	16	0	184	230	145	5	9.74e-09	57.4
gene_11	SRR8272566.5707798.1	62.000	50	19	0	157	206	2	151	1.36e-08	57.0
gene_11	SRR8272566.1118110.1	64.583	48	17	0	165	212	5	148	5.98e-08	55.1
gene_11	SRR8272566.6338047.1	60.417	48	19	0	171	218	146	3	8.55e-08	54.7
gene_11	SRR8272566.4990419.2	69.444	36	11	0	158	193	108	1	1.60e-06	51.2
gene_11	SRR8272566.6338047.2	68.293	41	13	0	62	102	29	151	2.32e-06	50.8
gene_11	SRR8272566.8714836.1	63.636	44	16	0	62	105	14	145	6.05e-06	49.7
gene_11	SRR8272566.6270954.2	61.364	44	17	0	62	105	20	151	6.42e-06	49.3
gene_11	SRR8272566.12791029.2	69.697	33	10	0	158	190	101	3	1.74e-05	48.1
gene_11	SRR8272566.2155677.2	70.588	34	10	0	70	103	148	47	2.99e-05	47.4
gene_11	SRR8272566.7398472.2	66.667	48	15	1	165	211	5	148	7.23e-05	46.6
gene_16	SRR8272566.739278.1	68.889	45	14	0	88	132	4	138	1.19e-13	69.7
gene_16	SRR8272566.739278.2	50.000	48	24	0	193	240	145	2	8.54e-05	45.4
gene_19	SRR8272566.6371776.1	62.000	50	19	0	432	481	1	150	2.64e-09	60.1
gene_19	SRR8272566.12528608.1	61.224	49	19	0	437	485	2	148	1.55e-08	57.8
gene_19	SRR8272566.5609861.1	64.000	50	18	0	418	467	150	1	2.00e-08	57.8
gene_19	SRR8272566.1585582.1	65.957	47	16	0	419	465	141	1	1.82e-07	55.1
gene_19	SRR8272566.9895800.1	64.583	48	17	0	415	462	3	146	2.49e-07	54.7
gene_19	SRR8272566.6819754.1	61.224	49	19	0	442	490	149	3	3.26e-07	54.3
