gene_4	SRR8272569.9698485.2	56.818	44	19	0	251	294	134	3	7.00e-07	52.0
gene_5	SRR8272569.8857783.1	55.556	45	20	0	89	133	147	13	3.48e-08	55.5
gene_34	SRR8272569.9001572.1	86.000	50	7	0	39	88	150	1	9.77e-25	94.7
gene_34	SRR8272569.1242618.2	82.000	50	9	0	59	108	150	1	1.17e-23	92.0
gene_34	SRR8272569.9746309.2	85.714	49	7	0	18	66	2	148	1.91e-23	91.7
gene_34	SRR8272569.3538366.2	80.000	50	10	0	59	108	150	1	9.60e-23	89.7
gene_34	SRR8272569.10499674.2	68.000	50	16	0	29	78	1	150	3.83e-19	80.5
gene_34	SRR8272569.2597432.2	70.000	50	15	0	53	102	1	150	1.01e-18	79.7
gene_34	SRR8272569.9185662.2	75.000	48	12	0	64	111	2	145	1.19e-17	77.0
gene_34	SRR8272569.2764365.2	67.347	49	16	0	30	78	149	3	1.73e-17	76.3
gene_34	SRR8272569.11417315.2	66.667	48	16	0	31	78	146	3	1.35e-16	74.3
gene_34	SRR8272569.13626212.1	58.000	50	21	0	6	55	150	1	7.30e-16	72.4
gene_34	SRR8272569.305581.1	58.000	50	21	0	6	55	150	1	7.30e-16	72.4
gene_34	SRR8272569.1812274.1	62.000	50	19	0	21	70	150	1	1.70e-15	71.2
gene_34	SRR8272569.11434079.2	64.583	48	17	0	31	78	146	3	3.91e-15	70.5
gene_34	SRR8272569.12552880.1	58.000	50	21	0	3	52	151	2	1.22e-14	69.3
gene_34	SRR8272569.11025619.1	58.000	50	21	0	4	53	2	151	1.30e-14	68.9
gene_34	SRR8272569.13906649.2	57.143	49	21	0	14	62	147	1	4.01e-14	67.8
gene_34	SRR8272569.4108769.1	62.745	51	18	1	35	85	2	151	6.51e-14	67.4
gene_34	SRR8272569.9157226.1	58.000	50	21	0	21	70	2	151	1.37e-13	66.6
gene_34	SRR8272569.12264671.2	65.217	46	16	0	48	93	3	140	1.56e-13	66.2
gene_34	SRR8272569.11215546.2	59.184	49	20	0	53	101	3	149	3.15e-13	65.5
gene_34	SRR8272569.11923779.2	62.000	50	18	1	8	57	3	149	4.22e-13	65.1
gene_34	SRR8272569.13620877.2	56.863	51	21	1	28	78	2	151	4.41e-13	65.1
