gene_1	SRR8088693.12529579.2	100.000	49	0	0	78	126	3	149	5.53e-27	102
gene_1	SRR8088693.14004720.2	95.918	49	2	0	36	84	149	3	8.10e-27	101
gene_1	SRR8088693.14342464.2	100.000	50	0	0	111	160	150	1	1.09e-26	101
gene_1	SRR8088693.14004720.1	98.000	50	1	0	4	53	1	150	2.11e-26	100
gene_1	SRR8088693.22945174.1	100.000	48	0	0	111	158	146	3	2.99e-25	97.8
gene_1	SRR8088693.22945159.1	100.000	48	0	0	111	158	146	3	2.99e-25	97.8
gene_1	SRR8088693.22945174.2	100.000	48	0	0	111	158	3	146	2.99e-25	97.8
gene_1	SRR8088693.22945159.2	100.000	48	0	0	111	158	3	146	2.99e-25	97.8
gene_1	SRR8088693.14342464.1	94.000	50	3	0	4	53	1	150	7.47e-25	96.7
gene_1	SRR8088693.14342478.2	94.000	50	3	0	111	160	150	1	1.10e-23	93.6
gene_1	SRR8088693.19555513.1	88.000	50	6	0	14	63	1	150	2.01e-23	93.2
gene_1	SRR8088693.21315629.2	86.000	50	7	0	16	65	1	150	5.33e-23	92.0
gene_1	SRR8088693.483852.2	87.755	49	6	0	16	64	149	3	7.22e-23	91.7
gene_1	SRR8088693.18762578.1	88.000	50	6	0	10	59	150	1	1.15e-22	90.9
gene_1	SRR8088693.14202309.1	88.000	50	6	0	10	59	1	150	1.15e-22	90.9
gene_1	SRR8088693.12743218.1	88.000	50	6	0	2	51	150	1	2.14e-22	90.5
gene_1	SRR8088693.12713760.1	88.000	50	6	0	2	51	150	1	2.14e-22	90.5
gene_1	SRR8088693.10502707.1	88.000	50	6	0	2	51	1	150	2.14e-22	90.5
gene_1	SRR8088693.7522582.1	88.000	50	6	0	2	51	1	150	2.14e-22	90.5
gene_1	SRR8088693.24258198.1	88.000	50	6	0	4	53	1	150	2.18e-22	90.5
gene_1	SRR8088693.17662499.1	88.000	50	6	0	4	53	1	150	2.18e-22	90.5
gene_1	SRR8088693.15186375.1	88.000	50	6	0	4	53	1	150	2.18e-22	90.5
gene_1	SRR8088693.12170984.1	88.000	50	6	0	4	53	1	150	2.18e-22	90.5
gene_1	SRR8088693.483852.1	88.000	50	6	0	4	53	1	150	2.18e-22	90.5
gene_1	SRR8088693.9487647.2	88.000	50	6	0	4	53	1	150	2.18e-22	90.5
gene_1	SRR8088693.5346371.2	88.000	50	6	0	4	53	1	150	2.18e-22	90.5
gene_1	SRR8088693.973458.2	85.714	49	7	0	12	60	149	3	3.30e-22	89.7
gene_1	SRR8088693.16768098.1	88.000	50	6	0	1	50	150	1	4.01e-22	89.7
gene_1	SRR8088693.4055643.2	88.000	50	6	0	1	50	151	2	4.01e-22	89.7
gene_1	SRR8088693.4055623.2	88.000	50	6	0	1	50	151	2	4.01e-22	89.7
gene_1	SRR8088693.19137752.1	87.755	49	6	0	10	58	148	2	4.82e-22	89.4
gene_1	SRR8088693.2313607.1	87.755	49	6	0	10	58	148	2	4.82e-22	89.4
gene_1	SRR8088693.13473937.2	87.755	49	6	0	10	58	148	2	4.82e-22	89.4
gene_1	SRR8088693.10993618.2	87.755	49	6	0	10	58	148	2	4.82e-22	89.4
gene_1	SRR8088693.9926835.2	87.755	49	6	0	10	58	148	2	4.82e-22	89.4
gene_1	SRR8088693.7196362.2	87.755	49	6	0	10	58	148	2	4.82e-22	89.4
gene_1	SRR8088693.9496287.1	87.755	49	6	0	11	59	2	148	5.86e-22	89.4
gene_1	SRR8088693.8275830.1	87.755	49	6	0	11	59	3	149	5.86e-22	89.4
gene_1	SRR8088693.5385104.1	87.755	49	6	0	11	59	2	148	5.86e-22	89.4
gene_1	SRR8088693.13934921.2	87.755	49	6	0	11	59	3	149	5.86e-22	89.4
gene_1	SRR8088693.7481988.1	85.714	49	7	0	16	64	148	2	7.12e-22	89.0
gene_1	SRR8088693.16383301.2	87.755	49	6	0	6	54	150	4	7.44e-22	89.0
gene_1	SRR8088693.23367070.2	87.755	49	6	0	6	54	2	148	9.65e-22	88.6
gene_1	SRR8088693.23618231.2	85.417	48	7	0	18	65	1	144	1.34e-21	88.2
gene_1	SRR8088693.24328600.1	87.755	49	6	0	4	52	2	148	1.55e-21	88.2
gene_1	SRR8088693.17262.1	87.755	49	6	0	4	52	2	148	1.55e-21	88.2
gene_1	SRR8088693.12047446.1	87.755	49	6	0	3	51	3	149	1.62e-21	88.2
gene_1	SRR8088693.773071.1	87.755	49	6	0	3	51	3	149	1.62e-21	88.2
gene_1	SRR8088693.19641843.2	87.755	49	6	0	3	51	149	3	1.62e-21	88.2
gene_1	SRR8088693.4478949.2	87.755	49	6	0	3	51	3	149	1.62e-21	88.2
gene_1	SRR8088693.23368059.1	87.755	49	6	0	1	49	148	2	1.79e-21	88.2
gene_1	SRR8088693.23368044.1	87.755	49	6	0	1	49	148	2	1.79e-21	88.2
gene_1	SRR8088693.15966727.2	84.000	50	8	0	16	65	1	150	1.95e-21	87.8
gene_1	SRR8088693.4751511.1	86.000	50	7	0	2	51	1	150	2.25e-21	87.8
gene_1	SRR8088693.4064412.2	86.000	50	7	0	2	51	1	150	2.25e-21	87.8
gene_1	SRR8088693.17662504.1	86.000	50	7	0	4	53	1	150	2.64e-21	87.4
gene_1	SRR8088693.23869893.2	87.755	49	6	0	8	56	149	3	2.95e-21	87.4
gene_1	SRR8088693.18733299.1	87.755	49	6	0	2	50	3	149	3.36e-21	87.4
gene_1	SRR8088693.18413338.1	87.755	49	6	0	2	50	3	149	3.36e-21	87.4
gene_1	SRR8088693.7706542.1	87.755	49	6	0	2	50	3	149	3.36e-21	87.4
gene_1	SRR8088693.16224930.2	87.755	49	6	0	2	50	2	148	3.36e-21	87.4
gene_1	SRR8088693.13644118.2	87.755	49	6	0	2	50	3	149	3.36e-21	87.4
gene_1	SRR8088693.1444774.2	87.755	49	6	0	2	50	3	149	3.36e-21	87.4
gene_1	SRR8088693.13021957.2	85.714	49	7	0	10	58	148	2	3.74e-21	87.0
gene_1	SRR8088693.22344268.1	89.362	47	5	0	8	54	2	142	8.98e-21	86.3
gene_1	SRR8088693.20832577.1	89.362	47	5	0	8	54	3	143	8.98e-21	86.3
gene_1	SRR8088693.973458.1	85.714	49	7	0	2	50	2	148	1.12e-20	85.9
gene_1	SRR8088693.18063598.1	87.500	48	6	0	1	48	6	149	1.43e-20	85.9
gene_1	SRR8088693.17255834.1	87.500	48	6	0	1	48	6	149	1.43e-20	85.9
gene_1	SRR8088693.14517278.1	87.500	48	6	0	1	48	6	149	1.43e-20	85.9
gene_1	SRR8088693.9926835.1	87.500	48	6	0	1	48	6	149	1.43e-20	85.9
gene_1	SRR8088693.19700171.2	87.500	48	6	0	1	48	146	3	1.43e-20	85.9
gene_1	SRR8088693.6773903.2	87.500	48	6	0	4	51	1	144	1.61e-20	85.5
gene_1	SRR8088693.23159590.2	85.714	49	7	0	4	52	2	148	1.86e-20	85.5
gene_1	SRR8088693.6773903.1	85.417	48	7	0	4	51	146	3	2.28e-20	85.1
gene_1	SRR8088693.19641843.1	85.714	49	7	0	1	49	5	151	2.31e-20	85.1
gene_1	SRR8088693.8439839.2	83.673	49	8	0	3	51	3	149	3.34e-20	84.7
gene_1	SRR8088693.13925679.1	84.783	46	7	0	20	65	149	12	3.60e-20	84.7
gene_1	SRR8088693.10486053.1	84.783	46	7	0	20	65	2	139	3.60e-20	84.7
gene_1	SRR8088693.10430455.2	84.783	46	7	0	20	65	2	139	3.60e-20	84.7
gene_1	SRR8088693.20391337.1	83.673	49	8	0	10	58	148	2	4.14e-20	84.7
gene_1	SRR8088693.714734.1	83.673	49	8	0	4	52	2	148	6.60e-20	84.0
gene_1	SRR8088693.22254217.1	84.444	45	7	0	21	65	1	135	1.32e-19	83.2
gene_1	SRR8088693.2387347.2	84.444	45	7	0	21	65	1	135	1.32e-19	83.2
gene_1	SRR8088693.9067956.2	84.444	45	7	0	21	65	149	15	1.33e-19	83.2
gene_1	SRR8088693.10461861.1	87.234	47	6	0	4	50	142	2	1.45e-19	83.2
gene_1	SRR8088693.10461861.2	87.234	47	6	0	4	50	1	141	1.45e-19	83.2
gene_1	SRR8088693.15767251.1	85.714	49	7	0	2	50	3	149	1.60e-19	83.2
gene_1	SRR8088693.20731520.2	83.673	49	8	0	10	58	148	2	1.75e-19	82.8
gene_1	SRR8088693.213768.2	87.234	47	6	0	1	47	9	149	2.81e-19	82.4
gene_1	SRR8088693.6763992.1	76.000	50	12	0	22	71	1	150	6.90e-19	81.3
gene_1	SRR8088693.213768.1	76.000	50	12	0	22	71	150	1	6.90e-19	81.3
gene_1	SRR8088693.11177475.1	82.222	45	8	0	21	65	3	137	1.67e-18	80.5
gene_1	SRR8088693.2071472.1	82.222	45	8	0	21	65	1	135	1.93e-18	80.1
gene_1	SRR8088693.11669906.1	86.957	46	6	0	1	46	10	147	2.05e-18	80.1
gene_1	SRR8088693.11643866.1	86.957	46	6	0	1	46	10	147	2.05e-18	80.1
gene_1	SRR8088693.3549935.1	86.957	46	6	0	1	46	10	147	2.05e-18	80.1
gene_1	SRR8088693.102071.1	86.957	46	6	0	1	46	10	147	2.05e-18	80.1
gene_1	SRR8088693.20842683.1	86.957	46	6	0	1	46	11	148	2.10e-18	80.1
gene_1	SRR8088693.20434416.1	74.000	50	12	1	42	90	2	151	2.72e-18	79.7
gene_1	SRR8088693.12914495.1	74.000	50	12	1	42	90	2	151	2.72e-18	79.7
gene_1	SRR8088693.4461990.1	74.000	50	12	1	42	90	2	151	2.72e-18	79.7
gene_1	SRR8088693.19275330.2	74.000	50	12	1	42	90	2	151	2.72e-18	79.7
gene_1	SRR8088693.6943497.2	75.510	49	12	0	23	71	2	148	3.03e-18	79.7
gene_1	SRR8088693.2071453.1	82.222	45	8	0	21	65	1	135	3.27e-18	79.7
gene_1	SRR8088693.14342478.1	80.000	50	10	0	4	53	1	150	4.47e-18	79.3
gene_1	SRR8088693.24308008.2	82.000	50	9	0	1	50	151	2	6.12e-18	79.0
gene_1	SRR8088693.23646715.1	88.372	43	5	0	10	52	129	1	9.12e-18	78.2
gene_1	SRR8088693.23646715.2	88.372	43	5	0	10	52	3	131	9.12e-18	78.2
gene_1	SRR8088693.6838230.2	73.469	49	12	1	43	90	148	2	1.12e-17	78.2
gene_1	SRR8088693.22369899.1	75.000	48	12	0	24	71	2	145	1.23e-17	78.2
gene_1	SRR8088693.6221017.1	84.783	46	7	0	1	46	10	147	1.26e-17	78.2
gene_1	SRR8088693.20323444.1	86.667	45	6	0	1	45	15	149	1.29e-17	78.2
gene_1	SRR8088693.19700171.1	86.667	45	6	0	1	45	15	149	1.29e-17	78.2
gene_1	SRR8088693.18007959.2	86.667	45	6	0	1	45	16	150	1.29e-17	78.2
gene_1	SRR8088693.12708791.2	86.667	45	6	0	1	45	16	150	1.29e-17	78.2
gene_1	SRR8088693.6877211.2	86.667	45	6	0	1	45	16	150	1.29e-17	78.2
gene_1	SRR8088693.6276595.1	81.818	44	8	0	21	64	1	132	1.30e-17	78.2
gene_1	SRR8088693.21861160.2	73.469	49	13	0	23	71	2	148	4.76e-17	76.6
gene_1	SRR8088693.12088383.1	86.364	44	6	0	1	44	132	1	6.44e-17	76.3
gene_1	SRR8088693.7989900.1	86.364	44	6	0	1	44	132	1	6.44e-17	76.3
gene_1	SRR8088693.2570156.1	86.364	44	6	0	1	44	20	151	6.44e-17	76.3
gene_1	SRR8088693.2095392.1	86.364	44	6	0	1	44	20	151	6.44e-17	76.3
gene_1	SRR8088693.1182486.1	86.364	44	6	0	1	44	132	1	6.44e-17	76.3
gene_1	SRR8088693.598264.1	86.364	44	6	0	1	44	132	1	6.44e-17	76.3
gene_1	SRR8088693.15464786.2	86.364	44	6	0	1	44	132	1	6.44e-17	76.3
gene_1	SRR8088693.10076863.1	84.783	46	7	0	1	46	10	147	6.50e-17	76.3
gene_1	SRR8088693.14699802.1	72.917	48	12	1	44	90	150	7	7.33e-17	76.3
gene_1	SRR8088693.7987731.1	74.468	47	12	0	25	71	150	10	7.33e-17	76.3
gene_1	SRR8088693.22254217.2	72.917	48	12	1	44	90	150	7	7.33e-17	76.3
gene_1	SRR8088693.102071.2	72.917	48	12	1	44	90	150	7	7.33e-17	76.3
gene_1	SRR8088693.18007959.1	72.917	48	12	1	42	88	146	3	7.99e-17	76.3
gene_1	SRR8088693.16421704.1	72.917	48	12	1	42	88	146	3	7.99e-17	76.3
gene_1	SRR8088693.13934921.1	72.917	48	12	1	42	88	146	3	7.99e-17	76.3
gene_1	SRR8088693.2550679.1	84.783	46	7	0	1	46	10	147	8.70e-17	75.9
gene_1	SRR8088693.15186375.2	71.429	49	13	1	43	90	149	3	9.19e-17	75.9
gene_1	SRR8088693.9357010.2	68.000	50	15	1	47	95	1	150	1.23e-16	75.5
gene_1	SRR8088693.23947352.2	72.917	48	13	0	24	71	1	144	1.85e-16	75.1
gene_1	SRR8088693.10502707.2	70.000	50	14	1	45	93	150	1	1.87e-16	75.1
gene_1	SRR8088693.6654079.2	70.000	50	14	1	45	93	1	150	1.87e-16	75.1
gene_1	SRR8088693.3897609.2	70.000	50	14	1	45	93	1	150	1.87e-16	75.1
gene_1	SRR8088693.2570156.2	72.340	47	12	1	42	87	141	1	3.11e-16	74.7
gene_1	SRR8088693.18063598.2	72.340	47	12	1	42	87	142	2	3.50e-16	74.3
gene_1	SRR8088693.13984345.1	72.340	47	12	1	42	87	141	1	3.65e-16	74.3
gene_1	SRR8088693.6877211.1	72.340	47	12	1	42	87	141	1	3.65e-16	74.3
gene_1	SRR8088693.17662499.2	72.340	47	12	1	42	87	141	1	3.65e-16	74.3
gene_1	SRR8088693.10695091.2	72.340	47	12	1	42	87	141	1	3.65e-16	74.3
gene_1	SRR8088693.9963269.2	72.340	47	12	1	42	87	141	1	3.65e-16	74.3
gene_1	SRR8088693.9963250.2	72.340	47	12	1	42	87	141	1	3.65e-16	74.3
gene_1	SRR8088693.2421583.2	72.340	47	12	1	42	87	141	1	3.65e-16	74.3
gene_1	SRR8088693.5357372.1	86.047	43	6	0	1	43	131	3	3.73e-16	74.3
gene_1	SRR8088693.4442617.1	86.047	43	6	0	1	43	23	151	3.73e-16	74.3
gene_1	SRR8088693.3144778.1	72.340	47	12	1	42	87	142	2	4.25e-16	74.3
gene_1	SRR8088693.17255834.2	72.340	47	12	1	42	87	142	2	4.25e-16	74.3
gene_1	SRR8088693.16559663.2	68.000	50	15	1	46	94	1	150	4.29e-16	74.3
gene_1	SRR8088693.19332046.2	73.913	46	12	0	26	71	1	138	4.88e-16	73.9
gene_1	SRR8088693.16473447.2	73.913	46	12	0	26	71	1	138	6.39e-16	73.9
gene_1	SRR8088693.6005825.2	73.913	46	12	0	26	71	1	138	6.39e-16	73.9
gene_1	SRR8088693.17662504.2	70.213	47	13	1	42	87	141	1	1.50e-15	72.8
gene_1	SRR8088693.24001059.1	73.913	46	11	1	42	86	140	3	1.70e-15	72.8
gene_1	SRR8088693.10430455.1	73.913	46	11	1	42	86	140	3	1.70e-15	72.8
gene_1	SRR8088693.7005224.1	73.913	46	11	1	42	86	140	3	1.70e-15	72.8
gene_1	SRR8088693.22344268.2	73.913	46	11	1	42	86	140	3	1.70e-15	72.8
gene_1	SRR8088693.17757718.2	66.000	50	16	1	47	95	2	151	1.82e-15	72.8
gene_1	SRR8088693.20458691.1	72.000	50	13	1	27	75	2	151	2.56e-15	72.4
gene_1	SRR8088693.20248886.1	72.000	50	13	1	27	75	2	151	2.56e-15	72.4
gene_1	SRR8088693.11904761.1	72.000	50	13	1	28	76	151	2	2.56e-15	72.4
gene_1	SRR8088693.2550440.1	72.000	50	13	1	27	75	2	151	2.56e-15	72.4
gene_1	SRR8088693.23672523.2	72.000	50	13	1	27	75	2	151	2.56e-15	72.4
gene_1	SRR8088693.619094.2	72.000	50	13	1	27	75	2	151	2.56e-15	72.4
gene_1	SRR8088693.9582133.2	72.000	50	13	1	32	80	1	150	2.73e-15	72.0
gene_1	SRR8088693.12024388.1	73.333	45	12	0	27	71	3	137	3.74e-15	71.6
gene_1	SRR8088693.5296186.1	73.333	45	12	0	27	71	148	14	3.74e-15	71.6
gene_1	SRR8088693.12795182.1	66.000	50	16	1	42	90	2	151	4.73e-15	71.6
gene_1	SRR8088693.18437656.2	70.213	47	13	1	42	87	142	2	6.75e-15	71.2
gene_1	SRR8088693.18063610.1	75.000	48	12	0	1	48	6	149	8.64e-15	70.9
gene_1	SRR8088693.4458930.1	70.000	50	14	1	31	79	2	151	8.83e-15	70.9
gene_1	SRR8088693.18931840.2	70.000	50	14	1	31	79	2	151	8.83e-15	70.9
gene_1	SRR8088693.15797509.2	70.000	50	14	1	31	79	2	151	8.83e-15	70.9
gene_1	SRR8088693.6923102.2	70.000	50	14	1	31	79	2	151	8.83e-15	70.9
gene_1	SRR8088693.5415097.2	70.000	50	14	1	31	79	2	151	8.83e-15	70.9
gene_1	SRR8088693.22661666.1	70.000	50	14	1	30	78	1	150	9.83e-15	70.9
gene_1	SRR8088693.12283659.2	70.000	50	14	1	30	78	1	150	9.83e-15	70.9
gene_1	SRR8088693.6313936.2	70.000	50	14	1	30	78	1	150	9.83e-15	70.9
gene_1	SRR8088693.2071472.2	70.000	50	14	1	30	78	150	1	9.83e-15	70.9
gene_1	SRR8088693.733300.2	70.000	50	14	1	30	78	1	150	9.83e-15	70.9
gene_1	SRR8088693.17405096.1	70.000	50	14	1	35	83	2	151	1.12e-14	70.5
gene_1	SRR8088693.10695091.1	87.500	40	5	0	1	40	32	151	1.16e-14	70.5
gene_1	SRR8088693.9963250.1	87.500	40	5	0	1	40	32	151	1.16e-14	70.5
gene_1	SRR8088693.1814746.1	87.500	40	5	0	1	40	31	150	1.16e-14	70.5
gene_1	SRR8088693.23693441.2	87.500	40	5	0	1	40	31	150	1.16e-14	70.5
gene_1	SRR8088693.22006926.2	87.500	40	5	0	1	40	31	150	1.16e-14	70.5
gene_1	SRR8088693.16421704.2	87.500	40	5	0	1	40	31	150	1.16e-14	70.5
gene_1	SRR8088693.14961259.1	70.000	50	14	1	33	81	2	151	1.27e-14	70.5
gene_1	SRR8088693.12768179.1	70.000	50	14	1	33	81	1	150	1.27e-14	70.5
gene_1	SRR8088693.19968017.1	65.306	49	16	1	48	95	3	149	1.36e-14	70.5
gene_1	SRR8088693.7706850.1	65.306	49	16	1	48	95	3	149	1.36e-14	70.5
gene_1	SRR8088693.5186131.1	65.306	49	16	1	48	95	3	149	1.36e-14	70.5
gene_1	SRR8088693.9091782.2	65.306	49	16	1	48	95	3	149	1.36e-14	70.5
gene_1	SRR8088693.18951207.1	71.429	49	13	1	32	79	3	149	1.48e-14	70.1
gene_1	SRR8088693.13363240.2	83.333	42	7	0	1	42	126	1	1.48e-14	70.1
gene_1	SRR8088693.11895978.2	71.429	49	13	1	32	79	3	149	1.48e-14	70.1
gene_1	SRR8088693.8249099.1	64.000	50	17	1	49	97	1	150	1.91e-14	70.1
gene_1	SRR8088693.8249080.1	64.000	50	17	1	49	97	1	150	1.91e-14	70.1
gene_1	SRR8088693.16200517.2	70.213	47	13	1	42	87	141	1	1.91e-14	70.1
gene_1	SRR8088693.12561821.2	64.000	50	17	1	49	97	1	150	1.91e-14	70.1
gene_1	SRR8088693.5119299.2	64.000	50	17	1	49	97	1	150	1.91e-14	70.1
gene_1	SRR8088693.1950423.2	64.000	50	17	1	49	97	1	150	1.91e-14	70.1
gene_1	SRR8088693.8383080.1	72.727	44	12	0	28	71	2	133	2.20e-14	69.7
gene_1	SRR8088693.8383080.2	72.727	44	12	0	28	71	140	9	2.20e-14	69.7
gene_1	SRR8088693.22764118.2	71.739	46	12	1	42	86	140	3	2.70e-14	69.7
gene_1	SRR8088693.11268333.1	91.892	37	3	0	135	171	3	113	2.79e-14	69.7
gene_1	SRR8088693.18063610.2	68.085	47	14	1	42	87	142	2	2.94e-14	69.3
gene_1	SRR8088693.5143727.1	65.306	49	16	1	48	95	3	149	3.10e-14	69.3
gene_1	SRR8088693.2095392.2	71.111	45	13	0	27	71	148	14	3.38e-14	69.3
gene_1	SRR8088693.12514358.1	78.261	46	10	0	1	46	10	147	3.53e-14	69.3
gene_1	SRR8088693.5170696.2	63.265	49	17	1	48	95	3	149	4.98e-14	68.9
gene_1	SRR8088693.21333850.1	89.474	38	4	0	1	38	116	3	5.11e-14	68.6
gene_1	SRR8088693.21333850.2	89.474	38	4	0	1	38	6	119	5.11e-14	68.6
gene_1	SRR8088693.9580065.1	69.388	49	14	1	31	78	3	149	5.14e-14	68.9
gene_1	SRR8088693.9580494.2	69.388	49	14	1	32	79	3	149	5.54e-14	68.9
gene_1	SRR8088693.22311560.1	70.000	50	14	1	28	76	2	151	6.58e-14	68.6
gene_1	SRR8088693.17988619.2	71.111	45	13	0	27	71	2	136	6.58e-14	68.6
gene_1	SRR8088693.23881249.1	89.474	38	4	0	1	38	114	1	6.72e-14	68.6
gene_1	SRR8088693.23091225.2	89.474	38	4	0	1	38	114	1	6.72e-14	68.6
gene_1	SRR8088693.13706720.2	89.474	38	4	0	1	38	116	3	6.72e-14	68.6
gene_1	SRR8088693.23985679.1	81.579	38	7	0	27	64	148	35	8.80e-14	68.2
gene_1	SRR8088693.9067956.1	91.892	37	3	0	1	37	39	149	9.28e-14	68.2
gene_1	SRR8088693.3144778.2	91.892	37	3	0	1	37	39	149	9.28e-14	68.2
gene_1	SRR8088693.17096022.1	62.000	50	18	1	49	97	1	150	1.00e-13	68.2
gene_1	SRR8088693.19895337.1	63.265	49	17	1	50	97	1	147	1.38e-13	67.8
gene_1	SRR8088693.19286350.1	63.265	49	17	1	50	97	1	147	1.38e-13	67.8
gene_1	SRR8088693.19286342.1	63.265	49	17	1	50	97	1	147	1.38e-13	67.8
gene_1	SRR8088693.4033251.1	63.265	49	17	1	50	97	1	147	1.38e-13	67.8
gene_1	SRR8088693.2774124.1	63.265	49	17	1	50	97	1	147	1.38e-13	67.8
gene_1	SRR8088693.16901457.2	63.265	49	17	1	50	97	1	147	1.38e-13	67.8
gene_1	SRR8088693.15222040.2	63.265	49	17	1	50	97	1	147	1.38e-13	67.8
gene_1	SRR8088693.7620755.2	63.265	49	17	1	50	97	1	147	1.38e-13	67.8
gene_1	SRR8088693.7018374.2	63.265	49	17	1	50	97	1	147	1.38e-13	67.8
gene_1	SRR8088693.1586896.2	63.265	49	17	1	50	97	1	147	1.38e-13	67.8
gene_1	SRR8088693.19378024.1	68.000	50	15	1	30	78	1	150	1.60e-13	67.8
gene_1	SRR8088693.23317369.1	75.556	45	11	0	1	45	16	150	1.64e-13	67.4
gene_1	SRR8088693.20428372.2	68.750	48	14	1	38	84	3	146	1.90e-13	67.4
gene_1	SRR8088693.9963269.1	85.000	40	6	0	1	40	32	151	2.03e-13	67.4
gene_1	SRR8088693.15505056.1	63.265	49	17	1	49	96	3	149	2.05e-13	67.4
gene_1	SRR8088693.23377295.2	74.468	47	12	0	1	47	11	151	2.14e-13	67.4
gene_1	SRR8088693.14067797.2	68.000	50	15	1	33	81	2	151	2.21e-13	67.4
