gene_4	SRR8272567.14087608.1	77.778	45	10	0	230	274	146	12	1.85e-16	79.0
gene_4	SRR8272567.14087608.2	76.596	47	11	0	146	192	3	143	1.69e-14	73.6
gene_4	SRR8272567.10023324.1	65.306	49	17	0	115	163	148	2	4.22e-13	69.7
gene_4	SRR8272567.10023324.2	61.224	49	19	0	41	89	3	149	4.70e-09	58.2
gene_5	SRR8272567.3827548.2	64.444	45	16	0	185	229	3	137	1.63e-11	64.7
gene_5	SRR8272567.2817287.1	55.556	45	20	0	89	133	141	7	4.27e-08	55.1
gene_5	SRR8272567.10789573.2	55.102	49	21	1	83	131	8	151	7.17e-08	54.7
gene_5	SRR8272567.4179913.2	55.814	43	19	0	89	131	131	3	1.37e-07	53.9
gene_5	SRR8272567.5588398.2	52.500	40	19	0	199	238	150	31	1.35e-05	48.1
gene_5	SRR8272567.5570929.2	52.500	40	19	0	199	238	150	31	1.35e-05	48.1
gene_6	SRR8272567.1124868.2	55.102	49	22	0	67	115	3	149	1.00e-07	50.8
gene_6	SRR8272567.9025561.1	51.064	47	23	0	51	97	3	143	3.13e-06	47.0
gene_7	SRR8272567.13209408.1	57.143	49	21	0	47	95	5	151	4.20e-11	63.2
gene_7	SRR8272567.3293492.1	55.102	49	22	0	47	95	5	151	4.73e-10	60.5
gene_7	SRR8272567.3293492.2	51.020	49	24	0	154	202	147	1	9.18e-10	59.7
gene_7	SRR8272567.13209408.2	50.000	50	25	0	153	202	150	1	9.45e-10	59.7
gene_7	SRR8272567.1124868.1	52.000	50	24	0	116	165	151	2	1.44e-08	56.2
gene_22	SRR8272567.5507685.2	100.000	49	0	0	335	383	149	3	4.75e-24	99.8
gene_22	SRR8272567.6329316.1	100.000	49	0	0	214	262	2	148	6.13e-23	96.7
gene_22	SRR8272567.6329316.2	97.959	49	1	0	335	383	149	3	7.29e-23	96.3
gene_22	SRR8272567.5507685.1	100.000	48	0	0	214	261	2	145	3.31e-22	94.7
gene_24	SRR8272567.11674247.1	52.174	46	22	0	288	333	11	148	1.83e-07	53.1
gene_24	SRR8272567.9512851.1	55.263	38	17	0	300	337	1	114	6.27e-05	45.8
gene_34	SRR8272567.12574564.1	97.959	49	1	0	30	78	149	3	3.80e-28	103
gene_34	SRR8272567.12744924.2	86.000	50	7	0	51	100	151	2	1.25e-24	94.7
gene_34	SRR8272567.6331054.1	86.000	50	7	0	51	100	151	2	1.25e-24	94.7
gene_34	SRR8272567.12370668.2	86.000	50	7	0	12	61	150	1	2.48e-24	94.0
gene_34	SRR8272567.11645662.2	85.714	49	7	0	36	84	3	149	5.87e-24	92.8
