gene_2	SRR8088698.3484345.1	60.000	50	20	0	198	247	150	1	3.92e-14	73.6
gene_2	SRR8088698.17863305.1	63.265	49	18	0	43	91	148	2	2.16e-11	65.9
gene_2	SRR8088698.17095214.2	53.061	49	23	0	191	239	147	1	1.93e-10	63.2
gene_2	SRR8088698.20216836.2	58.000	50	20	1	230	278	2	151	3.75e-10	62.0
gene_2	SRR8088698.12194262.2	54.762	42	19	0	259	300	146	21	8.86e-08	55.5
gene_2	SRR8088698.7886574.1	51.020	49	24	0	80	128	148	2	9.30e-08	55.5
gene_2	SRR8088698.9722433.1	54.348	46	21	0	188	233	8	145	5.11e-07	53.1
gene_2	SRR8088698.8032448.2	52.381	42	20	0	326	367	126	1	1.28e-06	52.0
gene_2	SRR8088698.8032448.1	52.381	42	20	0	326	367	18	143	1.28e-06	52.0
gene_2	SRR8088698.20629928.1	47.917	48	25	0	205	252	2	145	3.92e-06	50.8
gene_2	SRR8088698.4534495.1	53.333	45	21	0	346	390	148	14	5.68e-06	50.4
gene_2	SRR8088698.19155190.1	47.917	48	25	0	415	462	2	145	1.40e-05	49.3
gene_2	SRR8088698.9722433.2	42.000	50	29	0	331	380	150	1	5.92e-05	47.4
gene_2	SRR8088698.17095214.1	42.000	50	29	0	59	108	1	150	5.98e-05	47.4
gene_4	SRR8088698.17541568.2	65.217	46	16	0	361	406	147	10	1.99e-11	65.5
gene_4	SRR8088698.13606834.2	59.574	47	19	0	340	386	2	142	3.84e-11	64.7
gene_4	SRR8088698.7330999.2	59.574	47	19	0	340	386	2	142	3.84e-11	64.7
gene_4	SRR8088698.4501847.1	59.574	47	19	0	340	386	2	142	3.84e-11	64.7
gene_4	SRR8088698.4193365.1	59.574	47	19	0	340	386	2	142	3.84e-11	64.7
gene_4	SRR8088698.20564726.2	58.696	46	19	0	341	386	1	138	3.16e-10	62.0
gene_4	SRR8088698.7280992.2	54.000	50	23	0	317	366	1	150	3.49e-10	62.0
gene_4	SRR8088698.19318216.1	54.000	50	23	0	367	416	1	150	5.36e-10	61.2
gene_4	SRR8088698.15409023.2	55.102	49	22	0	344	392	3	149	7.26e-10	60.8
gene_4	SRR8088698.15409008.2	55.102	49	22	0	344	392	3	149	7.26e-10	60.8
gene_4	SRR8088698.6568806.1	52.000	50	24	0	325	374	150	1	1.53e-09	60.1
gene_4	SRR8088698.11181189.2	51.020	49	24	0	360	408	2	148	2.14e-09	59.7
gene_4	SRR8088698.6603817.1	54.000	50	22	1	239	288	5	151	3.15e-09	59.3
gene_4	SRR8088698.18190495.2	53.061	49	23	0	370	418	2	148	5.13e-09	58.5
gene_4	SRR8088698.22510331.1	53.061	49	23	0	370	418	2	148	5.13e-09	58.5
gene_4	SRR8088698.3832516.1	53.061	49	23	0	370	418	2	148	5.13e-09	58.5
gene_4	SRR8088698.20440.1	53.061	49	23	0	370	418	2	148	5.13e-09	58.5
gene_4	SRR8088698.22919568.1	53.061	49	23	0	372	420	1	147	8.57e-09	57.8
gene_4	SRR8088698.9374740.1	53.061	49	23	0	344	392	4	150	1.02e-08	57.8
gene_4	SRR8088698.20993663.1	53.061	49	23	0	370	418	2	148	1.22e-08	57.4
gene_4	SRR8088698.9374740.2	50.000	48	24	0	358	405	145	2	1.55e-08	57.4
gene_4	SRR8088698.17217993.1	50.000	48	24	0	358	405	145	2	1.55e-08	57.4
