gene_1	SRR8088707.14396159.2	51.163	43	21	0	68	110	18	146	4.92e-06	48.1
gene_1	SRR8088707.14396171.2	48.837	43	22	0	68	110	18	146	8.74e-05	44.7
gene_2	SRR8088707.8692118.1	100.000	50	0	0	317	366	150	1	9.50e-25	103
gene_2	SRR8088707.8692118.2	90.000	50	5	0	150	199	1	150	1.96e-21	94.4
gene_2	SRR8088707.15310576.2	85.714	42	6	0	468	509	128	3	2.04e-16	80.1
gene_2	SRR8088707.5931107.1	66.667	48	16	0	208	255	5	148	1.86e-15	77.4
gene_2	SRR8088707.19299319.2	61.224	49	19	0	341	389	147	1	1.41e-13	72.0
gene_2	SRR8088707.18212234.2	64.000	50	18	0	341	390	2	151	4.69e-13	70.5
gene_2	SRR8088707.22306402.2	54.000	50	23	0	199	248	150	1	8.10e-12	67.0
gene_2	SRR8088707.15310576.1	67.347	49	13	1	450	495	3	149	9.66e-12	66.6
gene_2	SRR8088707.13839259.2	57.143	49	21	0	200	248	148	2	1.50e-10	63.2
gene_2	SRR8088707.22735944.2	60.000	50	20	0	115	164	1	150	1.09e-09	60.8
gene_2	SRR8088707.12359205.1	62.222	45	17	0	36	80	136	2	7.94e-09	58.5
gene_2	SRR8088707.21114359.1	53.191	47	22	0	42	88	141	1	1.29e-08	57.8
gene_2	SRR8088707.13548277.2	52.083	48	23	0	598	645	149	6	1.53e-08	57.8
gene_2	SRR8088707.23843813.1	50.000	50	25	0	310	359	150	1	4.85e-08	56.2
gene_2	SRR8088707.16035695.2	56.250	48	21	0	104	151	3	146	5.93e-08	55.8
gene_2	SRR8088707.4068423.2	56.818	44	19	0	54	97	9	140	1.05e-07	55.1
gene_2	SRR8088707.4068423.1	56.818	44	19	0	54	97	133	2	1.05e-07	55.1
gene_2	SRR8088707.16384738.1	46.809	47	25	0	237	283	1	141	1.80e-07	54.7
gene_2	SRR8088707.9187783.1	55.102	49	22	0	310	358	5	151	2.77e-07	53.9
gene_2	SRR8088707.22735944.1	59.459	37	15	0	188	224	112	2	5.44e-07	53.1
gene_2	SRR8088707.14396159.1	55.102	49	22	0	21	69	149	3	7.89e-07	52.8
gene_2	SRR8088707.16505325.1	48.980	49	25	0	313	361	3	149	9.79e-07	52.4
gene_2	SRR8088707.16384738.2	44.898	49	26	1	265	312	147	1	1.89e-06	51.6
gene_2	SRR8088707.16224743.1	56.000	50	22	0	402	451	151	2	2.53e-06	51.2
gene_2	SRR8088707.22871898.1	58.696	46	16	1	414	459	134	6	2.66e-06	51.2
gene_2	SRR8088707.22306402.1	53.191	47	22	0	85	131	5	145	3.36e-06	50.8
gene_2	SRR8088707.5931107.2	51.064	47	23	0	316	362	143	3	4.34e-06	50.8
gene_2	SRR8088707.22871898.2	52.830	53	22	1	397	449	2	151	5.43e-06	50.4
gene_2	SRR8088707.4249309.1	52.083	48	23	0	302	349	7	150	6.17e-06	50.4
gene_2	SRR8088707.5060643.2	51.111	45	22	0	36	80	137	3	6.36e-06	50.1
gene_2	SRR8088707.1112864.1	62.500	32	12	0	229	260	149	54	9.04e-06	49.7
gene_2	SRR8088707.19299319.1	38.776	49	30	0	269	317	3	149	1.16e-05	49.7
gene_2	SRR8088707.7999167.2	45.833	48	26	0	295	342	147	4	1.55e-05	49.3
gene_2	SRR8088707.14628237.1	48.889	45	22	1	450	493	14	148	2.31e-05	48.5
gene_2	SRR8088707.18749542.1	44.000	50	26	1	294	341	150	1	2.68e-05	48.5
gene_2	SRR8088707.7255815.1	47.826	46	24	0	287	332	13	150	2.96e-05	48.5
gene_2	SRR8088707.5655230.1	44.000	50	26	1	294	341	150	1	3.05e-05	48.1
gene_2	SRR8088707.7187559.2	48.936	47	24	0	40	86	5	145	3.27e-05	48.1
gene_2	SRR8088707.18749542.2	51.064	47	22	1	262	307	6	146	4.17e-05	47.8
gene_2	SRR8088707.5655230.2	51.064	47	22	1	262	307	6	146	4.17e-05	47.8
gene_2	SRR8088707.17914245.2	47.059	51	24	1	402	452	2	145	5.60e-05	47.8
gene_2	SRR8088707.4249309.2	50.000	42	21	0	358	399	149	24	6.43e-05	47.4
gene_2	SRR8088707.1236186.1	41.304	46	27	0	287	332	139	2	6.95e-05	47.4
gene_4	SRR8088707.12872966.1	59.574	47	19	0	340	386	2	142	5.85e-12	67.0
gene_4	SRR8088707.21098076.1	63.265	49	18	0	374	422	2	148	3.02e-11	65.1
gene_4	SRR8088707.23755.1	63.265	49	18	0	374	422	2	148	3.02e-11	65.1
gene_4	SRR8088707.15090330.2	64.583	48	17	0	370	417	4	147	3.78e-11	64.7
gene_4	SRR8088707.1725531.1	59.184	49	20	0	353	401	148	2	7.78e-11	63.9
gene_4	SRR8088707.3172544.1	62.000	50	19	0	366	415	150	1	2.01e-10	62.8
gene_4	SRR8088707.6911542.2	56.522	46	20	0	252	297	14	151	5.71e-10	61.2
gene_4	SRR8088707.5612952.2	64.444	45	16	0	338	382	11	145	6.42e-10	61.2
gene_4	SRR8088707.7339000.1	59.184	49	20	0	367	415	2	148	1.29e-08	57.4
gene_4	SRR8088707.3172544.2	54.000	50	23	0	329	378	1	150	3.90e-08	56.2
gene_4	SRR8088707.7790116.2	54.717	53	19	1	54	106	2	145	1.46e-07	54.7
gene_4	SRR8088707.7790103.2	54.717	53	19	1	54	106	2	145	1.46e-07	54.7
gene_4	SRR8088707.883794.2	54.717	53	19	1	54	106	2	145	1.46e-07	54.7
gene_4	SRR8088707.11311498.2	50.000	48	24	0	321	368	144	1	1.49e-07	54.3
gene_4	SRR8088707.11311483.2	50.000	48	24	0	321	368	144	1	1.58e-07	54.3
gene_4	SRR8088707.6911542.1	48.936	47	24	0	311	357	147	7	2.14e-07	53.9
gene_4	SRR8088707.163715.1	56.250	48	20	1	382	428	149	6	2.27e-07	53.9
gene_4	SRR8088707.6760581.1	56.000	50	21	1	235	284	3	149	3.23e-07	53.5
gene_4	SRR8088707.8135764.2	46.667	45	24	0	378	422	151	17	6.86e-07	52.8
gene_4	SRR8088707.2169591.2	57.143	42	18	0	252	293	14	139	1.37e-06	51.6
gene_4	SRR8088707.15590274.2	52.083	48	23	0	370	417	2	145	1.44e-06	51.6
gene_4	SRR8088707.11311498.1	52.083	48	22	1	228	275	3	143	1.86e-06	51.2
gene_4	SRR8088707.17866253.1	56.522	46	19	1	235	280	15	149	2.67e-06	50.8
gene_4	SRR8088707.11311483.1	52.083	48	22	1	228	275	3	143	2.67e-06	50.8
gene_4	SRR8088707.4729258.1	56.522	46	19	1	235	280	15	149	4.32e-06	50.4
gene_4	SRR8088707.6440017.2	52.273	44	21	0	69	112	3	134	4.72e-06	50.1
gene_4	SRR8088707.23395068.2	54.167	48	21	1	241	288	1	141	6.18e-06	49.7
gene_4	SRR8088707.6363784.2	54.167	48	21	1	241	288	1	141	6.18e-06	49.7
gene_4	SRR8088707.5612952.1	53.061	49	22	1	401	448	149	3	7.19e-06	49.7
gene_4	SRR8088707.6569663.2	52.500	40	19	0	319	358	121	2	1.08e-05	49.3
gene_4	SRR8088707.11853840.1	48.936	47	24	0	67	113	151	11	1.56e-05	48.9
gene_4	SRR8088707.4515953.1	59.459	37	15	0	321	357	115	5	1.74e-05	48.5
gene_4	SRR8088707.3172552.1	52.000	50	24	0	366	415	150	1	2.26e-05	48.1
gene_4	SRR8088707.3172552.2	46.000	50	27	0	329	378	1	150	3.63e-05	47.8
gene_4	SRR8088707.14789766.2	57.500	40	16	1	394	432	1	120	6.47e-05	47.0
gene_4	SRR8088707.163715.2	47.826	46	22	2	228	273	18	149	8.26e-05	46.6
gene_4	SRR8088707.4710878.2	48.000	50	25	1	93	142	3	149	8.43e-05	46.6
gene_5	SRR8088707.890656.1	66.000	50	17	0	45	94	1	150	1.45e-15	77.0
gene_5	SRR8088707.880510.1	66.000	50	17	0	45	94	1	150	1.45e-15	77.0
gene_5	SRR8088707.7061049.2	65.306	49	17	0	47	95	147	1	3.83e-15	75.5
gene_5	SRR8088707.9892182.1	62.000	50	19	0	57	106	1	150	7.68e-14	72.0
gene_5	SRR8088707.11113013.2	61.224	49	19	0	59	107	149	3	1.48e-13	71.2
gene_5	SRR8088707.3234769.1	62.000	50	19	0	66	115	1	150	1.25e-12	68.6
gene_5	SRR8088707.20012001.2	63.636	44	16	0	55	98	13	144	2.10e-12	67.8
gene_5	SRR8088707.2622439.2	64.000	50	18	0	185	234	2	151	8.23e-12	66.2
gene_5	SRR8088707.18355629.1	60.417	48	19	0	84	131	146	3	1.41e-11	65.5
gene_5	SRR8088707.15689783.2	68.085	47	15	0	174	220	9	149	2.94e-11	64.7
gene_5	SRR8088707.13155586.2	60.000	50	20	0	71	120	1	150	6.70e-11	63.5
gene_5	SRR8088707.11309836.1	61.224	49	18	1	24	71	1	147	1.42e-10	62.8
gene_5	SRR8088707.22142263.2	64.000	50	18	0	186	235	150	1	2.44e-10	62.0
gene_5	SRR8088707.11309836.2	52.000	50	24	0	57	106	150	1	2.59e-10	62.0
gene_5	SRR8088707.6559264.2	62.000	50	19	0	185	234	2	151	2.66e-10	62.0
gene_5	SRR8088707.772321.1	50.000	48	24	0	64	111	6	149	6.68e-10	60.8
gene_5	SRR8088707.7179207.1	54.167	48	22	0	34	81	8	151	2.50e-09	59.3
gene_5	SRR8088707.21916607.1	56.818	44	19	0	92	135	1	132	2.31e-08	56.6
gene_5	SRR8088707.5563318.2	62.791	43	16	0	177	219	131	3	4.40e-08	55.8
gene_5	SRR8088707.15861025.1	48.980	49	25	0	59	107	3	149	6.64e-08	55.1
gene_5	SRR8088707.22894453.2	57.143	49	21	0	181	229	1	147	6.77e-08	55.1
gene_5	SRR8088707.16801439.2	57.143	49	21	0	181	229	4	150	6.77e-08	55.1
gene_5	SRR8088707.1326141.2	57.143	49	21	0	181	229	4	150	6.77e-08	55.1
gene_5	SRR8088707.21557164.1	55.357	56	19	1	153	208	1	150	7.54e-08	55.1
gene_5	SRR8088707.4698127.1	50.000	48	24	0	73	120	2	145	7.77e-08	55.1
gene_5	SRR8088707.9898696.2	70.588	34	10	0	101	134	4	105	1.16e-07	54.7
gene_5	SRR8088707.7179207.2	60.000	40	16	0	199	238	143	24	3.79e-07	53.1
gene_5	SRR8088707.20462676.2	54.348	46	21	0	88	133	10	147	4.75e-07	52.8
gene_5	SRR8088707.9892182.2	51.064	47	23	0	76	122	148	8	7.24e-07	52.4
gene_5	SRR8088707.17909991.1	50.000	44	22	0	92	135	13	144	1.05e-06	52.0
gene_5	SRR8088707.14471836.2	55.319	47	21	0	181	227	141	1	1.35e-06	51.6
gene_5	SRR8088707.7339000.2	61.538	39	15	0	35	73	119	3	1.46e-06	51.6
gene_5	SRR8088707.22858036.2	67.647	34	11	0	101	134	4	105	1.66e-06	51.2
gene_5	SRR8088707.2394795.2	56.818	44	19	0	186	229	6	137	3.18e-06	50.4
gene_5	SRR8088707.18557745.1	53.061	49	23	0	186	234	1	147	5.50e-06	49.7
gene_5	SRR8088707.22381902.2	55.556	45	20	0	181	225	14	148	5.55e-06	49.7
gene_5	SRR8088707.15792769.1	53.191	47	22	0	89	135	2	142	6.12e-06	49.7
gene_5	SRR8088707.18355629.2	51.064	47	22	1	6	51	6	146	8.71e-06	49.3
gene_5	SRR8088707.12905041.2	48.936	47	24	0	89	135	2	142	9.70e-06	48.9
gene_5	SRR8088707.11752069.2	48.936	47	24	0	89	135	150	10	1.04e-05	48.9
gene_5	SRR8088707.16981736.2	50.000	46	23	0	90	135	150	13	1.23e-05	48.9
gene_5	SRR8088707.14472192.2	46.809	47	25	0	85	131	146	6	1.34e-05	48.5
gene_5	SRR8088707.14472191.2	46.809	47	25	0	85	131	146	6	1.34e-05	48.5
gene_5	SRR8088707.8274833.2	51.020	49	23	1	21	68	147	1	1.39e-05	48.5
gene_5	SRR8088707.8250718.1	45.833	48	26	0	89	136	146	3	1.44e-05	48.5
gene_5	SRR8088707.10181989.1	53.488	43	20	0	89	131	134	6	1.62e-05	48.5
gene_5	SRR8088707.193861.1	60.526	38	15	0	201	238	3	116	1.85e-05	48.1
