gene_2	SRR8088709.21259708.1	65.957	47	16	0	54	100	3	143	4.58e-12	67.8
gene_2	SRR8088709.16031875.2	48.980	49	25	0	82	130	3	149	6.40e-07	53.1
gene_2	SRR8088709.21259708.2	51.020	49	24	0	119	167	151	5	9.19e-07	52.8
gene_2	SRR8088709.15882622.2	51.064	47	22	1	450	495	9	149	1.11e-06	52.4
gene_2	SRR8088709.44826.1	50.000	48	24	0	32	79	144	1	1.31e-06	52.4
gene_2	SRR8088709.7550902.1	43.860	57	25	1	294	350	2	151	1.59e-05	49.3
gene_2	SRR8088709.7550897.1	43.860	57	25	1	294	350	2	151	1.59e-05	49.3
gene_2	SRR8088709.23930132.2	45.652	46	25	0	28	73	11	148	1.79e-05	48.9
gene_2	SRR8088709.6030878.1	48.980	49	22	1	404	452	2	139	6.99e-05	47.4
gene_4	SRR8088709.21273096.2	61.224	49	19	0	373	421	2	148	2.98e-11	65.1
gene_4	SRR8088709.15884252.2	54.167	48	22	0	335	382	144	1	1.23e-10	63.2
gene_4	SRR8088709.15884239.2	54.167	48	22	0	335	382	144	1	1.23e-10	63.2
gene_4	SRR8088709.3198221.2	64.583	48	16	1	239	286	143	3	2.10e-10	62.4
gene_4	SRR8088709.18115622.2	54.167	48	22	0	334	381	146	3	3.88e-10	61.6
gene_4	SRR8088709.4599780.1	54.167	48	22	0	252	299	147	4	1.32e-09	60.5
gene_4	SRR8088709.13737999.2	48.000	50	26	0	323	372	1	150	6.48e-09	58.2
gene_4	SRR8088709.3198221.1	60.417	48	18	1	235	282	11	151	7.43e-09	58.2
gene_4	SRR8088709.7742413.1	58.140	43	18	0	380	422	1	129	1.04e-08	57.8
gene_4	SRR8088709.6846901.1	58.140	43	18	0	380	422	1	129	1.04e-08	57.8
gene_4	SRR8088709.13737999.1	46.000	50	27	0	369	418	150	1	3.01e-08	56.6
gene_4	SRR8088709.4141467.1	50.980	51	24	1	243	293	1	150	1.29e-07	54.7
gene_4	SRR8088709.14228730.2	53.061	49	23	0	434	482	3	149	5.61e-07	52.8
gene_4	SRR8088709.11264036.1	47.917	48	25	0	252	299	147	4	5.84e-07	52.8
gene_4	SRR8088709.21273096.1	53.659	41	19	0	382	422	149	27	6.90e-07	52.8
gene_4	SRR8088709.4141467.2	54.762	42	19	0	321	362	131	6	8.55e-07	52.4
gene_4	SRR8088709.10180488.2	47.917	48	25	0	323	370	149	6	8.72e-07	52.4
gene_4	SRR8088709.10801743.2	50.000	48	23	1	399	445	145	2	1.30e-06	52.0
gene_4	SRR8088709.21210368.2	50.000	50	24	1	396	444	1	150	1.57e-06	51.6
gene_4	SRR8088709.13798219.1	50.980	51	24	1	216	266	151	2	2.15e-06	51.2
gene_4	SRR8088709.18115622.1	46.341	41	22	0	316	356	23	145	2.38e-06	51.2
gene_4	SRR8088709.7742413.2	51.020	49	23	1	396	443	149	3	3.75e-06	50.4
gene_4	SRR8088709.23221493.1	55.319	47	20	1	238	284	12	149	5.09e-06	50.1
gene_4	SRR8088709.12955173.1	42.857	49	28	0	321	369	2	148	5.83e-06	50.1
gene_4	SRR8088709.4221185.2	56.757	37	16	0	386	422	2	112	7.10e-06	49.7
gene_4	SRR8088709.12102278.1	50.000	48	23	1	396	442	7	150	7.31e-06	49.7
gene_4	SRR8088709.6846901.2	51.020	49	23	1	396	443	149	3	1.06e-05	49.3
gene_4	SRR8088709.10239600.1	51.020	49	24	0	373	421	2	148	1.20e-05	48.9
gene_4	SRR8088709.19384485.2	48.000	50	26	0	333	382	1	150	2.05e-05	48.5
gene_4	SRR8088709.9632744.1	48.980	49	25	0	374	422	3	149	2.32e-05	48.1
gene_4	SRR8088709.21142383.2	51.020	49	24	0	373	421	2	148	2.56e-05	48.1
gene_4	SRR8088709.21977792.1	47.727	44	23	0	317	360	6	137	2.56e-05	48.1
gene_4	SRR8088709.21948649.1	47.727	44	23	0	317	360	6	137	2.56e-05	48.1
gene_4	SRR8088709.16343522.1	47.727	44	23	0	317	360	6	137	2.56e-05	48.1
gene_4	SRR8088709.12761471.1	47.727	44	23	0	317	360	6	137	2.56e-05	48.1
gene_4	SRR8088709.21977792.2	47.727	44	23	0	317	360	132	1	2.56e-05	48.1
gene_4	SRR8088709.21948649.2	47.727	44	23	0	317	360	132	1	2.56e-05	48.1
gene_4	SRR8088709.16343522.2	47.727	44	23	0	317	360	132	1	2.56e-05	48.1
gene_4	SRR8088709.12761471.2	47.727	44	23	0	317	360	132	1	2.56e-05	48.1
gene_4	SRR8088709.19896001.1	46.809	47	25	0	329	375	8	148	4.39e-05	47.4
gene_5	SRR8088709.23803947.1	66.667	48	16	0	64	111	3	146	1.65e-13	71.2
gene_5	SRR8088709.3143079.1	65.217	46	16	0	33	78	12	149	3.84e-13	70.1
gene_5	SRR8088709.5482660.2	59.184	49	20	0	51	99	1	147	8.28e-12	66.2
gene_5	SRR8088709.1796143.1	52.000	50	24	0	86	135	150	1	1.03e-08	57.4
gene_5	SRR8088709.8144392.2	44.681	47	26	0	68	114	148	8	3.56e-07	53.1
gene_5	SRR8088709.13605444.2	41.667	48	28	0	76	123	146	3	2.20e-06	50.8
gene_5	SRR8088709.6326223.1	53.061	49	23	0	189	237	3	149	2.43e-06	50.8
gene_5	SRR8088709.20552688.2	48.936	47	24	0	89	135	149	9	2.57e-06	50.8
gene_5	SRR8088709.5864860.1	50.000	42	21	0	94	135	148	23	1.07e-05	48.9
gene_5	SRR8088709.12001759.1	47.619	42	22	0	94	135	151	26	2.84e-05	47.8
gene_5	SRR8088709.10881723.2	46.512	43	23	0	93	135	143	15	2.96e-05	47.8
gene_7	SRR8088709.14447278.1	57.447	47	20	0	147	193	4	144	7.25e-10	60.5
gene_7	SRR8088709.17962069.2	47.917	48	25	0	177	224	5	148	4.27e-08	55.5
gene_7	SRR8088709.17962069.1	44.681	47	26	0	181	227	149	9	1.98e-06	50.8
gene_7	SRR8088709.5922485.2	48.980	49	24	1	75	122	149	3	1.75e-05	48.1
gene_7	SRR8088709.6423468.1	48.936	47	23	1	269	314	142	2	4.00e-05	47.0
gene_7	SRR8088709.6423454.1	48.936	47	23	1	269	314	142	2	4.00e-05	47.0
gene_11	SRR8088709.12440143.2	72.727	44	12	0	62	105	137	6	2.34e-08	57.0
gene_11	SRR8088709.17546114.1	68.182	44	14	0	192	235	137	6	7.62e-07	52.8
gene_11	SRR8088709.2839662.1	68.182	44	14	0	192	235	137	6	7.62e-07	52.8
gene_11	SRR8088709.13133653.1	60.526	38	15	0	365	402	4	117	1.51e-06	52.0
gene_11	SRR8088709.19162753.2	64.583	48	16	1	158	204	7	150	3.76e-06	50.8
gene_11	SRR8088709.14860320.2	64.583	48	16	1	158	204	7	150	3.76e-06	50.8
gene_11	SRR8088709.6300319.2	64.583	48	16	1	158	204	7	150	3.76e-06	50.8
gene_11	SRR8088709.11048155.2	66.667	42	14	0	194	235	3	128	3.91e-06	50.8
gene_11	SRR8088709.6744918.1	65.909	44	15	0	192	235	136	5	8.65e-06	49.7
gene_11	SRR8088709.1747487.1	65.217	46	15	1	158	202	141	4	1.18e-05	49.3
gene_11	SRR8088709.11566603.2	63.265	49	17	1	166	213	3	149	3.18e-05	48.1
gene_11	SRR8088709.23374724.2	65.000	40	14	0	196	235	3	122	4.81e-05	47.8
gene_11	SRR8088709.16694828.1	70.270	37	11	0	67	103	150	40	6.08e-05	47.4
gene_24	SRR8088709.21588085.2	45.000	60	19	1	259	318	145	8	8.91e-06	48.9
gene_24	SRR8088709.16729426.2	50.000	50	24	1	288	336	151	2	1.46e-05	48.1
gene_24	SRR8088709.21775193.2	45.000	60	19	1	259	318	145	8	4.87e-05	47.0
