gene_1	SRR8088701.6279864.1	59.184	49	20	0	73	121	3	149	6.66e-12	63.2
gene_1	SRR8088701.410265.1	59.184	49	20	0	73	121	3	149	6.66e-12	63.2
gene_2	SRR8088701.16469919.1	66.667	45	13	2	219	261	14	148	1.84e-09	60.1
gene_2	SRR8088701.19043209.1	66.667	45	13	2	219	261	142	8	2.39e-09	59.7
gene_2	SRR8088701.4968668.2	56.522	46	20	0	37	82	148	11	3.48e-08	56.6
gene_2	SRR8088701.11904924.1	46.000	50	27	0	190	239	150	1	8.65e-08	55.5
gene_2	SRR8088701.9560174.1	46.939	49	26	0	340	388	149	3	2.85e-07	53.9
gene_2	SRR8088701.479566.1	46.939	49	26	0	340	388	149	3	2.85e-07	53.9
gene_2	SRR8088701.14326801.1	50.000	46	23	0	55	100	2	139	1.00e-06	52.4
gene_2	SRR8088701.13815693.2	53.191	47	21	1	286	331	141	1	1.57e-06	52.0
gene_2	SRR8088701.6821805.1	60.000	45	16	2	219	261	2	136	4.02e-06	50.8
gene_2	SRR8088701.18167106.1	52.174	46	22	0	188	233	148	11	4.98e-06	50.4
gene_2	SRR8088701.9421751.1	55.556	45	19	1	133	177	2	133	6.17e-06	50.1
gene_2	SRR8088701.9421751.2	55.556	45	19	1	133	177	134	3	6.17e-06	50.1
gene_2	SRR8088701.17749575.2	45.652	46	25	0	345	390	150	13	1.12e-05	49.3
gene_2	SRR8088701.14785805.2	45.652	46	25	0	345	390	150	13	1.12e-05	49.3
gene_2	SRR8088701.4060858.2	45.652	46	25	0	345	390	150	13	1.12e-05	49.3
gene_2	SRR8088701.14785805.1	46.032	63	20	3	237	298	1	150	3.65e-05	48.1
gene_2	SRR8088701.20218822.2	44.000	50	28	0	22	71	151	2	4.14e-05	47.8
gene_2	SRR8088701.17749575.1	46.032	63	20	3	237	298	1	150	8.15e-05	47.0
gene_2	SRR8088701.4060858.1	46.032	63	20	3	237	298	1	150	8.15e-05	47.0
gene_4	SRR8088701.12684490.1	61.224	49	19	0	246	294	149	3	7.99e-14	72.0
gene_4	SRR8088701.19202533.2	60.000	50	20	0	368	417	150	1	1.09e-12	68.9
gene_4	SRR8088701.20041189.2	60.000	45	18	0	316	360	135	1	4.55e-11	64.3
gene_4	SRR8088701.13529189.1	57.143	49	21	0	314	362	2	148	3.31e-10	62.0
gene_4	SRR8088701.7809105.1	57.143	49	21	0	314	362	2	148	3.31e-10	62.0
gene_4	SRR8088701.8472220.2	55.102	49	22	0	340	388	150	4	8.49e-09	57.8
gene_4	SRR8088701.13529189.2	52.000	50	24	0	337	386	150	1	1.48e-08	57.4
gene_4	SRR8088701.7809105.2	52.000	50	24	0	337	386	150	1	1.48e-08	57.4
gene_4	SRR8088701.8697265.2	55.102	49	21	1	240	288	151	8	1.08e-07	54.7
gene_4	SRR8088701.16220947.1	52.000	50	23	1	243	292	148	2	1.90e-07	53.9
gene_4	SRR8088701.8697276.2	53.061	49	22	1	240	288	151	8	5.64e-06	50.1
gene_4	SRR8088701.14087396.2	47.619	42	22	0	87	128	6	131	6.29e-05	47.0
gene_5	SRR8088701.1730388.2	50.000	48	24	0	77	124	6	149	3.34e-07	53.1
gene_5	SRR8088701.14875417.1	53.333	45	21	0	89	133	147	13	2.05e-06	50.8
gene_5	SRR8088701.13804039.1	53.333	45	21	0	89	133	147	13	2.05e-06	50.8
gene_5	SRR8088701.9660874.1	53.333	45	21	0	89	133	13	147	2.51e-06	50.4
gene_5	SRR8088701.2818892.1	53.333	45	21	0	89	133	13	147	2.51e-06	50.4
gene_5	SRR8088701.19489353.1	48.936	47	24	0	89	135	146	6	3.24e-06	50.4
gene_5	SRR8088701.18369051.2	53.488	43	20	0	89	131	134	6	3.78e-06	50.1
gene_5	SRR8088701.10119370.1	53.488	43	20	0	89	131	132	4	4.31e-06	50.1
gene_5	SRR8088701.7743263.2	48.936	47	24	0	89	135	147	7	5.67e-06	49.7
gene_5	SRR8088701.3787528.1	50.000	42	21	0	94	135	3	128	7.24e-06	49.3
gene_5	SRR8088701.15243479.1	64.865	37	13	0	202	238	1	111	1.45e-05	48.5
gene_5	SRR8088701.2039636.2	47.619	42	22	0	94	135	150	25	2.57e-05	47.8
gene_5	SRR8088701.4406585.1	47.619	42	22	0	94	135	146	21	2.68e-05	47.8
gene_5	SRR8088701.720428.1	51.111	45	22	0	89	133	147	13	6.64e-05	46.6
gene_5	SRR8088701.18743428.1	44.186	43	24	0	94	136	4	132	6.91e-05	46.6
gene_5	SRR8088701.2928989.1	52.381	42	20	0	89	130	23	148	8.74e-05	46.2
gene_6	SRR8088701.3685915.1	55.319	47	21	0	44	90	149	9	4.99e-07	49.7
gene_6	SRR8088701.6764186.1	55.319	47	21	0	44	90	144	4	5.27e-07	49.3
gene_7	SRR8088701.4815220.1	66.000	50	17	0	133	182	1	150	4.53e-15	74.7
gene_7	SRR8088701.13570448.1	64.000	50	18	0	283	332	2	151	3.93e-14	72.0
gene_7	SRR8088701.1597252.2	56.000	50	22	0	133	182	1	150	8.76e-12	65.5
gene_7	SRR8088701.15538261.2	55.102	49	22	0	150	198	149	3	2.92e-09	58.5
gene_7	SRR8088701.15433946.1	54.167	48	22	0	276	323	146	3	1.23e-08	57.0
gene_7	SRR8088701.11170343.1	54.167	48	22	0	276	323	146	3	1.23e-08	57.0
gene_7	SRR8088701.15538261.1	54.348	46	21	0	23	68	6	143	1.10e-07	54.3
gene_7	SRR8088701.17030841.1	52.000	50	24	0	13	62	1	150	1.47e-07	53.9
gene_7	SRR8088701.17030835.1	52.000	50	24	0	13	62	1	150	1.47e-07	53.9
gene_7	SRR8088701.14288283.2	51.020	49	24	0	18	66	148	2	1.01e-06	51.6
gene_7	SRR8088701.2469393.1	46.809	47	25	0	166	212	5	145	1.86e-06	50.8
gene_7	SRR8088701.14288274.2	46.939	49	26	0	18	66	148	2	3.07e-06	50.1
gene_7	SRR8088701.18735934.1	46.939	49	26	0	161	209	2	148	3.67e-06	50.1
gene_7	SRR8088701.13985607.1	46.939	49	26	0	161	209	2	148	3.67e-06	50.1
gene_7	SRR8088701.12502834.1	46.939	49	26	0	161	209	2	148	3.67e-06	50.1
gene_7	SRR8088701.12476132.1	46.939	49	26	0	161	209	2	148	3.67e-06	50.1
gene_7	SRR8088701.19987223.2	48.980	49	25	0	18	66	148	2	6.23e-06	49.3
gene_7	SRR8088701.14050231.1	42.000	50	29	0	28	77	151	2	1.89e-05	47.8
gene_7	SRR8088701.17030835.2	46.939	49	26	0	91	139	148	2	5.04e-05	46.6
gene_7	SRR8088701.18695372.1	45.098	51	27	1	255	305	2	151	8.08e-05	46.2
gene_7	SRR8088701.660715.1	43.750	48	27	0	57	104	2	145	8.83e-05	45.8
gene_10	SRR8088701.10420916.1	94.118	34	2	0	100	133	1	102	8.97e-13	64.3
gene_11	SRR8088701.10420916.2	97.917	48	1	0	59	106	150	7	2.01e-20	91.3
gene_11	SRR8088701.8805071.2	67.391	46	14	1	162	206	1	138	6.20e-06	50.1
gene_19	SRR8088701.4196765.1	93.878	49	3	0	1205	1253	149	3	3.34e-20	91.7
gene_19	SRR8088701.3535371.1	90.000	50	5	0	470	519	1	150	5.34e-20	90.9
gene_19	SRR8088701.1667238.1	61.224	49	19	0	977	1025	148	2	9.46e-09	58.9
gene_19	SRR8088701.4196765.2	100.000	37	0	0	912	948	3	113	2.53e-05	49.3
gene_20	SRR8088701.7390985.1	91.667	48	4	0	181	228	5	148	2.69e-21	94.4
gene_20	SRR8088701.7390985.2	89.796	49	5	0	186	234	149	3	4.25e-21	93.6
gene_20	SRR8088701.5020995.1	83.673	49	8	0	67	115	149	3	1.74e-11	66.2
gene_20	SRR8088701.5020995.2	82.000	50	9	0	57	106	1	150	7.39e-11	64.7
gene_22	SRR8088701.16564967.1	51.064	47	23	0	25	71	143	3	5.16e-06	49.7
gene_23	SRR8088701.15844492.2	64.444	45	14	2	16	60	3	131	1.61e-06	47.8
gene_24	SRR8088701.19380606.1	58.974	39	16	0	200	238	4	120	1.12e-05	48.5
gene_24	SRR8088701.20122503.2	45.652	46	25	0	178	223	12	149	2.11e-05	47.8
gene_24	SRR8088701.20122503.1	44.444	63	21	1	253	315	148	2	4.20e-05	47.0
gene_32	SRR8088701.3305401.2	69.388	49	15	0	5	53	4	150	8.62e-15	66.6
gene_32	SRR8088701.20198257.1	83.333	24	4	0	1	24	78	149	3.80e-05	42.4
gene_33	SRR8088701.20198257.1	78.571	28	6	0	64	91	11	94	1.62e-06	47.0
gene_34	SRR8088701.10337039.1	86.000	50	7	0	48	97	150	1	1.46e-24	94.7
gene_34	SRR8088701.10337037.1	86.000	50	7	0	48	97	150	1	1.46e-24	94.7
gene_34	SRR8088701.1499897.1	85.714	49	7	0	36	84	149	3	6.93e-24	93.2
gene_34	SRR8088701.15288854.1	83.673	49	8	0	14	62	3	149	2.50e-23	91.7
gene_34	SRR8088701.4852459.2	84.000	50	8	0	3	52	151	2	1.31e-22	90.1
gene_34	SRR8088701.6341280.2	78.000	50	11	0	32	81	150	1	3.66e-22	89.0
