gene_2	SRR8088703.11485252.1	54.000	50	23	0	199	248	151	2	2.71e-12	68.2
gene_2	SRR8088703.11123496.1	48.980	49	25	0	21	69	149	3	1.46e-06	52.0
gene_2	SRR8088703.129431.1	51.282	39	19	0	105	143	148	32	6.22e-05	47.4
gene_4	SRR8088703.10095137.1	48.000	50	26	0	323	372	1	150	1.84e-07	54.3
gene_4	SRR8088703.12687318.1	45.098	51	27	1	141	191	150	1	2.42e-05	48.1
gene_5	SRR8088703.21063805.2	54.545	44	20	0	195	238	150	19	9.23e-08	54.7
gene_5	SRR8088703.769230.2	46.000	50	27	0	87	136	151	2	2.00e-07	53.9
gene_5	SRR8088703.22424843.1	46.000	50	27	0	87	136	151	2	2.00e-07	53.9
gene_5	SRR8088703.14831658.1	48.936	47	24	0	73	119	2	142	5.02e-06	49.7
gene_5	SRR8088703.2068264.1	48.936	47	24	0	73	119	2	142	5.02e-06	49.7
gene_5	SRR8088703.8982754.1	48.936	47	24	0	89	135	7	147	7.07e-06	49.3
gene_5	SRR8088703.13913097.2	52.381	42	20	0	95	136	2	127	1.08e-05	48.9
gene_5	SRR8088703.13913079.2	52.381	42	20	0	95	136	2	127	1.08e-05	48.9
gene_5	SRR8088703.22089549.1	45.652	46	25	0	91	136	144	7	3.43e-05	47.4
gene_5	SRR8088703.7376379.2	44.000	50	28	0	85	134	151	2	8.70e-05	46.2
gene_7	SRR8088703.21386335.2	58.696	46	19	0	130	175	6	143	1.07e-09	60.1
gene_7	SRR8088703.7592240.1	68.421	38	12	0	302	339	2	115	4.14e-09	58.2
gene_7	SRR8088703.21386335.1	58.333	48	20	0	293	340	149	6	7.41e-09	57.4
gene_7	SRR8088703.22149710.2	56.098	41	18	0	268	308	130	8	4.73e-07	52.4
gene_7	SRR8088703.7592241.1	62.162	37	14	0	303	339	5	115	1.06e-06	51.6
gene_7	SRR8088703.22149710.1	48.980	49	24	1	254	301	2	148	8.96e-05	46.2
gene_11	SRR8088703.9189334.2	73.684	38	10	0	192	229	120	7	3.37e-06	50.4
gene_11	SRR8088703.9189334.1	73.684	38	10	0	192	229	4	117	3.37e-06	50.4
gene_11	SRR8088703.15774930.2	65.116	43	15	0	193	235	151	23	5.05e-06	50.4
gene_11	SRR8088703.7954516.2	68.293	41	13	0	192	232	128	6	6.98e-06	49.7
gene_11	SRR8088703.21787624.2	70.732	41	12	0	192	232	27	149	7.47e-06	49.7
gene_11	SRR8088703.21322005.1	55.814	43	19	0	356	398	7	135	9.83e-06	49.3
gene_11	SRR8088703.15774930.1	71.053	38	11	0	192	229	29	142	1.48e-05	48.9
gene_11	SRR8088703.8725177.2	65.909	44	15	0	192	235	144	13	2.03e-05	48.5
gene_11	SRR8088703.11417288.2	56.818	44	16	1	127	170	14	136	5.26e-05	47.4
gene_16	SRR8088703.3082744.2	48.780	41	21	0	21	61	26	148	3.34e-05	47.0
gene_20	SRR8088703.6132060.2	55.814	43	19	0	156	198	131	3	1.29e-09	61.2
gene_24	SRR8088703.6023039.1	58.696	46	19	0	288	333	138	1	2.12e-10	62.0
gene_24	SRR8088703.327574.2	47.826	46	24	0	189	234	144	7	8.77e-06	48.9
gene_34	SRR8088703.22457120.1	79.592	49	10	0	44	92	149	3	7.02e-22	88.2
gene_34	SRR8088703.6651642.2	75.510	49	12	0	24	72	149	3	1.58e-20	84.7
gene_34	SRR8088703.19138126.2	73.469	49	13	0	37	85	3	149	4.65e-19	80.9
gene_34	SRR8088703.16182809.2	75.510	49	12	0	49	97	4	150	4.81e-19	80.9
gene_34	SRR8088703.14896942.2	71.429	49	14	0	53	101	150	4	3.18e-18	79.0
gene_34	SRR8088703.11739416.2	71.429	49	14	0	53	101	150	4	4.27e-18	78.6
gene_34	SRR8088703.11165273.2	71.429	49	14	0	34	82	148	2	4.56e-18	78.6
gene_34	SRR8088703.2710476.1	70.000	50	15	0	53	102	1	150	5.79e-18	78.2
gene_34	SRR8088703.4707084.2	69.388	49	15	0	30	78	149	3	7.35e-18	77.8
gene_34	SRR8088703.18209980.1	68.000	50	16	0	30	79	150	1	1.87e-17	77.0
gene_34	SRR8088703.21476544.2	67.347	49	16	0	52	100	148	2	2.45e-17	76.6
gene_34	SRR8088703.1345253.2	69.388	49	15	0	40	88	149	3	2.73e-17	76.3
gene_34	SRR8088703.5933309.2	64.706	51	17	1	33	83	151	2	3.51e-17	76.3
gene_34	SRR8088703.14473721.2	64.000	50	18	0	32	81	1	150	3.70e-17	76.3
gene_34	SRR8088703.13477092.2	67.347	49	16	0	39	87	148	2	5.24e-17	75.9
gene_34	SRR8088703.2663148.1	71.429	49	14	0	60	108	3	149	1.29e-16	74.7
gene_34	SRR8088703.18727216.1	65.306	49	17	0	5	53	148	2	1.75e-16	74.3
gene_34	SRR8088703.1453420.1	65.306	49	17	0	5	53	148	2	1.75e-16	74.3
gene_34	SRR8088703.13332333.2	64.000	50	17	1	34	83	3	149	1.84e-16	74.3
gene_34	SRR8088703.1769184.1	68.750	48	15	0	57	104	146	3	1.97e-16	74.3
gene_34	SRR8088703.1860657.1	66.667	51	16	1	29	79	150	1	2.67e-16	73.9
gene_34	SRR8088703.4707093.2	65.306	49	17	0	30	78	149	3	3.17e-16	73.6
gene_34	SRR8088703.2899445.1	64.000	50	18	0	11	60	1	150	3.50e-16	73.6
gene_34	SRR8088703.1345262.2	67.347	49	16	0	40	88	149	3	5.22e-16	73.2
gene_34	SRR8088703.15980780.1	64.583	48	17	0	34	81	144	1	5.51e-16	73.2
gene_34	SRR8088703.4695645.1	64.583	48	17	0	34	81	144	1	5.51e-16	73.2
gene_34	SRR8088703.3697646.1	64.583	48	17	0	34	81	144	1	5.51e-16	73.2
gene_34	SRR8088703.3197437.2	67.347	49	16	0	62	110	149	3	8.05e-16	72.8
gene_34	SRR8088703.11739416.1	67.347	49	16	0	21	69	3	149	8.14e-16	72.8
gene_34	SRR8088703.10812693.2	58.000	50	21	0	17	66	150	1	9.17e-16	72.4
gene_34	SRR8088703.5329891.1	68.085	47	15	0	39	85	145	5	1.13e-15	72.4
gene_34	SRR8088703.16406092.2	70.213	47	14	0	42	88	150	10	1.19e-15	72.4
gene_34	SRR8088703.21256433.2	60.784	51	19	1	31	81	2	151	1.94e-15	71.6
gene_34	SRR8088703.12438155.1	64.000	50	18	0	49	98	1	150	2.38e-15	71.6
gene_34	SRR8088703.22337310.1	65.306	49	17	0	55	103	2	148	3.71e-15	70.9
gene_34	SRR8088703.4474860.1	67.347	49	16	0	42	90	148	2	4.32e-15	70.9
gene_34	SRR8088703.19666742.2	61.224	49	19	0	26	74	147	1	4.61e-15	70.9
gene_34	SRR8088703.2329346.2	58.000	50	21	0	6	55	2	151	4.66e-15	70.9
gene_34	SRR8088703.7487133.2	63.265	49	18	0	32	80	3	149	4.81e-15	70.9
gene_34	SRR8088703.11527965.2	60.000	50	20	0	30	79	151	2	5.66e-15	70.5
gene_34	SRR8088703.19363799.2	62.000	50	19	0	43	92	150	1	5.78e-15	70.5
gene_34	SRR8088703.15266313.1	60.000	50	20	0	52	101	151	2	9.21e-15	70.1
gene_34	SRR8088703.22393843.2	64.000	50	18	0	42	91	1	150	1.30e-14	69.7
gene_34	SRR8088703.10674623.1	68.889	45	14	0	52	96	6	140	1.36e-14	69.7
gene_34	SRR8088703.22049366.1	59.184	49	20	0	32	80	3	149	1.58e-14	69.3
gene_34	SRR8088703.20433604.1	66.667	48	16	0	46	93	150	7	1.62e-14	69.3
gene_34	SRR8088703.14896942.1	65.306	49	17	0	21	69	3	149	1.63e-14	69.3
gene_34	SRR8088703.10105349.2	62.745	51	18	1	7	57	151	2	2.14e-14	68.9
gene_34	SRR8088703.10260194.1	57.143	49	21	0	52	100	148	2	2.24e-14	68.9
gene_34	SRR8088703.18179165.2	56.000	50	22	0	6	55	150	1	2.36e-14	68.9
gene_34	SRR8088703.13460942.2	56.000	50	22	0	6	55	150	1	2.36e-14	68.9
gene_34	SRR8088703.17551859.2	62.000	50	19	0	59	108	150	1	2.60e-14	68.9
gene_34	SRR8088703.17551859.1	62.000	50	19	0	59	108	1	150	2.60e-14	68.9
gene_34	SRR8088703.13221652.2	58.000	50	21	0	1	50	150	1	2.66e-14	68.9
gene_34	SRR8088703.1076101.1	68.085	47	15	0	61	107	143	3	2.69e-14	68.9
gene_34	SRR8088703.2926010.2	64.000	50	18	0	46	95	150	1	2.81e-14	68.6
gene_34	SRR8088703.21104524.2	58.000	50	21	0	6	55	150	1	3.68e-14	68.6
gene_34	SRR8088703.20943522.1	60.000	50	20	0	8	57	1	150	4.42e-14	68.2
gene_34	SRR8088703.22612619.2	54.000	50	23	0	19	68	1	150	4.57e-14	68.2
gene_34	SRR8088703.11252591.1	62.745	51	18	1	22	72	2	151	4.87e-14	68.2
gene_34	SRR8088703.5448348.1	56.863	51	21	1	10	60	2	151	5.20e-14	68.2
gene_34	SRR8088703.19549823.2	55.102	49	22	0	50	98	149	3	8.27e-14	67.4
gene_34	SRR8088703.13858846.1	68.182	44	14	0	70	113	148	17	1.36e-13	67.0
gene_34	SRR8088703.18227362.1	58.000	50	21	0	21	70	151	2	1.50e-13	67.0
gene_34	SRR8088703.5306877.2	59.574	47	19	0	25	71	10	150	1.53e-13	67.0
gene_34	SRR8088703.15280011.2	61.224	49	19	0	63	111	3	149	1.86e-13	66.6
gene_34	SRR8088703.15011290.2	61.224	49	19	0	63	111	3	149	1.86e-13	66.6
gene_34	SRR8088703.11165273.1	61.702	47	18	0	5	51	9	149	1.96e-13	66.6
gene_34	SRR8088703.17843422.2	54.000	50	23	0	6	55	151	2	2.14e-13	66.6
gene_34	SRR8088703.4632689.1	59.184	49	19	1	46	93	149	3	2.55e-13	66.2
gene_34	SRR8088703.7115015.2	60.000	50	20	0	42	91	1	150	2.60e-13	66.2
gene_34	SRR8088703.1076101.2	66.667	48	16	0	57	104	3	146	2.81e-13	66.2
gene_34	SRR8088703.2448038.1	58.333	48	20	0	67	114	150	7	2.99e-13	66.2
gene_34	SRR8088703.17591745.2	58.000	50	21	0	6	55	2	151	3.06e-13	66.2
gene_34	SRR8088703.12422902.2	62.000	50	18	1	38	87	5	151	3.09e-13	66.2
gene_34	SRR8088703.1291021.1	56.000	50	21	1	29	78	149	3	3.44e-13	65.9
gene_34	SRR8088703.11567170.2	63.265	49	18	0	62	110	149	3	4.01e-13	65.9
gene_34	SRR8088703.4632689.2	55.102	49	22	0	8	56	3	149	4.27e-13	65.9
gene_34	SRR8088703.15360149.1	50.980	51	24	1	17	67	1	150	4.56e-13	65.5
gene_34	SRR8088703.15267903.2	55.102	49	22	0	8	56	3	149	5.54e-13	65.5
gene_34	SRR8088703.6520865.2	54.000	50	23	0	6	55	150	1	5.85e-13	65.5
gene_34	SRR8088703.16134578.2	65.306	49	16	1	52	99	3	149	6.31e-13	65.1
gene_34	SRR8088703.20004524.2	54.902	51	22	1	40	90	1	150	6.65e-13	65.1
gene_34	SRR8088703.16354304.1	56.000	50	22	0	17	66	150	1	6.73e-13	65.1
gene_34	SRR8088703.22436725.2	50.000	50	25	0	52	101	151	2	6.80e-13	65.1
gene_34	SRR8088703.9590969.2	50.000	50	25	0	52	101	151	2	6.80e-13	65.1
gene_34	SRR8088703.14948418.1	57.143	49	21	0	30	78	149	3	7.49e-13	65.1
gene_34	SRR8088703.13575834.2	58.000	50	20	1	31	80	148	2	7.58e-13	65.1
gene_34	SRR8088703.4234068.2	60.000	50	20	0	42	91	1	150	7.66e-13	65.1
gene_34	SRR8088703.8104815.2	60.000	50	19	1	38	87	5	151	8.17e-13	65.1
gene_34	SRR8088703.12207695.2	63.636	44	16	0	47	90	149	18	8.91e-13	64.7
gene_34	SRR8088703.17388691.2	60.465	43	17	0	1	43	134	6	9.20e-13	64.7
gene_34	SRR8088703.16220205.2	60.465	43	17	0	1	43	134	6	9.20e-13	64.7
gene_34	SRR8088703.11173071.1	60.000	45	18	0	66	110	2	136	9.71e-13	64.7
gene_34	SRR8088703.15360149.2	52.000	50	24	0	51	100	151	2	1.04e-12	64.7
gene_34	SRR8088703.16481879.1	57.143	49	21	0	31	79	3	149	1.05e-12	64.7
gene_34	SRR8088703.11252591.2	59.184	49	20	0	59	107	148	2	1.11e-12	64.7
gene_34	SRR8088703.3702233.1	55.102	49	22	0	9	57	1	147	1.14e-12	64.7
gene_34	SRR8088703.10126850.2	54.902	51	22	1	29	79	150	1	1.17e-12	64.7
gene_34	SRR8088703.19322320.1	56.000	50	21	1	6	55	2	148	1.26e-12	64.3
gene_34	SRR8088703.9271982.2	55.102	49	22	0	30	78	149	3	1.27e-12	64.3
gene_34	SRR8088703.14678946.1	57.143	49	21	0	9	57	151	5	1.30e-12	64.3
gene_34	SRR8088703.17683781.1	52.000	50	24	0	5	54	1	150	1.60e-12	64.3
gene_34	SRR8088703.5724997.2	57.143	49	20	1	29	76	5	151	1.82e-12	63.9
gene_34	SRR8088703.12620487.2	57.143	49	21	0	52	100	149	3	2.35e-12	63.9
gene_34	SRR8088703.22436725.1	56.250	48	20	1	1	48	9	149	2.54e-12	63.5
gene_34	SRR8088703.15525362.1	55.102	49	22	0	12	60	148	2	2.83e-12	63.5
gene_34	SRR8088703.14599664.1	50.000	50	24	1	18	67	149	3	3.78e-12	63.2
gene_34	SRR8088703.741455.1	50.000	50	24	1	18	67	149	3	3.78e-12	63.2
gene_34	SRR8088703.19788246.2	55.102	49	22	0	8	56	3	149	3.90e-12	63.2
gene_34	SRR8088703.7410302.2	57.143	49	21	0	45	93	149	3	4.17e-12	63.2
gene_34	SRR8088703.22393843.1	63.636	44	16	0	71	114	149	18	4.74e-12	63.2
gene_34	SRR8088703.11867958.2	60.417	48	18	1	26	73	10	150	4.79e-12	63.2
gene_34	SRR8088703.9590969.1	56.250	48	20	1	1	48	9	149	6.91e-12	62.8
gene_34	SRR8088703.17536918.2	58.000	50	21	0	34	83	150	1	7.87e-12	62.4
gene_34	SRR8088703.2663148.2	65.909	44	15	0	71	114	151	20	8.04e-12	62.4
gene_34	SRR8088703.17644629.2	53.061	49	23	0	60	108	148	2	8.95e-12	62.4
gene_34	SRR8088703.7114998.2	56.000	50	22	0	42	91	1	150	8.95e-12	62.4
gene_34	SRR8088703.12293594.1	53.061	49	23	0	54	102	149	3	9.86e-12	62.0
gene_34	SRR8088703.7415156.1	56.000	50	22	0	21	70	151	2	1.02e-11	62.0
gene_34	SRR8088703.2926010.1	53.061	49	23	0	30	78	2	148	1.04e-11	62.0
gene_34	SRR8088703.11481554.1	48.980	49	25	0	5	53	148	2	1.24e-11	62.0
gene_34	SRR8088703.8784421.2	50.000	50	25	0	49	98	1	150	1.24e-11	62.0
gene_34	SRR8088703.11680569.2	50.000	50	25	0	6	55	150	1	1.26e-11	62.0
gene_34	SRR8088703.10330536.2	59.574	47	19	0	62	108	143	3	1.29e-11	62.0
gene_34	SRR8088703.7115009.2	56.000	50	22	0	42	91	1	150	1.32e-11	62.0
gene_34	SRR8088703.2240567.2	51.020	49	24	0	11	59	2	148	1.39e-11	61.6
gene_34	SRR8088703.626467.1	51.020	49	24	0	50	98	149	3	1.52e-11	61.6
gene_34	SRR8088703.15602842.1	54.348	46	21	0	1	46	140	3	1.60e-11	61.6
gene_34	SRR8088703.15579356.1	54.348	46	21	0	1	46	140	3	1.60e-11	61.6
gene_34	SRR8088703.11658607.2	53.061	49	23	0	47	95	148	2	1.64e-11	61.6
gene_34	SRR8088703.19981308.2	58.000	50	21	0	44	93	151	2	2.14e-11	61.2
gene_34	SRR8088703.7422349.1	53.061	49	23	0	6	54	3	149	2.24e-11	61.2
gene_34	SRR8088703.16821410.1	49.020	51	25	1	9	59	2	151	2.34e-11	61.2
gene_34	SRR8088703.746744.1	56.000	50	21	1	37	85	1	150	2.39e-11	61.2
gene_34	SRR8088703.18982084.1	56.818	44	19	0	53	96	1	132	2.63e-11	61.2
gene_34	SRR8088703.8117303.1	55.102	49	22	0	59	107	148	2	2.63e-11	61.2
gene_34	SRR8088703.6872559.1	56.818	44	19	0	53	96	1	132	2.63e-11	61.2
gene_34	SRR8088703.6844023.1	56.818	44	19	0	53	96	1	132	2.63e-11	61.2
gene_34	SRR8088703.5386699.1	53.061	49	23	0	39	87	149	3	3.48e-11	60.8
gene_34	SRR8088703.22008124.2	58.696	46	18	1	34	79	135	1	3.59e-11	60.8
gene_34	SRR8088703.4977181.2	55.102	49	22	0	60	108	149	3	3.67e-11	60.8
gene_34	SRR8088703.21013018.1	52.174	46	22	0	4	49	139	2	3.96e-11	60.5
gene_34	SRR8088703.1266034.1	51.020	49	24	0	34	82	3	149	4.00e-11	60.5
gene_34	SRR8088703.19238069.1	54.167	48	22	0	54	101	1	144	4.22e-11	60.5
gene_34	SRR8088703.4414799.1	54.167	48	22	0	54	101	1	144	4.22e-11	60.5
gene_34	SRR8088703.12207695.1	55.556	45	19	1	26	70	20	151	4.36e-11	60.5
gene_34	SRR8088703.12975473.1	52.000	50	24	0	43	92	150	1	5.58e-11	60.1
gene_34	SRR8088703.17329018.2	53.061	49	23	0	63	111	2	148	5.64e-11	60.1
gene_34	SRR8088703.14102367.2	53.061	49	23	0	63	111	2	148	5.64e-11	60.1
gene_34	SRR8088703.18536417.1	55.102	49	22	0	5	53	5	151	5.89e-11	60.1
gene_34	SRR8088703.17713947.1	55.102	49	22	0	5	53	5	151	5.89e-11	60.1
gene_34	SRR8088703.22008134.2	55.102	49	21	1	31	79	144	1	5.96e-11	60.1
gene_34	SRR8088703.1709754.1	56.000	50	21	1	50	99	148	2	6.42e-11	60.1
gene_34	SRR8088703.21779415.2	54.545	44	20	0	5	48	132	1	6.63e-11	60.1
gene_34	SRR8088703.21400501.2	47.059	51	26	1	9	59	2	151	6.78e-11	60.1
gene_34	SRR8088703.147945.1	48.980	49	25	0	5	53	4	150	6.78e-11	60.1
gene_34	SRR8088703.15189284.2	53.191	47	22	0	4	50	10	150	7.47e-11	60.1
gene_34	SRR8088703.12686262.2	48.980	49	25	0	12	60	3	149	8.40e-11	59.7
gene_34	SRR8088703.8477032.1	53.061	49	23	0	45	93	148	2	8.49e-11	59.7
gene_34	SRR8088703.18210311.2	54.000	50	22	1	5	54	4	150	8.68e-11	59.7
gene_34	SRR8088703.21032084.2	52.000	50	23	1	29	78	149	3	9.36e-11	59.7
gene_34	SRR8088703.18536417.2	52.000	50	23	1	37	85	150	1	9.46e-11	59.7
gene_34	SRR8088703.21817294.2	54.000	50	23	0	50	99	2	151	9.98e-11	59.7
gene_34	SRR8088703.147945.2	54.000	50	22	1	52	100	151	2	1.06e-10	59.7
gene_34	SRR8088703.7491369.1	59.574	47	19	0	42	88	141	1	1.06e-10	59.7
gene_34	SRR8088703.16951658.1	54.000	50	22	1	45	93	151	2	1.39e-10	59.3
gene_34	SRR8088703.13911949.1	54.000	50	22	1	45	93	151	2	1.39e-10	59.3
gene_34	SRR8088703.4161832.2	52.000	50	24	0	54	103	150	1	1.52e-10	59.3
gene_34	SRR8088703.5933933.1	51.020	49	23	1	31	78	149	3	2.01e-10	58.9
gene_34	SRR8088703.2753657.1	53.191	47	22	0	63	109	11	151	2.01e-10	58.9
gene_34	SRR8088703.17124213.1	55.102	49	21	1	46	93	149	3	2.03e-10	58.9
gene_34	SRR8088703.19991030.1	46.939	49	26	0	55	103	2	148	2.41e-10	58.5
gene_34	SRR8088703.13904627.1	50.980	51	24	1	22	72	150	1	2.74e-10	58.5
gene_34	SRR8088703.1635975.1	46.939	49	25	1	31	78	149	3	3.19e-10	58.2
gene_34	SRR8088703.21679882.2	48.980	49	25	0	12	60	149	3	3.26e-10	58.2
gene_34	SRR8088703.9775125.2	56.000	50	22	0	34	83	150	1	3.33e-10	58.2
gene_34	SRR8088703.1566183.2	56.000	50	21	1	50	98	1	150	3.47e-10	58.2
gene_34	SRR8088703.7348585.2	45.098	51	27	1	5	55	150	1	4.17e-10	58.2
gene_34	SRR8088703.9881024.2	50.000	50	25	0	52	101	150	1	4.64e-10	57.8
gene_34	SRR8088703.3866207.2	57.143	49	20	1	73	120	5	151	5.57e-10	57.8
gene_34	SRR8088703.16948652.1	44.000	50	27	1	29	77	1	150	5.69e-10	57.8
gene_34	SRR8088703.17861692.2	48.936	47	24	0	64	110	1	141	5.81e-10	57.8
gene_34	SRR8088703.21842933.1	51.020	49	24	0	59	107	148	2	6.20e-10	57.4
gene_34	SRR8088703.13618304.1	58.140	43	17	1	2	43	137	9	6.83e-10	57.4
gene_34	SRR8088703.13332333.1	45.833	48	26	0	56	103	149	6	7.68e-10	57.4
gene_34	SRR8088703.8423648.2	53.061	49	23	0	31	79	147	1	8.93e-10	57.0
gene_34	SRR8088703.21842933.2	50.000	50	25	0	57	106	1	150	9.22e-10	57.0
gene_34	SRR8088703.16266047.1	62.500	40	15	0	70	109	149	30	1.02e-09	57.0
gene_34	SRR8088703.20829745.2	53.191	47	22	0	64	110	9	149	1.04e-09	57.0
gene_34	SRR8088703.7364939.2	53.333	45	21	0	12	56	2	136	1.25e-09	56.6
gene_34	SRR8088703.2233531.2	56.818	44	18	1	5	48	22	150	1.25e-09	56.6
gene_34	SRR8088703.20631894.2	50.980	51	24	1	5	55	150	1	1.27e-09	56.6
gene_34	SRR8088703.20631886.2	50.980	51	24	1	5	55	150	1	1.27e-09	56.6
