gene_2	SRR9418020.8704.1	24.500	200	143	6	22	216	610	20	2.92e-07	52.0
gene_4	SRR9418020.35.1	29.268	123	84	2	394	516	720	361	8.63e-07	50.8
gene_11	SRR9418020.34879.1	48.333	60	28	2	172	230	605	432	5.46e-05	45.1
gene_34	SRR9418020.51606.1	45.833	144	69	3	4	146	483	890	1.28e-39	135
gene_34	SRR9418020.13135.1	43.871	155	77	3	1	146	32	493	1.98e-39	134
gene_34	SRR9418020.22655.1	47.682	151	69	6	1	146	133	570	5.62e-39	130
gene_34	SRR9418020.10357.1	57.282	103	43	1	1	102	646	338	1.05e-37	128
gene_34	SRR9418020.30159.1	45.455	132	63	3	1	127	366	749	4.88e-35	122
gene_34	SRR9418020.18700.1	49.194	124	56	2	25	146	896	540	7.26e-34	120
gene_34	SRR9418020.53524.1	40.132	152	81	6	1	146	396	839	3.13e-32	116
gene_34	SRR9418020.45522.1	45.690	116	57	3	1	110	356	703	1.38e-30	110
gene_34	SRR9418020.38501.1	47.115	104	53	2	1	102	374	63	1.62e-30	108
gene_34	SRR9418020.14162.1	46.154	104	54	2	1	102	654	343	3.41e-30	109
gene_34	SRR9418020.9187.1	34.932	146	89	1	1	146	454	35	1.15e-27	102
gene_34	SRR9418020.26748.1	34.591	159	89	4	1	146	801	331	1.46e-27	103
gene_34	SRR9418020.10177.1	47.312	93	48	1	1	92	299	21	1.65e-27	103
gene_34	SRR9418020.20592.1	37.255	153	88	5	1	146	28	483	3.95e-27	103
gene_34	SRR9418020.38954.1	42.718	103	58	1	1	102	775	467	4.08e-27	102
gene_34	SRR9418020.14454.1	33.562	146	91	1	1	146	55	474	5.24e-27	101
gene_34	SRR9418020.45899.1	42.609	115	60	3	1	109	295	639	1.94e-26	101
gene_34	SRR9418020.7154.1	35.616	146	89	2	1	146	959	537	8.74e-26	99.8
gene_34	SRR9418020.5781.1	47.126	87	45	1	1	86	268	8	2.07e-25	97.4
gene_34	SRR9418020.20657.1	47.727	88	45	1	1	87	274	11	3.44e-24	95.1
gene_34	SRR9418020.12406.1	34.014	147	95	2	1	146	757	320	7.64e-24	93.6
gene_34	SRR9418020.20490.1	43.373	83	47	0	5	87	600	848	1.53e-22	90.1
gene_34	SRR9418020.53127.1	40.777	103	52	3	45	146	4	288	1.44e-20	85.1
gene_34	SRR9418020.34044.1	45.570	79	41	2	26	102	20	256	7.14e-19	80.9
gene_34	SRR9418020.27962.1	50.000	60	30	0	1	60	653	832	4.02e-14	67.4
gene_34	SRR9418020.38545.1	32.075	106	65	2	5	109	201	500	6.31e-14	67.0
gene_34	SRR9418020.49452.1	29.245	106	67	2	5	109	456	160	5.12e-12	62.0
gene_34	SRR9418020.31169.1	35.955	89	57	0	18	106	881	615	1.80e-10	57.4
gene_34	SRR9418020.42740.1	26.733	101	69	1	6	106	75	362	1.93e-07	48.5
