gene_2	SRR9418087.583.1	24.850	334	192	12	136	464	21	860	1.46e-05	43.1
gene_4	SRR9418087.1200.1	24.775	222	141	6	53	269	609	7	6.04e-07	46.6
gene_11	SRR9418087.1206.1	37.383	107	56	2	157	252	36	356	1.11e-05	43.1
gene_34	SRR9418087.1471.1	34.965	143	88	3	5	146	310	726	1.84e-23	89.4
gene_34	SRR9418087.983.1	34.667	75	38	3	30	104	9	200	1.65e-08	47.8
gene_35	SRR9418087.829.1	32.353	102	55	3	3	103	270	4	1.53e-06	43.5
gene_54	SRR9418087.673.1	33.213	277	164	4	173	429	88	915	2.83e-42	147
gene_54	SRR9418087.1118.1	31.837	245	155	7	177	414	102	821	1.21e-23	96.7
gene_54	SRR9418087.1460.1	27.451	255	166	7	14	252	12	767	1.20e-12	63.9
gene_54	SRR9418087.1179.1	35.354	99	62	2	5	101	630	926	9.13e-10	55.1
gene_59	SRR9418087.749.1	35.165	91	57	2	489	577	541	269	2.25e-07	48.5
gene_59	SRR9418087.1225.1	32.075	53	36	0	525	577	378	536	4.60e-05	41.2
gene_61	SRR9418087.136.1	38.889	144	71	4	5	133	795	370	5.12e-24	89.7
gene_66	SRR9418087.212.1	29.412	85	59	1	58	142	947	696	1.43e-07	45.4
