gene_4	SRR9417957.16167.1	27.234	235	145	7	80	304	2	658	1.95e-15	75.9
gene_5	SRR9417957.35434.1	31.515	165	103	3	74	228	754	260	7.97e-06	47.4
gene_11	SRR9417957.20427.1	51.961	102	40	3	337	436	237	521	3.03e-09	58.5
gene_19	SRR9417957.24952.1	26.950	282	175	8	397	656	114	932	6.16e-09	59.7
gene_24	SRR9417957.9290.1	32.667	150	94	3	191	337	593	156	2.68e-11	63.9
gene_34	SRR9417957.24486.1	49.640	139	67	2	11	146	823	407	2.52e-40	136
gene_34	SRR9417957.32593.1	46.610	118	58	2	1	113	693	340	7.51e-34	119
gene_34	SRR9417957.45405.1	45.763	118	59	2	1	113	524	171	1.52e-33	119
gene_34	SRR9417957.21870.1	48.387	93	43	2	26	113	16	294	4.73e-25	97.4
gene_34	SRR9417957.25087.1	57.377	61	26	0	5	65	707	889	4.81e-20	84.0
gene_34	SRR9417957.41433.1	54.237	59	27	0	1	59	177	1	6.27e-19	78.6
gene_34	SRR9417957.44553.1	38.614	101	60	1	6	106	201	497	2.30e-16	72.8
gene_34	SRR9417957.29978.1	38.614	101	60	1	6	106	650	354	3.38e-16	72.8
gene_34	SRR9417957.28597.1	36.634	101	62	1	6	106	511	807	3.89e-15	70.5
gene_34	SRR9417957.7907.1	36.634	101	62	1	6	106	405	109	7.75e-15	70.1
gene_34	SRR9417957.52211.1	36.111	108	60	3	3	108	707	405	2.31e-14	68.6
gene_34	SRR9417957.19133.1	37.000	100	61	1	6	105	294	1	4.30e-14	67.8
gene_34	SRR9417957.6655.1	34.653	101	64	1	6	106	811	515	9.16e-14	67.0
gene_34	SRR9417957.55969.1	38.710	93	55	1	14	106	657	385	3.14e-13	64.3
gene_34	SRR9417957.35483.1	37.778	90	54	1	17	106	842	579	4.38e-12	62.0
gene_34	SRR9417957.35660.1	27.703	148	99	4	1	146	17	442	9.33e-11	58.2
gene_34	SRR9417957.42151.1	29.907	107	74	1	1	106	649	969	1.08e-10	58.5
gene_34	SRR9417957.22349.1	31.959	97	65	1	1	96	202	492	6.35e-10	56.2
gene_34	SRR9417957.58985.1	31.959	97	65	1	1	96	583	293	8.01e-10	55.8
gene_34	SRR9417957.31660.1	32.353	102	68	1	1	101	221	526	1.07e-09	55.5
gene_34	SRR9417957.38175.1	31.915	94	63	1	1	93	284	3	1.60e-09	54.7
gene_34	SRR9417957.16558.1	31.959	97	65	1	1	96	739	449	2.43e-09	54.3
gene_34	SRR9417957.42193.1	31.959	97	65	1	1	96	451	161	2.83e-09	54.3
gene_34	SRR9417957.53215.1	32.990	97	64	1	11	106	840	550	2.06e-08	51.6
gene_34	SRR9417957.43442.1	30.769	91	62	1	7	96	2	274	3.88e-08	50.8
gene_34	SRR9417957.18109.1	32.955	88	58	1	10	96	910	647	4.00e-08	50.8
gene_34	SRR9417957.27329.1	30.189	106	71	3	7	112	185	493	6.21e-07	47.0
gene_35	SRR9417957.39995.1	44.262	61	25	3	140	198	842	681	1.77e-07	50.8
gene_35	SRR9417957.35806.1	32.203	118	71	3	78	193	729	397	1.26e-06	48.1
gene_35	SRR9417957.1011.1	27.119	118	71	3	65	172	808	470	1.56e-05	45.1
gene_54	SRR9417957.57430.1	30.605	281	186	4	5	279	886	53	7.93e-38	139
gene_54	SRR9417957.11292.1	30.033	303	199	6	78	372	9	902	8.26e-38	139
gene_54	SRR9417957.21658.1	30.037	273	189	2	5	275	827	9	1.55e-37	139
gene_54	SRR9417957.28346.1	30.147	272	188	2	5	274	118	933	7.07e-37	137
gene_54	SRR9417957.38961.1	29.924	264	177	3	5	263	88	870	1.22e-34	130
gene_54	SRR9417957.8862.1	31.356	236	157	4	198	430	1	702	1.29e-34	130
gene_54	SRR9417957.24621.1	33.333	213	141	1	5	216	676	38	2.38e-33	125
gene_54	SRR9417957.12520.1	28.571	287	188	4	4	274	866	9	1.15e-32	126
gene_54	SRR9417957.35133.1	31.111	225	148	2	5	222	174	848	4.72e-32	123
gene_54	SRR9417957.41541.1	32.547	212	142	1	5	215	638	3	1.01e-31	123
gene_54	SRR9417957.4868.1	33.182	220	141	3	5	220	178	831	1.42e-30	119
gene_54	SRR9417957.8962.1	31.884	207	135	4	227	430	962	351	3.64e-30	120
gene_54	SRR9417957.6785.1	31.699	306	194	6	84	379	904	2	7.32e-30	117
gene_54	SRR9417957.55642.1	30.964	197	132	3	238	432	759	175	1.09e-29	116
gene_54	SRR9417957.915.1	30.094	319	200	6	16	315	952	8	8.58e-29	115
gene_54	SRR9417957.38846.1	31.197	234	155	4	200	429	3	698	8.87e-29	114
gene_54	SRR9417957.26200.1	30.876	217	143	2	4	214	648	1	1.56e-28	113
gene_54	SRR9417957.27583.1	34.101	217	136	3	5	216	656	12	1.36e-26	107
gene_54	SRR9417957.13431.1	32.110	218	138	5	169	377	653	3	1.49e-26	107
gene_54	SRR9417957.40098.1	31.950	241	157	3	40	275	2	718	1.47e-25	105
gene_54	SRR9417957.9848.1	29.386	228	132	6	226	429	57	725	1.70e-25	105
gene_54	SRR9417957.42064.1	43.478	115	65	0	5	119	201	545	2.41e-25	104
gene_54	SRR9417957.27931.1	35.294	153	94	3	281	430	499	47	5.50e-25	100
gene_54	SRR9417957.51408.1	33.019	212	133	4	170	375	633	7	2.07e-24	101
gene_54	SRR9417957.49806.1	38.235	136	81	2	297	430	43	447	3.55e-24	102
gene_54	SRR9417957.22826.1	41.667	120	69	1	5	124	443	87	1.34e-23	100
gene_54	SRR9417957.25897.1	40.870	115	68	0	5	119	295	639	2.06e-23	98.6
gene_54	SRR9417957.44545.1	34.194	155	99	2	281	433	6	467	7.32e-23	97.8
gene_54	SRR9417957.47198.1	27.273	253	172	6	171	413	150	902	2.80e-22	97.1
gene_54	SRR9417957.519.1	35.659	129	79	2	305	430	768	385	5.21e-22	95.1
gene_54	SRR9417957.57886.1	34.188	117	77	0	5	121	483	833	5.21e-22	95.9
gene_54	SRR9417957.966.1	37.903	124	74	2	309	430	8	376	1.32e-20	91.3
gene_54	SRR9417957.37414.1	42.342	111	61	2	323	432	740	414	1.63e-20	90.9
gene_54	SRR9417957.6507.1	28.659	164	113	3	173	333	495	7	5.99e-20	87.4
gene_54	SRR9417957.45241.1	40.000	115	69	0	5	119	520	176	1.82e-19	88.2
gene_54	SRR9417957.49636.1	33.696	184	107	6	177	350	233	769	5.01e-19	86.7
gene_54	SRR9417957.7048.1	25.862	232	159	6	171	393	213	896	3.64e-17	82.0
gene_54	SRR9417957.30103.1	32.773	119	80	0	5	123	410	54	3.78e-17	81.3
gene_54	SRR9417957.24852.1	42.667	75	43	0	5	79	746	970	1.18e-10	62.8
gene_54	SRR9417957.47074.1	42.424	66	38	0	36	101	14	211	2.64e-10	56.6
gene_54	SRR9417957.25843.1	36.486	74	46	1	359	432	827	609	7.83e-08	53.9
gene_54	SRR9417957.28219.1	31.746	126	80	2	88	209	6	377	2.33e-07	49.7
gene_54	SRR9417957.6310.1	44.681	47	26	0	368	414	152	12	5.35e-06	43.9
gene_54	SRR9417957.44520.1	38.095	63	38	1	5	66	548	736	9.68e-06	47.0
gene_54	SRR9417957.23597.1	24.118	170	119	6	180	342	513	13	2.80e-05	45.8
gene_54	SRR9417957.12238.1	35.385	65	41	1	178	241	789	595	4.54e-05	45.4
gene_59	SRR9417957.5777.1	35.865	237	77	3	3	169	767	72	1.56e-35	137
gene_59	SRR9417957.5777.1	57.895	38	16	0	332	369	146	33	5.85e-08	55.5
gene_59	SRR9417957.34138.1	41.791	134	37	3	1	93	402	1	1.64e-24	103
gene_59	SRR9417957.34138.1	65.306	49	17	0	529	577	630	484	3.82e-12	67.0
