gene_2	SRR9417930.3351.1	25.846	325	188	10	46	365	899	69	1.81e-15	77.8
gene_2	SRR9417930.34461.1	24.314	255	169	6	4	253	754	47	1.29e-13	72.0
gene_2	SRR9417930.17371.1	24.314	255	169	6	4	253	6	713	1.47e-13	72.4
gene_2	SRR9417930.3034.1	25.210	238	154	6	21	253	674	18	6.82e-13	68.9
gene_2	SRR9417930.19462.1	24.312	218	157	5	4	216	673	29	2.86e-08	56.2
gene_2	SRR9417930.938.1	29.104	134	92	3	10	141	312	710	4.90e-08	54.7
gene_2	SRR9417930.4014.1	25.614	285	145	13	234	510	20	697	1.03e-07	53.9
gene_2	SRR9417930.18252.1	30.455	220	113	9	439	649	2	568	1.32e-07	53.9
gene_2	SRR9417930.47621.1	26.111	180	126	4	4	179	580	50	1.82e-06	49.7
gene_2	SRR9417930.36389.1	26.966	267	141	12	294	556	771	121	6.01e-06	48.9
gene_2	SRR9417930.36369.1	28.774	212	110	10	347	554	589	65	6.32e-05	45.1
gene_4	SRR9417930.24202.1	24.534	322	221	12	63	377	41	961	1.25e-18	87.0
gene_4	SRR9417930.18009.1	25.087	287	194	11	67	347	2	817	6.61e-16	78.2
gene_4	SRR9417930.45648.1	23.103	290	201	11	111	390	20	853	1.02e-12	69.3
gene_4	SRR9417930.16155.1	21.865	311	227	8	176	481	977	78	1.21e-12	69.3
gene_4	SRR9417930.40417.1	26.500	200	126	7	234	420	19	594	7.45e-11	63.5
gene_4	SRR9417930.14389.1	30.579	121	76	5	63	181	367	23	7.49e-09	57.8
gene_4	SRR9417930.45959.1	26.627	169	107	7	326	489	120	590	3.87e-07	52.0
gene_11	SRR9417930.39109.1	51.515	66	29	2	161	225	637	446	1.52e-08	57.0
gene_19	SRR9417930.49018.1	30.978	184	118	4	360	540	541	8	7.65e-05	46.6
gene_24	SRR9417930.46377.1	27.757	263	163	6	78	336	5	724	5.49e-17	80.5
gene_24	SRR9417930.13553.1	27.336	289	170	9	56	338	4	768	9.83e-17	79.7
gene_34	SRR9417930.31369.1	47.333	150	70	2	1	146	281	715	4.62e-45	147
gene_34	SRR9417930.14617.1	41.176	153	82	5	1	146	557	102	7.32e-36	124
gene_34	SRR9417930.4892.1	46.154	104	54	2	1	102	544	233	5.23e-30	109
