gene_34	SRR5716309.5892326.2	59.375	32	13	0	5	36	98	3	8.64e-07	47.0
gene_34	SRR5716309.4761580.2	59.375	32	13	0	5	36	5	100	8.64e-07	47.0
gene_34	SRR5716309.8103922.2	59.375	32	13	0	6	37	1	96	1.42e-06	46.2
gene_34	SRR5716309.8569384.2	57.576	33	14	0	9	41	2	100	2.24e-06	45.8
gene_34	SRR5716309.1011548.2	57.576	33	14	0	9	41	2	100	2.24e-06	45.8
gene_34	SRR5716309.4271620.2	60.606	33	13	0	5	37	2	100	2.41e-06	45.8
gene_34	SRR5716309.8951853.2	56.250	32	14	0	6	37	3	98	3.39e-06	45.4
gene_34	SRR5716309.4297551.2	56.250	32	14	0	5	36	4	99	4.23e-06	45.1
gene_34	SRR5716309.3435049.2	58.065	31	13	0	5	35	9	101	4.65e-06	45.1
gene_34	SRR5716309.1419198.2	56.250	32	14	0	6	37	2	97	5.17e-06	44.7
gene_34	SRR5716309.1038961.2	61.765	34	12	1	18	51	99	1	5.50e-06	44.7
gene_34	SRR5716309.8659462.2	57.576	33	14	0	61	93	3	101	7.09e-06	44.7
gene_34	SRR5716309.9103101.2	54.839	31	14	0	40	70	95	3	9.04e-06	44.3
gene_34	SRR5716309.972181.2	56.250	32	14	0	6	37	3	98	9.13e-06	44.3
gene_34	SRR5716309.7425533.2	56.667	30	13	0	5	34	10	99	1.97e-05	43.5
gene_34	SRR5716309.2250507.2	51.613	31	15	0	5	35	7	99	2.28e-05	43.1
gene_34	SRR5716309.9695842.2	64.706	34	11	1	33	66	2	100	2.43e-05	43.1
gene_34	SRR5716309.1466054.2	54.839	31	14	0	7	37	3	95	3.17e-05	42.7
gene_34	SRR5716309.1818890.2	51.613	31	15	0	5	35	7	99	3.34e-05	42.7
gene_34	SRR5716309.8249814.2	57.576	33	14	0	10	42	1	99	4.20e-05	42.4
gene_34	SRR5716309.5624713.2	53.125	32	15	0	9	40	2	97	4.25e-05	42.4
gene_34	SRR5716309.1665316.2	51.613	31	15	0	5	35	9	101	5.24e-05	42.4
gene_34	SRR5716309.7781412.2	58.065	31	13	0	5	35	7	99	5.76e-05	42.0
gene_34	SRR5716309.1030114.2	58.065	31	13	0	5	35	8	100	5.76e-05	42.0
gene_34	SRR5716309.3960727.2	58.065	31	13	0	11	41	100	8	5.82e-05	42.0
gene_34	SRR5716309.2230659.2	58.065	31	13	0	11	41	101	9	5.82e-05	42.0
gene_34	SRR5716309.8363363.2	51.429	35	15	1	7	41	1	99	6.01e-05	42.0
gene_34	SRR5716309.2170713.2	53.125	32	15	0	10	41	99	4	6.40e-05	42.0
gene_34	SRR5716309.4729268.2	56.250	32	13	1	40	71	97	5	6.82e-05	42.0
gene_34	SRR5716309.9435792.2	48.485	33	17	0	71	103	2	100	7.98e-05	41.6
gene_34	SRR5716309.5929003.2	53.333	30	14	0	5	34	12	101	9.54e-05	41.6
gene_34	SRR5716309.3199775.2	51.515	33	16	0	9	41	1	99	9.64e-05	41.6
gene_54	SRR5716309.8260388.2	59.375	32	13	0	185	216	1	96	4.12e-05	44.7
gene_54	SRR5716309.6717479.2	60.000	30	12	0	324	353	12	101	6.16e-05	43.9
gene_54	SRR5716309.658392.2	53.125	32	15	0	385	416	6	101	6.40e-05	43.9
gene_54	SRR5716309.3835567.2	58.065	31	13	0	185	215	93	1	7.13e-05	43.9
gene_59	SRR5716309.504050.2	69.697	33	10	0	18	50	1	99	1.23e-12	66.2
gene_59	SRR5716309.8287414.2	78.125	32	7	0	33	64	2	97	2.53e-11	62.4
gene_59	SRR5716309.8622437.2	69.697	33	10	0	28	60	1	99	3.52e-11	62.0
gene_59	SRR5716309.2746588.2	75.758	33	8	0	37	69	2	100	9.07e-11	60.8
gene_59	SRR5716309.1317771.2	66.667	33	11	0	6	38	99	1	1.96e-10	60.1
gene_59	SRR5716309.4485626.2	63.636	33	12	0	8	40	1	99	2.02e-10	60.1
gene_59	SRR5716309.2623174.2	60.606	33	13	0	14	46	2	100	2.16e-10	60.1
gene_59	SRR5716309.6681303.2	66.667	33	11	0	28	60	100	2	2.19e-10	60.1
gene_59	SRR5716309.1529878.2	69.697	33	10	0	69	101	1	99	2.19e-10	60.1
gene_59	SRR5716309.3434128.2	66.667	33	11	0	4	36	1	99	2.53e-10	59.7
gene_59	SRR5716309.7782432.2	75.758	33	8	0	47	79	101	3	2.93e-10	59.7
gene_59	SRR5716309.10039538.2	71.875	32	9	0	70	101	3	98	3.49e-10	59.3
gene_59	SRR5716309.2666348.2	81.250	32	6	0	46	77	100	5	4.37e-10	58.9
gene_59	SRR5716309.8863834.2	71.875	32	9	0	66	97	4	99	5.06e-10	58.9
gene_59	SRR5716309.6812564.2	69.697	33	10	0	71	103	1	99	7.19e-10	58.5
gene_59	SRR5716309.1319141.2	66.667	33	11	0	72	104	2	100	9.37e-10	58.2
gene_59	SRR5716309.3510854.2	68.966	29	9	0	19	47	101	15	8.04e-09	55.5
gene_59	SRR5716309.8669564.2	69.697	33	10	0	69	101	1	99	9.04e-09	55.5
