gene_4	SRR5716312.3488051.2	57.576	33	14	0	353	385	99	1	2.90e-05	45.1
gene_4	SRR5716312.4012785.2	51.515	33	16	0	330	362	101	3	7.89e-05	43.9
gene_54	SRR5716312.3925899.2	56.250	32	14	0	383	414	99	4	2.25e-05	45.1
gene_54	SRR5716312.3961184.2	53.125	32	15	0	383	414	99	4	3.30e-05	44.7
gene_54	SRR5716312.8178567.2	51.515	33	16	0	381	413	1	99	3.61e-05	44.3
gene_54	SRR5716312.4434698.2	53.125	32	15	0	382	413	98	3	4.18e-05	44.3
gene_54	SRR5716312.6533982.2	53.125	32	15	0	385	416	5	100	5.40e-05	43.9
gene_59	SRR5716312.4556292.2	78.125	32	7	0	22	53	3	98	1.13e-14	72.0
gene_59	SRR5716312.4197538.2	78.125	32	7	0	24	55	3	98	2.54e-14	70.9
gene_59	SRR5716312.4864197.2	78.788	33	7	0	29	61	101	3	1.72e-13	68.6
gene_59	SRR5716312.1777732.2	81.818	33	6	0	35	67	1	99	3.86e-13	67.4
gene_59	SRR5716312.3712882.2	78.125	32	7	0	35	66	5	100	6.41e-12	63.9
gene_59	SRR5716312.5032501.2	71.875	32	9	0	17	48	96	1	6.53e-12	63.9
gene_59	SRR5716312.2884293.2	75.000	32	8	0	19	50	3	98	8.42e-12	63.5
gene_59	SRR5716312.4736324.2	69.697	33	10	0	6	38	2	100	2.23e-11	62.4
gene_59	SRR5716312.3173119.2	71.875	32	9	0	25	56	5	100	3.02e-11	62.0
gene_59	SRR5716312.316729.2	66.667	33	11	0	9	41	101	3	3.14e-11	62.0
gene_59	SRR5716312.5886333.2	75.758	33	8	0	68	100	99	1	3.47e-11	62.0
gene_59	SRR5716312.4509852.2	74.194	31	8	0	17	47	8	100	3.57e-11	62.0
gene_59	SRR5716312.1638821.2	63.636	33	12	0	8	40	3	101	4.01e-11	61.6
gene_59	SRR5716312.6101781.2	78.788	33	7	0	44	76	101	3	7.35e-11	60.8
gene_59	SRR5716312.1108541.2	78.788	33	7	0	45	77	2	100	7.35e-11	60.8
gene_59	SRR5716312.6283893.2	63.636	33	12	0	9	41	100	2	8.19e-11	60.8
gene_59	SRR5716312.6254380.2	69.697	33	10	0	4	36	101	3	9.20e-11	60.8
gene_59	SRR5716312.4979842.2	63.636	33	12	0	8	40	101	3	1.12e-10	60.5
gene_59	SRR5716312.7912996.2	63.636	33	12	0	9	41	99	1	1.36e-10	60.1
gene_59	SRR5716312.7046290.2	78.125	32	7	0	41	72	4	99	1.88e-10	59.7
gene_59	SRR5716312.4102680.2	78.125	32	7	0	40	71	3	98	2.11e-10	59.7
gene_59	SRR5716312.4248583.2	84.615	26	4	0	24	49	78	1	2.49e-10	59.7
gene_59	SRR5716312.3435932.2	75.000	32	8	0	70	101	1	96	2.89e-10	59.3
gene_59	SRR5716312.4616897.2	67.742	31	10	0	11	41	1	93	5.55e-10	58.5
gene_59	SRR5716312.2290146.2	68.750	32	10	0	4	35	97	2	5.77e-10	58.5
gene_59	SRR5716312.5125088.2	63.636	33	12	0	6	38	2	100	7.02e-10	58.2
gene_59	SRR5716312.8243075.2	81.250	32	6	0	52	83	96	1	8.05e-10	58.2
gene_59	SRR5716312.7280617.2	69.697	33	10	0	73	105	100	2	9.14e-10	57.8
gene_59	SRR5716312.7709598.2	60.606	33	13	0	11	43	2	100	1.36e-09	57.4
gene_59	SRR5716312.228371.2	64.516	31	11	0	8	38	6	98	3.10e-09	56.2
gene_59	SRR5716312.5701964.2	60.606	33	13	0	4	36	3	101	3.96e-09	56.2
gene_59	SRR5716312.8086058.2	80.645	31	6	0	54	84	99	7	5.10e-09	55.8
gene_59	SRR5716312.2377189.2	60.606	33	13	0	4	36	2	100	5.97e-09	55.5
gene_59	SRR5716312.5788683.2	68.750	32	10	0	64	95	97	2	7.69e-09	55.5
gene_59	SRR5716312.8247609.2	80.645	31	6	0	54	84	1	93	8.16e-09	55.1
gene_59	SRR5716312.886901.2	61.290	31	12	0	11	41	100	8	8.24e-09	55.1
gene_59	SRR5716312.7537798.2	63.636	33	12	0	26	58	99	1	2.59e-08	53.9
gene_59	SRR5716312.4804350.2	59.375	32	13	0	4	35	6	101	3.75e-08	53.5
gene_59	SRR5716312.5696224.2	60.000	30	12	0	12	41	2	91	4.79e-08	53.1
gene_59	SRR5716312.5723910.2	62.500	32	12	0	9	40	6	101	6.61e-08	52.8
gene_59	SRR5716312.4597521.2	86.364	22	3	0	40	61	3	68	6.61e-08	52.8
gene_59	SRR5716312.7485193.2	69.697	33	9	1	527	558	1	99	7.36e-08	52.4
gene_59	SRR5716312.2651164.2	65.625	32	11	0	68	99	3	98	7.89e-08	52.4
gene_59	SRR5716312.7430026.2	63.636	33	12	0	67	99	101	3	8.70e-08	52.4
gene_59	SRR5716312.4851917.2	69.697	33	9	1	529	560	99	1	1.04e-07	52.0
gene_59	SRR5716312.4522695.2	62.500	32	12	0	73	104	96	1	1.52e-07	51.6
gene_59	SRR5716312.1369818.2	62.500	32	12	0	73	104	4	99	1.52e-07	51.6
gene_59	SRR5716312.3976325.2	67.742	31	10	0	79	109	97	5	1.63e-07	51.6
gene_59	SRR5716312.2002753.2	58.065	31	13	0	9	39	8	100	1.79e-07	51.6
