gene_1	SRR10598222.2505506.1	56.667	30	13	0	80	109	100	11	6.02e-05	43.5
gene_2	SRR10598222.9869294.1	65.625	32	11	0	217	248	97	2	9.65e-07	50.8
gene_2	SRR10598222.11546847.1	65.517	29	10	0	648	676	8	94	7.25e-05	45.4
gene_4	SRR10598222.16112462.1	84.848	33	5	0	356	388	101	3	1.14e-10	61.2
gene_4	SRR10598222.9146273.1	84.848	33	5	0	355	387	101	3	1.54e-10	61.2
gene_4	SRR10598222.3245968.1	75.758	33	8	0	343	375	100	2	2.27e-10	60.5
gene_4	SRR10598222.2304198.1	75.758	33	8	0	343	375	100	2	2.27e-10	60.5
gene_4	SRR10598222.18595694.1	84.848	33	5	0	354	386	101	3	2.46e-10	60.5
gene_4	SRR10598222.17595534.1	84.848	33	5	0	354	386	99	1	2.46e-10	60.5
gene_4	SRR10598222.20254725.1	78.788	33	7	0	335	367	99	1	4.24e-10	59.7
gene_4	SRR10598222.722247.1	75.758	33	8	0	319	351	100	2	6.59e-10	59.3
gene_4	SRR10598222.18728231.1	75.758	33	8	0	324	356	2	100	8.17e-10	58.9
gene_4	SRR10598222.13897240.1	75.758	33	8	0	368	400	3	101	9.83e-10	58.9
gene_4	SRR10598222.11100941.1	75.758	33	8	0	334	366	3	101	1.95e-09	57.8
gene_4	SRR10598222.17271596.1	72.727	33	9	0	321	353	101	3	2.19e-09	57.8
gene_4	SRR10598222.1389479.1	80.645	31	6	0	239	269	101	9	2.35e-09	57.8
gene_4	SRR10598222.6925790.1	83.333	30	5	0	366	395	1	90	3.75e-09	57.0
gene_4	SRR10598222.19917598.1	75.000	32	8	0	336	367	96	1	7.36e-09	56.2
gene_4	SRR10598222.19189273.1	78.125	32	7	0	65	96	1	96	1.07e-08	55.8
gene_4	SRR10598222.8211262.1	72.727	33	9	0	249	281	100	2	1.81e-08	55.1
gene_4	SRR10598222.15422136.1	75.758	33	8	0	374	406	101	3	3.04e-08	54.7
gene_4	SRR10598222.1663580.1	77.419	31	7	0	66	96	1	93	3.62e-08	54.3
gene_4	SRR10598222.15132417.1	69.697	33	10	0	241	273	99	1	4.40e-08	53.9
gene_4	SRR10598222.7047919.1	69.697	33	10	0	67	99	2	100	4.71e-08	53.9
gene_4	SRR10598222.15518864.1	68.750	32	10	0	244	275	2	97	7.69e-08	53.5
gene_4	SRR10598222.9277032.1	73.333	30	8	0	322	351	2	91	8.31e-08	53.1
gene_4	SRR10598222.21180017.1	70.000	30	9	0	369	398	3	92	5.28e-07	50.8
gene_4	SRR10598222.10548979.1	69.697	33	10	0	257	289	100	2	5.71e-07	50.8
gene_4	SRR10598222.14455728.1	66.667	33	11	0	246	278	99	1	6.48e-07	50.8
gene_4	SRR10598222.9049512.1	66.667	33	11	0	243	275	1	99	1.13e-06	50.1
gene_4	SRR10598222.9246742.1	62.500	32	12	0	415	446	100	5	2.41e-06	49.3
gene_4	SRR10598222.12316331.1	68.750	32	10	0	264	295	3	98	5.02e-06	48.1
gene_4	SRR10598222.18270349.1	70.968	31	9	0	434	464	98	6	5.32e-06	48.1
gene_4	SRR10598222.11419540.1	66.667	33	11	0	430	462	3	101	5.42e-06	48.1
gene_4	SRR10598222.11436780.1	68.750	32	10	0	262	293	96	1	9.57e-06	47.4
gene_4	SRR10598222.14781944.1	60.606	33	13	0	462	494	1	99	1.88e-05	46.6
gene_4	SRR10598222.11559544.1	66.667	33	11	0	444	476	2	100	2.76e-05	46.2
gene_4	SRR10598222.8022301.1	62.500	32	12	0	453	484	3	98	3.32e-05	45.8
gene_4	SRR10598222.19793701.1	66.667	30	10	0	380	409	99	10	3.85e-05	45.8
gene_4	SRR10598222.1469498.1	80.769	26	5	0	358	383	2	79	4.46e-05	45.4
gene_4	SRR10598222.11322731.1	73.077	26	7	0	250	275	2	79	5.11e-05	45.4
gene_4	SRR10598222.6202469.1	63.636	33	12	0	381	413	99	1	5.11e-05	45.4
gene_4	SRR10598222.11626421.1	64.516	31	11	0	265	295	2	94	7.13e-05	45.1
gene_4	SRR10598222.7526352.1	60.606	33	13	0	409	441	1	99	7.28e-05	45.1
gene_4	SRR10598222.17364196.1	73.077	26	7	0	345	370	82	5	7.79e-05	45.1
gene_4	SRR10598222.18906399.1	65.625	32	11	0	438	469	101	6	8.94e-05	44.7
gene_5	SRR10598222.1654283.1	72.727	33	9	0	43	75	101	3	4.77e-10	59.3
gene_5	SRR10598222.17863367.1	72.727	33	9	0	44	76	100	2	6.58e-10	58.9
gene_5	SRR10598222.4478071.1	75.758	33	8	0	32	64	3	101	2.49e-09	57.4
gene_5	SRR10598222.5368087.1	72.727	33	9	0	27	59	2	100	2.33e-08	54.7
gene_5	SRR10598222.248106.1	75.000	28	7	0	54	81	86	3	1.95e-07	52.0
gene_5	SRR10598222.4462521.1	75.000	28	7	0	40	67	84	1	4.22e-07	51.2
gene_5	SRR10598222.4826132.1	66.667	33	11	0	58	90	100	2	7.23e-07	50.4
gene_5	SRR10598222.20836074.1	63.636	33	12	0	99	131	101	3	1.73e-06	49.3
gene_5	SRR10598222.2997454.1	63.636	33	12	0	57	89	99	1	2.48e-06	48.9
gene_5	SRR10598222.1874445.1	60.606	33	13	0	22	54	100	2	4.83e-06	48.1
gene_5	SRR10598222.1155732.1	60.606	33	13	0	22	54	100	2	4.83e-06	48.1
gene_5	SRR10598222.18564967.1	60.606	33	13	0	21	53	1	99	5.93e-06	47.8
gene_5	SRR10598222.658539.1	60.606	33	13	0	88	120	1	99	1.38e-05	46.6
gene_5	SRR10598222.9633728.1	71.429	28	8	0	35	62	84	1	1.53e-05	46.6
gene_5	SRR10598222.20807371.1	62.500	32	12	0	88	119	97	2	2.87e-05	45.8
gene_5	SRR10598222.16397985.1	62.500	32	12	0	88	119	5	100	2.87e-05	45.8
gene_5	SRR10598222.19358606.1	66.667	30	10	0	105	134	5	94	5.93e-05	45.1
gene_5	SRR10598222.207907.1	57.576	33	14	0	64	96	2	100	6.74e-05	44.7
gene_7	SRR10598222.16188091.1	60.606	33	13	0	49	81	100	2	5.41e-06	47.8
gene_24	SRR10598222.6294796.1	75.758	33	8	0	305	337	3	101	3.14e-09	56.6
