gene_5	SRR9418057.11542.1	26.222	225	151	5	90	300	60	731	2.24e-05	45.1
gene_34	SRR9418057.28389.1	57.273	110	47	0	1	110	518	847	1.27e-42	142
gene_34	SRR9418057.1167.1	53.211	109	51	0	1	109	845	519	1.98e-38	131
gene_34	SRR9418057.23204.1	39.474	152	84	5	1	146	329	778	7.86e-32	114
gene_34	SRR9418057.28091.1	38.028	142	82	2	6	146	877	467	1.79e-28	105
gene_34	SRR9418057.8801.1	48.780	82	41	1	1	81	246	1	1.75e-24	94.7
gene_34	SRR9418057.1534.1	40.164	122	61	5	29	144	815	468	2.54e-21	86.3
gene_34	SRR9418057.28303.1	54.717	53	24	0	1	53	465	623	6.10e-15	68.2
gene_34	SRR9418057.1165.1	44.231	52	28	1	52	102	9	164	8.86e-10	54.7
gene_34	SRR9418057.6427.1	33.333	99	54	5	55	146	793	512	2.91e-08	50.4
gene_54	SRR9418057.14364.1	35.714	252	153	5	185	430	11	757	1.05e-44	157
gene_54	SRR9418057.3008.1	31.786	280	162	5	177	429	27	860	4.06e-40	145
gene_54	SRR9418057.26445.1	34.400	250	157	3	5	247	167	916	2.33e-39	142
gene_54	SRR9418057.19024.1	30.483	269	160	5	188	430	925	122	1.10e-36	135
gene_54	SRR9418057.13764.1	33.190	232	145	5	169	391	25	717	2.61e-36	133
gene_54	SRR9418057.15872.1	32.035	231	148	5	169	391	753	64	7.40e-36	133
gene_54	SRR9418057.26449.1	35.678	199	125	2	232	427	944	348	2.17e-35	132
gene_54	SRR9418057.12623.1	30.709	254	170	2	27	274	1	762	5.41e-34	127
gene_54	SRR9418057.24780.1	28.315	279	186	3	5	270	31	864	1.13e-33	127
gene_54	SRR9418057.18681.1	32.273	220	142	3	1	215	654	1	2.20e-28	112
gene_54	SRR9418057.6011.1	40.152	132	78	1	297	427	913	518	8.40e-28	111
gene_54	SRR9418057.1357.1	38.000	150	90	2	281	427	51	500	2.27e-26	107
gene_54	SRR9418057.11791.1	30.303	198	117	5	254	431	29	619	6.55e-25	102
gene_54	SRR9418057.11976.1	29.187	209	141	3	3	206	46	666	2.10e-24	100
gene_54	SRR9418057.18516.1	27.979	193	134	2	6	193	188	766	2.40e-24	100
gene_54	SRR9418057.11938.1	25.714	280	186	6	7	266	54	887	4.22e-22	95.1
gene_54	SRR9418057.6009.1	26.667	270	191	4	36	303	2	796	5.82e-20	88.6
gene_54	SRR9418057.19010.1	28.571	231	153	6	99	318	711	22	5.29e-18	82.4
gene_54	SRR9418057.18362.1	29.032	186	129	3	93	275	678	121	8.75e-18	81.3
gene_54	SRR9418057.19031.1	29.839	124	87	0	5	128	528	899	7.37e-17	80.5
gene_54	SRR9418057.11975.1	35.088	114	57	2	335	431	846	505	5.66e-16	77.4
gene_54	SRR9418057.17684.1	26.667	120	88	0	5	124	373	14	3.21e-15	75.5
gene_54	SRR9418057.14868.1	33.981	103	66	1	1	103	309	7	4.06e-15	73.6
gene_54	SRR9418057.15880.1	29.921	127	87	1	1	127	456	830	4.71e-15	75.1
gene_54	SRR9418057.11944.1	31.624	117	51	2	341	430	807	463	4.06e-12	65.5
gene_59	SRR9418057.12657.1	44.595	148	53	4	35	153	62	505	6.18e-31	121
gene_59	SRR9418057.12657.1	29.412	187	79	4	314	499	410	814	2.37e-15	76.3
gene_59	SRR9418057.12661.1	79.245	53	11	0	525	577	762	604	4.15e-20	89.7
gene_59	SRR9418057.11872.1	29.060	117	62	2	4	99	136	486	5.79e-09	57.4
gene_59	SRR9418057.16185.1	27.350	117	64	2	4	99	746	396	5.80e-09	57.4
gene_59	SRR9418057.6668.1	30.172	116	60	2	5	99	629	282	2.19e-08	55.1
