gene_4	SRR9417955.23542.1	27.184	309	206	9	114	415	992	102	2.35e-23	101
gene_4	SRR9417955.21307.1	24.915	293	200	9	7	293	77	913	1.46e-10	63.2
gene_5	SRR9417955.14570.1	32.000	150	89	5	93	234	777	343	6.15e-07	51.2
gene_5	SRR9417955.63760.1	31.333	150	90	5	93	234	867	433	8.38e-07	50.8
gene_5	SRR9417955.28111.1	31.333	150	90	5	93	234	238	672	4.67e-06	48.5
gene_5	SRR9417955.7808.1	37.079	89	46	3	152	234	103	357	1.55e-05	46.2
gene_5	SRR9417955.30567.1	33.333	129	73	5	107	227	1	372	6.58e-05	45.1
gene_24	SRR9417955.29796.1	29.878	328	188	11	24	337	1010	111	3.45e-21	93.2
gene_24	SRR9417955.50804.1	24.280	243	170	5	1	238	58	759	2.64e-19	87.0
gene_24	SRR9417955.57720.1	28.514	249	145	7	87	325	798	121	1.14e-12	67.8
gene_24	SRR9417955.28908.1	37.410	139	66	6	191	325	484	119	1.22e-09	58.9
gene_24	SRR9417955.6761.1	29.496	139	77	4	200	337	3	359	3.40e-08	55.1
gene_34	SRR9417955.6805.1	48.000	150	69	2	1	146	564	130	3.54e-44	147
gene_34	SRR9417955.57311.1	45.390	141	68	2	10	146	3	410	1.59e-37	130
gene_34	SRR9417955.64732.1	44.203	138	67	3	1	133	455	57	2.42e-35	122
gene_34	SRR9417955.30334.1	46.602	103	54	1	1	102	727	419	5.24e-31	112
gene_34	SRR9417955.5938.1	38.776	147	87	2	1	146	549	115	8.49e-31	112
gene_34	SRR9417955.15928.1	42.000	150	75	5	1	144	436	5	1.19e-30	112
gene_34	SRR9417955.16810.1	46.602	103	54	1	1	102	197	505	1.40e-30	112
gene_34	SRR9417955.42778.1	40.132	152	80	5	1	146	605	165	9.14e-30	110
gene_34	SRR9417955.8551.1	35.417	144	81	3	4	146	590	192	2.68e-29	108
gene_34	SRR9417955.4403.1	46.154	104	54	2	1	102	326	15	4.33e-29	108
gene_34	SRR9417955.17955.1	47.959	98	49	2	7	102	669	376	2.67e-28	104
gene_34	SRR9417955.40438.1	38.621	145	81	3	1	143	861	445	2.70e-28	106
gene_34	SRR9417955.25588.1	44.231	104	56	2	1	102	542	231	1.20e-27	102
gene_34	SRR9417955.29903.1	44.231	104	56	2	1	102	590	279	2.06e-27	102
gene_34	SRR9417955.20099.1	50.549	91	44	1	1	90	282	10	5.35e-27	103
gene_34	SRR9417955.50997.1	43.269	104	57	2	1	102	593	282	1.21e-26	100
gene_34	SRR9417955.25978.1	42.308	104	58	2	1	102	241	552	2.59e-26	99.8
gene_34	SRR9417955.35844.1	43.269	104	57	2	1	102	707	396	2.76e-26	100
gene_34	SRR9417955.66239.1	40.000	135	73	5	17	146	9	404	3.07e-25	94.4
gene_34	SRR9417955.23852.1	37.097	124	77	1	1	123	115	486	2.06e-23	93.6
gene_34	SRR9417955.3140.1	46.154	78	41	1	1	77	235	2	2.10e-18	79.7
gene_34	SRR9417955.57544.1	30.841	107	66	2	5	110	174	473	3.25e-13	65.1
gene_34	SRR9417955.34009.1	29.907	107	67	2	5	110	642	343	1.14e-12	63.9
gene_34	SRR9417955.55780.1	52.632	57	25	2	1	56	537	704	1.51e-12	63.2
gene_34	SRR9417955.28054.1	52.941	51	23	1	59	109	877	728	1.86e-12	63.5
gene_34	SRR9417955.27500.1	30.233	86	53	1	5	90	438	674	5.47e-11	58.5
gene_34	SRR9417955.5401.1	26.241	141	101	1	6	146	629	216	1.96e-08	52.0
gene_34	SRR9417955.921.1	26.241	141	101	1	6	146	191	604	1.96e-08	52.0
gene_34	SRR9417955.55893.1	52.632	38	18	0	1	38	115	2	2.00e-07	49.3
gene_34	SRR9417955.55010.1	31.250	64	43	1	48	110	44	235	3.92e-06	45.4
gene_35	SRR9417955.40520.1	34.300	207	120	4	1	205	879	301	1.12e-26	105
gene_35	SRR9417955.34591.1	35.099	151	95	3	57	205	649	200	5.29e-20	84.7
gene_35	SRR9417955.34851.1	26.627	169	90	4	3	167	564	980	9.40e-08	52.0
gene_35	SRR9417955.53540.1	30.147	136	70	3	3	135	283	624	1.89e-07	50.8
gene_54	SRR9417955.24610.1	35.769	260	158	5	177	430	861	91	1.72e-45	160
gene_54	SRR9417955.40212.1	33.074	257	170	2	174	429	10	777	2.88e-45	159
gene_54	SRR9417955.56839.1	33.704	270	171	4	170	432	7	813	4.49e-45	158
gene_54	SRR9417955.17085.1	33.469	245	161	2	186	429	946	215	7.71e-44	156
gene_54	SRR9417955.11312.1	30.814	344	221	7	80	409	1023	1	1.27e-40	148
gene_54	SRR9417955.39004.1	30.420	286	174	6	169	430	121	975	2.77e-40	147
gene_54	SRR9417955.41774.1	33.333	234	154	2	197	429	2	700	1.29e-39	145
gene_54	SRR9417955.19604.1	32.841	271	148	6	190	430	3	803	4.29e-37	137
gene_54	SRR9417955.60552.1	31.897	232	148	3	169	391	795	103	9.22e-37	136
gene_54	SRR9417955.12996.1	29.052	327	220	7	71	389	4	972	1.99e-36	136
gene_54	SRR9417955.1105.1	35.217	230	138	6	177	399	678	1	3.64e-36	134
gene_54	SRR9417955.50935.1	32.468	231	150	3	172	397	719	30	1.34e-34	130
gene_54	SRR9417955.31885.1	28.354	328	225	6	52	372	978	4	3.21e-34	130
gene_54	SRR9417955.62940.1	32.218	239	149	4	177	403	24	737	4.68e-34	128
gene_54	SRR9417955.48539.1	31.797	217	143	2	6	217	721	71	7.49e-34	129
gene_54	SRR9417955.1053.1	29.371	286	189	6	1	275	22	873	1.35e-33	128
gene_54	SRR9417955.36970.1	32.075	212	135	3	188	391	713	81	1.64e-33	126
gene_54	SRR9417955.17894.1	31.034	232	150	6	169	391	789	97	4.77e-33	126
gene_54	SRR9417955.21345.1	28.674	279	185	3	2	267	834	1	8.34e-33	125
gene_54	SRR9417955.62365.1	36.364	187	115	3	177	360	558	1	1.19e-32	124
gene_54	SRR9417955.65107.1	33.491	212	130	4	226	430	30	653	1.33e-32	125
gene_54	SRR9417955.56221.1	28.846	260	158	6	181	414	2	778	3.15e-32	123
gene_54	SRR9417955.61971.1	31.923	260	167	6	5	257	225	995	3.42e-32	125
gene_54	SRR9417955.36763.1	30.537	298	192	7	86	372	11	892	1.09e-31	123
gene_54	SRR9417955.19678.1	30.827	266	171	5	4	258	795	4	8.36e-31	120
gene_54	SRR9417955.57023.1	33.175	211	136	3	226	432	831	202	1.03e-30	120
gene_54	SRR9417955.15979.1	32.806	253	157	6	3	244	204	956	1.26e-30	120
gene_54	SRR9417955.61851.1	33.810	210	131	4	170	372	194	820	3.16e-29	115
gene_54	SRR9417955.44319.1	27.815	302	203	7	72	359	904	2	1.90e-28	114
gene_54	SRR9417955.44990.1	36.774	155	95	2	281	432	697	233	3.22e-27	108
gene_54	SRR9417955.22436.1	38.849	139	83	2	293	430	16	429	5.15e-27	110
gene_54	SRR9417955.29207.1	33.679	193	117	4	169	352	241	813	9.83e-27	108
gene_54	SRR9417955.14258.1	31.628	215	140	3	1	210	639	1	1.01e-26	108
gene_54	SRR9417955.62922.1	35.714	154	95	2	281	430	849	388	2.10e-26	108
gene_54	SRR9417955.66873.1	32.161	199	126	5	169	359	599	6	2.41e-26	106
gene_54	SRR9417955.54852.1	26.429	280	186	4	2	266	52	876	2.69e-26	108
gene_54	SRR9417955.14993.1	27.925	265	183	4	37	295	798	10	6.17e-26	106
gene_54	SRR9417955.2209.1	30.588	255	160	6	7	249	759	10	4.48e-25	103
gene_54	SRR9417955.62061.1	27.703	296	197	8	59	340	36	914	5.42e-25	104
gene_54	SRR9417955.1174.1	25.301	249	163	6	205	431	972	229	3.15e-22	97.4
gene_54	SRR9417955.63725.1	31.915	141	94	1	6	144	501	79	2.43e-21	94.4
gene_54	SRR9417955.8559.1	31.293	147	98	1	1	144	366	806	2.62e-21	94.0
gene_54	SRR9417955.32070.1	29.648	199	133	3	1	194	243	833	7.46e-21	92.4
gene_54	SRR9417955.66842.1	33.117	154	83	2	297	430	11	472	6.53e-20	89.4
gene_54	SRR9417955.42023.1	35.652	115	74	0	5	119	581	925	2.25e-19	89.4
gene_54	SRR9417955.51185.1	36.290	124	78	1	1	123	424	795	8.38e-19	87.0
gene_54	SRR9417955.26565.1	35.772	123	79	0	5	127	360	728	9.33e-19	86.7
gene_54	SRR9417955.51772.1	24.623	199	143	3	5	199	192	779	6.25e-18	83.6
gene_54	SRR9417955.34293.1	35.345	116	75	0	4	119	546	893	1.33e-17	84.0
gene_54	SRR9417955.31677.1	26.087	253	170	5	7	244	177	929	1.59e-16	80.5
gene_54	SRR9417955.58448.1	38.384	99	61	0	5	103	599	895	7.13e-16	78.6
gene_54	SRR9417955.60788.1	30.081	123	84	1	1	123	497	135	8.21e-16	77.4
gene_54	SRR9417955.66672.1	37.634	93	58	0	5	97	285	7	9.61e-16	77.8
gene_54	SRR9417955.54529.1	35.000	100	65	0	5	104	303	4	1.58e-15	77.4
gene_54	SRR9417955.41630.1	29.932	147	98	2	1	144	401	835	1.74e-15	77.4
gene_54	SRR9417955.27739.1	29.319	191	125	5	246	429	773	210	5.93e-15	75.1
gene_54	SRR9417955.66315.1	27.358	212	149	4	81	290	681	55	5.08e-14	72.0
gene_54	SRR9417955.33267.1	47.761	67	35	0	361	427	911	711	5.16e-13	70.1
gene_54	SRR9417955.39692.1	28.947	114	64	2	335	431	19	360	5.25e-11	63.9
gene_54	SRR9417955.12541.1	37.500	80	48	1	3	82	578	811	2.18e-10	61.6
gene_54	SRR9417955.3060.1	26.908	249	153	8	205	430	774	46	2.99e-10	61.2
gene_54	SRR9417955.19486.1	28.049	246	152	9	178	415	894	208	7.46e-10	60.5
gene_54	SRR9417955.40889.1	34.615	78	49	1	1	78	590	817	1.51e-09	59.3
gene_54	SRR9417955.59659.1	35.821	67	43	0	3	69	212	12	1.68e-09	58.2
gene_54	SRR9417955.10852.1	38.710	62	38	0	5	66	252	67	2.06e-09	58.9
gene_54	SRR9417955.18598.1	34.921	63	41	0	2	64	613	801	2.67e-07	52.4
gene_54	SRR9417955.60428.1	34.737	95	54	2	344	430	888	604	3.22e-07	52.4
gene_54	SRR9417955.33402.1	36.066	61	38	1	371	430	1008	826	1.14e-06	50.8
gene_54	SRR9417955.47284.1	41.667	48	28	0	3	50	148	5	4.33e-06	48.5
gene_59	SRR9417955.2360.1	46.154	143	46	4	5	116	298	726	3.73e-31	122
gene_59	SRR9417955.43099.1	46.617	133	44	2	1	106	528	926	9.23e-31	123
gene_59	SRR9417955.45993.1	38.095	105	49	5	5	95	438	746	1.00e-08	57.0
gene_59	SRR9417955.35564.1	26.496	117	65	2	4	99	681	331	1.57e-08	57.0
gene_59	SRR9417955.7824.1	29.060	117	62	2	4	99	722	372	2.71e-08	56.2
gene_59	SRR9417955.41125.1	28.205	117	63	2	4	99	844	494	2.93e-08	56.6
gene_59	SRR9417955.3841.1	30.769	117	60	2	4	99	71	421	3.30e-08	55.8
gene_59	SRR9417955.58334.1	29.060	117	62	2	4	99	480	830	5.93e-08	55.5
gene_59	SRR9417955.7569.1	24.786	117	67	2	4	99	295	645	7.99e-08	54.7
