gene_2	SRR9417968.28841.1	25.984	254	163	7	8	255	781	77	7.66e-14	72.4
gene_4	SRR9417968.58155.1	24.126	286	193	8	211	491	835	35	7.03e-19	87.0
gene_5	SRR9417968.31732.1	31.333	150	90	5	93	234	493	59	7.99e-07	50.8
gene_5	SRR9417968.23509.1	30.357	168	102	6	75	234	837	355	8.66e-07	50.8
gene_5	SRR9417968.54519.1	30.667	150	91	5	93	234	379	813	1.61e-05	47.0
gene_19	SRR9417968.11078.1	33.884	121	78	1	350	468	376	14	1.66e-13	72.8
gene_24	SRR9417968.39661.1	26.389	288	180	5	22	300	795	1	3.03e-10	60.5
gene_24	SRR9417968.16844.1	28.151	238	138	7	94	321	9	653	4.41e-08	53.9
gene_34	SRR9417968.23702.1	57.273	110	46	1	1	109	158	487	2.55e-41	140
gene_34	SRR9417968.16950.1	52.830	106	49	1	5	110	185	499	1.83e-36	126
gene_34	SRR9417968.54119.1	41.722	151	80	5	1	146	150	593	1.37e-31	113
gene_34	SRR9417968.944.1	53.731	67	30	1	5	71	745	942	2.15e-20	85.1
gene_34	SRR9417968.41172.1	53.030	66	29	2	1	65	209	15	4.14e-16	72.8
gene_34	SRR9417968.56581.1	27.344	128	83	3	5	131	55	411	3.48e-12	62.4
gene_34	SRR9417968.26021.1	55.000	40	18	0	1	40	747	866	2.27e-09	54.7
gene_34	SRR9417968.40095.1	23.478	115	74	2	46	146	20	364	5.16e-06	44.7
gene_53	SRR9417968.29998.1	45.455	55	30	0	145	199	645	481	1.04e-07	51.2
gene_54	SRR9417968.48872.1	32.110	327	211	7	86	403	4	978	2.62e-42	152
gene_54	SRR9417968.24486.1	32.130	277	161	6	180	430	992	165	2.74e-41	149
gene_54	SRR9417968.696.1	29.934	304	198	8	99	388	913	5	3.82e-35	132
gene_54	SRR9417968.14458.1	34.286	210	130	4	226	430	8	628	2.40e-33	127
gene_54	SRR9417968.11702.1	31.169	231	126	3	6	217	669	19	2.41e-33	127
gene_54	SRR9417968.12155.1	36.612	183	108	4	255	432	883	344	5.12e-32	123
gene_54	SRR9417968.9699.1	36.250	160	98	3	274	430	97	573	2.76e-25	105
gene_54	SRR9417968.39651.1	26.331	338	225	7	98	427	13	978	5.66e-20	90.5
gene_54	SRR9417968.47012.1	30.968	155	101	2	169	318	471	10	1.00e-17	83.2
gene_54	SRR9417968.27340.1	46.377	69	37	0	362	430	974	768	7.34e-15	75.9
gene_54	SRR9417968.22553.1	25.664	226	161	3	55	274	771	97	4.91e-14	72.0
gene_54	SRR9417968.52777.1	44.444	72	40	0	361	432	2	217	2.26e-12	67.8
gene_54	SRR9417968.21395.1	33.333	93	62	0	3	95	279	1	5.06e-11	63.5
gene_54	SRR9417968.15459.1	39.437	71	43	0	5	75	216	4	1.42e-10	62.0
gene_54	SRR9417968.21980.1	50.000	48	24	0	383	430	970	827	1.32e-09	59.7
gene_54	SRR9417968.14494.1	51.786	56	27	0	2	57	661	828	5.17e-08	54.3
gene_54	SRR9417968.8435.1	27.642	123	82	3	177	293	377	12	9.64e-08	52.4
gene_54	SRR9417968.2934.1	22.485	169	118	4	190	352	611	126	1.23e-05	47.0
gene_59	SRR9417968.48370.1	39.130	161	48	2	1	111	294	776	7.96e-26	108
gene_59	SRR9417968.48370.1	35.354	99	34	2	84	153	1	294	1.30e-09	60.1
gene_59	SRR9417968.41471.1	31.416	226	82	5	1	153	816	139	9.80e-26	108
gene_59	SRR9417968.12621.1	27.490	251	104	5	331	577	627	97	1.97e-18	86.3
gene_59	SRR9417968.12621.1	34.074	135	59	4	49	175	831	493	4.09e-18	85.5
gene_59	SRR9417968.27819.1	31.818	88	44	2	5	82	161	406	3.48e-07	52.4
gene_59	SRR9417968.11333.1	46.512	43	21	1	1	41	133	5	6.52e-06	48.5
gene_59	SRR9417968.49335.1	35.294	68	42	1	1	68	328	525	1.38e-05	47.8
