gene_2	SRR9417925.52129.1	24.314	255	169	6	4	253	907	200	1.63e-13	72.4
gene_2	SRR9417925.9232.1	24.314	255	169	6	4	253	785	78	3.75e-13	71.6
gene_2	SRR9417925.14908.1	24.314	255	169	6	4	253	787	80	4.22e-13	71.6
gene_2	SRR9417925.38020.1	25.000	216	139	5	42	253	806	216	5.89e-11	64.3
gene_2	SRR9417925.41095.1	30.451	266	140	11	393	649	847	158	9.45e-11	63.9
gene_2	SRR9417925.54787.1	25.000	216	139	5	42	253	908	318	1.30e-10	63.5
gene_2	SRR9417925.30259.1	29.365	252	135	10	407	649	701	48	1.60e-08	56.6
gene_2	SRR9417925.58716.1	22.093	344	208	10	91	426	5	880	5.25e-08	55.5
gene_2	SRR9417925.8933.1	26.221	389	207	18	127	510	1002	61	9.31e-07	52.0
gene_4	SRR9417925.38063.1	26.122	245	164	9	63	301	736	35	4.95e-15	76.6
gene_4	SRR9417925.45772.1	26.160	237	158	9	63	293	236	913	1.61e-14	74.7
gene_4	SRR9417925.53318.1	24.262	305	204	9	63	357	866	3	7.38e-14	73.2
gene_4	SRR9417925.52422.1	22.112	303	220	8	168	465	880	5	2.18e-12	68.6
gene_4	SRR9417925.33380.1	22.680	291	208	7	204	488	905	66	2.66e-11	65.1
gene_4	SRR9417925.19688.1	27.684	177	115	5	250	420	17	526	3.52e-10	61.6
gene_4	SRR9417925.1162.1	30.579	121	76	5	63	181	318	662	5.75e-09	57.0
gene_4	SRR9417925.59184.1	26.627	169	107	7	326	489	832	362	5.74e-07	51.6
gene_4	SRR9417925.31267.1	24.324	222	140	7	63	272	231	848	2.76e-06	49.7
gene_5	SRR9417925.38118.1	31.818	132	86	2	50	181	430	47	2.35e-07	52.4
gene_5	SRR9417925.32986.1	25.424	236	146	9	12	235	892	239	8.48e-07	50.8
gene_5	SRR9417925.43343.1	31.356	118	75	2	53	169	507	169	1.80e-06	49.7
gene_5	SRR9417925.48980.1	26.316	190	122	5	54	235	321	860	4.02e-05	45.8
gene_11	SRR9417925.53507.1	51.515	66	29	2	161	225	544	353	1.49e-08	57.0
gene_11	SRR9417925.30370.1	51.515	66	29	2	161	225	12	203	2.57e-08	56.2
gene_11	SRR9417925.30370.1	43.590	78	41	2	157	233	519	746	6.08e-07	52.0
gene_19	SRR9417925.51047.1	31.250	240	144	8	448	675	30	722	9.59e-17	83.6
gene_24	SRR9417925.37508.1	30.033	303	181	9	22	317	846	10	7.22e-26	105
gene_24	SRR9417925.56114.1	26.471	238	161	5	1	231	145	837	1.15e-16	79.3
gene_24	SRR9417925.1098.1	34.568	162	89	3	180	338	2	445	1.66e-16	79.3
gene_24	SRR9417925.5129.1	32.353	204	110	8	127	326	6	545	6.43e-14	72.0
gene_24	SRR9417925.12213.1	29.530	149	84	3	191	338	777	391	1.08e-12	68.6
gene_24	SRR9417925.46392.1	23.810	189	129	6	29	210	557	15	1.72e-07	52.4
gene_24	SRR9417925.44417.1	22.330	206	147	4	1	201	285	878	3.80e-07	51.2
gene_24	SRR9417925.57890.1	24.490	196	129	5	24	210	145	702	1.81e-05	45.8
gene_34	SRR9417925.60719.1	48.000	150	70	2	1	146	647	210	3.78e-44	147
gene_34	SRR9417925.60193.1	41.176	153	82	5	1	146	819	364	2.32e-35	124
gene_34	SRR9417925.4183.1	38.926	149	87	2	1	146	673	230	9.43e-34	119
gene_34	SRR9417925.52823.1	44.275	131	62	3	21	146	3	377	3.31e-31	112
gene_34	SRR9417925.49005.1	47.573	103	53	1	1	102	399	91	4.28e-31	113
gene_34	SRR9417925.4767.1	48.077	104	52	2	1	102	282	593	1.06e-29	109
gene_34	SRR9417925.53979.1	48.077	104	52	2	1	102	408	719	1.10e-29	109
gene_34	SRR9417925.9661.1	46.154	104	54	2	1	102	647	336	1.19e-29	108
gene_34	SRR9417925.47989.1	38.158	152	88	3	1	146	216	671	3.92e-29	107
gene_34	SRR9417925.45685.1	46.154	104	54	2	1	102	249	560	5.05e-29	107
gene_34	SRR9417925.48381.1	46.154	104	54	2	1	102	501	190	8.16e-29	107
gene_34	SRR9417925.47049.1	46.154	104	54	2	1	102	378	67	1.43e-28	106
gene_34	SRR9417925.5366.1	44.348	115	61	3	4	118	353	688	1.43e-27	104
gene_34	SRR9417925.374.1	44.231	104	56	2	1	102	692	381	9.57e-27	101
gene_34	SRR9417925.14432.1	34.667	150	84	2	1	146	525	106	4.40e-26	100
gene_34	SRR9417925.31539.1	40.602	133	68	4	5	136	390	758	3.49e-25	97.4
gene_34	SRR9417925.21453.1	44.330	97	52	2	8	102	877	587	3.74e-25	97.4
gene_34	SRR9417925.6793.1	47.727	88	45	1	1	87	742	1005	1.45e-24	96.7
gene_34	SRR9417925.38320.1	33.099	142	78	4	18	146	849	436	2.02e-21	87.8
gene_34	SRR9417925.10096.1	39.362	94	55	2	1	93	279	1	5.88e-18	78.6
gene_34	SRR9417925.25004.1	47.826	69	34	2	39	106	1	204	2.60e-14	67.8
gene_34	SRR9417925.58667.1	30.097	103	67	2	44	146	913	620	7.43e-12	61.6
gene_34	SRR9417925.2968.1	38.554	83	44	4	70	146	979	734	1.23e-10	58.5
