gene_5	SRR9418012.39898.1	31.333	150	90	5	93	234	707	273	1.17e-06	50.1
gene_5	SRR9418012.54737.1	31.333	150	90	5	93	234	332	766	1.20e-06	50.4
gene_5	SRR9418012.16127.1	25.000	192	135	5	49	236	607	47	4.71e-06	48.5
gene_24	SRR9418012.11423.1	27.931	290	183	7	52	337	43	846	6.37e-28	111
gene_24	SRR9418012.22200.1	27.778	306	191	7	23	320	65	916	2.09e-26	107
gene_24	SRR9418012.30392.1	29.317	249	143	9	87	325	11	688	1.53e-12	67.8
gene_24	SRR9418012.27379.1	28.718	195	119	6	24	209	6	557	2.17e-11	62.8
gene_24	SRR9418012.8920.1	28.777	139	93	3	3	136	457	44	3.39e-05	45.1
gene_34	SRR9418012.34418.1	49.650	143	68	1	4	146	634	218	7.51e-46	152
gene_34	SRR9418012.22393.1	51.701	147	68	3	1	146	866	432	6.66e-44	146
gene_34	SRR9418012.52913.1	53.043	115	53	1	1	115	503	162	3.94e-41	139
gene_34	SRR9418012.43374.1	53.211	109	51	0	1	109	324	650	7.71e-38	131
gene_34	SRR9418012.14257.1	43.791	153	74	6	1	146	700	257	2.12e-34	120
gene_34	SRR9418012.4882.1	45.690	116	58	2	1	111	754	407	4.44e-34	119
gene_34	SRR9418012.31746.1	58.242	91	38	0	1	91	481	753	6.11e-34	119
gene_34	SRR9418012.10668.1	45.283	106	58	0	5	110	335	18	1.59e-33	119
gene_34	SRR9418012.12548.1	40.789	152	80	4	1	146	196	639	1.01e-32	117
gene_34	SRR9418012.43941.1	47.414	116	55	3	1	110	366	19	1.02e-31	111
gene_34	SRR9418012.60010.1	45.378	119	59	3	1	113	363	7	1.29e-31	113
gene_34	SRR9418012.4040.1	46.218	119	58	3	1	113	290	646	1.71e-31	114
gene_34	SRR9418012.59461.1	38.816	152	87	3	1	146	803	348	4.55e-31	113
gene_34	SRR9418012.26537.1	39.474	152	85	4	1	146	995	543	2.02e-30	112
gene_34	SRR9418012.15188.1	46.154	104	54	2	1	102	379	68	1.93e-29	108
gene_34	SRR9418012.46032.1	46.154	104	54	2	1	102	426	115	1.97e-29	109
gene_34	SRR9418012.25082.1	49.474	95	48	0	15	109	3	287	3.10e-29	106
gene_34	SRR9418012.60741.1	40.000	155	83	5	1	146	564	103	3.96e-29	107
gene_34	SRR9418012.1005.1	43.269	104	57	2	1	102	386	75	7.11e-28	101
gene_34	SRR9418012.35883.1	43.689	103	57	1	1	102	602	294	2.46e-27	103
gene_34	SRR9418012.32905.1	37.500	144	83	4	1	137	421	852	8.20e-27	102
gene_34	SRR9418012.13436.1	55.844	77	34	0	4	80	243	13	1.55e-26	102
gene_34	SRR9418012.21452.1	61.538	65	24	1	1	64	740	934	3.82e-22	89.7
gene_34	SRR9418012.19902.1	42.017	119	60	5	34	146	833	486	6.23e-22	88.6
gene_34	SRR9418012.38007.1	49.367	79	38	2	26	102	874	638	3.72e-20	84.3
gene_34	SRR9418012.45349.1	41.667	84	49	0	26	109	20	271	1.41e-17	76.3
gene_34	SRR9418012.18660.1	53.846	52	24	0	1	52	157	2	7.28e-15	67.0
gene_34	SRR9418012.39102.1	36.634	101	64	0	6	106	581	883	1.89e-14	68.9
gene_34	SRR9418012.39778.1	43.860	57	32	0	1	57	175	5	5.37e-14	67.8
gene_34	SRR9418012.11291.1	30.841	107	66	2	5	110	377	78	4.59e-13	65.1
gene_34	SRR9418012.24340.1	29.907	107	67	2	5	110	309	10	1.17e-12	63.9
gene_34	SRR9418012.57256.1	31.132	106	65	2	5	109	406	702	2.48e-12	63.2
gene_34	SRR9418012.47304.1	30.189	106	66	2	5	109	134	430	2.94e-12	62.8
gene_34	SRR9418012.26565.1	34.234	111	61	6	45	146	3	326	4.43e-12	62.4
gene_34	SRR9418012.11773.1	29.245	106	67	2	5	109	904	608	9.22e-12	61.2
gene_34	SRR9418012.19102.1	52.941	34	16	0	69	102	715	614	1.21e-11	45.4
gene_34	SRR9418012.19102.1	31.481	54	36	1	21	73	863	702	1.21e-11	40.0
gene_34	SRR9418012.4025.1	30.435	115	76	2	17	131	3	335	4.67e-11	59.3
gene_34	SRR9418012.7771.1	29.545	88	55	1	5	92	270	28	7.05e-11	58.9
gene_34	SRR9418012.46325.1	29.703	101	71	0	6	106	330	632	2.28e-08	51.6
gene_34	SRR9418012.4190.1	30.693	101	70	0	6	106	229	531	5.08e-08	50.8
gene_34	SRR9418012.7564.1	42.000	50	29	0	1	50	152	3	3.97e-07	48.1
gene_34	SRR9418012.13810.1	29.688	64	44	1	48	110	52	243	9.23e-06	44.3
gene_54	SRR9418012.32579.1	31.915	329	187	7	81	387	8	949	3.89e-46	162
gene_54	SRR9418012.49444.1	35.385	260	159	5	177	430	889	119	9.52e-46	160
gene_54	SRR9418012.28213.1	32.950	261	173	2	170	429	955	176	1.73e-45	161
gene_54	SRR9418012.5999.1	35.271	258	158	5	177	428	61	825	4.97e-45	158
gene_54	SRR9418012.27459.1	35.000	260	160	5	177	430	895	125	6.76e-45	159
