gene_2	SRR9417942.4157.1	23.494	332	202	12	116	443	944	93	1.98e-08	57.4
gene_5	SRR9417942.3664.1	35.227	88	49	2	152	234	123	377	1.77e-05	46.6
gene_24	SRR9417942.40062.1	29.927	274	162	7	68	336	6	752	6.61e-24	100
gene_24	SRR9417942.32041.1	32.609	138	74	5	191	325	636	271	1.90e-09	57.8
gene_24	SRR9417942.11216.1	32.051	78	52	1	2	79	239	9	9.52e-05	43.9
gene_34	SRR9417942.30923.1	64.220	109	39	0	1	109	53	379	5.86e-49	157
gene_34	SRR9417942.21701.1	63.889	108	39	0	2	109	484	807	6.81e-45	149
gene_34	SRR9417942.14056.1	51.020	147	67	3	1	146	448	20	7.55e-44	147
gene_34	SRR9417942.34891.1	46.575	146	77	1	1	146	304	738	7.43e-42	140
gene_34	SRR9417942.53907.1	60.396	101	40	0	10	110	2	304	6.98e-41	138
gene_34	SRR9417942.376.1	54.206	107	48	1	4	109	371	51	4.81e-38	130
gene_34	SRR9417942.26963.1	41.549	142	79	1	5	146	616	203	1.16e-37	129
gene_34	SRR9417942.41285.1	40.789	152	81	4	1	146	262	708	7.20e-33	117
gene_34	SRR9417942.61814.1	45.378	119	59	3	1	113	388	32	6.30e-32	114
gene_34	SRR9417942.63840.1	44.348	115	59	2	1	110	6	350	9.02e-31	112
gene_34	SRR9417942.13431.1	39.474	152	85	4	1	146	183	635	1.42e-30	112
gene_34	SRR9417942.46651.1	48.077	104	52	2	1	102	407	96	2.76e-30	110
gene_34	SRR9417942.22891.1	37.671	146	86	2	1	146	881	459	2.17e-27	103
gene_34	SRR9417942.17934.1	44.231	104	56	2	1	102	429	118	2.63e-27	102
gene_34	SRR9417942.25611.1	49.451	91	45	1	1	90	294	22	3.67e-27	102
gene_34	SRR9417942.36956.1	49.451	91	45	1	1	90	585	857	8.71e-27	102
gene_34	SRR9417942.26749.1	42.308	104	58	2	1	102	191	502	4.29e-26	99.4
gene_34	SRR9417942.7673.1	45.652	92	50	0	1	92	277	2	1.91e-22	89.0
gene_34	SRR9417942.43669.1	47.500	80	41	1	1	79	627	866	2.55e-22	90.1
gene_34	SRR9417942.33951.1	37.234	94	51	2	53	146	1027	770	2.58e-16	74.3
gene_34	SRR9417942.36682.1	46.377	69	36	1	4	72	637	840	9.54e-14	66.6
gene_34	SRR9417942.38612.1	31.959	97	65	1	1	96	21	311	1.04e-09	55.8
gene_34	SRR9417942.25136.1	60.000	40	16	0	70	109	958	839	1.75e-09	55.1
gene_34	SRR9417942.57637.1	48.889	45	23	0	8	52	136	2	2.04e-09	50.8
gene_34	SRR9417942.50630.1	33.708	89	52	2	6	92	647	898	4.09e-09	53.9
gene_34	SRR9417942.50055.1	26.241	141	101	1	6	146	54	467	1.94e-08	52.0
gene_34	SRR9417942.44042.1	30.693	101	70	0	6	106	518	820	4.64e-08	50.8
gene_34	SRR9417942.8381.1	31.683	101	69	0	6	106	677	375	4.87e-08	50.8
gene_34	SRR9417942.53232.1	31.683	101	69	0	6	106	266	568	4.95e-08	50.8
gene_34	SRR9417942.34136.1	31.683	101	69	0	6	106	140	442	5.02e-08	50.8
gene_34	SRR9417942.27278.1	44.444	45	25	0	1	45	137	3	2.15e-06	46.2
gene_34	SRR9417942.60401.1	43.396	53	25	2	66	113	9	167	4.43e-06	45.1
gene_35	SRR9417942.15404.1	33.333	84	44	2	70	147	794	561	5.57e-07	49.3
gene_54	SRR9417942.15763.1	37.849	251	152	3	169	416	117	866	3.13e-51	174
gene_54	SRR9417942.47844.1	36.576	257	157	4	178	429	121	888	3.74e-51	175
gene_54	SRR9417942.34711.1	33.471	242	159	2	189	429	837	115	5.19e-44	155
gene_54	SRR9417942.26424.1	30.588	340	225	6	58	389	1015	5	4.54e-43	154
gene_54	SRR9417942.35328.1	30.662	287	172	7	169	429	119	976	8.13e-42	151
gene_54	SRR9417942.32067.1	35.887	248	145	5	177	411	756	16	1.58e-39	142
gene_54	SRR9417942.42060.1	29.496	278	169	6	169	420	845	15	7.53e-37	137
gene_54	SRR9417942.44157.1	32.328	232	147	5	169	391	216	908	2.80e-36	135
gene_54	SRR9417942.8282.1	29.562	274	166	8	169	416	837	19	2.89e-34	129
gene_54	SRR9417942.34343.1	31.034	232	150	5	169	391	733	41	3.60e-33	127
gene_54	SRR9417942.6054.1	35.000	200	120	5	237	430	12	599	2.53e-32	124
gene_54	SRR9417942.689.1	31.944	216	137	4	185	391	727	83	3.89e-32	122
gene_54	SRR9417942.25377.1	28.082	292	173	7	175	430	4	876	2.63e-31	122
gene_54	SRR9417942.59522.1	26.966	267	187	4	5	266	803	12	5.08e-31	121
gene_54	SRR9417942.33863.1	30.667	225	146	6	169	384	672	1	1.04e-30	119
gene_54	SRR9417942.35064.1	29.412	272	179	6	7	267	815	6	1.15e-30	119
gene_54	SRR9417942.64001.1	35.556	180	111	3	255	430	798	262	5.81e-30	117
gene_54	SRR9417942.37587.1	33.040	227	144	4	1	221	101	775	1.91e-29	116
gene_54	SRR9417942.12958.1	31.019	216	145	2	5	216	650	3	3.49e-29	116
gene_54	SRR9417942.55524.1	33.040	227	144	4	1	221	176	850	2.30e-28	113
gene_54	SRR9417942.10538.1	29.316	307	206	7	4	301	49	963	2.67e-27	111
gene_54	SRR9417942.8705.1	30.918	207	133	6	169	366	618	1	3.31e-27	110
gene_54	SRR9417942.4035.1	29.204	226	139	5	226	431	4	678	1.15e-26	110
gene_54	SRR9417942.6212.1	41.463	123	71	1	306	427	4	372	2.09e-26	108
gene_54	SRR9417942.25481.1	39.516	124	72	2	309	429	21	392	2.88e-24	102
gene_54	SRR9417942.6447.1	33.333	189	114	5	173	352	565	8	5.87e-24	99.8
gene_54	SRR9417942.3839.1	29.798	198	118	5	254	431	30	620	1.59e-23	100
gene_54	SRR9417942.8994.1	33.333	195	117	4	249	431	2	583	2.35e-23	99.8
