gene_4	SRR9418051.30386.1	28.283	198	134	5	323	513	8	598	1.33e-16	80.9
gene_5	SRR9418051.19566.1	32.215	149	90	4	93	234	24	458	1.06e-06	49.7
gene_5	SRR9418051.23979.1	33.140	172	103	4	68	228	78	590	1.23e-05	47.0
gene_5	SRR9418051.37328.1	33.793	145	91	2	89	228	781	347	2.05e-05	46.2
gene_5	SRR9418051.48796.1	31.343	134	84	5	101	228	426	31	6.95e-05	44.7
gene_24	SRR9418051.43181.1	29.630	270	163	6	60	325	7	747	1.69e-21	92.4
gene_24	SRR9418051.1319.1	36.364	154	79	4	188	337	662	246	9.85e-16	76.3
gene_34	SRR9418051.45153.1	63.063	111	41	0	1	111	292	624	2.94e-48	155
gene_34	SRR9418051.22330.1	57.273	110	47	0	1	110	361	32	1.43e-42	143
gene_34	SRR9418051.9979.1	58.559	111	42	2	2	109	230	559	9.90e-42	140
gene_34	SRR9418051.54912.1	54.386	114	52	0	5	118	391	50	7.01e-41	138
gene_34	SRR9418051.57129.1	57.143	105	45	0	5	109	557	243	4.25e-40	135
gene_34	SRR9418051.21071.1	55.882	102	45	0	5	106	422	727	2.91e-38	130
gene_34	SRR9418051.36664.1	53.333	105	49	0	14	118	20	334	2.92e-35	124
gene_34	SRR9418051.54586.1	39.474	152	85	4	1	146	552	100	2.77e-33	117
gene_34	SRR9418051.14186.1	46.491	114	56	2	1	109	530	189	1.05e-31	114
gene_34	SRR9418051.2850.1	46.154	104	54	2	1	102	516	205	7.44e-29	107
gene_34	SRR9418051.48228.1	38.686	137	74	4	5	138	824	435	4.07e-27	102
gene_34	SRR9418051.38407.1	38.686	137	74	4	5	138	505	894	5.06e-27	102
gene_34	SRR9418051.46115.1	54.118	85	39	0	34	118	3	257	1.90e-26	100
gene_34	SRR9418051.10843.1	41.304	92	53	1	1	91	278	3	3.36e-21	87.0
gene_34	SRR9418051.26141.1	61.667	60	22	1	2	61	755	931	1.15e-19	83.2
gene_34	SRR9418051.19924.1	60.000	50	20	0	60	109	905	756	2.10e-14	68.6
gene_34	SRR9418051.1920.1	29.907	107	67	2	5	110	283	582	5.28e-13	63.9
gene_34	SRR9418051.30979.1	65.909	44	14	1	1	43	137	6	1.02e-12	63.5
gene_34	SRR9418051.12281.1	52.381	42	20	0	5	46	785	910	4.97e-09	53.5
gene_54	SRR9418051.12232.1	32.899	307	196	5	89	385	2	922	3.69e-42	151
gene_54	SRR9418051.40325.1	33.333	285	170	3	9	279	901	65	1.36e-41	149
gene_54	SRR9418051.17847.1	34.100	261	165	3	5	258	785	3	2.50e-41	148
gene_54	SRR9418051.20618.1	34.586	266	154	3	5	256	781	2	6.74e-38	139
gene_54	SRR9418051.41223.1	33.333	270	160	3	24	279	4	795	2.56e-37	138
