gene_34	SRR5716305.2855790.2	60.606	33	13	0	49	81	2	100	1.45e-07	48.9
gene_34	SRR5716305.2516471.2	59.375	32	13	0	50	81	4	99	2.65e-07	48.1
gene_34	SRR5716305.2475519.2	57.576	33	14	0	51	83	99	1	3.38e-07	47.8
gene_34	SRR5716305.6731140.2	57.576	33	14	0	5	37	99	1	5.07e-07	47.4
gene_34	SRR5716305.455709.2	57.576	33	14	0	50	82	2	100	6.07e-07	47.0
gene_34	SRR5716305.1950093.2	57.576	33	14	0	48	80	99	1	8.52e-07	46.6
gene_34	SRR5716305.8159278.2	59.375	32	13	0	6	37	101	6	3.87e-06	45.1
gene_34	SRR5716305.7707653.2	58.065	31	13	0	44	74	5	97	4.68e-06	44.7
gene_34	SRR5716305.5543374.2	54.545	33	15	0	8	40	2	100	5.09e-06	44.7
gene_34	SRR5716305.6991264.2	53.125	32	15	0	5	36	5	100	1.22e-05	43.5
gene_34	SRR5716305.1068654.2	53.125	32	15	0	52	83	5	100	2.05e-05	43.1
gene_34	SRR5716305.5638125.2	53.125	32	15	0	9	40	2	97	2.66e-05	42.7
gene_34	SRR5716305.5153915.2	56.250	32	14	0	46	77	5	100	3.02e-05	42.7
gene_34	SRR5716305.7522702.2	53.125	32	15	0	4	35	100	5	3.65e-05	42.4
gene_34	SRR5716305.3631647.2	53.125	32	15	0	4	35	2	97	3.65e-05	42.4
gene_34	SRR5716305.1394113.2	53.125	32	15	0	4	35	101	6	3.65e-05	42.4
gene_34	SRR5716305.6237517.2	51.515	33	16	0	78	110	3	101	4.74e-05	42.0
gene_34	SRR5716305.7881408.2	53.125	32	15	0	4	35	3	98	5.16e-05	42.0
gene_34	SRR5716305.4423376.2	53.125	32	15	0	4	35	4	99	5.49e-05	42.0
gene_54	SRR5716305.3966086.2	54.545	33	15	0	380	412	2	100	6.24e-07	49.3
gene_54	SRR5716305.5462488.2	59.375	32	13	0	385	416	6	101	3.57e-06	47.4
gene_54	SRR5716305.7706380.2	48.485	33	17	0	381	413	1	99	5.55e-05	43.9
gene_59	SRR5716305.3809865.2	84.375	32	5	0	26	57	3	98	7.27e-15	72.4
gene_59	SRR5716305.3339358.2	75.758	33	8	0	15	47	1	99	5.97e-13	67.0
gene_59	SRR5716305.7134734.2	74.194	31	8	0	22	52	94	2	1.41e-12	65.9
gene_59	SRR5716305.5850492.2	66.667	33	11	0	8	40	2	100	1.30e-11	63.2
