gene_4	SRR9417953.65649.1	24.860	358	229	14	31	373	1004	6	1.86e-16	81.3
gene_4	SRR9417953.48094.1	26.540	211	136	9	63	266	606	10	4.67e-13	70.5
gene_5	SRR9417953.54986.1	32.099	162	100	3	75	227	738	256	8.98e-08	53.9
gene_5	SRR9417953.54817.1	32.394	142	83	5	101	234	6	416	2.61e-06	49.7
gene_5	SRR9417953.66395.1	28.148	135	93	2	98	229	403	2	2.15e-05	46.6
gene_5	SRR9417953.19238.1	35.955	89	47	3	152	234	56	310	3.54e-05	44.3
gene_7	SRR9417953.37166.1	24.378	201	125	5	153	336	749	177	4.76e-08	53.9
gene_24	SRR9417953.67356.1	29.032	279	168	7	24	296	767	3	7.53e-26	104
gene_24	SRR9417953.50468.1	28.696	230	137	6	111	336	7	627	5.60e-14	72.0
gene_24	SRR9417953.30274.1	30.328	122	80	1	20	136	380	15	8.90e-10	59.7
gene_24	SRR9417953.24692.1	34.167	120	60	5	213	330	963	655	4.80e-06	48.5
gene_34	SRR9417953.23169.1	57.273	110	47	0	1	110	445	774	8.81e-43	143
gene_34	SRR9417953.13262.1	46.667	150	71	2	1	146	114	548	1.24e-42	143
gene_34	SRR9417953.9165.1	45.775	142	65	3	5	146	626	237	7.90e-39	132
gene_34	SRR9417953.1810.1	53.774	106	48	1	5	110	358	44	3.25e-38	131
gene_34	SRR9417953.11449.1	52.830	106	49	1	5	110	494	808	1.40e-37	129
gene_34	SRR9417953.44539.1	48.031	127	58	2	5	131	4	360	1.93e-37	129
gene_34	SRR9417953.543.1	50.485	103	50	1	1	102	672	364	5.87e-33	118
gene_34	SRR9417953.55887.1	56.044	91	40	0	1	91	281	9	7.33e-32	115
gene_34	SRR9417953.44765.1	38.776	147	87	2	1	146	437	3	5.13e-31	112
gene_34	SRR9417953.56712.1	45.378	119	59	3	1	113	527	171	8.19e-31	113
gene_34	SRR9417953.37332.1	46.602	103	54	1	1	102	32	340	9.75e-31	112
gene_34	SRR9417953.34930.1	46.602	103	53	2	1	101	310	2	3.95e-29	107
gene_34	SRR9417953.23622.1	42.308	104	58	2	1	102	260	571	9.09e-26	99.4
gene_34	SRR9417953.3216.1	50.000	86	42	1	1	85	262	5	1.39e-25	98.6
gene_34	SRR9417953.19475.1	41.985	131	62	6	26	146	798	418	2.99e-24	94.7
gene_34	SRR9417953.39277.1	41.406	128	65	6	26	146	15	389	5.53e-23	92.0
gene_34	SRR9417953.55578.1	37.778	135	75	4	18	146	906	511	1.74e-22	90.9
gene_34	SRR9417953.5330.1	43.478	92	50	2	13	102	806	531	4.52e-21	87.0
gene_34	SRR9417953.47463.1	46.753	77	40	1	1	76	233	3	1.10e-19	83.6
gene_34	SRR9417953.52682.1	43.836	73	40	1	1	72	752	970	7.77e-18	78.6
gene_34	SRR9417953.38520.1	50.000	60	30	0	1	60	191	12	1.83e-16	74.7
gene_34	SRR9417953.46056.1	48.333	60	31	0	1	60	641	820	3.18e-16	73.6
gene_34	SRR9417953.12187.1	48.333	60	31	0	1	60	196	17	3.49e-16	73.6
gene_34	SRR9417953.52971.1	49.091	55	28	0	1	55	673	837	2.25e-14	68.6
gene_34	SRR9417953.62701.1	30.189	106	66	2	5	109	371	75	3.14e-12	62.8
gene_34	SRR9417953.44704.1	30.189	106	66	2	5	109	948	652	3.37e-12	62.8
gene_34	SRR9417953.1312.1	28.972	107	68	2	5	110	887	588	5.51e-12	62.4
gene_34	SRR9417953.3578.1	31.683	101	61	2	11	110	928	647	9.50e-12	61.6
gene_34	SRR9417953.65162.1	42.308	52	30	0	1	52	507	662	2.16e-09	54.3
gene_34	SRR9417953.16558.1	39.216	51	31	0	1	51	807	959	3.77e-08	51.6
gene_34	SRR9417953.25876.1	29.703	101	71	0	6	106	198	500	4.74e-08	50.8
gene_34	SRR9417953.26238.1	44.186	43	24	0	1	43	130	2	4.71e-07	48.1
gene_34	SRR9417953.66013.1	34.615	78	51	0	6	83	567	800	6.73e-06	44.7
gene_54	SRR9417953.8778.1	33.203	256	169	2	175	429	10	774	2.71e-46	161
gene_54	SRR9417953.19616.1	33.871	248	162	2	170	416	3	743	5.12e-44	154
gene_54	SRR9417953.41277.1	35.200	250	153	5	177	420	93	833	2.57e-43	154
gene_54	SRR9417953.8617.1	35.686	255	158	5	175	424	77	838	1.37e-42	152
gene_54	SRR9417953.43121.1	31.408	277	164	7	169	420	121	948	5.53e-40	146
gene_54	SRR9417953.49545.1	28.182	330	222	5	2	318	46	1029	1.96e-39	145
gene_54	SRR9417953.41928.1	30.696	316	205	6	41	347	4	936	1.09e-38	142
gene_54	SRR9417953.7272.1	29.091	330	224	6	67	389	983	3	1.80e-38	142
gene_54	SRR9417953.5830.1	30.255	314	209	6	94	400	1	933	3.36e-38	141
gene_54	SRR9417953.51098.1	27.928	333	236	4	35	364	13	1008	3.44e-38	142
gene_54	SRR9417953.10710.1	32.051	234	144	5	169	391	795	106	3.75e-36	135
gene_54	SRR9417953.23042.1	31.897	232	148	4	169	391	64	756	4.81e-36	134
gene_54	SRR9417953.25259.1	31.174	247	157	4	169	403	19	756	3.50e-34	129
gene_54	SRR9417953.51062.1	31.915	282	146	7	189	431	4	828	4.30e-34	129
gene_54	SRR9417953.29118.1	34.884	215	129	4	186	391	2	640	5.73e-34	128
gene_54	SRR9417953.49974.1	33.333	225	141	5	212	430	3	668	2.29e-33	128
gene_54	SRR9417953.17981.1	28.339	307	211	5	15	315	957	46	3.42e-33	127
gene_54	SRR9417953.48857.1	28.519	270	178	4	6	263	811	11	4.28e-33	127
gene_54	SRR9417953.51445.1	32.444	225	145	2	3	221	749	78	6.03e-33	126
gene_54	SRR9417953.4666.1	29.934	304	199	7	9	301	904	2	8.50e-33	126
