gene_4	SRR5716301.8810182.1	62.500	32	12	0	353	384	97	2	7.27e-05	43.9
gene_4	SRR5716301.5005626.1	62.500	32	12	0	265	296	2	97	7.56e-05	43.9
gene_30	SRR5716301.9116283.1	53.125	32	15	0	3	34	1	96	4.43e-05	40.0
gene_30	SRR5716301.4032520.1	55.172	29	13	0	9	37	101	15	8.76e-05	39.3
gene_34	SRR5716301.1366600.1	54.545	33	15	0	8	40	1	99	4.37e-08	50.4
gene_34	SRR5716301.5645597.1	57.576	33	14	0	5	37	99	1	3.63e-07	47.8
gene_34	SRR5716301.7628099.1	63.636	33	12	0	49	81	101	3	3.67e-07	47.8
gene_34	SRR5716301.6465345.1	63.636	33	12	0	49	81	100	2	3.67e-07	47.8
gene_34	SRR5716301.1622115.1	59.375	32	13	0	6	37	98	3	6.37e-07	47.4
gene_34	SRR5716301.7175237.1	59.375	32	13	0	49	80	97	2	1.00e-06	46.6
gene_34	SRR5716301.6020437.1	59.375	32	13	0	6	37	101	6	1.43e-06	46.2
gene_34	SRR5716301.5161088.1	60.606	33	13	0	47	79	2	100	1.46e-06	46.2
gene_34	SRR5716301.5220756.1	59.375	32	13	0	6	37	2	97	2.34e-06	45.8
gene_34	SRR5716301.941787.1	56.667	30	13	0	28	57	2	91	2.50e-06	45.8
gene_34	SRR5716301.3396311.1	56.250	32	14	0	6	37	1	96	2.96e-06	45.4
gene_34	SRR5716301.7615957.1	53.125	32	15	0	6	37	97	2	1.53e-05	43.5
gene_34	SRR5716301.4870386.1	50.000	32	16	0	6	37	98	3	2.10e-05	43.1
gene_34	SRR5716301.8209199.1	53.125	32	15	0	6	37	100	5	2.17e-05	43.1
gene_34	SRR5716301.5481383.1	54.839	31	14	0	7	37	100	8	2.20e-05	43.1
gene_34	SRR5716301.8356937.1	55.172	29	13	0	1	29	88	2	2.68e-05	43.1
gene_34	SRR5716301.5121025.1	48.485	33	17	0	5	37	99	1	2.95e-05	42.7
