gene_4	SRR9417948.3569.1	28.175	252	140	12	62	293	736	44	1.95e-12	68.6
gene_4	SRR9417948.18511.1	24.364	275	177	11	31	293	144	911	2.14e-09	58.9
gene_5	SRR9417948.47958.1	31.333	150	90	5	93	234	597	163	1.49e-06	48.9
gene_5	SRR9417948.37277.1	31.333	150	90	5	93	234	600	166	2.09e-06	49.3
gene_24	SRR9417948.46448.1	31.387	137	88	3	1	131	411	1	2.39e-09	57.8
gene_24	SRR9417948.50164.1	37.778	90	50	2	1	85	270	4	1.58e-06	48.9
gene_34	SRR9417948.27234.1	52.830	106	49	1	5	110	718	404	3.78e-36	126
gene_34	SRR9417948.10114.1	42.949	156	75	6	1	146	103	558	1.06e-33	120
gene_34	SRR9417948.16198.1	46.218	119	58	3	1	113	388	32	7.52e-32	115
gene_34	SRR9417948.14737.1	48.544	103	52	1	1	102	322	630	2.72e-31	113
gene_34	SRR9417948.1775.1	46.018	113	55	3	7	113	1	339	2.01e-30	110
gene_34	SRR9417948.27413.1	43.284	134	71	2	5	137	434	45	2.39e-30	111
gene_34	SRR9417948.39464.1	47.115	104	53	2	1	102	492	181	6.51e-30	108
gene_34	SRR9417948.23973.1	47.115	104	53	2	1	102	250	561	1.37e-29	108
gene_34	SRR9417948.46233.1	39.355	155	85	4	1	146	101	565	9.36e-29	106
gene_34	SRR9417948.6840.1	42.520	127	64	5	26	146	798	427	1.04e-25	98.2
gene_34	SRR9417948.20665.1	43.750	128	60	6	26	146	908	540	2.25e-24	95.5
gene_34	SRR9417948.3668.1	42.056	107	61	1	3	109	811	494	2.29e-23	92.4
gene_34	SRR9417948.28032.1	38.235	102	62	1	2	103	676	374	5.81e-22	89.4
gene_34	SRR9417948.42325.1	26.667	105	76	1	5	109	527	216	1.06e-14	68.6
gene_34	SRR9417948.42412.1	38.554	83	50	1	21	103	1	246	4.75e-14	67.4
gene_34	SRR9417948.49258.1	42.254	71	41	0	1	71	724	936	5.99e-13	64.7
gene_34	SRR9417948.12186.1	55.102	49	21	1	5	53	146	3	2.55e-12	62.4
gene_34	SRR9417948.35968.1	43.243	74	36	3	44	111	1	222	4.03e-12	62.0
gene_34	SRR9417948.20804.1	40.449	89	45	4	63	146	13	270	5.35e-10	56.2
gene_34	SRR9417948.14223.1	26.241	141	101	1	6	146	237	650	1.61e-08	52.0
gene_34	SRR9417948.8588.1	46.000	50	26	1	1	49	151	2	6.75e-08	50.1
gene_34	SRR9417948.4259.1	32.051	78	53	0	6	83	244	11	2.04e-05	41.2
gene_54	SRR9417948.1798.1	34.127	252	162	3	173	421	770	18	2.62e-46	161
gene_54	SRR9417948.42093.1	32.950	261	173	2	170	429	792	13	3.42e-46	160
gene_54	SRR9417948.331.1	35.385	260	159	5	177	430	91	861	1.02e-45	160
gene_54	SRR9417948.30272.1	32.567	261	174	2	170	429	833	54	3.93e-45	159
gene_54	SRR9417948.22410.1	31.525	295	166	6	170	429	958	77	1.25e-42	152
gene_54	SRR9417948.30933.1	31.818	286	159	6	170	420	40	894	3.28e-42	150
gene_54	SRR9417948.3941.1	36.364	231	142	4	169	395	691	2	1.44e-40	146
gene_54	SRR9417948.44305.1	30.769	273	175	7	172	432	857	45	1.01e-38	142
gene_54	SRR9417948.27308.1	30.147	272	188	2	5	274	818	3	3.18e-36	134
gene_54	SRR9417948.48050.1	28.519	270	178	4	6	263	145	945	2.16e-33	128
gene_54	SRR9417948.19298.1	33.962	212	132	4	224	430	21	647	2.93e-33	127
gene_54	SRR9417948.37084.1	31.276	243	165	2	5	245	751	23	1.02e-32	124
gene_54	SRR9417948.24302.1	29.097	299	197	7	82	366	9	902	2.54e-32	124
gene_54	SRR9417948.13104.1	27.609	297	193	3	4	279	914	27	7.98e-31	120
gene_54	SRR9417948.3800.1	30.808	198	132	2	25	217	609	16	3.83e-30	115
gene_54	SRR9417948.3879.1	33.480	227	143	4	1	221	685	11	1.70e-29	115
gene_54	SRR9417948.39634.1	28.571	315	208	9	52	352	15	950	2.05e-29	117
gene_54	SRR9417948.50552.1	37.838	148	91	1	281	427	9	452	7.77e-29	114
gene_54	SRR9417948.12769.1	32.227	211	136	3	189	394	2	628	8.51e-29	113
gene_54	SRR9417948.28826.1	32.751	229	147	3	4	227	694	14	1.03e-28	114
gene_54	SRR9417948.38539.1	29.439	214	145	2	2	209	643	2	1.22e-28	113
gene_54	SRR9417948.47009.1	26.861	309	219	4	5	311	39	950	1.27e-28	115
gene_54	SRR9417948.46132.1	30.653	199	136	2	170	367	596	3	1.16e-27	109
gene_54	SRR9417948.16809.1	38.849	139	83	2	293	430	24	437	1.61e-27	110
gene_54	SRR9417948.11651.1	39.855	138	81	1	295	430	719	306	4.00e-26	106
gene_54	SRR9417948.33415.1	32.292	192	120	6	169	351	573	1	7.41e-25	102
gene_54	SRR9417948.46812.1	27.899	276	176	4	45	299	2	823	1.62e-24	100
gene_54	SRR9417948.46812.1	40.541	37	21	1	294	330	805	912	1.62e-24	30.4
gene_54	SRR9417948.46515.1	29.949	197	117	3	254	430	734	147	4.24e-23	97.8
gene_54	SRR9417948.34608.1	30.806	211	139	3	16	221	1	627	5.13e-23	96.7
gene_54	SRR9417948.39936.1	32.461	191	116	4	254	432	1	570	3.35e-22	95.1
gene_54	SRR9417948.46258.1	29.464	224	138	6	37	244	661	2	1.44e-20	90.1
gene_54	SRR9417948.3507.1	29.268	205	143	2	5	207	615	1	2.79e-20	90.9
gene_54	SRR9417948.30356.1	43.956	91	51	0	337	427	771	499	4.88e-20	89.4
gene_54	SRR9417948.11005.1	35.652	115	74	0	5	119	369	25	7.12e-20	89.7
gene_54	SRR9417948.2195.1	32.624	141	94	1	5	144	516	94	7.54e-20	89.4
gene_54	SRR9417948.39637.1	43.678	87	49	0	341	427	1019	759	3.12e-18	85.5
gene_54	SRR9417948.32472.1	36.441	118	58	2	327	427	7	360	4.98e-18	83.2
gene_54	SRR9417948.28891.1	34.646	127	80	1	4	127	334	714	8.50e-18	83.2
gene_54	SRR9417948.14768.1	29.932	147	98	2	1	144	233	667	1.15e-16	79.7
gene_54	SRR9417948.14143.1	32.283	127	86	0	5	131	281	661	1.99e-16	79.0
gene_54	SRR9417948.32407.1	27.485	171	104	4	281	431	859	347	1.31e-15	77.0
gene_54	SRR9417948.7947.1	33.333	114	74	1	3	116	354	19	1.00e-14	73.2
gene_54	SRR9417948.3385.1	32.456	114	60	2	335	431	873	532	5.94e-14	72.4
gene_54	SRR9417948.31546.1	29.927	137	82	3	297	419	808	398	5.96e-13	68.9
gene_54	SRR9417948.2601.1	33.645	107	53	2	342	430	546	226	3.77e-12	64.7
gene_54	SRR9417948.45154.1	26.761	142	100	3	177	315	241	663	1.41e-08	55.5
gene_54	SRR9417948.33926.1	38.462	65	40	0	366	430	851	657	3.59e-08	54.7
gene_54	SRR9417948.23415.1	23.504	234	165	8	185	412	732	55	8.62e-08	53.5
gene_54	SRR9417948.32705.1	24.699	166	110	5	190	348	482	9	3.65e-05	45.8
gene_59	SRR9417948.32828.1	29.060	117	62	2	4	99	180	530	3.64e-08	55.8
gene_59	SRR9417948.42717.1	29.060	117	62	2	4	99	495	845	6.14e-08	55.1
gene_59	SRR9417948.27772.1	29.661	118	60	4	4	99	740	390	4.83e-07	52.4
gene_59	SRR9417948.1116.1	26.364	110	60	2	4	92	450	121	2.65e-06	49.7
gene_59	SRR9417948.28484.1	48.936	47	24	0	531	577	769	629	8.19e-06	48.1
gene_59	SRR9417948.5505.1	48.936	47	24	0	531	577	876	736	4.03e-05	46.2
gene_61	SRR9417948.16562.1	35.971	139	73	6	1	128	444	845	2.34e-13	65.1
