gene_2	SRR7778153.261553.2	61.224	49	19	0	203	251	150	4	4.28e-14	72.4
gene_2	SRR7778153.12563154.2	58.000	50	21	0	199	248	151	2	2.73e-13	70.1
gene_2	SRR7778153.1971491.2	57.143	49	21	0	221	269	1	147	2.69e-11	64.3
gene_2	SRR7778153.7876196.2	54.000	50	23	0	295	344	1	150	2.93e-11	64.3
gene_2	SRR7778153.7877539.2	52.000	50	24	0	295	344	1	150	8.84e-11	62.8
gene_2	SRR7778153.18488583.2	51.020	49	24	0	59	107	3	149	1.14e-09	59.7
gene_2	SRR7778153.5384268.2	56.000	50	22	0	310	359	150	1	2.06e-09	58.9
gene_2	SRR7778153.8412378.2	57.447	47	20	0	46	92	143	3	2.18e-09	58.9
gene_2	SRR7778153.3451741.2	57.447	47	20	0	46	92	143	3	2.18e-09	58.9
gene_2	SRR7778153.2881393.2	55.102	49	22	0	46	94	2	148	3.52e-09	58.5
gene_2	SRR7778153.10747825.2	51.020	49	24	0	237	285	4	150	5.01e-09	58.2
gene_2	SRR7778153.18148508.2	59.091	44	18	0	65	108	11	142	5.21e-09	57.8
gene_2	SRR7778153.8730468.2	53.191	47	22	0	237	283	146	6	5.63e-09	57.8
gene_2	SRR7778153.7516108.2	48.936	47	24	0	237	283	149	9	1.91e-08	56.2
gene_2	SRR7778153.6858039.2	51.064	47	23	0	464	510	148	8	2.01e-08	56.2
gene_2	SRR7778153.8462944.2	52.000	50	23	1	527	576	3	149	2.09e-08	56.2
gene_2	SRR7778153.10187520.2	56.250	48	21	0	407	454	149	6	6.93e-08	54.7
gene_2	SRR7778153.4521652.2	53.061	49	22	1	327	374	148	2	8.43e-08	54.3
gene_2	SRR7778153.5943577.2	50.000	46	23	0	319	364	144	7	1.19e-07	53.9
gene_2	SRR7778153.12478005.2	54.545	44	20	0	414	457	133	2	2.85e-07	53.1
gene_2	SRR7778153.15502832.2	50.000	50	25	0	79	128	151	2	1.12e-06	51.2
gene_2	SRR7778153.14702365.2	50.000	52	23	1	402	453	2	148	3.46e-06	50.1
gene_2	SRR7778153.5401886.2	46.939	49	26	0	380	428	2	148	4.69e-06	49.7
gene_2	SRR7778153.2037974.2	48.980	49	25	0	123	171	1	147	5.03e-06	49.7
gene_2	SRR7778153.9996193.2	52.000	50	21	1	401	450	143	3	9.84e-06	48.5
gene_2	SRR7778153.15307409.2	54.054	37	17	0	593	629	35	145	1.16e-05	48.5
gene_2	SRR7778153.4042655.2	53.061	49	20	1	401	449	140	3	1.19e-05	48.5
gene_2	SRR7778153.5758295.2	48.077	52	24	1	402	453	151	5	2.94e-05	47.4
gene_2	SRR7778153.10499814.2	55.263	38	16	1	542	579	3	113	4.94e-05	46.6
gene_2	SRR7778153.11936042.2	50.000	48	24	0	381	428	146	3	6.83e-05	46.2
gene_2	SRR7778153.6333545.2	41.667	48	28	0	302	349	6	149	7.53e-05	46.2
gene_2	SRR7778153.567747.2	46.809	47	25	0	123	169	3	143	9.87e-05	45.8
gene_4	SRR7778153.708341.2	72.000	50	14	0	239	288	1	150	2.10e-16	78.6
gene_4	SRR7778153.9698316.2	71.429	49	14	0	249	297	1	147	8.29e-16	76.6
gene_4	SRR7778153.9927886.2	68.000	50	16	0	311	360	150	1	1.80e-14	73.2
gene_4	SRR7778153.2828956.2	68.000	50	16	0	435	484	2	151	5.76e-14	71.6
gene_4	SRR7778153.9583797.2	65.306	49	17	0	311	359	4	150	4.35e-13	69.3
gene_4	SRR7778153.16382231.2	67.347	49	16	0	373	421	2	148	4.79e-13	68.9
gene_4	SRR7778153.13418813.2	65.306	49	17	0	438	486	149	3	2.05e-12	67.4
gene_4	SRR7778153.8017271.2	56.000	50	22	0	337	386	150	1	3.51e-12	66.6
gene_4	SRR7778153.8016808.2	56.000	50	22	0	337	386	150	1	3.51e-12	66.6
gene_4	SRR7778153.12652467.2	57.143	49	21	0	337	385	3	149	4.40e-12	66.2
gene_4	SRR7778153.6583929.2	64.583	48	17	0	49	96	2	145	3.62e-11	63.5
gene_4	SRR7778153.12881365.2	75.000	40	10	0	319	358	1	120	5.20e-11	63.2
gene_4	SRR7778153.18594433.2	58.333	48	20	0	355	402	5	148	7.54e-11	62.8
gene_4	SRR7778153.13386622.2	63.265	49	18	0	443	491	1	147	9.63e-11	62.4
gene_4	SRR7778153.20371203.2	66.667	42	14	0	257	298	5	130	9.91e-11	62.4
gene_4	SRR7778153.8933400.2	74.359	39	10	0	320	358	147	31	1.47e-10	62.0
gene_4	SRR7778153.4614970.2	54.167	48	22	0	361	408	148	5	6.28e-10	60.1
gene_4	SRR7778153.19289044.2	64.583	48	17	0	46	93	6	149	1.09e-09	59.3
gene_4	SRR7778153.18139222.2	83.333	30	5	0	337	366	3	92	3.62e-09	57.4
gene_4	SRR7778153.13818800.2	75.000	48	12	0	323	370	149	6	5.19e-09	57.4
gene_4	SRR7778153.19357072.2	60.976	41	16	0	78	118	3	125	7.31e-09	57.0
gene_4	SRR7778153.16345754.2	61.224	49	19	0	44	92	3	149	7.35e-09	57.0
gene_4	SRR7778153.13741456.2	55.102	49	21	1	259	307	1	144	7.83e-09	57.0
gene_4	SRR7778153.15258238.2	59.184	49	19	1	238	286	144	1	8.89e-09	57.0
gene_4	SRR7778153.5821334.2	55.814	43	19	0	366	408	145	17	9.71e-09	56.6
gene_4	SRR7778153.13003958.2	48.936	47	24	0	329	375	143	3	3.64e-08	55.1
gene_4	SRR7778153.4231595.2	50.000	48	24	0	132	179	146	3	4.60e-08	55.1
gene_4	SRR7778153.20211740.2	48.000	50	25	1	394	442	150	1	5.93e-08	54.7
gene_4	SRR7778153.20208905.2	48.000	50	25	1	394	442	150	1	5.93e-08	54.7
