gene_1	SRR7778158.18780265.2	53.061	49	23	0	75	123	148	2	9.72e-10	57.0
gene_1	SRR7778158.4134364.2	42.857	49	28	0	77	125	4	150	4.73e-07	49.7
gene_2	SRR7778158.17203054.2	62.000	50	18	1	199	248	3	149	5.57e-14	72.0
gene_2	SRR7778158.15310064.2	56.000	50	22	0	55	104	2	151	4.29e-11	63.9
gene_2	SRR7778158.3897249.2	55.102	49	22	0	198	246	150	4	1.46e-10	62.4
gene_2	SRR7778158.3082519.2	57.778	45	19	0	60	104	2	136	7.44e-10	60.1
gene_2	SRR7778158.8492558.2	73.333	30	8	0	228	257	1	90	7.31e-08	54.7
gene_2	SRR7778158.8284514.2	56.098	41	18	0	414	454	128	6	7.39e-07	51.6
gene_2	SRR7778158.10410662.2	46.000	50	26	1	429	477	2	151	1.85e-06	50.8
gene_2	SRR7778158.10427111.2	46.939	49	26	0	335	383	150	4	2.79e-06	50.1
gene_2	SRR7778158.640538.2	45.833	48	26	0	316	363	6	149	4.34e-06	49.7
gene_2	SRR7778158.11717043.2	52.000	50	23	1	175	223	1	150	5.13e-06	49.7
gene_2	SRR7778158.2491570.2	47.727	44	22	1	435	477	133	2	1.15e-05	48.5
gene_2	SRR7778158.4249672.2	44.898	49	27	0	379	427	148	2	2.21e-05	47.8
gene_2	SRR7778158.11728345.2	44.898	49	27	0	36	84	5	151	2.37e-05	47.8
gene_2	SRR7778158.14006673.2	44.681	47	26	0	317	363	3	143	5.45e-05	46.6
gene_2	SRR7778158.16870339.2	45.833	48	26	0	331	378	5	148	5.84e-05	46.6
gene_4	SRR7778158.13623715.2	53.061	49	23	0	374	422	2	148	3.41e-09	58.2
gene_4	SRR7778158.17041724.2	51.020	49	24	0	329	377	147	1	8.30e-09	57.0
gene_4	SRR7778158.13116690.2	51.020	49	24	0	329	377	149	3	1.82e-08	56.2
gene_4	SRR7778158.8534787.2	48.936	47	24	0	329	375	142	2	3.64e-08	55.1
gene_4	SRR7778158.16845473.2	52.083	48	23	0	353	400	6	149	7.96e-08	54.3
gene_4	SRR7778158.20153898.2	54.000	50	22	1	238	287	3	149	9.13e-08	53.9
