gene_2	SRR9417927.2387.1	25.278	360	208	14	14	363	943	17	1.29e-16	81.6
gene_2	SRR9417927.6608.1	26.031	388	226	14	70	452	1018	23	3.21e-11	65.5
gene_2	SRR9417927.5321.1	19.343	274	161	7	102	366	756	88	1.34e-08	56.6
gene_4	SRR9417927.24664.1	27.244	312	195	14	103	404	999	130	1.53e-19	90.1
gene_4	SRR9417927.1906.1	29.936	157	100	6	250	404	518	72	2.36e-08	54.3
gene_4	SRR9417927.30680.1	30.000	140	83	3	31	167	503	886	2.57e-08	55.8
gene_4	SRR9417927.49.1	28.767	146	90	3	31	176	555	950	4.97e-08	55.1
gene_5	SRR9417927.26278.1	25.764	229	156	6	12	235	816	157	1.43e-05	46.6
gene_5	SRR9417927.29080.1	29.452	146	100	3	92	234	5	442	1.62e-05	47.0
gene_24	SRR9417927.40706.1	31.613	310	177	9	1	300	857	3	3.52e-30	117
gene_24	SRR9417927.46064.1	26.220	328	193	11	17	338	15	869	1.76e-18	84.7
gene_24	SRR9417927.22544.1	26.552	290	184	7	52	336	48	845	6.33e-18	83.6
gene_24	SRR9417927.2869.1	25.166	302	191	9	37	336	17	823	2.30e-14	73.2
gene_24	SRR9417927.1674.1	31.818	154	86	5	1	142	475	915	1.93e-11	64.3
gene_24	SRR9417927.29346.1	33.607	122	71	3	133	251	350	6	9.70e-11	58.9
gene_24	SRR9417927.37227.1	30.000	160	87	5	182	338	935	522	3.85e-09	57.4
gene_24	SRR9417927.21880.1	31.667	120	65	3	220	338	866	555	5.56e-07	50.8
gene_24	SRR9417927.41757.1	31.210	157	80	5	191	335	380	802	2.98e-05	45.1
gene_34	SRR9417927.24994.1	61.111	108	42	0	2	109	440	117	4.86e-43	144
gene_34	SRR9417927.24963.1	47.682	151	68	3	1	146	950	516	4.32e-42	142
gene_34	SRR9417927.4731.1	47.682	151	68	3	1	146	479	913	5.40e-42	142
gene_34	SRR9417927.48210.1	44.828	116	59	2	1	111	422	769	4.79e-32	115
gene_34	SRR9417927.51574.1	65.823	79	27	0	31	109	712	476	1.58e-31	112
gene_34	SRR9417927.36362.1	36.076	158	86	3	1	146	616	152	4.07e-31	112
gene_34	SRR9417927.8210.1	46.154	104	54	2	1	102	383	72	1.14e-29	108
gene_34	SRR9417927.6925.1	46.154	104	54	2	1	102	327	16	2.97e-29	108
gene_34	SRR9417927.35032.1	42.857	119	63	2	1	114	476	832	3.98e-29	107
gene_34	SRR9417927.28248.1	46.154	104	54	2	1	102	872	561	9.65e-29	107
gene_34	SRR9417927.35753.1	46.154	104	54	2	1	102	427	738	1.74e-28	107
gene_34	SRR9417927.33626.1	59.155	71	29	0	1	71	217	5	3.34e-25	97.4
gene_34	SRR9417927.32016.1	56.410	78	32	2	36	113	3	230	2.10e-24	95.9
gene_34	SRR9417927.34146.1	44.828	87	46	2	18	102	910	650	5.49e-21	86.7
gene_34	SRR9417927.44149.1	41.667	108	52	3	44	146	2	307	1.02e-20	85.5
gene_34	SRR9417927.21664.1	46.429	84	40	2	33	111	908	657	1.10e-20	85.5
gene_34	SRR9417927.31043.1	50.704	71	33	2	34	102	1	213	6.13e-18	78.2
gene_34	SRR9417927.36051.1	43.243	74	41	1	1	73	233	12	7.56e-17	75.5
gene_34	SRR9417927.18330.1	30.769	143	81	4	20	146	745	323	1.10e-14	68.6
gene_34	SRR9417927.46805.1	40.659	91	43	3	61	146	1	255	5.98e-13	64.3
gene_34	SRR9417927.31586.1	42.647	68	38	1	5	72	771	971	9.72e-11	58.5
gene_34	SRR9417927.5343.1	28.302	106	59	3	57	146	701	387	2.18e-07	48.5
gene_34	SRR9417927.24937.1	35.106	94	57	2	8	101	333	602	1.44e-06	46.6
gene_34	SRR9417927.9854.1	50.000	40	20	0	5	44	719	838	3.54e-05	42.4
gene_53	SRR9417927.23584.1	54.839	62	28	0	138	199	197	12	2.03e-13	67.0
gene_54	SRR9417927.29723.1	34.767	279	174	3	5	275	880	44	3.17e-45	159
gene_54	SRR9417927.47892.1	34.082	267	168	4	173	432	1	798	4.74e-45	159
gene_54	SRR9417927.14597.1	34.173	278	175	3	5	274	68	901	5.85e-45	159
gene_54	SRR9417927.48644.1	32.270	282	162	5	174	427	23	865	2.05e-42	151
gene_54	SRR9417927.38380.1	38.785	214	125	3	221	429	807	169	1.46e-41	148
gene_54	SRR9417927.27991.1	32.168	286	165	7	172	431	984	136	3.82e-41	149
gene_54	SRR9417927.23768.1	35.686	255	156	3	5	251	769	5	1.05e-39	143
gene_54	SRR9417927.7172.1	34.420	276	166	4	32	298	810	1	7.09e-38	139
gene_54	SRR9417927.3340.1	34.043	235	144	4	18	244	698	3	4.28e-37	135
gene_54	SRR9417927.4522.1	30.196	255	168	6	187	432	862	101	3.88e-36	135
gene_54	SRR9417927.37649.1	30.341	323	212	7	37	349	960	1	2.21e-35	134
gene_54	SRR9417927.32772.1	32.258	279	174	8	1	267	41	868	3.00e-32	124
gene_54	SRR9417927.30677.1	32.627	236	151	3	42	269	709	2	1.77e-31	120
gene_54	SRR9417927.42025.1	30.182	275	175	6	10	270	849	34	1.51e-30	119
gene_54	SRR9417927.48634.1	30.924	249	163	3	5	245	18	761	3.04e-26	107
gene_54	SRR9417927.50107.1	32.051	234	150	7	203	430	905	213	8.14e-26	106
gene_54	SRR9417927.5853.1	37.903	124	75	1	309	430	144	515	7.92e-25	104
gene_54	SRR9417927.8829.1	29.431	299	193	7	67	352	3	884	8.97e-25	103
gene_54	SRR9417927.19522.1	30.357	280	179	10	63	330	1	828	8.34e-22	95.1
gene_54	SRR9417927.29417.1	26.106	226	146	5	226	431	46	720	8.38e-22	95.1
gene_54	SRR9417927.33104.1	39.837	123	74	0	5	127	462	830	2.38e-21	94.0
gene_54	SRR9417927.21205.1	27.953	254	172	5	78	321	789	31	3.51e-21	92.8
gene_54	SRR9417927.34019.1	35.338	133	80	2	6	134	423	31	5.34e-21	93.6
gene_54	SRR9417927.20332.1	34.211	114	75	0	6	119	420	79	1.97e-20	91.7
gene_54	SRR9417927.40177.1	30.409	171	99	3	281	431	833	321	3.86e-20	90.1
gene_54	SRR9417927.24851.1	35.088	114	74	0	5	118	403	744	4.23e-20	90.5
gene_54	SRR9417927.13016.1	26.768	198	124	5	254	431	34	624	5.75e-19	85.5
gene_54	SRR9417927.28845.1	52.113	71	34	0	359	429	6	218	5.74e-18	84.3
gene_54	SRR9417927.28027.1	34.507	142	81	3	303	432	721	296	7.41e-18	82.8
gene_54	SRR9417927.27759.1	27.619	210	140	4	5	206	620	3	3.10e-17	82.4
