gene_19	SRR192559.25643.2	31.159	138	89	2	448	581	11	418	6.90e-11	62.8
gene_24	SRR192559.32931.2	36.232	138	70	4	204	338	2	370	7.54e-13	66.6
gene_24	SRR192559.11781.2	35.593	118	58	4	189	304	1	306	1.98e-08	52.4
gene_24	SRR192559.33310.2	38.889	90	52	2	136	223	4	270	8.70e-08	51.2
gene_24	SRR192559.29767.2	47.170	53	26	1	188	238	33	191	1.68e-07	49.3
gene_24	SRR192559.70115.2	30.693	101	65	1	40	135	305	3	3.37e-06	47.0
gene_34	SRR192559.68172.2	57.447	94	40	0	1	94	33	314	8.17e-37	124
gene_34	SRR192559.92719.2	49.495	99	49	1	5	102	308	12	1.25e-32	112
gene_34	SRR192559.82310.2	52.688	93	43	1	1	93	281	6	1.63e-30	108
gene_34	SRR192559.75922.2	55.000	60	27	0	1	60	78	257	1.61e-28	79.7
gene_34	SRR192559.75922.2	50.000	52	26	0	59	110	251	406	1.61e-28	63.2
gene_34	SRR192559.121020.2	46.875	96	50	1	8	102	3	290	1.84e-28	102
gene_34	SRR192559.68412.2	60.377	53	21	0	10	62	379	221	1.01e-25	75.9
gene_34	SRR192559.68412.2	49.091	55	24	1	59	109	233	69	1.01e-25	57.4
gene_34	SRR192559.63274.2	51.190	84	40	1	17	99	254	3	2.84e-25	92.8
gene_34	SRR192559.114528.2	40.000	110	64	2	1	109	347	21	4.16e-25	94.4
gene_34	SRR192559.67401.2	45.833	96	50	2	9	102	415	128	1.95e-24	92.4
gene_34	SRR192559.21211.2	46.067	89	46	2	16	102	352	86	2.08e-23	89.0
gene_34	SRR192559.71727.2	60.000	60	24	0	1	60	181	360	1.07e-22	85.9
gene_34	SRR192559.71727.2	62.500	24	9	0	59	82	354	425	1.07e-22	37.0
gene_34	SRR192559.50502.2	37.705	122	68	3	29	146	1	354	1.58e-21	84.7
gene_34	SRR192559.193812.2	58.333	60	25	0	1	60	80	259	2.36e-21	83.2
gene_34	SRR192559.51459.2	37.624	101	62	1	11	111	354	55	2.19e-20	82.0
gene_34	SRR192559.25902.2	33.333	129	75	3	2	122	1	378	2.60e-20	82.0
gene_34	SRR192559.25902.2	45.652	92	39	3	59	145	171	428	9.67e-19	78.2
gene_34	SRR192559.66673.2	38.095	105	54	3	53	146	2	316	1.74e-18	76.3
gene_34	SRR192559.26702.2	38.095	84	50	2	1	83	249	1	7.49e-16	71.2
gene_34	SRR192559.77931.2	61.765	34	13	0	39	72	297	398	7.56e-16	51.2
gene_34	SRR192559.77931.2	52.632	38	18	0	1	38	182	295	7.56e-16	48.9
gene_34	SRR192559.130772.2	52.830	53	25	0	1	53	224	382	2.16e-13	63.5
gene_34	SRR192559.19573.2	44.928	69	36	2	15	81	483	277	3.46e-12	61.2
gene_34	SRR192559.129191.2	36.923	65	41	0	52	116	289	95	3.48e-12	59.7
