gene_2	SRR9417945.329.1	24.500	200	143	6	22	216	162	752	7.18e-08	54.7
gene_4	SRR9417945.48067.1	26.255	259	152	10	215	463	830	141	1.53e-13	71.6
gene_5	SRR9417945.6141.1	33.333	141	90	2	98	235	572	153	3.99e-09	57.8
gene_5	SRR9417945.34812.1	28.090	178	112	4	73	237	894	370	7.95e-09	57.0
gene_5	SRR9417945.29865.1	31.333	150	90	5	93	234	531	97	1.19e-06	49.3
gene_5	SRR9417945.42414.1	27.111	225	149	5	90	300	41	712	4.02e-05	45.8
gene_24	SRR9417945.35652.1	29.126	309	188	7	1	301	94	951	9.21e-25	102
gene_24	SRR9417945.15711.1	24.757	206	131	5	130	333	798	247	4.31e-13	68.9
gene_34	SRR9417945.13305.1	50.340	147	71	2	1	146	896	459	5.55e-43	145
gene_34	SRR9417945.14588.1	45.333	150	73	2	1	146	481	915	8.36e-42	141
gene_34	SRR9417945.28856.1	53.211	109	51	0	1	109	441	115	3.97e-39	132
gene_34	SRR9417945.56551.1	40.141	142	82	2	5	146	381	797	8.88e-33	117
gene_34	SRR9417945.41694.1	48.077	104	52	2	1	102	637	326	4.81e-30	109
gene_34	SRR9417945.20530.1	47.115	104	53	2	1	102	596	907	2.00e-29	108
gene_34	SRR9417945.29311.1	38.621	145	81	3	1	143	126	542	4.34e-29	106
gene_34	SRR9417945.55831.1	42.958	142	67	6	15	146	932	519	2.55e-27	103
gene_34	SRR9417945.11385.1	64.865	74	25	1	1	73	690	911	5.05e-27	102
gene_34	SRR9417945.10418.1	43.269	104	57	2	1	102	786	475	2.65e-26	100
gene_34	SRR9417945.22802.1	37.121	132	81	1	1	130	430	35	2.73e-26	98.2
gene_34	SRR9417945.50495.1	37.931	116	72	0	1	116	370	23	1.27e-23	93.6
gene_34	SRR9417945.46085.1	31.788	151	92	2	1	146	72	506	1.79e-23	92.8
gene_34	SRR9417945.51760.1	36.567	134	82	2	14	146	981	586	1.93e-23	93.6
gene_34	SRR9417945.23319.1	32.450	151	91	2	1	146	799	365	8.42e-23	91.3
gene_34	SRR9417945.23731.1	45.977	87	45	2	18	102	772	512	5.94e-22	88.6
gene_34	SRR9417945.55134.1	50.943	53	26	0	44	96	708	866	5.43e-21	61.6
gene_34	SRR9417945.55134.1	63.889	36	13	0	5	40	593	700	5.43e-21	55.8
gene_34	SRR9417945.49681.1	49.367	79	38	2	26	102	6	242	1.33e-20	85.1
gene_34	SRR9417945.59139.1	44.037	109	49	6	45	146	5	316	2.94e-17	76.6
gene_34	SRR9417945.22396.1	50.000	60	30	0	1	60	597	776	6.17e-17	75.1
gene_34	SRR9417945.47716.1	50.000	60	30	0	1	60	641	820	4.75e-16	73.2
gene_34	SRR9417945.48773.1	36.082	97	50	1	50	146	1004	750	9.73e-16	72.8
gene_34	SRR9417945.42042.1	34.906	106	62	2	5	109	413	712	2.30e-15	71.2
gene_34	SRR9417945.34110.1	32.653	147	87	6	5	146	578	159	3.56e-15	70.9
gene_34	SRR9417945.31421.1	30.909	110	68	2	2	110	355	663	1.31e-14	68.9
gene_34	SRR9417945.43881.1	30.189	106	66	2	5	109	451	155	1.24e-12	62.8
gene_34	SRR9417945.60382.1	30.189	106	66	2	5	109	546	250	1.55e-12	63.2
gene_34	SRR9417945.24810.1	28.972	107	68	2	5	110	173	472	2.14e-12	63.2
gene_34	SRR9417945.3003.1	30.189	106	66	2	5	109	396	100	2.40e-12	62.8
gene_34	SRR9417945.21447.1	28.972	107	68	2	4	109	499	798	2.69e-12	62.8
gene_34	SRR9417945.21185.1	28.037	107	69	2	5	110	308	607	7.54e-12	61.6
gene_34	SRR9417945.28602.1	29.000	100	63	2	12	110	3	281	1.00e-10	58.5
gene_34	SRR9417945.14132.1	47.917	48	25	0	1	48	364	507	1.87e-09	53.5
gene_34	SRR9417945.13991.1	47.059	51	25	2	54	102	3	155	1.67e-08	52.0
gene_34	SRR9417945.40859.1	26.241	141	101	1	6	146	25	438	1.80e-08	52.0
gene_34	SRR9417945.11266.1	30.693	101	70	0	6	106	510	208	4.28e-08	50.8
gene_34	SRR9417945.27755.1	28.571	91	57	2	20	109	3	254	9.09e-08	50.1
gene_34	SRR9417945.39242.1	50.000	48	19	2	70	112	686	543	1.02e-05	43.9
gene_54	SRR9417945.19410.1	35.772	246	149	5	191	430	7	735	1.80e-44	156
gene_54	SRR9417945.24322.1	35.472	265	157	5	170	421	23	814	4.25e-42	150
gene_54	SRR9417945.19837.1	34.156	243	154	4	170	409	720	1	1.50e-40	146
