gene_4	SRR192665.99965.2	25.287	174	115	6	315	482	498	4	8.27e-09	56.6
gene_4	SRR192665.90941.2	25.287	174	115	6	315	482	498	4	8.27e-09	56.6
gene_4	SRR192665.58682.2	25.287	174	115	6	315	482	498	4	8.27e-09	56.6
gene_4	SRR192665.44571.2	34.211	114	71	4	176	287	433	98	1.37e-08	55.5
gene_34	SRR192665.129561.2	64.706	102	36	0	2	103	311	6	2.95e-43	141
gene_34	SRR192665.272808.2	48.182	110	56	1	1	110	45	371	9.69e-33	114
gene_34	SRR192665.287692.2	61.333	75	29	0	1	75	126	350	3.68e-31	108
gene_34	SRR192665.287692.2	48.649	37	19	0	73	109	341	451	3.68e-31	43.5
gene_34	SRR192665.183012.2	37.008	127	78	2	5	131	125	499	1.34e-26	99.8
gene_34	SRR192665.63658.2	38.889	90	50	2	59	145	126	389	3.56e-22	68.6
gene_34	SRR192665.63658.2	52.500	40	19	0	18	57	4	123	3.56e-22	53.5
gene_34	SRR192665.362504.2	33.628	113	73	2	28	140	390	58	1.21e-19	80.5
gene_34	SRR192665.59813.2	40.678	118	38	4	2	103	311	6	3.76e-16	72.4
gene_34	SRR192665.126250.2	29.907	107	67	2	4	109	194	493	8.05e-14	66.2
gene_34	SRR192665.41609.2	33.028	109	72	1	1	109	327	4	7.20e-13	62.4
gene_34	SRR192665.202031.2	29.545	88	55	1	5	92	250	8	9.70e-13	62.0
gene_34	SRR192665.296145.2	44.444	54	30	0	1	54	164	3	2.51e-12	62.0
gene_34	SRR192665.231667.2	40.278	72	43	0	1	72	217	2	4.71e-12	60.8
gene_34	SRR192665.49784.2	36.145	83	52	1	1	83	144	389	2.09e-10	57.0
gene_34	SRR192665.263896.2	49.057	53	25	2	52	102	350	192	4.06e-10	56.2
gene_34	SRR192665.209218.2	42.647	68	34	2	79	146	3	191	8.77e-10	55.5
gene_34	SRR192665.89796.2	46.809	47	25	0	64	110	101	241	2.43e-09	54.3
gene_34	SRR192665.93906.2	30.000	80	49	1	4	83	194	412	6.29e-08	50.4
gene_34	SRR192665.349769.2	43.103	58	32	1	3	60	217	387	7.93e-08	49.7
gene_34	SRR192665.220233.2	45.238	42	23	0	70	111	8	133	1.67e-06	47.0
gene_34	SRR192665.88627.2	50.000	32	16	0	71	102	519	424	3.09e-06	46.2
gene_34	SRR192665.79206.2	36.538	52	32	1	6	57	250	402	5.39e-06	36.6
gene_34	SRR192665.79206.2	56.522	23	10	0	61	83	411	479	5.39e-06	30.4
gene_34	SRR192665.325749.2	46.809	47	24	1	6	52	138	1	9.50e-06	44.7
gene_34	SRR192665.355077.2	44.231	52	28	1	5	56	67	219	1.26e-05	43.9
gene_34	SRR192665.134540.2	28.205	78	49	2	71	146	3	221	2.00e-05	43.9
gene_54	SRR192665.226117.2	39.024	123	74	1	311	432	473	105	3.10e-25	102
gene_54	SRR192665.68067.2	39.252	107	60	2	311	414	470	156	2.74e-20	89.0
gene_54	SRR192665.275471.2	30.827	133	78	3	300	418	402	4	5.80e-16	75.9
gene_54	SRR192665.200862.2	38.679	106	64	1	175	279	324	7	1.60e-15	75.5
gene_54	SRR192665.171000.2	37.079	89	56	0	342	430	435	169	4.12e-15	73.9
gene_54	SRR192665.222606.2	31.852	135	86	3	235	364	419	18	3.63e-13	68.2
gene_54	SRR192665.364099.2	35.000	120	74	2	172	290	354	4	1.87e-12	65.9
gene_54	SRR192665.47625.2	31.183	93	64	0	1	93	109	387	1.97e-11	63.9
gene_54	SRR192665.169391.2	31.111	135	87	4	254	385	5	400	4.63e-11	62.8
gene_54	SRR192665.51579.2	30.400	125	80	3	5	126	86	448	9.54e-11	61.6
gene_54	SRR192665.161996.2	52.727	55	26	0	6	60	168	4	9.57e-10	57.8
gene_54	SRR192665.277970.2	34.737	95	56	3	169	257	287	3	9.58e-09	55.1
gene_54	SRR192665.158000.2	30.172	116	78	2	254	367	5	349	2.73e-08	54.7
gene_54	SRR192665.341638.2	33.333	84	51	1	336	414	24	275	3.74e-08	53.5
gene_54	SRR192665.167989.2	31.579	133	85	3	194	321	399	4	1.25e-07	52.4
gene_54	SRR192665.146539.2	29.703	101	70	1	44	143	2	304	1.31e-07	52.0
gene_54	SRR192665.33599.2	42.029	69	39	1	319	387	87	290	2.92e-07	51.2
gene_54	SRR192665.11307.2	42.029	69	39	1	319	387	87	290	4.61e-07	50.8
gene_54	SRR192665.24320.2	43.750	64	35	1	324	387	102	290	8.75e-07	50.1
gene_54	SRR192665.133053.2	28.846	104	73	1	8	110	3	314	1.51e-06	48.9
gene_54	SRR192665.312063.2	29.457	129	84	3	75	199	18	395	1.68e-06	48.9
gene_54	SRR192665.176440.2	34.884	43	28	0	27	69	361	489	1.72e-05	38.1
gene_54	SRR192665.176440.2	70.588	17	5	0	5	21	293	343	1.72e-05	28.5
gene_59	SRR192665.278757.2	42.975	121	30	2	457	577	78	323	2.73e-23	98.2
gene_59	SRR192665.319511.2	42.975	121	30	2	457	577	79	324	6.83e-23	96.3
gene_59	SRR192665.93956.2	33.529	170	76	5	14	153	552	64	7.29e-20	89.4
gene_59	SRR192665.164253.2	48.485	66	26	1	520	577	256	59	5.49e-11	63.2
gene_59	SRR192665.333457.2	48.438	64	25	1	520	575	85	276	7.00e-11	60.8
gene_59	SRR192665.320133.2	57.778	45	19	0	521	565	135	269	4.52e-07	51.6
gene_59	SRR192665.65830.2	41.176	51	22	1	515	557	153	1	7.09e-05	45.4
gene_61	SRR192665.177328.2	33.654	104	57	4	32	124	454	146	4.27e-07	47.8
