gene_4	SRR192554.199184.2	30.769	78	53	1	344	420	243	10	1.65e-05	46.2
gene_11	SRR192554.214787.2	46.575	73	39	0	157	229	278	60	4.46e-09	56.2
gene_11	SRR192554.253120.2	50.000	50	25	0	181	230	195	344	7.57e-05	44.7
gene_19	SRR192554.140393.2	37.288	118	73	1	354	471	111	461	5.50e-15	75.5
gene_24	SRR192554.214422.2	35.811	148	78	3	175	320	403	5	3.07e-21	89.4
gene_24	SRR192554.331309.2	39.759	83	47	2	175	255	299	54	1.88e-10	60.1
gene_34	SRR192554.106915.2	50.000	102	49	2	5	105	305	3	1.09e-29	106
gene_34	SRR192554.36666.2	35.417	144	86	2	5	146	3	419	2.08e-28	103
gene_34	SRR192554.334046.2	54.667	75	34	0	4	78	226	2	1.42e-23	89.7
gene_34	SRR192554.228370.2	46.512	86	46	0	5	90	3	260	4.23e-21	84.3
gene_34	SRR192554.173014.2	44.595	74	40	1	1	73	223	2	1.61e-17	75.1
gene_34	SRR192554.125756.2	44.928	69	38	0	5	73	3	209	1.61e-17	66.2
gene_34	SRR192554.125756.2	40.000	45	27	0	66	110	187	321	1.61e-17	40.0
gene_34	SRR192554.167789.2	44.595	74	40	1	1	73	223	2	2.17e-17	75.1
gene_34	SRR192554.100549.2	46.479	71	37	1	5	74	82	294	7.25e-17	65.5
gene_34	SRR192554.100549.2	40.000	40	24	0	71	110	282	401	7.25e-17	38.5
gene_34	SRR192554.246767.2	46.667	60	32	0	52	111	75	254	7.67e-15	67.8
gene_34	SRR192554.215297.2	40.541	74	44	0	1	74	185	406	1.75e-14	67.0
gene_34	SRR192554.258002.2	49.123	57	27	2	48	102	27	197	6.43e-12	60.1
gene_34	SRR192554.27382.2	41.429	70	36	2	50	114	316	107	1.92e-11	59.7
gene_34	SRR192554.27382.2	36.986	73	45	1	5	76	452	234	7.83e-11	57.8
gene_34	SRR192554.98075.2	36.842	95	48	2	7	101	46	294	3.33e-11	58.5
gene_34	SRR192554.98075.2	47.727	44	23	0	5	48	3	134	3.62e-06	45.4
gene_34	SRR192554.224830.2	45.098	51	28	0	1	51	222	70	4.06e-10	56.2
gene_34	SRR192554.242078.2	50.000	36	17	1	39	73	1	108	5.21e-10	44.3
gene_34	SRR192554.242078.2	47.727	44	18	2	72	110	104	235	5.21e-10	36.6
gene_34	SRR192554.197337.2	32.558	86	45	3	61	146	234	16	3.08e-08	49.3
gene_34	SRR192554.121443.2	32.558	86	45	3	61	146	234	16	3.08e-08	49.3
gene_34	SRR192554.285553.2	32.911	79	48	2	34	109	433	203	1.03e-07	49.7
gene_34	SRR192554.238612.2	51.515	33	15	1	71	102	98	196	3.08e-06	35.8
