gene_2	SRR9418037.42404.1	24.643	280	170	9	42	316	811	80	2.40e-10	62.8
gene_2	SRR9418037.46138.1	23.333	240	160	7	21	255	742	80	8.43e-09	58.5
gene_4	SRR9418037.42033.1	25.692	253	171	8	63	307	732	1	7.60e-16	79.7
gene_4	SRR9418037.41040.1	25.333	225	155	6	63	283	660	13	1.09e-13	73.2
gene_5	SRR9418037.25171.1	36.508	189	104	3	55	234	160	705	2.58e-16	79.7
gene_5	SRR9418037.25597.1	32.215	149	90	4	93	234	742	308	4.89e-07	52.4
gene_5	SRR9418037.52167.1	32.394	142	83	5	101	234	565	155	2.84e-06	50.1
gene_5	SRR9418037.73670.1	33.333	138	79	5	105	234	958	560	1.49e-05	47.8
gene_19	SRR9418037.18485.1	32.895	152	102	0	386	537	164	619	1.40e-10	65.1
gene_24	SRR9418037.47042.1	32.900	231	144	4	6	225	693	1	4.45e-30	115
gene_24	SRR9418037.21652.1	24.601	313	204	8	24	326	23	895	1.88e-16	79.7
gene_24	SRR9418037.77594.1	28.455	246	138	9	22	241	714	13	4.04e-09	57.8
gene_24	SRR9418037.5006.1	29.333	150	87	4	191	337	111	512	5.92e-08	54.3
gene_24	SRR9418037.6428.1	34.677	124	61	4	220	338	20	346	2.16e-05	46.6
gene_34	SRR9418037.70860.1	48.322	149	68	2	1	145	418	849	9.87e-44	145
gene_34	SRR9418037.75611.1	53.211	109	51	0	1	109	257	583	1.18e-40	137
gene_34	SRR9418037.76008.1	53.211	109	51	0	1	109	564	238	7.29e-38	131
gene_34	SRR9418037.23703.1	44.056	143	65	3	5	146	236	622	1.19e-35	125
gene_34	SRR9418037.88855.1	51.887	106	50	1	5	110	322	8	2.15e-35	125
gene_34	SRR9418037.27733.1	45.000	140	69	4	10	145	3	410	2.49e-33	119
gene_34	SRR9418037.65858.1	44.615	130	63	2	21	146	875	501	2.89e-32	116
gene_34	SRR9418037.28244.1	40.789	152	80	4	1	146	698	255	4.78e-32	116
gene_34	SRR9418037.41168.1	38.411	151	84	3	1	146	469	29	3.56e-31	114
gene_34	SRR9418037.74011.1	52.174	92	44	0	5	96	280	5	4.19e-28	105
gene_34	SRR9418037.12381.1	43.269	104	57	2	1	102	624	313	8.07e-27	102
gene_34	SRR9418037.686.1	49.425	87	43	1	1	86	669	929	2.17e-26	101
gene_34	SRR9418037.7446.1	43.269	104	57	2	1	102	868	557	2.48e-26	101
gene_34	SRR9418037.41022.1	43.689	103	57	1	4	106	307	2	3.16e-26	100
gene_34	SRR9418037.16744.1	34.395	157	92	4	1	146	141	611	2.84e-24	96.3
gene_34	SRR9418037.42763.1	40.385	104	60	2	1	102	237	548	4.23e-24	95.9
gene_34	SRR9418037.14541.1	44.828	87	47	1	1	86	577	837	4.73e-23	92.8
gene_34	SRR9418037.4613.1	38.583	127	71	4	26	146	967	590	2.02e-22	91.3
gene_34	SRR9418037.34152.1	37.143	105	65	1	6	110	575	264	2.94e-19	82.8
gene_34	SRR9418037.77774.1	46.053	76	40	1	34	109	715	491	1.58e-15	71.6
gene_34	SRR9418037.86654.1	37.113	97	54	2	6	101	305	33	7.70e-13	65.1
gene_34	SRR9418037.88155.1	39.286	84	42	3	63	146	923	699	5.04e-12	62.8
gene_34	SRR9418037.33515.1	36.145	83	52	1	1	83	264	19	4.49e-11	60.1
gene_34	SRR9418037.14272.1	48.214	56	27	2	49	102	950	783	1.33e-10	58.9
gene_34	SRR9418037.76186.1	43.056	72	40	1	6	77	653	865	1.85e-10	58.2
gene_34	SRR9418037.12298.1	30.693	101	70	0	6	106	763	461	7.54e-08	50.8
gene_34	SRR9418037.3493.1	31.683	101	69	0	6	106	934	632	8.15e-08	50.8
gene_34	SRR9418037.87977.1	42.857	42	24	0	1	42	764	889	7.98e-07	47.8
gene_34	SRR9418037.46771.1	28.571	105	66	2	5	109	200	487	3.15e-05	43.1
gene_34	SRR9418037.11944.1	37.500	48	26	1	68	111	2	145	5.94e-05	42.7
gene_53	SRR9418037.77174.1	52.830	53	25	0	145	197	167	9	3.58e-11	62.4
gene_53	SRR9418037.88816.1	52.830	53	25	0	145	197	484	326	5.31e-11	62.0
gene_53	SRR9418037.41275.1	52.830	53	25	0	145	197	558	400	7.30e-11	61.2
gene_53	SRR9418037.49183.1	52.830	53	25	0	145	197	430	272	7.76e-11	61.6
