gene_2	SRR9417965.40467.1	26.389	216	136	6	42	253	812	222	5.73e-12	67.4
gene_4	SRR9417965.12566.1	25.163	306	202	10	63	359	10	873	7.88e-18	84.3
gene_4	SRR9417965.13190.1	23.913	230	159	6	254	478	943	287	3.06e-09	58.9
gene_5	SRR9417965.3731.1	28.492	179	110	5	73	237	788	264	4.23e-07	51.6
gene_5	SRR9417965.7864.1	28.276	145	98	3	98	237	642	211	6.54e-07	51.2
gene_5	SRR9417965.55754.1	36.364	88	48	2	152	234	70	324	2.28e-05	46.2
gene_24	SRR9417965.35213.1	27.615	239	148	6	100	336	3	650	3.38e-20	87.8
gene_24	SRR9417965.40079.1	32.735	223	123	7	119	337	808	209	1.50e-17	81.6
gene_24	SRR9417965.26541.1	30.061	163	91	6	182	337	117	557	1.07e-10	62.0
gene_34	SRR9417965.31097.1	53.211	109	51	0	1	109	232	558	4.31e-38	131
gene_34	SRR9417965.32214.1	40.132	152	84	4	1	146	642	190	7.88e-33	117
gene_34	SRR9417965.9977.1	45.528	123	57	3	1	113	403	35	6.64e-32	115
gene_34	SRR9417965.57044.1	48.077	104	52	2	1	102	185	496	7.18e-30	109
gene_34	SRR9417965.8878.1	48.696	115	53	3	1	110	202	543	1.20e-29	108
gene_34	SRR9417965.51104.1	46.154	104	54	2	1	102	466	155	9.13e-29	107
gene_34	SRR9417965.56205.1	48.352	91	46	1	1	90	564	836	1.63e-26	100
gene_34	SRR9417965.11422.1	45.977	87	46	1	17	102	5	265	1.41e-23	94.0
gene_34	SRR9417965.4286.1	48.101	79	39	2	26	102	13	249	4.59e-20	84.0
gene_34	SRR9417965.31345.1	44.595	74	40	1	1	73	642	863	1.55e-18	80.1
gene_34	SRR9417965.1536.1	53.521	71	27	1	51	115	2	214	1.61e-18	80.1
gene_34	SRR9417965.8494.1	47.761	67	34	1	37	102	2	202	2.44e-17	75.9
gene_34	SRR9417965.29277.1	30.189	106	66	2	5	109	191	487	2.37e-12	62.4
gene_34	SRR9417965.23656.1	28.421	95	60	2	17	110	707	444	5.06e-10	55.8
gene_34	SRR9417965.18557.1	35.955	89	48	3	63	146	884	630	2.15e-08	52.0
gene_34	SRR9417965.26824.1	30.693	101	70	0	6	106	790	488	4.16e-08	50.8
gene_34	SRR9417965.26750.1	32.292	96	65	0	6	101	619	906	5.86e-08	50.4
gene_54	SRR9417965.8090.1	32.950	261	173	2	170	429	804	25	7.35e-46	160
gene_54	SRR9417965.60019.1	35.385	260	159	5	177	430	30	800	9.97e-46	159
gene_54	SRR9417965.20234.1	33.730	252	165	2	170	420	770	18	9.13e-45	159
gene_54	SRR9417965.11499.1	32.472	271	156	8	169	413	24	833	2.48e-39	142
gene_54	SRR9417965.7257.1	28.929	280	162	7	173	416	840	4	2.98e-32	124
gene_54	SRR9417965.34608.1	28.966	290	202	4	86	372	876	10	1.93e-31	122
gene_54	SRR9417965.22107.1	31.206	282	167	3	3	257	858	13	3.15e-31	121
gene_54	SRR9417965.12033.1	34.450	209	132	3	226	430	25	648	6.23e-31	120
gene_54	SRR9417965.48224.1	33.921	227	142	4	1	221	131	805	5.95e-30	117
gene_54	SRR9417965.25407.1	35.632	174	110	2	255	427	22	540	8.14e-30	118
gene_54	SRR9417965.46665.1	29.644	253	164	4	5	244	59	814	9.16e-30	117
gene_54	SRR9417965.12626.1	29.694	229	152	5	212	432	1	684	2.81e-29	115
gene_54	SRR9417965.52525.1	31.429	210	134	5	169	369	179	805	4.71e-29	115
gene_54	SRR9417965.44855.1	27.682	289	161	7	169	411	13	873	5.01e-29	115
gene_54	SRR9417965.29914.1	49.533	107	54	0	323	429	858	538	6.33e-29	115
gene_54	SRR9417965.30946.1	30.290	241	166	2	5	243	176	898	2.19e-28	114
gene_54	SRR9417965.11671.1	40.152	132	78	1	297	427	24	419	5.46e-28	111
gene_54	SRR9417965.15364.1	43.636	110	62	0	323	432	715	386	1.30e-27	110
gene_54	SRR9417965.3431.1	33.514	185	112	3	254	430	23	568	1.60e-27	112
gene_54	SRR9417965.27448.1	30.556	216	144	2	5	216	646	5	2.18e-27	111
gene_54	SRR9417965.29306.1	28.854	253	178	2	5	255	759	1	3.61e-27	110
gene_54	SRR9417965.49913.1	26.154	325	200	6	19	323	7	921	1.11e-26	109
gene_54	SRR9417965.46731.1	30.769	221	146	3	6	221	2	658	1.43e-26	107
gene_54	SRR9417965.7333.1	41.667	120	69	1	309	427	913	554	3.13e-26	108
gene_54	SRR9417965.22282.1	31.905	210	136	3	5	210	627	7	1.61e-25	106
gene_54	SRR9417965.46274.1	36.296	135	84	1	301	433	852	448	2.45e-25	105
gene_54	SRR9417965.4502.1	29.386	228	154	2	4	225	714	34	6.33e-25	103
gene_54	SRR9417965.45077.1	27.758	281	188	7	83	349	844	5	4.37e-24	101
gene_54	SRR9417965.41635.1	31.373	204	133	3	1	199	606	1	1.30e-23	99.4
gene_54	SRR9417965.51016.1	27.306	271	158	5	19	269	7	762	1.31e-23	99.4
gene_54	SRR9417965.41299.1	28.774	212	130	3	239	430	903	271	2.24e-23	99.8
gene_54	SRR9417965.34758.1	28.745	247	163	6	40	275	803	69	5.44e-23	98.2
gene_54	SRR9417965.7755.1	43.564	101	57	0	327	427	906	604	1.08e-22	98.2
gene_54	SRR9417965.15868.1	28.862	246	166	5	75	315	25	750	4.64e-22	95.5
gene_54	SRR9417965.37052.1	30.392	204	140	2	5	206	614	3	1.82e-21	94.7
gene_54	SRR9417965.55260.1	25.221	226	148	5	226	431	916	242	2.81e-21	94.0
gene_54	SRR9417965.45864.1	28.030	264	168	7	98	344	100	876	3.35e-21	93.6
gene_54	SRR9417965.35290.1	29.756	205	142	2	5	207	245	859	5.31e-21	92.8
gene_54	SRR9417965.52694.1	32.911	158	86	3	293	430	587	114	6.00e-21	90.5
gene_54	SRR9417965.36333.1	32.283	127	86	0	1	127	196	576	6.69e-21	91.7
gene_54	SRR9417965.25629.1	28.169	284	187	9	67	336	5	847	8.77e-21	93.2
gene_54	SRR9417965.59006.1	28.405	257	172	6	73	318	785	18	9.67e-21	91.7
gene_54	SRR9417965.31213.1	29.224	219	142	5	37	244	673	23	1.25e-20	90.5
gene_54	SRR9417965.44835.1	31.902	163	82	3	297	430	866	378	3.84e-20	90.5
gene_54	SRR9417965.23435.1	42.708	96	55	0	335	430	3	290	4.71e-20	90.5
gene_54	SRR9417965.20018.1	25.833	240	159	6	186	415	916	224	5.32e-20	90.5
gene_54	SRR9417965.27245.1	27.234	235	158	5	52	275	1	699	1.37e-19	87.8
gene_54	SRR9417965.50137.1	36.364	132	59	2	324	430	520	125	6.57e-19	84.3
gene_54	SRR9417965.29506.1	28.017	232	154	6	55	275	12	701	2.02e-18	84.3
gene_54	SRR9417965.55861.1	25.820	244	163	4	37	266	5	724	2.54e-18	84.7
gene_54	SRR9417965.22236.1	34.400	125	82	0	3	127	477	851	1.07e-17	83.6
gene_54	SRR9417965.56499.1	33.594	128	60	2	328	430	756	373	2.48e-17	81.6
gene_54	SRR9417965.16686.1	34.483	116	76	0	5	120	427	774	2.61e-17	81.6
gene_54	SRR9417965.27271.1	32.667	150	94	3	175	318	162	608	5.00e-17	79.7
gene_54	SRR9417965.44513.1	29.252	147	99	2	1	144	324	758	8.16e-17	80.9
gene_54	SRR9417965.24855.1	29.252	147	99	2	1	144	488	54	9.12e-17	79.7
