gene_2	SRR7778155.16168554.2	65.000	40	14	0	218	257	20	139	1.63e-11	64.7
gene_2	SRR7778155.17879739.2	58.696	46	19	0	203	248	141	4	3.32e-11	63.9
gene_2	SRR7778155.14494553.2	58.696	46	19	0	203	248	139	2	3.42e-11	63.9
gene_2	SRR7778155.14933740.2	48.980	49	25	0	191	239	149	3	1.17e-07	53.9
gene_2	SRR7778155.19444682.2	47.826	46	23	1	435	479	145	8	3.45e-07	52.8
gene_2	SRR7778155.327649.2	50.000	48	24	0	320	367	1	144	4.96e-07	52.4
gene_2	SRR7778155.15600230.2	44.000	50	28	0	341	390	150	1	8.26e-07	51.6
gene_2	SRR7778155.8720941.2	44.898	49	27	0	314	362	149	3	3.10e-06	50.1
gene_2	SRR7778155.1202859.2	40.000	50	29	1	441	489	2	151	1.13e-05	48.5
gene_2	SRR7778155.8304194.2	42.857	42	23	1	449	489	22	147	1.72e-05	47.8
gene_2	SRR7778155.8297337.2	42.857	42	23	1	449	489	22	147	1.72e-05	47.8
gene_2	SRR7778155.5228844.2	47.727	44	23	0	91	134	2	133	1.92e-05	47.8
gene_2	SRR7778155.7279290.2	55.319	47	21	0	397	443	2	142	3.97e-05	47.0
gene_2	SRR7778155.270874.2	42.857	49	28	0	191	239	147	1	4.29e-05	46.6
gene_2	SRR7778155.11893466.2	44.681	47	26	0	335	381	8	148	5.43e-05	46.6
gene_2	SRR7778155.13825486.2	37.097	62	27	2	237	298	1	150	6.29e-05	46.2
gene_2	SRR7778155.13670150.2	42.000	50	29	0	331	380	150	1	8.28e-05	45.8
gene_2	SRR7778155.714785.2	45.283	53	26	1	401	453	150	1	9.78e-05	45.8
gene_2	SRR7778155.4360787.2	37.705	61	26	2	239	299	149	3	9.98e-05	45.8
gene_4	SRR7778155.19089507.2	66.667	48	16	0	228	275	147	4	2.84e-14	72.4
gene_4	SRR7778155.4925741.2	63.265	49	18	0	380	428	150	4	1.27e-12	67.8
gene_4	SRR7778155.13547318.2	75.000	40	10	0	319	358	2	121	1.28e-11	64.7
gene_4	SRR7778155.18014445.2	53.061	49	23	0	330	378	148	2	7.66e-11	62.8
gene_4	SRR7778155.336955.2	51.020	49	24	0	367	415	2	148	1.08e-08	56.6
gene_4	SRR7778155.18900725.2	52.083	48	22	1	392	438	146	3	1.11e-08	56.6
gene_4	SRR7778155.14679569.2	57.143	49	20	1	238	286	146	3	3.44e-08	55.1
gene_4	SRR7778155.4948572.2	56.000	50	21	1	400	448	151	2	3.66e-08	55.1
gene_4	SRR7778155.14859350.2	50.000	48	24	0	329	376	7	150	3.84e-08	55.1
gene_4	SRR7778155.7605842.2	48.000	50	26	0	325	374	1	150	5.26e-08	54.7
gene_4	SRR7778155.14975275.2	52.083	48	22	1	392	438	151	8	6.98e-08	54.3
gene_4	SRR7778155.15822885.2	57.143	49	21	0	41	89	4	150	7.40e-08	54.3
gene_4	SRR7778155.2230409.2	51.020	49	24	0	133	181	149	3	1.03e-06	50.8
gene_4	SRR7778155.17233171.2	52.174	46	22	0	62	107	139	2	4.53e-06	49.3
gene_4	SRR7778155.13432187.2	52.273	44	21	0	62	105	133	2	2.24e-05	47.4
gene_4	SRR7778155.6742104.2	45.833	48	26	0	350	397	147	4	3.12e-05	47.0
gene_4	SRR7778155.7360083.2	53.061	49	23	0	34	82	147	1	5.20e-05	46.2
gene_5	SRR7778155.3947763.2	68.000	50	16	0	45	94	150	1	6.47e-17	79.7
gene_5	SRR7778155.1878085.2	64.000	50	18	0	40	89	1	150	3.81e-15	74.7
gene_5	SRR7778155.14479776.2	68.750	48	15	0	34	81	4	147	9.26e-15	73.6
gene_5	SRR7778155.3434784.2	65.306	49	17	0	75	123	149	3	3.02e-12	66.2
gene_5	SRR7778155.11675445.2	55.102	49	22	0	54	102	148	2	1.81e-11	64.3
gene_5	SRR7778155.17443926.2	54.000	50	23	0	57	106	1	150	3.23e-11	63.5
gene_5	SRR7778155.6725226.2	54.167	48	22	0	176	223	7	150	1.03e-08	56.2
gene_5	SRR7778155.13986751.2	54.348	46	21	0	176	221	7	144	2.61e-08	55.1
gene_5	SRR7778155.16787405.2	51.020	49	24	0	85	133	3	149	1.63e-07	53.1
gene_5	SRR7778155.9616384.2	62.500	40	15	0	96	135	2	121	4.73e-07	51.6
gene_5	SRR7778155.9250282.2	54.348	46	20	1	27	71	12	149	8.03e-07	51.2
gene_5	SRR7778155.14059386.2	51.064	47	23	0	89	135	9	149	1.38e-06	50.4
gene_5	SRR7778155.8934755.2	51.064	47	23	0	89	135	144	4	1.63e-06	50.1
gene_5	SRR7778155.19510637.2	40.000	50	30	0	6	55	1	150	1.68e-06	50.1
gene_5	SRR7778155.10948034.2	54.762	42	19	0	92	133	149	24	1.76e-06	50.1
gene_5	SRR7778155.14120300.2	50.000	46	23	0	90	135	151	14	1.45e-05	47.4
gene_5	SRR7778155.10950426.2	50.000	56	22	2	163	218	150	1	2.27e-05	47.0
gene_5	SRR7778155.6552163.2	54.545	44	20	0	92	135	19	150	3.40e-05	46.6
gene_5	SRR7778155.13551134.2	44.681	47	26	0	66	112	146	6	4.56e-05	46.2
gene_7	SRR7778155.17556008.2	55.319	47	21	0	111	157	5	145	3.99e-10	60.1
gene_7	SRR7778155.10811451.2	48.000	50	26	0	72	121	151	2	5.96e-08	53.9
gene_7	SRR7778155.14047796.2	50.000	48	24	0	60	107	3	146	4.70e-07	51.6
gene_7	SRR7778155.1877909.2	51.111	45	22	0	68	112	6	140	1.86e-06	49.7
gene_7	SRR7778155.18410526.2	44.681	47	26	0	111	157	148	8	6.27e-06	48.1
gene_7	SRR7778155.12156132.2	42.857	49	28	0	48	96	3	149	9.20e-06	47.8
gene_7	SRR7778155.17548905.2	43.478	46	26	0	112	157	3	140	1.92e-05	47.0
gene_11	SRR7778155.3724281.2	59.091	44	15	1	126	169	127	5	6.10e-05	46.2
gene_19	SRR7778155.14823323.2	54.167	48	22	0	514	561	2	145	9.81e-05	46.6
gene_24	SRR7778155.19819900.2	62.791	43	16	0	296	338	5	133	6.15e-11	62.4
gene_24	SRR7778155.1975595.2	60.976	41	16	0	287	327	125	3	4.65e-10	59.7
gene_24	SRR7778155.14176395.2	64.865	37	13	0	290	326	111	1	9.19e-09	56.2
gene_24	SRR7778155.17648524.2	52.381	63	16	1	254	316	2	148	9.56e-09	56.2
gene_24	SRR7778155.3347329.2	53.061	49	23	0	183	231	149	3	1.22e-08	55.8
gene_24	SRR7778155.2920080.2	55.319	47	21	0	185	231	3	143	1.83e-08	55.5
gene_24	SRR7778155.3156156.2	60.000	40	16	0	287	326	120	1	1.87e-08	55.5
gene_24	SRR7778155.1518821.2	54.167	48	20	1	186	231	149	6	2.12e-08	55.1
gene_24	SRR7778155.1518300.2	54.167	48	20	1	186	231	149	6	2.12e-08	55.1
gene_24	SRR7778155.1517889.2	54.167	48	20	1	186	231	149	6	2.12e-08	55.1
