gene_5	SRR9417980.14051.1	33.333	150	87	5	93	234	607	173	5.39e-07	51.6
gene_5	SRR9417980.49459.1	29.944	177	110	5	63	228	204	725	1.10e-06	50.4
gene_5	SRR9417980.48794.1	35.036	137	76	5	106	234	691	296	2.06e-06	49.3
gene_5	SRR9417980.23094.1	28.704	216	141	6	60	265	216	854	2.87e-05	46.2
gene_5	SRR9417980.18947.1	30.899	178	106	5	57	225	512	3	6.81e-05	45.1
gene_24	SRR9417980.11885.1	28.354	328	203	8	5	323	37	951	1.40e-24	102
gene_24	SRR9417980.46791.1	22.857	315	201	9	31	336	3	848	3.87e-16	78.2
gene_24	SRR9417980.61002.1	24.597	248	163	8	4	238	822	112	1.92e-09	58.5
gene_24	SRR9417980.15235.1	27.273	154	100	4	1	142	150	611	4.54e-08	53.9
gene_24	SRR9417980.45669.1	39.048	105	46	4	200	301	6	275	5.69e-07	50.4
gene_34	SRR9417980.1857.1	49.650	143	68	1	4	146	372	788	3.55e-46	152
gene_34	SRR9417980.35536.1	51.724	145	67	3	1	144	431	3	1.11e-42	143
gene_34	SRR9417980.24440.1	53.211	109	51	0	1	109	830	504	1.64e-40	137
gene_34	SRR9417980.42266.1	45.070	142	65	3	5	146	406	792	7.01e-38	130
gene_34	SRR9417980.55013.1	54.206	107	48	1	4	109	397	77	1.10e-37	131
gene_34	SRR9417980.29615.1	43.791	153	74	6	1	146	855	412	6.78e-34	120
gene_34	SRR9417980.64143.1	44.079	152	74	6	1	146	816	376	3.46e-33	119
gene_34	SRR9417980.40975.1	39.474	152	83	5	1	146	106	552	5.62e-32	115
gene_34	SRR9417980.11458.1	46.218	119	54	2	32	146	1	339	1.15e-31	114
gene_34	SRR9417980.55109.1	46.602	103	54	1	1	102	779	471	1.91e-31	113
gene_34	SRR9417980.52221.1	46.602	103	54	1	1	102	458	150	1.97e-31	112
gene_34	SRR9417980.40838.1	47.934	121	61	2	26	146	926	570	9.65e-31	112
gene_34	SRR9417980.40838.1	76.190	21	5	0	4	24	991	929	9.65e-31	38.1
gene_34	SRR9417980.63193.1	44.348	115	59	2	1	110	845	501	1.10e-30	112
gene_34	SRR9417980.50354.1	56.962	79	34	0	1	79	500	736	2.28e-30	110
gene_34	SRR9417980.41901.1	47.107	121	62	2	26	146	857	501	8.57e-30	109
gene_34	SRR9417980.52681.1	47.115	104	53	2	1	102	217	528	1.03e-29	109
gene_34	SRR9417980.47753.1	37.255	153	87	3	1	144	220	678	1.55e-29	108
gene_34	SRR9417980.63195.1	37.500	152	86	5	1	146	51	497	1.81e-29	108
gene_34	SRR9417980.5189.1	47.115	104	53	2	1	102	610	299	2.68e-29	108
gene_34	SRR9417980.36363.1	44.167	120	58	2	31	146	856	512	1.24e-28	106
gene_34	SRR9417980.61745.1	47.115	104	53	2	1	102	345	34	1.26e-28	107
gene_34	SRR9417980.61835.1	37.013	154	87	6	1	146	213	668	4.76e-27	102
gene_34	SRR9417980.41880.1	46.847	111	57	2	36	146	824	498	5.48e-25	96.7
gene_34	SRR9417980.31694.1	37.226	137	79	4	16	146	815	408	1.61e-24	95.5
gene_34	SRR9417980.12207.1	60.000	70	27	1	1	69	211	2	2.70e-24	95.5
gene_34	SRR9417980.19691.1	40.517	116	57	1	28	143	941	630	8.18e-24	94.4
gene_34	SRR9417980.50123.1	50.000	60	30	0	1	60	547	726	9.84e-23	74.7
gene_34	SRR9417980.50123.1	45.455	55	25	2	62	111	732	896	9.84e-23	48.5
gene_34	SRR9417980.21726.1	33.557	149	87	5	1	145	813	391	4.71e-20	84.0
gene_34	SRR9417980.39185.1	49.367	79	38	2	26	102	953	717	5.85e-20	84.3
gene_34	SRR9417980.23547.1	55.000	60	27	0	1	60	661	840	1.09e-19	82.8
gene_34	SRR9417980.8315.1	58.696	46	19	0	1	46	726	863	1.64e-17	63.9
gene_34	SRR9417980.8315.1	59.259	27	11	0	46	72	862	942	1.64e-17	42.0
gene_34	SRR9417980.58689.1	50.000	60	30	0	1	60	208	29	9.06e-17	75.5
gene_34	SRR9417980.33763.1	32.500	120	74	1	6	118	837	478	1.41e-16	74.7
gene_34	SRR9417980.63500.1	52.727	55	26	0	1	55	691	855	2.10e-15	71.2
gene_34	SRR9417980.55074.1	34.579	107	62	2	5	110	33	332	1.79e-14	68.9
gene_34	SRR9417980.19720.1	33.645	107	63	2	5	110	397	696	6.90e-14	67.4
gene_34	SRR9417980.22097.1	48.276	58	28	2	47	102	3	176	1.56e-11	60.8
gene_34	SRR9417980.12720.1	26.241	141	101	1	6	146	772	359	1.67e-08	52.0
gene_34	SRR9417980.64614.1	29.703	101	71	0	6	106	188	490	3.38e-08	51.2
gene_34	SRR9417980.54671.1	51.111	45	18	1	71	111	225	91	3.70e-08	48.1
gene_34	SRR9417980.11548.1	31.250	96	66	0	6	101	294	7	5.32e-08	50.8
gene_34	SRR9417980.61964.1	48.649	37	19	0	73	109	859	749	7.07e-05	42.0
gene_54	SRR9417980.65281.1	34.188	234	148	4	199	429	836	144	2.99e-40	145
gene_54	SRR9417980.43711.1	33.040	227	150	2	170	395	124	801	2.25e-39	142
gene_54	SRR9417980.35074.1	37.778	225	135	4	207	427	1003	332	3.82e-39	144
gene_54	SRR9417980.24253.1	33.482	224	139	3	177	391	224	892	2.04e-38	141
gene_54	SRR9417980.35766.1	28.931	318	215	5	13	320	5	955	3.08e-38	141
gene_54	SRR9417980.33214.1	27.671	365	223	7	8	351	1035	1	4.16e-38	141
gene_54	SRR9417980.17010.1	34.034	238	148	5	199	430	2	706	5.61e-38	139
gene_54	SRR9417980.17847.1	29.450	309	200	6	99	391	963	43	4.13e-35	133
gene_54	SRR9417980.45252.1	34.764	233	133	7	169	388	689	9	4.65e-35	131
gene_54	SRR9417980.42013.1	28.155	309	204	6	99	391	14	934	6.46e-35	132
gene_54	SRR9417980.19775.1	28.527	319	220	6	51	364	950	3	2.95e-33	128
gene_54	SRR9417980.5582.1	34.286	210	130	4	226	430	5	625	1.16e-32	125
gene_54	SRR9417980.52866.1	27.899	276	184	4	6	269	174	992	1.27e-32	126
gene_54	SRR9417980.9083.1	30.172	232	152	6	169	391	795	103	2.36e-32	125
gene_54	SRR9417980.2779.1	33.043	230	133	5	218	427	923	237	1.92e-31	122
gene_54	SRR9417980.50668.1	30.918	207	140	2	226	430	54	671	8.38e-31	119
gene_54	SRR9417980.16706.1	27.599	279	191	5	46	314	836	3	4.22e-30	118
gene_54	SRR9417980.21780.1	31.579	228	135	5	223	430	941	261	4.28e-30	119
gene_54	SRR9417980.7287.1	30.651	261	143	5	7	247	246	974	5.23e-30	119
gene_54	SRR9417980.64306.1	27.757	263	186	4	56	315	15	800	5.71e-30	117
gene_54	SRR9417980.10470.1	28.425	292	187	3	4	274	48	920	7.92e-30	118
gene_54	SRR9417980.2346.1	28.188	298	186	8	92	369	3	872	4.87e-29	115
gene_54	SRR9417980.29085.1	29.252	294	200	5	95	381	880	2	6.46e-29	115
gene_54	SRR9417980.4614.1	27.305	282	183	3	4	264	27	869	1.59e-28	115
gene_54	SRR9417980.48670.1	32.353	204	128	4	194	388	617	9	2.88e-28	111
gene_54	SRR9417980.8003.1	29.856	278	146	6	199	430	3	827	3.48e-28	114
gene_54	SRR9417980.48431.1	32.292	192	120	3	177	359	573	1	3.82e-28	112
gene_54	SRR9417980.21924.1	28.058	278	187	6	96	361	832	2	8.66e-28	111
gene_54	SRR9417980.16249.1	30.476	210	131	6	235	432	6	626	1.40e-27	111
gene_54	SRR9417980.61952.1	30.556	216	144	2	5	216	128	769	2.08e-27	110
gene_54	SRR9417980.26262.1	29.502	261	164	6	1	243	777	1	6.56e-27	108
gene_54	SRR9417980.41531.1	41.322	121	70	1	311	430	916	554	3.27e-26	108
gene_54	SRR9417980.4103.1	38.298	141	79	2	298	430	1015	593	1.36e-25	107
gene_54	SRR9417980.20484.1	28.829	222	137	5	230	431	777	115	1.54e-25	105
gene_54	SRR9417980.64827.1	29.362	235	159	5	37	266	704	6	5.03e-25	103
gene_54	SRR9417980.39148.1	27.336	289	193	7	37	315	8	853	1.21e-24	103
gene_54	SRR9417980.49299.1	25.725	276	193	5	57	321	847	23	5.15e-24	101
gene_54	SRR9417980.50661.1	28.519	270	181	7	75	336	22	819	3.90e-23	99.0
gene_54	SRR9417980.13318.1	28.740	254	168	6	78	322	765	16	2.85e-21	93.6
gene_54	SRR9417980.3046.1	30.151	199	132	3	3	196	228	818	2.55e-20	90.9
gene_54	SRR9417980.51204.1	26.923	234	169	2	35	266	24	725	4.68e-20	89.4
gene_54	SRR9417980.34367.1	33.333	165	90	4	287	431	3	497	5.33e-20	90.5
gene_54	SRR9417980.13660.1	32.000	150	82	2	301	430	8	457	2.93e-18	85.5
gene_54	SRR9417980.7790.1	41.667	108	62	1	323	429	877	554	4.77e-18	84.7
gene_54	SRR9417980.63968.1	37.113	97	60	1	335	430	968	678	1.50e-17	83.6
gene_54	SRR9417980.17861.1	32.787	122	65	2	327	431	893	528	1.86e-16	80.1
gene_54	SRR9417980.47097.1	35.043	117	70	3	323	433	851	501	1.92e-16	80.1
gene_54	SRR9417980.53530.1	33.071	127	85	0	5	131	492	112	3.93e-16	79.0
gene_54	SRR9417980.48072.1	34.545	110	72	0	5	114	456	785	4.56e-16	78.2
gene_54	SRR9417980.15665.1	28.696	115	82	0	5	119	379	35	5.28e-16	78.6
gene_54	SRR9417980.4964.1	29.932	147	98	2	1	144	412	846	1.23e-15	78.6
gene_54	SRR9417980.12672.1	27.717	184	121	5	173	345	551	3	5.10e-15	75.5
gene_54	SRR9417980.53773.1	35.000	100	65	0	5	104	603	902	5.50e-15	75.9
gene_54	SRR9417980.54933.1	34.314	102	65	1	3	102	308	3	6.90e-15	75.5
gene_54	SRR9417980.12570.1	32.258	124	59	2	333	431	3	374	9.64e-15	74.7
gene_54	SRR9417980.38588.1	27.703	148	87	4	306	433	7	450	1.38e-13	72.0
gene_54	SRR9417980.37335.1	28.571	147	100	2	1	144	235	669	3.02e-13	70.1
gene_54	SRR9417980.64466.1	31.897	116	50	2	342	430	3	344	1.26e-11	65.9
gene_54	SRR9417980.63488.1	35.922	103	58	2	338	432	870	562	7.49e-11	63.2
gene_54	SRR9417980.26866.1	38.462	91	53	1	3	90	631	903	1.40e-10	62.4
gene_54	SRR9417980.21578.1	23.171	246	165	8	181	419	103	789	8.84e-09	56.6
gene_54	SRR9417980.57091.1	43.636	55	31	0	375	429	6	170	1.03e-08	56.2
gene_54	SRR9417980.56606.1	31.373	102	52	2	347	430	942	637	1.40e-08	56.6
gene_54	SRR9417980.48623.1	43.396	53	30	0	377	429	860	702	1.73e-07	53.1
gene_54	SRR9417980.63413.1	37.500	56	35	0	375	430	691	524	1.67e-06	49.3
