gene_5	SRR9418007.56200.1	29.310	116	76	2	52	166	319	651	2.52e-05	45.8
gene_5	SRR9418007.4439.1	35.955	89	47	3	152	234	112	366	6.79e-05	43.1
gene_24	SRR9418007.18112.1	30.350	257	153	7	85	337	800	96	7.39e-24	99.0
gene_34	SRR9418007.54086.1	40.845	142	81	2	5	146	54	470	7.72e-37	127
gene_34	SRR9418007.57107.1	51.695	118	51	4	1	113	402	52	4.10e-34	120
gene_34	SRR9418007.3939.1	38.158	152	87	4	1	146	709	257	4.12e-32	114
gene_34	SRR9418007.44230.1	44.538	119	60	3	1	113	315	671	1.89e-31	112
gene_34	SRR9418007.52289.1	49.038	104	51	2	1	102	552	241	7.34e-31	110
gene_34	SRR9418007.42139.1	43.411	129	63	3	20	146	2	364	7.59e-31	111
gene_34	SRR9418007.45863.1	48.077	104	52	2	1	102	686	375	1.11e-30	110
gene_34	SRR9418007.44822.1	45.000	100	53	2	5	102	594	295	1.53e-27	101
gene_34	SRR9418007.1665.1	42.718	103	58	1	1	102	444	136	6.51e-27	102
gene_34	SRR9418007.34014.1	43.750	128	60	6	26	146	9	377	3.31e-25	96.3
gene_34	SRR9418007.51293.1	59.722	72	28	1	31	102	706	494	5.78e-24	92.8
gene_34	SRR9418007.22637.1	45.455	88	47	1	1	87	270	7	6.92e-23	91.3
gene_34	SRR9418007.14093.1	28.972	107	68	2	5	110	71	370	1.04e-12	63.2
gene_34	SRR9418007.46351.1	47.059	51	27	0	1	51	601	753	9.90e-11	57.8
gene_34	SRR9418007.4392.1	40.816	49	29	0	1	49	611	757	7.67e-09	45.4
gene_34	SRR9418007.4392.1	51.852	27	12	1	46	71	745	825	7.67e-09	30.4
gene_34	SRR9418007.45292.1	26.241	141	101	1	6	146	72	485	1.25e-08	52.0
gene_34	SRR9418007.2271.1	35.000	80	40	2	67	146	6	209	2.01e-08	51.6
gene_34	SRR9418007.34006.1	30.693	101	70	0	6	106	101	403	3.62e-08	50.8
gene_34	SRR9418007.54533.1	45.652	46	25	0	1	46	597	734	4.36e-08	50.4
gene_34	SRR9418007.46775.1	41.667	48	28	0	1	48	697	840	5.08e-07	47.8
gene_34	SRR9418007.21734.1	28.571	105	66	2	5	109	253	540	1.84e-05	43.1
gene_35	SRR9418007.347.1	25.658	152	85	3	3	153	392	18	6.20e-05	43.1
gene_51	SRR9418007.14689.1	29.474	95	50	3	5	96	348	590	2.28e-05	42.0
gene_54	SRR9418007.104.1	33.648	318	192	9	86	392	2	931	2.74e-46	162
gene_54	SRR9418007.42660.1	36.882	263	152	6	173	427	859	89	7.42e-46	160
gene_54	SRR9418007.19244.1	32.979	282	159	7	177	431	6	842	3.71e-45	159
gene_54	SRR9418007.47167.1	31.502	273	173	7	172	432	36	848	5.15e-40	145
gene_54	SRR9418007.7593.1	37.500	208	126	3	226	430	11	631	5.95e-39	143
