gene_5	SRR9418063.14368.1	30.872	149	92	4	93	234	223	657	1.39e-06	48.9
gene_5	SRR9418063.18427.1	35.955	89	47	3	152	234	883	629	4.81e-05	44.3
gene_24	SRR9418063.16481.1	24.419	86	65	0	60	145	84	341	6.30e-07	47.0
gene_34	SRR9418063.10470.1	60.909	110	43	0	1	110	122	451	5.31e-47	153
gene_34	SRR9418063.4456.1	47.651	149	71	2	1	146	182	616	1.16e-42	142
gene_34	SRR9418063.13431.1	40.789	152	81	5	1	146	662	216	6.77e-34	118
gene_34	SRR9418063.13527.1	38.158	152	85	5	1	146	611	165	3.66e-31	112
gene_34	SRR9418063.5964.1	46.602	103	54	1	1	102	727	419	8.92e-31	111
gene_34	SRR9418063.11799.1	55.844	77	34	0	5	81	686	916	1.17e-28	105
gene_34	SRR9418063.16476.1	59.459	74	30	0	1	74	604	825	3.31e-27	101
gene_34	SRR9418063.14874.1	63.462	52	19	0	59	110	520	365	4.61e-17	72.4
gene_34	SRR9418063.6034.1	50.794	63	29	2	42	102	817	629	2.33e-15	69.7
gene_34	SRR9418063.488.1	30.189	106	66	2	5	109	242	538	9.25e-13	62.8
gene_54	SRR9418063.527.1	29.642	307	201	6	99	391	930	13	1.32e-36	135
gene_54	SRR9418063.20658.1	31.379	290	189	5	56	335	54	923	1.48e-35	132
gene_54	SRR9418063.6439.1	30.000	260	178	3	5	260	909	130	5.64e-31	120
gene_54	SRR9418063.2966.1	40.426	141	76	2	298	430	26	448	3.36e-28	110
gene_54	SRR9418063.10944.1	26.621	293	201	5	33	314	872	3	3.70e-28	111
gene_54	SRR9418063.5473.1	36.601	153	94	2	281	430	47	505	4.66e-28	112
gene_54	SRR9418063.14210.1	28.319	226	141	5	226	431	68	742	6.46e-27	108
gene_54	SRR9418063.18885.1	29.545	220	148	3	1	215	284	937	5.91e-26	106
gene_54	SRR9418063.17088.1	28.311	219	137	5	232	431	23	676	6.53e-26	105
gene_54	SRR9418063.8886.1	30.189	212	138	3	3	206	179	808	3.35e-25	103
gene_54	SRR9418063.10498.1	32.738	168	92	3	281	427	764	261	2.37e-23	98.2
gene_54	SRR9418063.3443.1	26.199	271	193	3	10	274	917	108	2.52e-23	98.6
gene_54	SRR9418063.2135.1	33.117	154	83	2	297	430	8	469	8.64e-23	97.4
gene_54	SRR9418063.14468.1	28.571	189	115	4	262	431	3	566	2.04e-22	93.6
gene_54	SRR9418063.11331.1	39.423	104	63	0	329	432	45	356	4.65e-22	94.4
gene_54	SRR9418063.17112.1	39.423	104	63	0	329	432	1	312	8.01e-22	94.4
gene_54	SRR9418063.7302.1	29.070	172	102	4	281	432	718	203	6.66e-17	79.0
gene_54	SRR9418063.770.1	30.508	118	80	1	1	118	198	545	1.53e-15	74.7
gene_54	SRR9418063.15792.1	28.571	147	100	2	1	144	347	781	4.65e-15	74.3
gene_54	SRR9418063.9662.1	30.973	113	77	1	3	114	523	861	4.35e-14	71.6
gene_59	SRR9418063.9495.1	38.462	247	125	6	332	577	792	130	2.09e-38	142
gene_59	SRR9418063.4539.1	27.500	120	66	2	1	99	16	375	1.65e-09	58.2
gene_59	SRR9418063.4222.1	28.205	117	63	2	4	99	77	427	1.65e-08	55.5
gene_59	SRR9418063.7954.1	28.319	113	60	2	1	92	608	946	1.68e-08	55.5
gene_59	SRR9418063.2118.1	31.731	104	50	2	4	86	322	11	2.00e-08	54.7
gene_59	SRR9418063.3516.1	26.496	117	65	2	4	99	18	368	3.73e-08	54.3
gene_59	SRR9418063.19678.1	29.091	110	57	2	4	92	120	449	7.55e-08	51.2
gene_59	SRR9418063.19948.1	26.891	119	66	2	2	99	334	690	9.50e-08	52.4
gene_59	SRR9418063.2965.1	27.273	110	59	2	4	92	472	143	4.16e-07	50.8
