gene_2	SRR10598221.13572615.2	73.333	30	8	0	224	253	6	95	9.14e-09	57.4
gene_2	SRR10598221.24071161.2	72.414	29	8	0	225	253	99	13	1.76e-08	56.2
gene_2	SRR10598221.12923589.2	72.727	33	9	0	168	200	2	100	3.29e-08	55.5
gene_2	SRR10598221.2790485.2	68.750	32	10	0	220	251	5	100	5.00e-08	55.1
gene_2	SRR10598221.27700881.2	69.697	33	10	0	147	179	2	100	8.40e-08	54.3
gene_2	SRR10598221.4559422.2	71.429	28	8	0	226	253	101	18	1.14e-07	53.9
gene_2	SRR10598221.20816912.2	78.125	32	7	0	111	142	3	98	1.73e-07	53.5
gene_2	SRR10598221.26814904.2	62.500	32	12	0	226	257	99	4	7.97e-07	51.6
gene_2	SRR10598221.19313617.2	62.500	32	12	0	226	257	100	5	7.97e-07	51.6
gene_2	SRR10598221.34257114.2	61.290	31	12	0	223	253	5	97	2.66e-06	50.1
gene_2	SRR10598221.33085310.2	63.636	33	12	0	597	629	100	2	4.97e-06	49.3
gene_2	SRR10598221.7348470.2	65.625	32	11	0	144	175	96	1	6.04e-06	49.3
gene_2	SRR10598221.33106965.2	62.500	32	12	0	645	676	3	98	6.29e-06	49.3
gene_2	SRR10598221.20249689.2	66.667	33	11	0	349	381	2	100	8.11e-06	48.9
gene_2	SRR10598221.29353280.2	61.290	31	12	0	229	259	97	5	9.48e-06	48.5
gene_2	SRR10598221.38813201.2	69.697	33	10	0	472	504	99	1	1.02e-05	48.5
gene_2	SRR10598221.17101107.2	76.667	30	7	0	65	94	94	5	1.30e-05	48.1
gene_2	SRR10598221.20336730.2	63.636	33	11	1	447	478	1	99	1.79e-05	47.8
gene_2	SRR10598221.16272738.2	63.636	33	11	1	447	478	99	1	1.79e-05	47.8
gene_2	SRR10598221.20068460.2	58.065	31	13	0	229	259	97	5	1.81e-05	47.8
gene_2	SRR10598221.23455155.2	63.636	33	12	0	331	363	100	2	2.40e-05	47.4
gene_2	SRR10598221.18694434.2	57.576	33	14	0	469	501	101	3	2.50e-05	47.4
gene_2	SRR10598221.34208354.2	56.667	30	13	0	294	323	94	5	3.26e-05	47.0
gene_2	SRR10598221.10317756.2	56.667	30	13	0	294	323	94	5	3.26e-05	47.0
gene_2	SRR10598221.2303513.2	66.667	33	11	0	76	108	99	1	3.56e-05	47.0
gene_2	SRR10598221.10543947.2	62.500	32	12	0	203	234	6	101	6.10e-05	46.2
gene_2	SRR10598221.2351389.2	73.077	26	7	0	651	676	4	81	6.22e-05	46.2
gene_2	SRR10598221.7546521.2	68.000	25	8	0	229	253	100	26	6.66e-05	46.2
gene_2	SRR10598221.39991019.2	62.500	32	11	1	447	477	4	99	7.57e-05	46.2
gene_2	SRR10598221.24118284.2	60.606	33	13	0	192	224	2	100	8.60e-05	45.8
gene_4	SRR10598221.26390934.2	72.727	33	9	0	341	373	99	1	2.39e-08	55.8
gene_4	SRR10598221.5060411.2	77.419	31	7	0	318	348	94	2	8.19e-08	54.3
gene_4	SRR10598221.8733435.2	66.667	33	11	0	242	274	3	101	6.26e-07	51.6
gene_4	SRR10598221.9079787.2	69.697	33	10	0	252	284	100	2	1.62e-06	50.4
gene_4	SRR10598221.13773589.2	66.667	33	11	0	252	284	99	1	3.34e-06	49.7
