gene_2	SRR9418074.20365.1	26.087	115	83	2	17	130	428	769	3.86e-05	46.2
gene_4	SRR9418074.41511.1	29.464	224	143	7	243	461	143	784	9.79e-25	103
gene_5	SRR9418074.17758.1	37.226	137	80	4	101	232	6	413	1.04e-07	53.5
gene_5	SRR9418074.31697.1	31.333	150	90	5	93	234	950	516	1.54e-06	49.7
gene_5	SRR9418074.12522.1	32.653	147	89	6	57	199	468	46	4.34e-05	45.4
gene_24	SRR9418074.27549.1	25.000	256	178	4	1	248	98	847	2.13e-09	58.2
gene_34	SRR9418074.32949.1	63.265	98	36	0	12	109	898	605	5.22e-41	138
gene_34	SRR9418074.38318.1	52.727	110	52	0	1	110	368	39	1.64e-40	137
gene_34	SRR9418074.4896.1	40.845	142	80	1	5	146	913	500	2.18e-36	127
gene_34	SRR9418074.45083.1	48.113	106	55	0	4	109	708	391	2.20e-36	127
gene_34	SRR9418074.21320.1	51.887	106	50	1	5	110	943	629	4.92e-36	126
gene_34	SRR9418074.5459.1	43.421	152	77	5	1	146	692	246	1.63e-35	123
gene_34	SRR9418074.18936.1	42.949	156	75	6	1	146	670	215	1.81e-34	120
gene_34	SRR9418074.25081.1	43.791	153	74	6	1	146	600	157	3.04e-34	120
gene_34	SRR9418074.25182.1	42.105	152	78	5	1	146	655	212	7.15e-34	119
gene_34	SRR9418074.44681.1	52.427	103	48	1	1	102	619	311	2.85e-33	118
gene_34	SRR9418074.440.1	44.538	119	60	3	1	113	634	278	7.79e-31	112
gene_34	SRR9418074.13133.1	48.077	104	52	2	1	102	552	241	8.06e-30	109
gene_34	SRR9418074.979.1	45.299	117	58	3	1	111	271	621	1.57e-29	108
gene_34	SRR9418074.12839.1	45.977	87	46	1	1	86	263	3	6.73e-24	94.0
gene_34	SRR9418074.35049.1	39.091	110	65	2	1	109	488	814	8.33e-24	93.6
gene_34	SRR9418074.31387.1	44.086	93	51	1	1	92	301	23	5.57e-22	89.4
gene_34	SRR9418074.38430.1	46.667	75	39	1	1	74	578	802	7.94e-20	82.8
gene_34	SRR9418074.32507.1	45.205	73	39	1	31	102	4	222	8.42e-18	77.0
gene_34	SRR9418074.46080.1	30.841	107	66	2	5	110	571	272	5.16e-13	64.7
gene_34	SRR9418074.5976.1	45.455	55	29	1	49	102	15	179	3.35e-12	62.4
gene_34	SRR9418074.6181.1	28.125	128	79	4	31	146	1	381	6.42e-11	58.5
gene_34	SRR9418074.49559.1	40.000	65	39	0	1	65	197	3	2.96e-10	56.6
gene_34	SRR9418074.21788.1	48.980	49	25	0	1	49	147	1	1.26e-09	55.1
gene_34	SRR9418074.34521.1	38.554	83	42	4	69	146	864	628	2.86e-07	48.5
gene_34	SRR9418074.9669.1	46.667	45	23	1	59	102	6	140	5.20e-07	47.8
gene_34	SRR9418074.40206.1	41.270	63	31	3	55	111	1	189	7.95e-07	47.0
gene_54	SRR9418074.2677.1	35.316	269	169	4	169	433	908	105	6.16e-48	166
gene_54	SRR9418074.20705.1	31.734	271	158	4	188	432	14	823	3.80e-40	144
gene_54	SRR9418074.12678.1	31.408	277	164	7	169	420	872	45	1.22e-39	144
gene_54	SRR9418074.18165.1	33.333	273	177	4	4	272	56	871	2.08e-39	143
gene_54	SRR9418074.18204.1	29.373	303	200	6	75	364	23	928	3.19e-37	138
gene_54	SRR9418074.42275.1	29.348	276	164	5	185	430	1	825	1.49e-35	134
gene_54	SRR9418074.44556.1	32.636	239	141	3	169	388	714	1	4.76e-35	132
gene_54	SRR9418074.7858.1	34.762	210	129	4	226	430	28	648	2.27e-34	128
gene_54	SRR9418074.43877.1	30.742	283	182	5	4	275	853	14	5.16e-33	126
gene_54	SRR9418074.37100.1	30.627	271	175	6	7	266	809	3	3.96e-32	123
gene_54	SRR9418074.8835.1	30.973	226	146	3	175	391	245	919	5.21e-32	124
gene_54	SRR9418074.11716.1	30.894	246	158	4	5	244	54	773	5.67e-30	117
gene_54	SRR9418074.28725.1	31.455	213	145	1	5	216	700	62	6.91e-30	118
