gene_34	SRR9418021.1563.1	46.575	146	77	1	1	146	347	781	1.69e-42	140
gene_34	SRR9418021.11120.1	40.523	153	83	4	1	146	96	551	4.67e-35	120
gene_34	SRR9418021.5352.1	40.000	110	64	2	1	109	711	385	1.11e-24	94.4
gene_34	SRR9418021.2775.1	56.667	30	13	0	73	102	879	790	3.17e-06	43.5
gene_34	SRR9418021.7452.1	26.506	83	60	1	64	146	804	559	1.78e-05	41.2
gene_54	SRR9418021.3720.1	31.466	232	149	3	169	391	797	105	3.04e-36	134
gene_54	SRR9418021.5051.1	37.321	209	124	4	170	372	629	6	9.76e-35	129
gene_54	SRR9418021.3143.1	30.657	274	183	5	52	319	825	7	1.18e-33	125
gene_54	SRR9418021.3831.1	32.663	199	117	5	177	362	589	5	8.07e-27	106
gene_54	SRR9418021.819.1	32.245	245	160	5	5	244	166	897	1.29e-26	107
gene_54	SRR9418021.5828.1	27.888	251	167	6	64	303	746	3	1.26e-20	89.7
gene_59	SRR9418021.4297.1	26.496	117	65	2	4	99	644	294	1.75e-07	51.2
gene_59	SRR9418021.2683.1	48.936	47	24	0	531	577	366	226	1.25e-05	45.4
gene_59	SRR9418021.10093.1	34.884	43	28	0	1	43	176	48	5.19e-05	43.5
