gene_4	SRR192660.281317.2	29.412	85	56	2	371	454	91	336	2.47e-06	47.8
gene_24	SRR192660.276732.2	31.092	119	72	3	119	234	345	10	3.47e-07	49.7
gene_24	SRR192660.281127.2	31.092	119	72	3	119	234	345	10	5.26e-07	49.3
gene_24	SRR192660.216595.2	31.092	119	72	3	119	234	345	10	8.18e-07	49.3
gene_24	SRR192660.176285.2	33.333	90	54	2	1	85	280	14	5.29e-05	43.9
gene_24	SRR192660.110052.2	27.848	158	86	6	173	317	435	7	9.31e-05	43.5
gene_34	SRR192660.239068.2	67.105	76	25	0	2	77	229	2	1.12e-31	110
gene_34	SRR192660.214645.2	51.000	100	46	3	1	98	298	2	2.88e-28	101
gene_34	SRR192660.84375.2	47.727	88	45	1	5	91	92	355	1.30e-25	96.7
gene_34	SRR192660.74448.2	57.377	61	25	1	1	60	271	89	2.16e-20	79.0
gene_34	SRR192660.74448.2	46.667	30	16	0	59	88	95	6	2.16e-20	37.0
gene_34	SRR192660.81804.2	46.250	80	41	2	1	78	26	265	2.30e-20	75.5
gene_34	SRR192660.81804.2	48.276	29	15	0	73	101	246	332	2.30e-20	40.0
gene_34	SRR192660.26426.2	49.333	75	38	0	34	108	354	130	7.62e-20	81.3
gene_34	SRR192660.197262.2	57.895	57	24	0	1	57	260	430	5.06e-19	79.0
gene_34	SRR192660.97814.2	51.111	45	22	0	1	45	190	324	9.59e-19	56.2
gene_34	SRR192660.97814.2	62.162	37	14	0	43	79	317	427	9.59e-19	54.3
gene_34	SRR192660.128461.2	38.217	157	75	8	1	146	60	497	2.69e-18	77.8
gene_34	SRR192660.210481.2	43.023	86	44	2	61	146	9	251	2.31e-16	71.6
gene_34	SRR192660.231326.2	44.595	74	41	0	1	74	190	411	1.53e-15	69.7
gene_34	SRR192660.129541.2	42.424	66	38	0	1	66	200	3	1.07e-11	59.7
gene_34	SRR192660.200296.2	28.395	81	51	1	5	85	63	284	5.69e-08	50.4
gene_34	SRR192660.116977.2	36.842	95	53	3	31	120	485	207	1.08e-07	49.7
gene_34	SRR192660.133953.2	37.778	90	43	5	64	146	422	171	3.59e-07	47.8
gene_34	SRR192660.116455.2	62.500	32	12	0	1	32	96	1	2.04e-06	46.2
gene_34	SRR192660.50176.2	26.761	71	45	1	15	85	89	280	1.13e-05	44.3
gene_35	SRR192660.140439.2	25.444	169	101	4	3	171	65	496	2.98e-07	50.1
gene_35	SRR192660.245910.2	33.654	104	57	4	93	194	453	172	1.47e-06	47.8
gene_35	SRR192660.284162.2	32.673	101	60	4	70	165	2	295	2.15e-06	46.6
gene_54	SRR192660.294033.2	44.444	99	55	0	332	430	10	306	5.48e-26	103
gene_54	SRR192660.200287.2	44.444	99	55	0	332	430	10	306	9.45e-26	103
gene_54	SRR192660.267987.2	42.593	108	62	0	323	430	22	345	1.06e-25	102
gene_54	SRR192660.70917.2	40.952	105	62	0	326	430	425	111	1.23e-22	94.4
gene_54	SRR192660.111315.2	36.486	148	88	3	249	391	473	33	1.97e-21	91.7
gene_54	SRR192660.244359.2	41.111	90	53	0	338	427	3	272	3.40e-19	84.0
gene_54	SRR192660.239283.2	45.946	74	40	0	344	417	224	445	9.96e-19	84.0
gene_54	SRR192660.44899.2	40.404	99	59	0	5	103	299	3	1.56e-18	84.0
gene_54	SRR192660.181791.2	45.455	77	42	0	356	432	472	242	6.54e-18	82.0
gene_54	SRR192660.82919.2	32.456	114	77	0	5	118	137	478	1.45e-17	81.6
gene_54	SRR192660.185861.2	35.965	114	71	2	281	392	398	57	2.47e-17	80.1
gene_54	SRR192660.259711.2	39.796	98	57	2	297	392	35	328	3.40e-16	76.3
gene_54	SRR192660.100123.2	27.011	174	126	1	41	213	524	3	3.43e-16	77.4
gene_54	SRR192660.97334.2	30.994	171	110	4	177	340	6	515	4.33e-16	77.0
gene_54	SRR192660.132428.2	30.719	153	100	3	201	348	6	461	2.72e-14	71.6
gene_54	SRR192660.77565.2	30.719	153	100	3	201	348	6	461	2.72e-14	71.6
gene_54	SRR192660.226297.2	33.333	135	70	4	297	411	35	439	4.17e-14	70.9
gene_54	SRR192660.159687.2	30.201	149	99	2	177	320	6	452	2.09e-13	68.9
gene_54	SRR192660.168636.2	45.763	59	32	0	372	430	4	180	1.40e-12	66.6
gene_54	SRR192660.180239.2	31.667	120	77	3	254	369	364	8	2.93e-12	65.1
gene_54	SRR192660.169820.2	50.000	52	26	0	379	430	380	225	3.98e-12	64.3
gene_54	SRR192660.181541.2	40.000	80	40	2	298	369	247	8	5.97e-12	64.7
gene_54	SRR192660.199126.2	36.458	96	57	2	281	372	308	21	1.18e-11	63.2
gene_54	SRR192660.260484.2	33.981	103	67	1	174	275	366	58	1.83e-10	60.1
gene_54	SRR192660.46657.2	29.197	137	92	3	226	358	55	462	2.63e-10	60.1
gene_54	SRR192660.160193.2	39.062	64	39	0	5	68	203	12	5.29e-10	59.3
gene_54	SRR192660.144562.2	39.062	64	39	0	5	68	203	12	5.29e-10	59.3
gene_54	SRR192660.67825.2	39.062	64	39	0	5	68	203	12	5.29e-10	59.3
gene_54	SRR192660.28928.2	26.667	165	119	2	77	239	47	541	7.93e-10	59.3
gene_54	SRR192660.183789.2	38.095	84	50	2	170	251	203	454	8.85e-10	58.9
gene_54	SRR192660.143399.2	32.222	90	59	1	4	93	267	4	1.52e-09	56.2
gene_54	SRR192660.182160.2	40.000	60	36	0	5	64	28	207	1.60e-09	55.5
gene_54	SRR192660.193645.2	29.592	98	68	1	23	119	3	296	2.43e-09	56.2
gene_54	SRR192660.261364.2	33.871	124	73	4	186	302	413	48	2.53e-09	56.6
gene_54	SRR192660.54998.2	27.160	162	116	2	86	245	486	1	5.68e-09	56.2
gene_54	SRR192660.217439.2	40.506	79	46	1	174	251	116	352	7.05e-09	55.1
gene_54	SRR192660.113886.2	32.353	102	61	2	338	431	426	121	7.09e-09	55.5
gene_54	SRR192660.109670.2	51.111	45	22	0	386	430	3	137	7.44e-09	55.8
gene_54	SRR192660.143757.2	51.111	45	22	0	386	430	3	137	7.58e-09	55.8
gene_54	SRR192660.99247.2	33.333	93	55	1	189	274	1	279	7.97e-09	55.1
gene_54	SRR192660.205524.2	33.333	93	55	1	189	274	1	279	8.14e-09	55.1
gene_54	SRR192660.81732.2	51.111	45	22	0	386	430	508	374	1.01e-08	55.8
gene_54	SRR192660.205321.2	36.000	75	46	1	309	381	227	3	6.53e-08	51.2
gene_54	SRR192660.148616.2	35.385	65	42	0	6	70	240	434	9.65e-08	52.4
gene_54	SRR192660.62928.2	35.385	65	42	0	6	70	240	434	9.65e-08	52.4
gene_54	SRR192660.238840.2	29.839	124	79	4	197	315	379	17	1.11e-07	52.4
gene_54	SRR192660.181833.2	28.571	84	60	0	31	114	2	253	1.36e-07	52.4
gene_54	SRR192660.208273.2	38.095	42	26	0	5	46	136	261	1.54e-07	37.7
gene_54	SRR192660.208273.2	28.571	56	40	0	47	102	263	430	1.54e-07	35.8
gene_54	SRR192660.90114.2	28.346	127	86	3	226	348	55	432	1.58e-07	51.6
gene_54	SRR192660.125809.2	26.263	99	65	3	25	119	354	70	2.75e-07	51.2
gene_54	SRR192660.45100.2	37.705	61	38	0	4	64	266	84	3.11e-07	50.1
gene_54	SRR192660.126700.2	40.741	54	32	0	344	397	257	418	3.15e-07	50.8
