gene_2	SRR9417924.38371.1	28.293	205	141	5	10	209	270	881	2.77e-13	71.6
gene_2	SRR9417924.23355.1	30.114	176	118	4	10	181	358	882	1.67e-12	69.3
gene_2	SRR9417924.652.1	29.885	174	117	4	10	179	358	876	7.78e-12	67.8
gene_2	SRR9417924.31176.1	22.800	250	169	6	10	253	121	816	1.79e-11	65.9
gene_2	SRR9417924.3222.1	25.833	360	203	13	98	452	958	56	3.76e-10	62.4
gene_2	SRR9417924.10628.1	29.762	252	134	10	407	649	108	761	1.02e-09	60.5
gene_2	SRR9417924.55370.1	23.569	297	159	12	169	456	820	107	3.07e-09	59.3
gene_2	SRR9417924.41652.1	27.937	315	174	13	347	648	95	919	4.86e-09	58.9
gene_2	SRR9417924.29210.1	24.862	181	115	4	77	253	827	336	4.91e-08	55.5
gene_2	SRR9417924.18547.1	30.455	220	113	9	439	649	1	567	1.12e-07	53.5
gene_2	SRR9417924.38588.1	25.822	213	149	6	4	211	249	875	1.12e-07	54.7
gene_4	SRR9417924.49643.1	25.887	282	185	8	140	410	811	5	1.59e-16	80.1
gene_4	SRR9417924.55907.1	26.160	237	158	9	63	293	89	766	3.35e-14	73.9
gene_4	SRR9417924.2035.1	22.581	279	204	6	204	481	881	78	4.40e-12	67.4
gene_4	SRR9417924.57878.1	22.857	280	197	10	111	383	34	837	3.86e-11	64.3
gene_4	SRR9417924.38751.1	27.778	162	105	7	63	218	357	824	6.45e-11	63.5
gene_4	SRR9417924.59862.1	23.121	173	128	3	251	422	126	632	6.37e-08	53.9
gene_4	SRR9417924.30460.1	24.380	242	142	10	63	287	655	2	6.94e-08	54.3
gene_4	SRR9417924.29314.1	24.554	224	128	10	63	269	605	6	1.66e-06	50.4
gene_4	SRR9417924.47287.1	30.208	96	63	3	63	158	298	23	4.04e-06	49.3
gene_11	SRR9417924.51942.1	53.968	63	26	2	161	222	771	953	3.13e-08	56.2
gene_11	SRR9417924.48736.1	54.839	62	25	2	165	225	971	792	5.07e-08	55.5
gene_11	SRR9417924.48736.1	43.590	78	41	2	157	233	476	249	6.73e-07	52.0
gene_24	SRR9417924.55775.1	32.787	122	77	2	1	117	368	3	2.06e-11	63.5
gene_24	SRR9417924.15748.1	32.258	93	62	1	54	145	653	375	4.95e-05	44.7
gene_34	SRR9417924.28642.1	50.340	147	71	2	1	146	10	447	2.70e-44	147
gene_34	SRR9417924.58743.1	46.528	144	74	2	5	146	718	290	1.71e-39	134
gene_34	SRR9417924.34612.1	46.528	144	74	2	5	146	123	551	2.69e-39	134
gene_34	SRR9417924.29164.1	47.692	130	67	1	17	146	1	387	5.61e-37	126
gene_34	SRR9417924.11871.1	50.943	106	51	1	4	109	179	493	8.19e-37	128
gene_34	SRR9417924.24914.1	50.442	113	52	2	1	112	122	451	8.34e-35	123
gene_34	SRR9417924.52743.1	39.306	173	73	6	1	146	341	844	5.61e-34	121
gene_34	SRR9417924.55095.1	56.989	93	39	1	1	92	557	835	6.55e-34	120
gene_34	SRR9417924.45708.1	57.143	91	39	0	1	91	275	3	7.55e-33	117
gene_34	SRR9417924.58547.1	48.077	104	52	2	1	102	186	497	8.09e-30	109
gene_34	SRR9417924.53670.1	48.077	104	52	2	1	102	201	512	8.92e-30	109
gene_34	SRR9417924.34218.1	47.115	104	53	2	1	102	596	285	1.08e-29	108
gene_34	SRR9417924.689.1	48.077	104	52	2	1	102	323	12	1.19e-29	109
gene_34	SRR9417924.28010.1	46.154	104	54	2	1	102	805	494	1.22e-29	109
gene_34	SRR9417924.41704.1	47.115	104	53	2	1	102	685	374	1.56e-29	108
gene_34	SRR9417924.9970.1	46.154	104	54	2	1	102	706	395	1.72e-29	108
gene_34	SRR9417924.616.1	48.077	104	52	2	1	102	400	89	1.85e-29	109
gene_34	SRR9417924.20236.1	46.154	104	54	2	1	102	487	798	2.51e-29	109
gene_34	SRR9417924.18844.1	46.154	104	54	2	1	102	481	170	1.16e-28	107
gene_34	SRR9417924.25048.1	46.154	104	54	2	1	102	601	290	1.60e-28	107
gene_34	SRR9417924.23516.1	41.026	117	63	3	1	111	36	386	1.47e-26	101
gene_34	SRR9417924.24999.1	34.014	147	89	3	1	146	500	919	6.01e-25	97.8
gene_34	SRR9417924.40936.1	40.367	109	65	0	1	109	597	923	7.58e-25	97.1
gene_34	SRR9417924.52738.1	48.235	85	43	1	1	84	562	816	3.67e-22	89.4
gene_34	SRR9417924.52738.1	41.176	34	16	1	82	111	807	908	3.67e-22	32.0
gene_34	SRR9417924.15098.1	48.276	87	43	2	21	106	3	260	5.13e-21	87.0
gene_34	SRR9417924.5855.1	44.828	87	47	1	32	118	918	661	1.02e-20	86.3
gene_34	SRR9417924.49620.1	52.857	70	32	1	34	102	935	726	1.47e-20	85.5
gene_34	SRR9417924.51577.1	49.367	79	38	2	26	102	8	244	5.53e-20	84.0
gene_34	SRR9417924.40318.1	42.466	73	41	1	1	72	702	920	7.95e-16	72.8
gene_34	SRR9417924.56002.1	37.500	88	54	1	6	93	267	7	6.01e-15	70.1
gene_34	SRR9417924.32659.1	46.875	64	33	1	44	106	1	192	3.31e-13	65.5
gene_34	SRR9417924.15967.1	31.034	87	52	3	61	146	898	659	6.00e-08	50.4
gene_34	SRR9417924.51296.1	43.182	44	25	0	70	113	8	139	9.66e-08	50.1
gene_34	SRR9417924.35472.1	44.186	43	24	0	1	43	676	804	3.80e-05	42.4
gene_35	SRR9417924.56480.1	37.438	203	105	7	3	202	414	965	3.84e-26	103
gene_35	SRR9417924.6780.1	27.350	117	79	2	55	171	519	851	2.09e-06	47.8
gene_35	SRR9417924.40091.1	32.632	95	57	2	74	167	523	257	2.26e-06	47.4
gene_35	SRR9417924.14638.1	28.743	167	83	7	4	159	570	995	8.82e-06	45.8
gene_35	SRR9417924.37894.1	28.676	136	64	4	3	130	622	290	7.87e-05	42.7
gene_54	SRR9417924.24687.1	36.250	240	147	4	195	429	4	720	2.76e-47	164
gene_54	SRR9417924.55929.1	35.448	268	161	5	172	430	990	196	3.24e-45	160
gene_54	SRR9417924.49413.1	31.707	287	169	6	169	429	60	917	1.17e-41	150
gene_54	SRR9417924.36395.1	31.190	311	201	6	6	306	28	951	1.72e-39	144
gene_54	SRR9417924.7468.1	30.556	324	200	5	57	364	10	954	2.65e-39	144
gene_54	SRR9417924.46119.1	29.181	281	172	8	177	431	15	854	3.22e-35	132
gene_54	SRR9417924.57748.1	31.023	303	195	7	72	364	914	18	1.58e-34	130
gene_54	SRR9417924.15336.1	29.811	265	159	8	194	432	3	794	4.57e-33	127
gene_54	SRR9417924.44577.1	42.975	121	67	1	311	429	697	335	9.15e-32	121
gene_54	SRR9417924.42887.1	34.272	213	131	4	177	383	243	872	1.31e-30	119
gene_54	SRR9417924.37709.1	30.824	279	180	6	72	341	828	4	4.28e-30	118
gene_54	SRR9417924.22360.1	31.858	226	147	3	1	221	684	13	8.34e-29	115
gene_54	SRR9417924.8504.1	25.418	299	210	4	32	318	899	6	1.97e-28	114
gene_54	SRR9417924.2258.1	29.600	250	149	7	208	431	981	235	5.89e-28	113
