gene_4	SRR9417992.46665.1	23.279	305	195	10	112	399	869	21	7.25e-13	70.1
gene_5	SRR9417992.92935.1	34.109	129	79	3	54	181	464	93	1.03e-08	57.0
gene_5	SRR9417992.30930.1	31.690	142	84	5	101	234	544	134	1.39e-05	47.4
gene_5	SRR9417992.29903.1	31.507	146	94	3	92	232	516	82	1.97e-05	47.0
gene_5	SRR9417992.84456.1	34.091	88	50	2	152	234	660	406	4.10e-05	45.8
gene_11	SRR9417992.46185.1	59.524	42	17	0	62	103	22	147	6.50e-06	49.3
gene_19	SRR9417992.58288.1	37.398	123	77	0	377	499	369	1	3.92e-16	81.3
gene_24	SRR9417992.7312.1	32.353	102	60	3	1	95	606	307	3.49e-05	45.8
gene_24	SRR9417992.86639.1	28.758	153	98	5	85	234	501	67	7.19e-05	43.9
gene_34	SRR9417992.75026.1	45.098	153	77	3	1	146	631	173	4.14e-41	137
gene_34	SRR9417992.6859.1	41.259	143	79	2	5	146	532	116	1.58e-39	132
gene_34	SRR9417992.10664.1	53.211	109	51	0	1	109	57	383	3.39e-38	131
gene_34	SRR9417992.81570.1	43.791	153	74	6	1	146	11	454	2.41e-35	121
gene_34	SRR9417992.73073.1	44.094	127	66	2	1	122	545	165	1.17e-33	119
gene_34	SRR9417992.39715.1	50.485	103	50	1	1	102	149	457	1.52e-33	116
gene_34	SRR9417992.74552.1	46.218	119	58	3	1	113	277	633	2.69e-32	115
gene_34	SRR9417992.99408.1	48.544	103	52	1	1	102	319	11	4.10e-32	114
gene_34	SRR9417992.3527.1	43.411	129	67	3	1	123	415	29	9.85e-32	113
gene_34	SRR9417992.69225.1	41.667	108	62	1	1	107	338	15	1.61e-29	104
gene_34	SRR9417992.53384.1	42.188	128	65	3	20	146	823	464	2.39e-29	108
gene_34	SRR9417992.61438.1	56.790	81	35	0	1	81	251	9	8.33e-28	102
gene_34	SRR9417992.84808.1	42.975	121	63	3	1	115	525	887	3.27e-27	103
gene_34	SRR9417992.44216.1	43.689	103	57	1	4	106	377	682	9.42e-27	100
gene_34	SRR9417992.26654.1	42.718	103	58	1	1	102	387	79	9.56e-27	101
gene_34	SRR9417992.28087.1	51.136	88	42	1	1	87	264	1	1.25e-26	100
gene_34	SRR9417992.50795.1	47.253	91	47	1	1	90	304	32	2.14e-26	100
gene_34	SRR9417992.25693.1	35.294	153	92	4	1	146	738	280	3.45e-26	100
gene_34	SRR9417992.68574.1	42.424	99	56	1	5	102	719	423	4.72e-26	99.0
gene_34	SRR9417992.71940.1	50.000	86	41	2	1	85	261	7	1.02e-25	100
gene_34	SRR9417992.99374.1	43.750	128	60	6	26	146	18	386	1.11e-24	95.5
gene_34	SRR9417992.94529.1	44.706	85	46	1	19	102	2	256	7.21e-22	88.2
gene_34	SRR9417992.1281.1	38.583	127	70	4	26	146	34	408	1.32e-21	87.8
gene_34	SRR9417992.46259.1	42.553	94	48	3	26	113	6	287	2.76e-21	86.3
gene_34	SRR9417992.57673.1	43.373	83	46	1	1	82	374	622	3.68e-21	85.5
gene_34	SRR9417992.1533.1	34.815	135	79	3	19	144	11	415	1.07e-20	85.1
gene_34	SRR9417992.38543.1	40.323	124	60	7	32	146	9	365	3.25e-20	85.1
gene_34	SRR9417992.55755.1	44.565	92	50	1	6	97	274	2	4.71e-19	77.8
gene_34	SRR9417992.91228.1	43.038	79	43	2	26	102	855	619	4.43e-18	79.0
gene_34	SRR9417992.62693.1	48.333	60	31	0	1	60	210	31	1.04e-17	74.7
gene_34	SRR9417992.15704.1	50.000	60	30	0	1	60	207	28	9.81e-15	69.7
gene_34	SRR9417992.16065.1	34.579	107	62	2	5	110	584	285	1.45e-14	68.9
gene_34	SRR9417992.36209.1	34.579	107	62	2	5	110	705	406	1.89e-14	68.9
gene_34	SRR9417992.39979.1	34.579	107	62	2	5	110	276	575	1.90e-14	68.9
gene_34	SRR9417992.38031.1	35.052	97	56	2	6	101	68	340	3.91e-13	62.8
gene_34	SRR9417992.10106.1	47.059	68	30	3	52	113	757	554	1.85e-12	63.5
gene_34	SRR9417992.11571.1	30.682	88	54	1	5	92	243	1	5.72e-11	59.7
gene_34	SRR9417992.33192.1	34.146	82	47	1	5	86	233	9	5.81e-11	57.8
gene_34	SRR9417992.93099.1	46.429	56	28	2	49	102	17	184	1.90e-10	57.8
gene_34	SRR9417992.70686.1	37.079	89	47	4	63	146	449	195	1.14e-08	51.6
gene_34	SRR9417992.16590.1	28.261	92	58	2	20	110	734	480	5.99e-08	50.8
gene_34	SRR9417992.25097.1	32.051	78	51	2	46	122	802	572	3.34e-06	45.8
gene_34	SRR9417992.90479.1	38.000	50	31	0	1	50	155	6	3.45e-06	45.8
gene_34	SRR9417992.72269.1	33.721	86	57	0	6	91	564	821	6.43e-06	45.1
gene_34	SRR9417992.80954.1	51.220	41	19	1	63	102	10	132	1.11e-05	43.9
gene_34	SRR9417992.54760.1	35.417	96	53	4	57	146	783	505	1.20e-05	44.3
gene_34	SRR9417992.13205.1	45.000	40	22	0	4	43	682	801	2.92e-05	43.1
gene_53	SRR9417992.22548.1	52.830	53	25	0	145	197	179	337	5.55e-11	61.2
gene_54	SRR9417992.86559.1	30.070	286	187	5	1	275	871	20	1.29e-36	136
gene_54	SRR9417992.52221.1	30.882	272	152	6	197	433	3	815	1.09e-34	132
gene_54	SRR9417992.56361.1	27.829	327	217	6	20	330	994	23	1.07e-33	129
gene_54	SRR9417992.36914.1	33.654	208	131	3	227	430	752	138	1.60e-32	124
gene_54	SRR9417992.47048.1	31.225	253	172	2	5	255	761	3	2.36e-32	125
gene_54	SRR9417992.3109.1	32.243	214	129	4	190	391	3	632	1.79e-31	120
gene_54	SRR9417992.5466.1	34.673	199	124	4	213	408	11	598	1.99e-31	119
gene_54	SRR9417992.89934.1	32.683	205	128	3	177	372	175	786	1.60e-29	116
gene_54	SRR9417992.10687.1	31.604	212	135	3	169	371	636	4	1.86e-29	116
gene_54	SRR9417992.87428.1	30.516	213	147	1	5	216	664	26	3.37e-29	116
gene_54	SRR9417992.11462.1	30.189	212	147	1	5	215	650	15	5.33e-29	115
gene_54	SRR9417992.56617.1	33.663	202	124	4	177	369	204	806	6.81e-29	115
gene_54	SRR9417992.25978.1	40.152	132	78	1	297	427	10	405	8.88e-29	111
gene_54	SRR9417992.97198.1	31.556	225	146	4	3	221	30	698	4.70e-27	109
gene_54	SRR9417992.87356.1	29.317	249	150	7	206	429	754	11	5.21e-27	109
gene_54	SRR9417992.81721.1	39.837	123	73	1	309	430	9	377	6.03e-27	106
gene_54	SRR9417992.97375.1	33.333	192	118	4	185	367	12	584	9.35e-27	107
gene_54	SRR9417992.35505.1	31.280	211	138	2	10	216	3	626	1.29e-26	107
gene_54	SRR9417992.98254.1	29.767	215	130	5	237	431	12	653	1.45e-26	108
gene_54	SRR9417992.93017.1	35.256	156	97	2	281	432	27	494	2.23e-26	108
gene_54	SRR9417992.49785.1	26.384	307	216	6	57	356	913	2	4.41e-26	108
gene_54	SRR9417992.24577.1	32.461	191	119	4	177	358	573	4	7.20e-25	103
gene_54	SRR9417992.10204.1	25.965	285	198	4	46	318	2	853	1.69e-24	103
gene_54	SRR9417992.39942.1	30.116	259	160	7	1	244	878	120	1.85e-24	103
gene_54	SRR9417992.59674.1	30.864	243	128	7	218	427	828	121	2.28e-24	102
gene_54	SRR9417992.71623.1	32.663	199	125	5	177	369	57	644	8.33e-24	99.4
