gene_2	SRR9417963.35772.1	24.104	307	160	11	192	492	3	722	1.98e-09	59.7
gene_2	SRR9417963.59074.1	31.818	110	71	3	22	129	546	869	1.84e-08	57.0
gene_5	SRR9417963.46302.1	31.333	150	90	5	93	234	451	885	1.75e-06	50.1
gene_5	SRR9417963.42185.1	30.496	141	84	3	57	192	459	854	6.98e-06	48.1
gene_19	SRR9417963.33798.1	27.953	254	176	4	419	668	773	21	7.00e-16	80.1
gene_24	SRR9417963.9313.1	25.926	216	146	5	1	210	202	825	3.39e-10	60.5
gene_24	SRR9417963.31419.1	47.273	55	28	1	284	337	106	270	1.28e-05	46.2
gene_34	SRR9417963.13681.1	50.000	138	65	1	4	141	402	1	5.44e-44	146
gene_34	SRR9417963.6593.1	57.798	109	46	0	1	109	488	814	7.99e-42	140
gene_34	SRR9417963.39409.1	46.575	146	66	3	5	146	522	935	1.03e-39	135
gene_34	SRR9417963.19461.1	45.070	142	66	3	5	146	396	7	3.48e-39	131
gene_34	SRR9417963.17500.1	51.613	124	56	2	2	122	698	330	1.45e-38	132
gene_34	SRR9417963.1562.1	45.517	145	67	4	5	146	606	199	1.12e-37	131
gene_34	SRR9417963.48912.1	41.358	162	78	5	1	146	784	302	5.29e-34	120
gene_34	SRR9417963.29646.1	43.137	153	75	6	1	146	93	536	7.85e-34	119
gene_34	SRR9417963.19042.1	42.593	162	76	6	1	146	862	380	8.17e-34	120
gene_34	SRR9417963.50207.1	60.465	86	33	1	1	85	262	5	1.40e-33	119
gene_34	SRR9417963.2815.1	43.137	153	75	6	1	146	691	248	1.86e-33	119
gene_34	SRR9417963.26208.1	43.137	153	75	6	1	146	70	513	2.88e-33	119
gene_34	SRR9417963.42016.1	50.485	103	50	1	1	102	104	412	2.95e-33	118
gene_34	SRR9417963.55336.1	40.132	152	84	4	1	146	753	301	1.95e-32	116
gene_34	SRR9417963.9069.1	48.214	112	54	2	1	111	758	432	7.40e-32	114
gene_34	SRR9417963.42951.1	40.132	152	82	4	1	146	509	63	1.38e-31	114
gene_34	SRR9417963.21566.1	43.651	126	70	1	21	146	888	514	3.20e-30	110
gene_34	SRR9417963.17209.1	48.077	104	52	2	1	102	565	254	1.53e-29	109
gene_34	SRR9417963.60750.1	44.444	117	59	3	1	111	603	953	8.19e-29	107
gene_34	SRR9417963.13940.1	60.526	76	29	1	5	80	672	896	3.23e-28	106
gene_34	SRR9417963.35801.1	54.545	88	39	1	1	87	572	835	6.89e-28	104
gene_34	SRR9417963.41001.1	45.370	108	58	1	5	112	347	667	8.12e-28	105
gene_34	SRR9417963.2861.1	38.235	102	58	3	45	146	21	311	2.85e-19	81.6
gene_34	SRR9417963.53620.1	35.246	122	71	3	26	146	831	487	1.94e-18	79.3
gene_34	SRR9417963.25644.1	38.636	88	54	0	26	113	10	273	6.11e-18	78.2
gene_34	SRR9417963.6175.1	43.210	81	46	0	1	81	245	3	1.32e-17	77.4
gene_34	SRR9417963.38422.1	40.000	75	44	1	1	74	227	3	5.05e-16	73.6
gene_34	SRR9417963.6461.1	43.011	93	49	2	56	146	1031	759	1.24e-15	72.4
gene_34	SRR9417963.50714.1	42.105	57	33	0	1	57	778	948	1.57e-09	55.1
gene_34	SRR9417963.58832.1	31.683	101	69	0	6	106	57	359	4.58e-08	50.8
gene_34	SRR9417963.16095.1	27.350	117	81	3	5	121	679	341	5.22e-08	50.8
gene_34	SRR9417963.47806.1	34.177	79	52	0	6	84	617	853	1.38e-05	43.9
gene_34	SRR9417963.44488.1	47.727	44	19	1	72	111	897	766	6.17e-05	42.0
gene_54	SRR9417963.11834.1	34.221	263	167	5	173	430	128	913	6.69e-45	159
gene_54	SRR9417963.8576.1	33.594	256	166	3	177	429	907	143	1.02e-43	155
gene_54	SRR9417963.39486.1	33.040	227	150	2	170	395	97	774	1.19e-38	140
gene_54	SRR9417963.47639.1	33.193	238	152	4	199	430	969	259	3.64e-36	135
gene_54	SRR9417963.3230.1	30.451	266	171	5	175	429	903	115	3.23e-35	133
gene_54	SRR9417963.41529.1	33.884	242	146	5	204	432	895	173	1.62e-34	128
gene_54	SRR9417963.41529.1	50.000	34	17	0	174	207	986	885	1.62e-34	37.0
gene_54	SRR9417963.40972.1	34.450	209	132	3	226	430	809	186	3.07e-34	129
gene_54	SRR9417963.18594.1	33.040	227	142	4	174	391	734	57	3.24e-34	130
gene_54	SRR9417963.28563.1	30.992	242	162	4	193	430	726	4	9.08e-34	127
gene_54	SRR9417963.21101.1	32.870	216	135	4	177	383	645	1	1.40e-31	122
gene_54	SRR9417963.8517.1	32.937	252	154	5	5	247	91	828	1.74e-31	122
gene_54	SRR9417963.12880.1	30.455	220	145	2	2	214	659	3	8.14e-28	113
gene_54	SRR9417963.14261.1	33.333	213	129	4	232	432	11	646	3.83e-27	111
gene_54	SRR9417963.4749.1	27.848	237	149	6	214	431	45	746	1.23e-26	108
gene_54	SRR9417963.47171.1	30.726	179	121	2	253	429	788	255	1.34e-26	108
gene_54	SRR9417963.44058.1	28.636	220	152	1	3	217	258	917	1.47e-26	109
gene_54	SRR9417963.33122.1	32.579	221	140	5	4	216	119	778	1.02e-24	102
gene_54	SRR9417963.19469.1	29.344	259	174	7	85	336	772	2	2.96e-24	101
gene_54	SRR9417963.3595.1	37.681	138	84	1	295	430	87	500	5.94e-24	101
gene_54	SRR9417963.18660.1	28.922	204	139	2	2	199	252	863	1.15e-23	100
gene_54	SRR9417963.38940.1	26.877	253	158	8	205	431	942	187	2.32e-23	100
gene_54	SRR9417963.39582.1	29.339	242	158	4	32	262	721	2	1.68e-22	96.3
gene_54	SRR9417963.15318.1	25.311	241	157	6	213	431	24	743	4.73e-22	96.3
gene_54	SRR9417963.14460.1	28.261	184	130	2	170	352	180	728	2.18e-20	90.5
gene_54	SRR9417963.5473.1	39.216	102	62	0	332	433	847	542	5.12e-20	90.1
gene_54	SRR9417963.46144.1	32.278	158	88	4	293	431	746	273	9.22e-20	88.6
gene_54	SRR9417963.48214.1	41.053	95	56	0	336	430	3	287	1.09e-19	89.0
gene_54	SRR9417963.63956.1	28.017	232	147	6	55	270	726	43	2.32e-19	87.4
gene_54	SRR9417963.498.1	35.772	123	79	0	5	127	418	50	2.58e-19	87.0
gene_54	SRR9417963.23707.1	26.613	248	160	3	53	279	12	752	4.89e-19	86.7
gene_54	SRR9417963.29120.1	31.624	117	80	0	3	119	447	97	4.35e-18	84.7
gene_54	SRR9417963.7855.1	41.860	86	50	0	345	430	2	259	6.32e-18	83.2
gene_54	SRR9417963.25280.1	27.490	251	153	3	52	274	3	752	6.93e-18	83.6
gene_54	SRR9417963.33528.1	33.065	124	66	2	324	430	25	396	2.04e-17	79.7
gene_54	SRR9417963.14753.1	36.220	127	78	1	4	127	259	639	3.66e-17	81.6
gene_54	SRR9417963.38111.1	30.612	147	97	2	1	144	350	784	4.82e-17	81.6
gene_54	SRR9417963.31354.1	33.121	157	97	3	57	208	7	468	3.20e-16	78.6
gene_54	SRR9417963.24030.1	35.455	110	70	1	2	111	475	801	5.17e-16	78.2
gene_54	SRR9417963.23640.1	37.838	111	66	2	5	114	506	832	9.89e-16	77.4
gene_54	SRR9417963.63419.1	41.000	100	56	2	5	103	326	33	1.09e-15	77.0
gene_54	SRR9417963.48477.1	29.730	111	78	0	9	119	433	101	1.75e-15	77.4
gene_54	SRR9417963.64482.1	27.326	172	105	4	281	432	48	563	2.02e-15	76.3
gene_54	SRR9417963.59791.1	30.000	130	88	2	1	129	329	712	2.93e-15	75.9
gene_54	SRR9417963.18489.1	33.628	113	73	1	1	113	334	2	5.22e-14	72.8
gene_54	SRR9417963.17198.1	38.372	86	52	1	346	430	964	707	2.72e-13	70.9
gene_54	SRR9417963.29708.1	21.782	101	79	0	4	104	328	26	2.75e-09	58.2
gene_54	SRR9417963.19176.1	20.000	215	158	5	7	216	189	806	1.86e-08	55.8
gene_54	SRR9417963.52411.1	39.216	51	31	0	380	430	889	737	7.83e-07	50.8
gene_54	SRR9417963.15228.1	42.593	54	30	1	169	221	224	63	5.28e-06	44.7
