gene_4	SRR9418039.33876.1	26.360	239	141	9	259	482	1	657	1.17e-10	63.5
gene_5	SRR9418039.11445.1	34.507	142	80	5	101	234	246	656	1.17e-07	53.9
gene_5	SRR9418039.13957.1	26.222	225	156	6	49	269	5	661	1.49e-07	53.1
gene_5	SRR9418039.18936.1	32.667	150	88	5	93	234	18	452	2.98e-07	52.8
gene_5	SRR9418039.61233.1	33.099	142	82	5	101	234	324	734	8.95e-07	51.2
gene_5	SRR9418039.85347.1	32.394	142	83	5	101	234	417	7	3.88e-06	48.9
gene_5	SRR9418039.25888.1	32.143	140	82	5	103	234	993	589	2.22e-05	47.0
gene_5	SRR9418039.32520.1	35.955	89	47	3	152	234	114	368	3.44e-05	46.6
gene_5	SRR9418039.47278.1	34.091	88	50	2	152	234	720	466	5.57e-05	45.4
gene_11	SRR9418039.43539.1	59.091	44	18	0	62	105	309	440	4.39e-06	49.3
gene_24	SRR9418039.85101.1	30.000	300	178	8	34	325	6	833	3.59e-25	103
gene_24	SRR9418039.83470.1	31.646	158	89	4	182	336	654	229	1.13e-14	73.9
gene_24	SRR9418039.61639.1	28.151	238	142	8	108	338	833	186	6.96e-13	68.9
gene_24	SRR9418039.8000.1	29.605	152	100	4	1	145	592	137	3.56e-10	61.2
gene_24	SRR9418039.80302.1	30.435	138	75	5	193	325	253	618	5.61e-07	51.2
gene_34	SRR9418039.24733.1	47.333	150	70	2	1	146	792	358	3.73e-43	144
gene_34	SRR9418039.20624.1	53.211	109	51	0	1	109	878	552	1.17e-37	130
gene_34	SRR9418039.18521.1	42.667	150	79	2	1	144	549	103	1.53e-37	131
gene_34	SRR9418039.7908.1	45.679	162	70	5	1	146	474	953	3.80e-37	130
gene_34	SRR9418039.75968.1	46.512	129	66	2	1	128	386	6	7.43e-36	125
gene_34	SRR9418039.38579.1	51.456	103	49	1	1	102	478	170	1.20e-33	117
gene_34	SRR9418039.26447.1	51.923	104	49	1	4	107	676	984	2.03e-32	117
gene_34	SRR9418039.22074.1	51.695	118	51	4	1	113	429	79	2.12e-32	117
gene_34	SRR9418039.46019.1	46.218	119	58	3	1	113	418	62	1.72e-30	112
gene_34	SRR9418039.8077.1	38.158	152	87	4	1	146	864	412	4.22e-30	111
gene_34	SRR9418039.60793.1	37.500	152	86	5	1	146	328	774	1.18e-29	108
gene_34	SRR9418039.61198.1	37.255	153	87	3	1	144	560	102	1.47e-29	109
gene_34	SRR9418039.81192.1	47.115	104	53	2	1	102	766	455	2.32e-29	108
gene_34	SRR9418039.16682.1	47.115	104	53	2	1	102	368	679	5.75e-29	108
gene_34	SRR9418039.29280.1	53.261	92	42	1	1	91	277	2	8.55e-29	108
gene_34	SRR9418039.2703.1	58.667	75	31	0	1	75	227	3	4.75e-28	105
gene_34	SRR9418039.82899.1	36.774	155	86	6	1	146	527	72	1.46e-26	101
