gene_5	SRR9418029.42899.1	31.892	185	111	7	93	269	157	690	4.89e-07	50.4
gene_5	SRR9418029.25607.1	37.079	89	46	3	152	234	911	657	7.04e-06	47.8
gene_5	SRR9418029.48930.1	28.387	155	104	3	85	235	158	613	2.00e-05	45.4
gene_5	SRR9418029.6584.1	28.387	155	104	3	85	235	946	491	2.58e-05	45.8
gene_5	SRR9418029.21809.1	35.955	89	47	3	152	234	112	366	4.77e-05	45.1
gene_24	SRR9418029.29450.1	26.587	252	163	5	1	239	84	812	4.85e-12	65.9
gene_34	SRR9418029.30353.1	63.889	108	39	0	2	109	292	615	9.36e-46	150
gene_34	SRR9418029.6197.1	63.889	108	39	0	2	109	508	185	9.84e-46	150
gene_34	SRR9418029.4215.1	52.294	109	52	0	1	109	536	862	6.27e-38	130
gene_34	SRR9418029.15701.1	66.292	89	30	0	2	90	267	1	7.46e-37	126
gene_34	SRR9418029.40646.1	38.514	148	87	2	1	146	702	265	5.87e-31	112
gene_34	SRR9418029.11410.1	39.516	124	68	2	4	127	351	1	5.93e-28	101
gene_34	SRR9418029.17691.1	42.202	109	63	0	1	109	340	14	1.92e-24	95.5
gene_34	SRR9418029.32943.1	39.669	121	69	2	28	146	64	420	5.63e-24	93.6
gene_34	SRR9418029.37595.1	36.792	106	65	2	6	111	196	507	5.03e-18	77.8
gene_34	SRR9418029.38990.1	34.286	140	81	5	9	146	7	399	6.85e-15	69.7
gene_34	SRR9418029.9297.1	30.841	107	66	2	5	110	499	200	1.49e-13	65.1
gene_34	SRR9418029.49056.1	30.841	107	66	2	5	110	570	271	2.29e-13	65.1
gene_34	SRR9418029.33410.1	29.907	107	67	2	5	110	120	419	7.72e-13	63.9
gene_34	SRR9418029.21192.1	30.189	106	66	2	5	109	691	395	1.90e-12	62.8
gene_35	SRR9418029.29284.1	30.769	130	73	4	1	130	277	615	4.74e-07	49.3
gene_35	SRR9418029.24657.1	30.769	130	73	4	1	130	203	541	5.01e-07	49.3
gene_35	SRR9418029.24016.1	30.769	130	73	4	1	130	562	900	5.57e-07	48.9
gene_54	SRR9418029.9138.1	35.743	249	149	6	177	418	757	23	6.01e-43	153
gene_54	SRR9418029.10887.1	37.500	248	150	3	5	247	147	890	9.30e-43	152
gene_54	SRR9418029.7134.1	35.537	242	147	5	177	412	153	869	3.14e-41	147
gene_54	SRR9418029.37537.1	35.065	231	145	4	169	395	87	776	8.26e-39	140
gene_54	SRR9418029.1505.1	30.142	282	193	3	5	284	842	3	2.64e-36	135
gene_54	SRR9418029.41422.1	33.790	219	141	3	215	430	671	18	9.46e-36	131
gene_54	SRR9418029.8271.1	34.071	226	142	4	175	394	676	2	5.18e-35	130
gene_54	SRR9418029.20223.1	30.385	260	179	2	7	264	803	24	3.55e-34	128
gene_54	SRR9418029.32792.1	32.114	246	155	5	197	431	2	736	9.50e-34	127
gene_54	SRR9418029.43547.1	34.286	210	130	4	226	430	877	257	2.37e-33	127
gene_54	SRR9418029.20624.1	29.104	268	183	5	13	274	1	801	8.23e-33	124
gene_54	SRR9418029.11254.1	34.466	206	130	4	169	370	615	1	3.18e-30	117
gene_54	SRR9418029.47878.1	34.328	201	125	4	175	369	178	777	5.98e-30	116
gene_54	SRR9418029.15959.1	49.541	109	55	0	5	113	151	477	3.68e-29	111
gene_54	SRR9418029.8926.1	33.990	203	125	4	175	369	203	808	1.74e-27	110
gene_54	SRR9418029.21695.1	28.270	237	168	2	45	279	758	48	2.01e-25	104
gene_54	SRR9418029.233.1	26.812	276	195	4	59	328	829	5	5.83e-25	103
gene_54	SRR9418029.21516.1	26.336	262	184	5	60	315	2	778	4.21e-21	92.4
gene_54	SRR9418029.38609.1	27.206	272	188	6	92	356	6	812	5.60e-21	92.0
gene_54	SRR9418029.45925.1	30.075	133	91	1	14	144	497	99	1.09e-19	85.9
gene_54	SRR9418029.7927.1	32.919	161	88	4	290	430	862	380	1.49e-19	88.6
gene_54	SRR9418029.33197.1	32.044	181	114	5	177	351	536	3	2.92e-18	84.0
gene_54	SRR9418029.24969.1	25.475	263	172	6	77	322	770	3	5.91e-13	68.6
gene_54	SRR9418029.18890.1	32.258	124	84	0	4	127	394	765	7.73e-13	68.6
gene_54	SRR9418029.7123.1	22.845	232	154	9	185	409	766	125	2.43e-06	48.9
gene_58	SRR9418029.30772.1	44.211	95	53	0	26	120	286	2	1.92e-06	47.4
gene_59	SRR9418029.16294.1	31.624	117	59	2	4	99	801	451	1.23e-09	59.7
gene_59	SRR9418029.33884.1	29.661	118	62	2	4	100	61	414	5.59e-08	53.5
gene_59	SRR9418029.44716.1	57.143	35	15	0	4	38	122	18	7.81e-05	45.1
