gene_2	SRR9417936.35175.1	31.905	210	107	12	294	491	757	200	4.02e-10	62.0
gene_2	SRR9417936.9943.1	20.606	330	203	9	140	467	891	73	7.26e-07	52.0
gene_4	SRR9417936.4413.1	28.223	287	172	10	204	458	855	1	7.62e-21	93.2
gene_4	SRR9417936.37273.1	26.829	246	172	6	30	273	127	846	7.82e-16	78.2
gene_5	SRR9417936.21983.1	41.837	196	109	2	14	209	158	730	1.77e-40	144
gene_5	SRR9417936.3137.1	36.397	272	156	6	121	384	818	30	7.95e-23	97.8
gene_5	SRR9417936.58441.1	34.831	178	98	7	58	228	242	742	1.56e-07	53.1
gene_5	SRR9417936.37025.1	37.000	100	59	2	96	195	3	290	1.81e-06	46.6
gene_24	SRR9417936.53529.1	34.981	263	153	8	3	255	767	3	2.63e-30	117
gene_24	SRR9417936.31146.1	27.193	228	137	7	114	336	923	312	1.57e-12	67.8
gene_34	SRR9417936.13556.1	48.344	151	67	3	1	146	538	104	3.18e-46	152
gene_34	SRR9417936.18611.1	53.211	109	50	1	5	113	727	404	7.61e-38	130
gene_34	SRR9417936.20942.1	47.458	118	57	2	1	113	570	217	2.84e-35	124
gene_34	SRR9417936.6980.1	49.138	116	54	2	1	111	449	796	2.61e-34	121
gene_34	SRR9417936.19105.1	48.000	100	51	1	1	99	302	3	1.77e-32	113
gene_34	SRR9417936.14070.1	52.525	99	46	1	15	113	873	580	3.43e-32	115
gene_34	SRR9417936.50746.1	48.148	108	55	1	5	111	324	1	4.07e-32	115
gene_34	SRR9417936.51554.1	38.095	147	83	2	1	146	227	646	1.55e-29	108
gene_34	SRR9417936.17565.1	48.077	104	52	2	1	102	398	87	1.85e-29	109
gene_34	SRR9417936.51463.1	47.115	104	53	2	1	102	266	577	2.33e-29	108
gene_34	SRR9417936.54650.1	51.136	88	42	1	5	92	262	2	5.53e-28	103
gene_34	SRR9417936.22499.1	44.231	104	56	2	1	102	478	167	5.74e-28	104
