gene_5	SRR9418000.39719.1	31.333	150	90	5	93	234	371	805	4.75e-06	48.1
gene_19	SRR9418000.11507.1	38.627	233	137	4	354	583	701	12	1.21e-32	127
gene_24	SRR9418000.2065.1	32.258	186	107	4	157	337	84	599	5.77e-19	84.7
gene_24	SRR9418000.15762.1	29.333	150	99	3	1	145	221	664	7.00e-09	55.8
gene_34	SRR9418000.53992.1	53.211	109	51	0	1	109	246	572	1.64e-38	130
gene_34	SRR9418000.50778.1	50.000	106	53	0	5	110	411	94	5.36e-36	125
gene_34	SRR9418000.43081.1	43.791	153	74	6	1	146	604	161	2.20e-34	120
gene_34	SRR9418000.46180.1	49.515	103	51	1	1	102	363	55	5.18e-33	116
gene_34	SRR9418000.17487.1	40.789	152	80	4	1	146	322	765	9.29e-33	117
gene_34	SRR9418000.45654.1	47.573	103	53	1	1	102	393	701	2.10e-31	113
gene_34	SRR9418000.48506.1	40.132	152	80	5	1	146	345	785	3.30e-30	110
gene_34	SRR9418000.1050.1	43.689	103	57	1	1	102	76	384	5.26e-29	107
gene_34	SRR9418000.16149.1	37.662	154	86	6	1	146	161	616	1.29e-27	103
gene_34	SRR9418000.39014.1	43.810	105	58	1	5	109	358	669	1.45e-25	97.8
gene_34	SRR9418000.13037.1	38.679	106	64	1	4	109	370	56	3.42e-25	97.8
gene_34	SRR9418000.34528.1	41.284	109	64	0	1	109	707	381	1.35e-24	95.9
gene_34	SRR9418000.34310.1	36.190	105	66	1	5	109	515	204	2.06e-20	82.8
gene_34	SRR9418000.31554.1	46.835	79	41	1	1	78	238	2	1.68e-19	82.4
gene_34	SRR9418000.245.1	45.946	74	39	1	1	73	618	839	8.84e-19	80.9
gene_34	SRR9418000.8915.1	50.877	57	28	0	1	57	185	15	3.92e-16	72.4
gene_34	SRR9418000.30417.1	46.667	75	34	3	45	113	5	229	1.18e-14	69.3
gene_34	SRR9418000.34436.1	29.907	107	67	2	5	110	6	305	6.49e-13	63.9
gene_34	SRR9418000.8733.1	29.907	107	67	2	5	110	144	443	9.23e-13	63.9
gene_34	SRR9418000.18241.1	30.189	106	66	2	5	109	87	383	2.43e-12	62.8
gene_34	SRR9418000.22805.1	34.545	110	62	6	45	146	2	325	4.77e-12	62.0
gene_34	SRR9418000.32947.1	29.412	102	64	2	10	110	3	287	7.73e-12	61.2
gene_34	SRR9418000.27016.1	28.125	96	61	2	15	109	3	269	1.10e-09	55.1
gene_34	SRR9418000.44019.1	30.693	101	70	0	6	106	470	168	2.91e-08	50.8
gene_34	SRR9418000.18578.1	30.693	101	70	0	6	106	335	637	4.39e-08	50.8
gene_34	SRR9418000.9619.1	30.693	101	70	0	6	106	225	527	4.69e-08	50.8
gene_34	SRR9418000.9906.1	40.000	45	27	0	1	45	141	7	4.47e-06	45.1
gene_35	SRR9418000.43955.1	35.106	94	56	1	74	167	8	274	5.45e-07	48.9
gene_35	SRR9418000.33263.1	26.277	137	75	2	1	135	649	311	2.02e-06	47.4
gene_54	SRR9418000.38061.1	33.333	237	156	2	194	429	813	106	1.05e-41	149
gene_54	SRR9418000.9433.1	30.769	286	171	6	172	431	914	60	5.56e-40	145
gene_54	SRR9418000.7111.1	30.916	262	179	2	5	264	790	5	3.05e-36	134
gene_54	SRR9418000.22072.1	33.197	244	155	5	194	430	10	738	3.54e-36	134
gene_54	SRR9418000.2144.1	35.874	223	136	4	175	391	717	52	1.56e-33	127
gene_54	SRR9418000.12652.1	31.276	243	165	2	5	245	163	891	1.53e-32	125
gene_54	SRR9418000.45308.1	30.888	259	150	5	197	427	3	776	2.50e-32	123
gene_54	SRR9418000.24199.1	29.104	268	177	3	15	270	809	9	8.39e-32	122
gene_54	SRR9418000.10094.1	33.649	211	135	2	178	383	633	1	9.42e-32	122
gene_54	SRR9418000.21070.1	30.736	231	153	3	1	226	53	739	1.22e-30	119
gene_54	SRR9418000.22641.1	36.145	166	104	2	263	427	910	416	1.15e-29	117
gene_54	SRR9418000.8728.1	29.954	217	150	2	5	219	652	2	2.13e-28	112
gene_54	SRR9418000.49416.1	39.437	142	84	1	292	431	876	451	6.89e-28	112
gene_54	SRR9418000.20742.1	28.826	281	161	5	5	265	798	13	3.48e-27	110
gene_54	SRR9418000.26949.1	30.038	263	144	6	205	431	829	53	6.30e-27	109
gene_54	SRR9418000.32597.1	26.882	279	196	5	4	276	34	864	1.60e-26	108
gene_54	SRR9418000.41087.1	41.935	124	70	1	309	430	857	486	2.02e-26	107
gene_54	SRR9418000.19047.1	42.991	107	61	0	324	430	2	322	4.71e-26	107
gene_54	SRR9418000.22920.1	30.453	243	157	4	32	264	10	732	5.16e-26	105
gene_54	SRR9418000.17871.1	28.374	289	195	7	92	372	5	859	6.20e-26	106
gene_54	SRR9418000.16715.1	28.462	260	181	3	37	294	782	12	1.24e-25	106
gene_54	SRR9418000.11316.1	26.523	279	196	5	42	314	829	2	9.41e-25	103
gene_54	SRR9418000.43578.1	44.211	95	53	0	336	430	855	571	1.10e-23	100
gene_54	SRR9418000.32644.1	27.193	228	136	3	232	430	810	130	1.88e-23	100
gene_54	SRR9418000.17617.1	32.759	174	88	3	286	430	800	279	5.57e-23	97.8
gene_54	SRR9418000.24834.1	28.846	208	141	3	1	203	620	3	9.94e-23	97.4
gene_54	SRR9418000.45903.1	30.392	204	140	2	5	206	613	2	8.38e-22	94.7
gene_54	SRR9418000.603.1	28.718	195	118	4	257	431	1	582	1.64e-21	94.7
gene_54	SRR9418000.41807.1	31.579	171	97	4	281	431	52	564	2.56e-21	92.0
gene_54	SRR9418000.10644.1	35.526	152	69	3	309	431	768	313	2.60e-21	94.0
gene_54	SRR9418000.46272.1	37.736	106	66	0	6	111	320	3	7.16e-21	90.9
gene_54	SRR9418000.4579.1	43.678	87	49	0	344	430	1005	745	1.42e-20	92.4
gene_54	SRR9418000.47123.1	32.716	162	89	4	289	430	751	266	1.50e-20	90.5
gene_54	SRR9418000.33238.1	35.156	128	81	1	3	130	569	192	1.51e-20	91.7
gene_54	SRR9418000.1712.1	32.624	141	94	1	5	144	105	527	2.98e-20	89.0
gene_54	SRR9418000.1984.1	26.966	267	185	6	77	336	796	5	3.24e-20	86.3
gene_54	SRR9418000.1984.1	32.432	37	25	0	37	73	917	807	3.24e-20	30.4
gene_54	SRR9418000.19682.1	36.111	108	68	1	324	430	8	331	3.33e-20	90.5
gene_54	SRR9418000.30480.1	43.333	90	51	0	338	427	877	608	1.12e-19	89.0
gene_54	SRR9418000.7054.1	36.283	113	72	0	5	117	475	813	1.92e-19	88.6
gene_54	SRR9418000.45806.1	30.612	147	97	2	1	144	525	91	2.10e-17	82.4
gene_54	SRR9418000.18590.1	34.483	116	76	0	5	120	499	846	3.41e-17	81.6
gene_54	SRR9418000.38110.1	35.577	104	65	1	3	104	331	20	1.47e-16	78.6
gene_54	SRR9418000.16155.1	31.304	115	79	0	5	119	543	199	1.70e-16	79.0
gene_54	SRR9418000.41921.1	29.677	155	89	4	297	431	46	510	1.93e-16	78.6
gene_54	SRR9418000.32266.1	32.773	119	76	3	1	118	117	464	3.10e-16	77.4
gene_54	SRR9418000.6518.1	29.252	147	99	2	1	144	558	124	1.44e-15	77.0
gene_54	SRR9418000.8536.1	36.937	111	67	1	4	111	389	721	7.74e-15	75.1
gene_54	SRR9418000.42337.1	43.590	78	44	0	350	427	884	651	1.12e-14	74.3
gene_54	SRR9418000.46380.1	34.783	92	58	1	1	92	553	822	7.29e-13	68.9
gene_54	SRR9418000.40939.1	33.333	87	56	1	1	87	255	1	8.31e-13	67.4
gene_54	SRR9418000.18961.1	31.429	105	55	2	344	431	6	320	2.48e-11	64.3
gene_54	SRR9418000.45047.1	27.053	207	131	6	98	290	639	37	2.52e-11	64.3
gene_54	SRR9418000.37411.1	33.333	84	56	0	5	88	268	17	7.54e-11	63.2
gene_54	SRR9418000.16200.1	32.184	87	59	0	5	91	347	607	6.19e-10	58.9
gene_54	SRR9418000.18637.1	41.071	56	33	0	1	56	175	8	4.84e-08	54.3
gene_54	SRR9418000.24225.1	38.182	55	34	0	1	55	539	703	5.01e-08	53.5
gene_54	SRR9418000.53320.1	43.396	53	30	0	377	429	4	162	1.70e-07	52.8
gene_54	SRR9418000.40370.1	35.484	62	40	0	2	63	195	10	2.45e-07	51.6
gene_54	SRR9418000.35866.1	36.842	57	36	0	5	61	173	3	3.52e-07	51.6
gene_54	SRR9418000.41831.1	41.509	53	31	0	1	53	642	800	4.70e-07	51.2
gene_54	SRR9418000.35254.1	42.593	54	31	0	3	56	170	9	4.90e-07	51.2
gene_54	SRR9418000.28818.1	23.932	117	89	0	7	123	355	705	1.67e-06	49.7
gene_54	SRR9418000.41650.1	32.143	56	38	0	1	56	170	3	7.72e-06	47.8
gene_54	SRR9418000.4296.1	27.907	86	45	2	362	430	2	259	9.93e-06	46.6
gene_59	SRR9418000.33462.1	33.333	159	72	5	29	175	855	445	3.57e-22	97.1
gene_59	SRR9418000.33462.1	27.490	251	104	5	331	577	579	49	1.61e-18	86.7
gene_59	SRR9418000.762.1	34.259	108	51	4	5	92	609	286	7.45e-09	57.4
gene_59	SRR9418000.3836.1	28.205	117	63	2	4	99	385	735	3.32e-08	55.8
gene_59	SRR9418000.32240.1	29.060	117	62	2	4	99	298	648	4.57e-08	55.5
gene_59	SRR9418000.54296.1	30.769	104	51	2	4	86	326	15	1.41e-07	53.5
gene_59	SRR9418000.28603.1	30.769	117	60	2	4	99	45	395	1.73e-07	53.5
gene_59	SRR9418000.19858.1	55.000	40	17	1	332	370	222	103	4.98e-07	50.8
gene_59	SRR9418000.19858.1	47.826	46	23	1	110	155	309	175	1.06e-05	47.0
gene_61	SRR9418000.52402.1	60.870	46	18	0	1	46	621	758	4.52e-09	53.1
