gene_2	SRR9418019.2951.1	20.870	345	208	9	114	452	8	865	1.55e-13	72.8
gene_4	SRR9418019.9043.1	23.707	232	161	6	252	478	782	120	3.37e-10	60.8
gene_5	SRR9418019.40869.1	35.955	89	47	3	152	234	63	317	8.54e-05	43.9
gene_24	SRR9418019.53349.1	28.511	235	135	9	87	311	642	7	4.23e-09	56.2
gene_24	SRR9418019.18610.1	27.692	130	92	1	1	128	528	917	2.33e-06	48.9
gene_34	SRR9418019.35977.1	62.963	108	40	0	2	109	535	212	9.38e-45	149
gene_34	SRR9418019.2196.1	48.026	152	66	3	1	146	199	633	4.34e-43	143
gene_34	SRR9418019.18409.1	45.775	142	64	3	11	146	544	140	5.85e-37	125
gene_34	SRR9418019.10234.1	39.474	152	83	4	1	146	367	813	3.26e-31	113
gene_34	SRR9418019.11680.1	45.763	118	58	3	1	112	437	84	1.48e-30	111
gene_34	SRR9418019.29455.1	38.816	152	86	4	1	146	566	114	1.03e-29	110
gene_34	SRR9418019.10316.1	47.115	104	53	2	1	102	413	102	1.90e-29	108
gene_34	SRR9418019.45670.1	47.000	100	51	2	1	98	302	3	1.72e-27	103
gene_34	SRR9418019.38611.1	36.301	146	88	2	1	146	382	804	2.89e-27	103
gene_34	SRR9418019.14615.1	44.898	98	53	1	1	97	301	8	1.04e-26	101
gene_34	SRR9418019.20227.1	36.054	147	86	3	1	146	273	692	4.72e-26	99.8
gene_34	SRR9418019.9666.1	36.923	130	80	1	1	128	515	126	1.71e-25	97.1
gene_34	SRR9418019.27141.1	34.014	147	95	2	1	146	469	32	2.98e-25	95.9
gene_34	SRR9418019.35051.1	42.857	105	59	1	5	109	911	600	2.54e-24	95.9
gene_34	SRR9418019.21862.1	43.678	87	48	1	1	86	261	1	1.54e-22	90.1
gene_34	SRR9418019.30722.1	43.678	87	48	1	1	86	689	949	2.04e-22	90.5
gene_34	SRR9418019.45445.1	36.923	130	70	6	26	146	16	396	2.11e-19	82.4
gene_34	SRR9418019.46094.1	49.091	55	28	0	1	55	719	883	2.41e-14	68.2
gene_34	SRR9418019.53765.1	30.189	106	66	2	5	109	508	804	1.57e-12	63.2
gene_34	SRR9418019.19050.1	31.034	87	53	1	5	91	701	940	6.08e-11	58.9
gene_34	SRR9418019.20921.1	30.693	101	70	0	6	106	599	297	3.16e-09	53.5
gene_34	SRR9418019.37288.1	30.693	101	70	0	6	106	318	16	1.13e-08	52.4
gene_34	SRR9418019.31471.1	31.683	101	69	0	6	106	904	602	1.35e-08	52.4
gene_34	SRR9418019.46542.1	47.222	36	19	0	67	102	281	174	2.72e-08	48.9
gene_34	SRR9418019.36310.1	32.292	96	65	0	6	101	483	770	3.32e-08	50.8
gene_34	SRR9418019.12767.1	33.333	96	64	0	6	101	498	785	5.70e-08	50.4
gene_34	SRR9418019.40587.1	43.182	44	25	0	1	44	655	786	4.32e-07	47.8
gene_35	SRR9418019.27098.1	25.150	167	97	3	4	169	1	420	1.14e-05	45.4
gene_35	SRR9418019.51286.1	29.630	108	69	2	62	169	2	304	3.76e-05	43.9
gene_54	SRR9418019.3403.1	35.385	260	159	5	177	430	777	7	3.54e-46	161
gene_54	SRR9418019.52971.1	33.471	242	159	2	189	429	1003	281	1.39e-43	155
gene_54	SRR9418019.13866.1	35.102	245	153	5	173	412	110	841	1.87e-41	148
gene_54	SRR9418019.16947.1	35.683	227	138	5	172	391	812	135	5.02e-40	145
gene_54	SRR9418019.12542.1	31.673	281	165	8	177	431	26	865	6.76e-40	144
gene_54	SRR9418019.32646.1	36.652	221	136	3	213	430	877	218	5.77e-39	142
gene_54	SRR9418019.37199.1	28.793	323	192	5	93	395	924	10	6.64e-37	137
gene_54	SRR9418019.19950.1	31.034	232	150	4	169	391	98	790	5.21e-36	133
gene_54	SRR9418019.9743.1	37.037	189	115	3	245	430	9	572	1.12e-35	132
gene_54	SRR9418019.21100.1	34.361	227	143	5	203	424	681	4	1.21e-35	131
gene_54	SRR9418019.52498.1	29.496	278	169	7	169	420	66	896	4.85e-35	132
gene_54	SRR9418019.43640.1	29.391	279	170	8	180	432	2	835	7.36e-35	131
gene_54	SRR9418019.40999.1	28.065	310	208	5	99	394	930	4	4.11e-34	129
gene_54	SRR9418019.32412.1	31.674	221	141	6	177	388	211	870	2.48e-33	127
gene_54	SRR9418019.48383.1	31.034	232	150	6	169	391	748	56	2.69e-33	126
gene_54	SRR9418019.48225.1	34.081	223	138	5	177	393	662	3	7.43e-33	125
gene_54	SRR9418019.48410.1	30.980	255	167	4	1	247	135	896	1.87e-32	124
gene_54	SRR9418019.9286.1	31.441	229	147	6	169	388	264	947	3.42e-32	124
gene_54	SRR9418019.17669.1	27.673	318	220	6	37	347	947	3	3.46e-32	124
gene_54	SRR9418019.17128.1	30.153	262	175	4	20	274	919	137	3.85e-32	124
gene_54	SRR9418019.32194.1	27.184	309	215	6	63	364	927	10	2.03e-29	117
gene_54	SRR9418019.27282.1	32.870	216	129	7	169	372	249	884	7.29e-29	115
gene_54	SRR9418019.18668.1	28.938	273	174	6	1	255	69	881	2.81e-28	113
gene_54	SRR9418019.7653.1	40.152	132	78	1	297	427	787	392	6.24e-28	111
gene_54	SRR9418019.29792.1	31.100	209	141	2	223	429	26	649	1.73e-26	108
gene_54	SRR9418019.41286.1	35.032	157	98	2	280	432	34	504	2.88e-26	107
gene_54	SRR9418019.10818.1	28.638	213	151	1	5	216	125	763	4.24e-26	106
gene_54	SRR9418019.1029.1	31.553	206	136	2	177	377	624	7	4.51e-26	106
gene_54	SRR9418019.19347.1	32.203	177	117	2	255	429	861	334	5.16e-26	107
gene_54	SRR9418019.33746.1	31.507	219	143	2	4	216	257	910	2.83e-25	105
gene_54	SRR9418019.45187.1	27.731	238	164	4	5	237	125	829	1.22e-24	102
gene_54	SRR9418019.44235.1	28.378	222	150	5	177	390	317	979	4.14e-24	102
gene_54	SRR9418019.9121.1	27.273	253	157	8	206	432	829	74	4.69e-24	101
gene_54	SRR9418019.53847.1	28.910	211	129	5	241	431	5	634	5.94e-24	100
gene_54	SRR9418019.1137.1	30.144	209	121	6	226	412	618	1	5.36e-22	94.4
gene_54	SRR9418019.3589.1	29.808	208	139	3	1	203	193	810	7.59e-22	94.7
gene_54	SRR9418019.17543.1	25.664	226	147	5	226	431	760	86	7.60e-22	94.7
gene_54	SRR9418019.52224.1	26.168	321	212	7	16	315	965	15	1.96e-21	94.7
gene_54	SRR9418019.33542.1	29.279	222	148	5	7	222	751	95	3.42e-21	93.6
gene_54	SRR9418019.25148.1	30.682	176	93	3	284	430	57	584	9.30e-21	90.5
gene_54	SRR9418019.3648.1	32.911	158	87	4	293	431	813	340	1.35e-20	91.3
gene_54	SRR9418019.26357.1	34.959	123	80	0	5	127	333	701	3.83e-19	87.4
gene_54	SRR9418019.53223.1	25.592	211	136	5	241	431	925	296	5.51e-19	87.4
gene_54	SRR9418019.26609.1	28.947	190	128	4	32	216	11	574	3.85e-17	80.5
gene_54	SRR9418019.32883.1	41.000	100	56	2	5	103	339	46	3.87e-15	75.9
gene_54	SRR9418019.50468.1	32.727	110	57	2	339	431	3	332	1.63e-13	71.2
gene_54	SRR9418019.44229.1	25.704	284	168	9	1	257	812	9	1.82e-11	65.1
gene_54	SRR9418019.44020.1	30.693	101	68	1	1	101	301	5	2.00e-11	65.1
gene_54	SRR9418019.30100.1	37.681	69	43	0	1	69	691	897	6.01e-10	60.5
gene_54	SRR9418019.406.1	39.683	63	38	0	5	67	592	780	1.22e-08	56.6
gene_54	SRR9418019.52274.1	27.059	85	62	0	3	87	687	941	5.93e-06	48.1
gene_59	SRR9418019.10632.1	29.915	117	61	2	4	99	307	657	6.30e-10	61.2
gene_59	SRR9418019.26147.1	29.060	117	62	2	4	99	677	327	1.50e-08	56.2
gene_59	SRR9418019.20580.1	29.060	117	62	2	4	99	410	760	2.37e-08	56.2
gene_59	SRR9418019.36767.1	29.060	117	62	2	4	99	938	588	3.53e-08	55.8
gene_59	SRR9418019.48803.1	29.060	117	62	2	4	99	398	48	8.84e-08	54.7
gene_59	SRR9418019.48770.1	26.496	117	65	2	4	99	680	330	1.20e-07	53.9
gene_59	SRR9418019.18616.1	27.350	117	64	2	4	99	576	226	1.76e-07	53.1
gene_59	SRR9418019.20808.1	27.350	117	64	2	4	99	211	561	2.40e-07	52.8
gene_59	SRR9418019.44627.1	25.641	117	66	2	4	99	450	100	3.33e-07	52.0
gene_59	SRR9418019.17252.1	46.809	47	25	0	531	577	179	319	6.83e-05	45.4
