gene_2	SRR10598222.9869294.2	65.625	32	11	0	217	248	2	97	9.37e-07	50.8
gene_4	SRR10598222.16112462.2	75.758	33	8	0	340	372	1	99	1.51e-10	61.2
gene_4	SRR10598222.17595534.2	78.788	33	7	0	337	369	1	99	2.36e-10	60.5
gene_4	SRR10598222.9275399.2	75.758	33	8	0	346	378	1	99	1.73e-09	58.2
gene_4	SRR10598222.3245968.2	75.758	33	8	0	332	364	1	99	1.75e-09	58.2
gene_4	SRR10598222.2304198.2	75.758	33	8	0	332	364	1	99	1.75e-09	58.2
gene_4	SRR10598222.18728231.2	83.333	30	5	0	330	359	91	2	3.02e-09	57.4
gene_4	SRR10598222.18595694.2	75.000	32	8	0	320	351	1	96	3.02e-09	57.4
gene_4	SRR10598222.15422136.2	80.645	31	6	0	372	402	1	93	7.36e-09	56.2
gene_4	SRR10598222.11626421.2	75.758	33	8	0	363	395	99	1	8.27e-09	56.2
gene_4	SRR10598222.7338872.2	75.000	32	8	0	371	402	2	97	8.86e-09	56.2
gene_4	SRR10598222.19917598.2	77.419	31	7	0	337	367	1	93	9.30e-09	55.8
gene_4	SRR10598222.6202469.2	80.000	30	6	0	373	402	1	90	1.88e-08	55.1
gene_4	SRR10598222.10548979.2	72.727	33	9	0	249	281	3	101	2.24e-08	55.1
gene_4	SRR10598222.20283105.2	69.697	33	10	0	67	99	2	100	4.71e-08	53.9
gene_4	SRR10598222.18648461.2	68.750	32	10	0	69	100	1	96	6.44e-08	53.5
gene_4	SRR10598222.7047919.2	76.667	30	7	0	67	96	98	9	9.62e-08	53.1
gene_4	SRR10598222.9277032.2	73.333	30	8	0	322	351	91	2	1.11e-07	52.8
gene_4	SRR10598222.21180017.2	78.571	28	6	0	367	394	84	1	1.45e-07	52.8
gene_4	SRR10598222.13511783.2	74.194	31	8	0	66	96	100	8	2.49e-07	52.0
gene_4	SRR10598222.15132417.2	76.667	30	7	0	234	263	11	100	4.43e-07	51.2
gene_4	SRR10598222.8679109.2	68.750	32	10	0	419	450	4	99	8.53e-07	50.4
gene_4	SRR10598222.1663580.2	60.606	33	13	0	72	104	101	3	1.09e-06	50.1
gene_4	SRR10598222.14043041.2	75.862	29	7	0	234	262	89	3	1.45e-06	49.7
gene_4	SRR10598222.17895279.2	68.750	32	10	0	419	450	101	6	1.56e-06	49.7
gene_4	SRR10598222.7526352.2	70.968	31	9	0	434	464	95	3	2.53e-06	48.9
gene_4	SRR10598222.11920394.2	60.606	33	13	0	374	406	3	101	3.23e-06	48.9
gene_4	SRR10598222.7916437.2	68.750	32	10	0	259	290	99	4	3.63e-06	48.5
gene_4	SRR10598222.17632986.2	66.667	33	11	0	261	293	2	100	4.68e-06	48.5
gene_4	SRR10598222.6156191.2	66.667	33	11	0	261	293	3	101	4.68e-06	48.5
gene_4	SRR10598222.11419540.2	66.667	33	11	0	430	462	100	2	5.42e-06	48.1
gene_4	SRR10598222.11559544.2	65.625	32	11	0	456	487	97	2	5.98e-06	48.1
gene_4	SRR10598222.11436780.2	68.750	32	10	0	262	293	1	96	9.57e-06	47.4
gene_4	SRR10598222.16030995.2	60.606	33	13	0	412	444	2	100	1.05e-05	47.4
gene_4	SRR10598222.4865995.2	69.697	33	10	0	59	91	101	3	1.13e-05	47.4
gene_4	SRR10598222.7665510.2	60.606	33	13	0	459	491	3	101	1.21e-05	47.0
gene_4	SRR10598222.10205316.2	58.065	31	13	0	76	106	97	5	2.12e-05	46.6
gene_4	SRR10598222.6686898.2	58.065	31	13	0	76	106	2	94	2.12e-05	46.6
