gene_4	SRR5716311.6335915.1	57.576	33	14	0	353	385	99	1	3.40e-05	45.1
gene_4	SRR5716311.5751127.1	57.576	33	14	0	353	385	2	100	3.40e-05	45.1
gene_4	SRR5716311.6092007.1	57.576	33	14	0	354	386	2	100	4.01e-05	44.7
gene_4	SRR5716311.152862.1	57.576	33	14	0	354	386	99	1	4.01e-05	44.7
gene_4	SRR5716311.6728261.1	54.545	33	15	0	355	387	3	101	5.13e-05	44.3
gene_4	SRR5716311.5723683.1	54.545	33	15	0	355	387	100	2	5.13e-05	44.3
gene_4	SRR5716311.3757439.1	59.375	32	13	0	62	93	101	6	6.61e-05	44.3
gene_4	SRR5716311.193821.1	59.375	32	13	0	62	93	101	6	6.61e-05	44.3
gene_4	SRR5716311.9683587.1	56.250	32	14	0	449	480	6	101	7.81e-05	43.9
gene_4	SRR5716311.4136551.1	56.250	32	14	0	449	480	4	99	7.81e-05	43.9
gene_4	SRR5716311.858781.1	56.250	32	14	0	449	480	4	99	7.81e-05	43.9
gene_4	SRR5716311.9388291.1	54.545	33	15	0	452	484	2	100	8.13e-05	43.9
gene_4	SRR5716311.831428.1	54.545	33	15	0	452	484	101	3	8.13e-05	43.9
gene_4	SRR5716311.6242979.1	56.250	32	14	0	451	482	98	3	9.79e-05	43.5
gene_4	SRR5716311.6804387.1	51.515	33	16	0	329	361	100	2	9.89e-05	43.5
gene_5	SRR5716311.9498128.1	63.636	33	12	0	102	134	99	1	7.02e-06	46.6
gene_5	SRR5716311.1352922.1	63.636	33	12	0	102	134	99	1	7.02e-06	46.6
gene_5	SRR5716311.734330.1	63.636	33	12	0	102	134	3	101	7.02e-06	46.6
gene_5	SRR5716311.9094835.1	65.625	32	11	0	103	134	1	96	9.99e-06	46.2
gene_5	SRR5716311.7223913.1	65.625	32	11	0	103	134	99	4	9.99e-06	46.2
gene_5	SRR5716311.3352451.1	65.625	32	11	0	103	134	2	97	9.99e-06	46.2
gene_5	SRR5716311.8755158.1	63.636	33	12	0	101	133	2	100	2.10e-05	45.4
gene_5	SRR5716311.4783267.1	63.636	33	12	0	101	133	3	101	2.10e-05	45.4
gene_5	SRR5716311.262827.1	63.636	33	12	0	101	133	100	2	2.10e-05	45.4
gene_5	SRR5716311.8619116.1	62.500	32	12	0	105	136	101	6	6.43e-05	43.9
gene_5	SRR5716311.1775339.1	62.500	32	12	0	105	136	1	96	6.43e-05	43.9
gene_5	SRR5716311.9492564.1	62.500	32	12	0	101	132	98	3	6.89e-05	43.9
gene_34	SRR5716311.5747895.1	54.839	31	14	0	7	37	1	93	2.55e-05	43.1
gene_34	SRR5716311.5396873.1	51.515	33	16	0	9	41	3	101	2.66e-05	43.1
gene_34	SRR5716311.3783159.1	51.515	33	16	0	52	84	100	2	5.50e-05	42.0
gene_34	SRR5716311.5804586.1	45.455	33	18	0	77	109	1	99	8.20e-05	41.6
gene_54	SRR5716311.3746126.1	54.545	33	15	0	382	414	101	3	1.06e-05	46.2
gene_54	SRR5716311.1164718.1	51.515	33	16	0	382	414	2	100	1.62e-05	45.8
gene_54	SRR5716311.3411384.1	53.125	32	15	0	383	414	1	96	3.87e-05	44.7
gene_54	SRR5716311.6098523.1	48.485	33	17	0	381	413	99	1	6.44e-05	43.9
gene_59	SRR5716311.6935055.1	87.879	33	4	0	28	60	101	3	2.81e-16	76.6
gene_59	SRR5716311.3952919.1	87.879	33	4	0	29	61	99	1	3.84e-16	76.3
