gene_2	SRR1555748.11753999.2	53.061	49	23	0	194	242	149	3	2.06e-10	61.6
gene_2	SRR1555748.8484934.2	48.000	50	26	0	262	311	150	1	3.87e-09	57.8
gene_2	SRR1555748.4335450.2	51.064	47	23	0	307	353	148	8	4.27e-09	57.8
gene_2	SRR1555748.1743974.2	51.064	47	23	0	307	353	148	8	4.27e-09	57.8
gene_2	SRR1555748.3586795.2	54.348	46	21	0	255	300	145	8	1.05e-08	56.6
gene_2	SRR1555748.2042112.2	52.083	48	23	0	621	668	3	146	3.43e-08	55.1
gene_2	SRR1555748.6745450.2	48.889	45	23	0	133	177	3	137	1.02e-07	53.9
gene_2	SRR1555748.1338885.2	46.000	50	24	1	175	224	8	148	1.56e-05	47.8
gene_2	SRR1555748.13307277.2	51.351	37	18	0	307	343	36	146	3.78e-05	46.6
gene_4	SRR1555748.13374059.2	55.102	49	22	0	326	374	149	3	2.52e-11	63.5
gene_4	SRR1555748.8778392.2	56.818	44	19	0	253	296	150	19	4.07e-10	60.1
gene_4	SRR1555748.1364983.2	56.818	44	19	0	253	296	150	19	4.07e-10	60.1
gene_4	SRR1555748.3899060.2	55.814	43	19	0	380	422	1	129	1.84e-09	58.5
gene_4	SRR1555748.2903189.2	55.556	45	20	0	316	360	16	150	5.71e-09	57.0
gene_4	SRR1555748.3444181.2	57.143	49	20	1	242	290	3	146	8.27e-09	56.6
gene_4	SRR1555748.7874426.2	47.917	48	25	0	369	416	7	150	8.44e-09	56.6
gene_4	SRR1555748.4165566.2	59.091	44	18	0	251	294	19	150	9.87e-09	56.2
gene_4	SRR1555748.8448401.2	55.319	47	21	0	349	395	4	144	1.72e-08	55.5
gene_4	SRR1555748.5940587.2	44.898	49	27	0	356	404	149	3	3.62e-08	54.7
gene_4	SRR1555748.12518697.2	50.000	46	23	0	372	417	142	5	9.46e-08	53.5
gene_4	SRR1555748.668568.2	57.143	49	21	0	428	476	148	2	9.65e-08	53.5
gene_4	SRR1555748.13502643.2	53.191	47	22	0	257	303	148	8	2.20e-07	52.4
gene_4	SRR1555748.8613999.2	52.083	48	23	0	59	106	6	149	3.00e-07	52.0
gene_4	SRR1555748.1739884.2	53.333	45	21	0	252	296	5	139	1.13e-06	50.4
gene_4	SRR1555748.5158241.2	46.512	43	23	0	314	356	132	4	1.47e-06	50.1
