gene_24	SRR9418009.38774.1	40.741	54	31	1	285	337	206	45	4.67e-05	42.4
gene_34	SRR9418009.27587.1	54.128	109	50	0	1	109	354	28	1.07e-40	137
gene_34	SRR9418009.46412.1	46.154	117	57	3	1	111	376	726	2.96e-31	113
gene_34	SRR9418009.6385.1	47.321	112	53	3	5	110	5	340	3.90e-31	107
gene_34	SRR9418009.22665.1	47.115	104	53	2	1	102	564	253	5.46e-30	108
gene_34	SRR9418009.21851.1	47.115	104	53	2	1	102	834	523	1.26e-29	108
gene_34	SRR9418009.56588.1	43.119	109	61	1	4	112	405	82	1.66e-28	105
gene_34	SRR9418009.44530.1	42.268	97	55	1	7	102	3	293	5.73e-26	96.3
gene_34	SRR9418009.47425.1	45.192	104	51	3	16	113	719	408	1.20e-25	97.4
gene_34	SRR9418009.54821.1	48.352	91	45	2	14	102	4	276	4.49e-25	96.3
gene_34	SRR9418009.17485.1	44.792	96	51	2	9	102	821	534	7.65e-22	89.0
gene_34	SRR9418009.33421.1	38.583	127	71	4	26	146	17	394	1.33e-20	85.5
gene_34	SRR9418009.26673.1	44.595	74	40	1	1	73	490	711	1.41e-18	79.3
gene_34	SRR9418009.46501.1	50.000	76	35	3	1	74	227	3	2.63e-17	75.5
gene_34	SRR9418009.40526.1	48.980	49	25	0	1	49	670	816	3.01e-10	56.6
gene_34	SRR9418009.30693.1	31.250	80	48	1	5	84	221	3	3.92e-09	53.1
gene_34	SRR9418009.23564.1	29.703	101	71	0	6	106	259	561	1.85e-08	51.2
gene_34	SRR9418009.51093.1	30.693	101	70	0	6	106	449	147	3.09e-08	51.2
gene_34	SRR9418009.40738.1	33.766	77	39	2	70	146	1	195	1.56e-06	46.2
gene_34	SRR9418009.45464.1	56.410	39	16	1	54	91	136	20	2.21e-06	42.4
gene_34	SRR9418009.50648.1	33.766	77	51	0	6	82	571	801	1.63e-05	43.5
gene_34	SRR9418009.18246.1	33.766	77	51	0	6	82	233	3	2.39e-05	42.0
gene_54	SRR9418009.44040.1	31.897	232	148	6	169	391	794	102	1.10e-34	130
gene_54	SRR9418009.15372.1	30.837	227	147	6	169	386	68	745	3.29e-32	122
gene_54	SRR9418009.31532.1	28.996	269	164	8	190	432	863	60	8.90e-32	123
gene_54	SRR9418009.3047.1	38.816	152	91	1	281	430	10	465	9.82e-31	118
gene_54	SRR9418009.32336.1	29.762	252	151	7	205	431	825	73	7.91e-30	117
gene_54	SRR9418009.14722.1	33.032	221	141	3	1	216	108	764	5.03e-29	114
gene_54	SRR9418009.53738.1	30.263	228	152	3	4	226	194	871	1.73e-28	113
gene_54	SRR9418009.22362.1	38.889	162	92	3	273	427	59	544	4.17e-28	113
gene_54	SRR9418009.33742.1	39.516	124	73	1	309	430	768	397	8.27e-25	102
gene_54	SRR9418009.3721.1	38.028	142	79	3	297	429	736	311	2.80e-24	101
gene_54	SRR9418009.37571.1	29.680	219	147	2	4	216	743	90	5.02e-23	98.2
gene_54	SRR9418009.34048.1	28.061	196	120	4	254	429	17	601	1.94e-22	96.3
gene_54	SRR9418009.31687.1	29.148	223	128	4	237	430	25	690	7.41e-21	92.4
gene_54	SRR9418009.33512.1	32.121	165	105	3	169	327	500	9	1.60e-20	90.1
gene_54	SRR9418009.42771.1	26.754	228	154	5	59	275	729	52	1.43e-19	87.8
gene_54	SRR9418009.18729.1	31.757	148	94	3	177	318	475	35	1.95e-19	85.9
gene_54	SRR9418009.48953.1	36.290	124	77	2	5	127	587	219	1.20e-18	85.9
gene_54	SRR9418009.28209.1	31.624	117	80	0	3	119	519	169	2.87e-18	84.7
gene_54	SRR9418009.41894.1	28.571	231	153	5	99	318	3	692	3.94e-18	83.6
gene_54	SRR9418009.34754.1	25.000	248	172	5	23	257	11	751	4.33e-18	83.6
gene_54	SRR9418009.21111.1	37.255	102	64	0	5	106	465	770	5.28e-18	83.6
gene_54	SRR9418009.20919.1	30.612	147	97	2	1	144	208	642	1.23e-17	82.0
gene_54	SRR9418009.55458.1	25.592	211	125	6	241	420	768	139	2.20e-17	81.6
gene_54	SRR9418009.13640.1	33.333	120	63	2	328	430	21	380	2.71e-17	80.5
gene_54	SRR9418009.15006.1	32.203	118	78	1	1	118	389	42	4.83e-17	80.5
gene_54	SRR9418009.13328.1	41.000	100	56	2	5	103	245	538	3.39e-16	76.6
gene_54	SRR9418009.30570.1	32.432	111	73	1	4	114	329	3	9.47e-16	75.9
gene_54	SRR9418009.50381.1	27.891	147	101	2	1	144	470	36	1.02e-15	76.6
gene_54	SRR9418009.15181.1	32.800	125	67	2	324	431	34	408	1.16e-15	77.0
gene_54	SRR9418009.11100.1	31.452	124	83	1	4	127	24	389	1.21e-15	73.6
gene_54	SRR9418009.46824.1	27.976	168	101	4	281	428	9	512	2.43e-15	76.3
gene_54	SRR9418009.559.1	28.696	115	82	0	5	119	381	37	3.59e-15	76.3
gene_54	SRR9418009.15598.1	24.679	312	211	10	19	326	891	16	3.62e-15	76.3
gene_54	SRR9418009.57468.1	40.000	100	57	2	5	103	323	30	3.88e-15	75.9
gene_54	SRR9418009.52169.1	32.743	113	74	1	1	113	334	2	1.03e-14	73.6
gene_54	SRR9418009.32068.1	30.556	144	96	1	5	144	288	719	1.71e-14	73.9
gene_54	SRR9418009.55851.1	31.579	114	75	2	281	391	416	75	5.11e-13	67.0
gene_54	SRR9418009.15725.1	27.200	125	74	2	324	431	35	409	2.22e-12	66.2
gene_54	SRR9418009.7194.1	25.658	152	107	1	4	149	105	560	2.76e-12	66.2
gene_54	SRR9418009.37435.1	35.354	99	57	1	340	431	1	297	1.76e-10	61.6
gene_54	SRR9418009.4981.1	39.130	69	40	1	306	372	27	233	1.79e-10	57.4
gene_54	SRR9418009.18426.1	27.136	199	131	6	4	197	574	5	3.00e-10	61.2
gene_54	SRR9418009.45059.1	51.064	47	23	0	384	430	3	143	9.89e-10	58.9
gene_54	SRR9418009.18811.1	43.636	55	31	0	375	429	899	735	1.77e-08	55.8
gene_54	SRR9418009.13249.1	24.359	234	152	8	190	414	654	1	1.27e-07	52.4
gene_54	SRR9418009.13638.1	27.869	122	84	2	82	199	22	387	7.85e-07	48.1
gene_54	SRR9418009.38572.1	45.652	46	25	0	384	429	3	140	4.05e-06	48.1
gene_54	SRR9418009.17048.1	24.096	249	159	11	181	417	170	862	6.70e-06	47.8
gene_54	SRR9418009.3341.1	24.627	134	85	4	306	429	732	349	1.52e-05	46.6
gene_54	SRR9418009.38830.1	40.000	45	27	0	3	47	147	13	1.83e-05	46.2
gene_54	SRR9418009.1235.1	32.787	61	41	0	5	65	587	769	2.66e-05	45.8
gene_54	SRR9418009.33394.1	40.000	45	27	0	1	45	667	801	5.24e-05	45.1
gene_58	SRR9418009.55083.1	29.448	163	88	6	94	245	410	850	8.13e-05	43.1
gene_59	SRR9418009.46966.1	45.926	135	42	4	5	108	408	4	7.94e-28	114
gene_59	SRR9418009.14848.1	26.496	117	65	2	4	99	594	244	1.93e-08	55.1
gene_59	SRR9418009.51071.1	26.496	117	65	2	4	99	706	356	5.95e-08	54.7
gene_59	SRR9418009.7164.1	42.188	64	35	1	4	67	47	232	9.17e-08	53.9
gene_59	SRR9418009.38342.1	28.205	117	63	2	4	99	813	463	9.22e-08	54.3
gene_59	SRR9418009.9459.1	26.667	120	67	2	1	99	341	700	1.37e-07	53.5
gene_59	SRR9418009.53842.1	51.064	47	23	0	531	577	665	805	6.44e-06	48.5
gene_59	SRR9418009.53842.1	37.879	66	38	2	3	67	95	286	8.26e-06	48.1
gene_59	SRR9418009.2742.1	48.936	47	24	0	531	577	556	416	1.34e-05	47.8
