gene_2	SRR9417969.8604.1	24.088	274	151	10	115	382	714	46	5.25e-10	60.8
gene_2	SRR9417969.54924.1	23.179	302	178	10	69	363	937	173	2.63e-09	59.7
gene_4	SRR9417969.57504.1	27.143	280	186	8	131	403	807	1	6.38e-20	90.1
gene_4	SRR9417969.49085.1	25.000	292	169	12	115	388	19	798	3.44e-11	64.3
gene_5	SRR9417969.21746.1	30.667	150	91	5	93	234	72	506	1.25e-05	47.0
gene_11	SRR9417969.43978.1	59.091	44	18	0	62	105	614	483	2.41e-05	47.0
gene_24	SRR9417969.49888.1	28.244	131	84	3	104	231	6	377	7.63e-05	42.7
gene_34	SRR9417969.51674.1	41.447	152	79	5	1	146	235	678	6.93e-33	117
gene_34	SRR9417969.23769.1	46.789	109	55	3	5	113	46	363	4.48e-26	99.8
gene_34	SRR9417969.59528.1	48.837	86	43	1	1	85	262	5	1.46e-25	96.3
gene_34	SRR9417969.18531.1	53.846	78	36	0	32	109	883	650	2.05e-23	92.8
gene_34	SRR9417969.37531.1	44.231	104	57	1	6	109	671	363	5.20e-23	91.7
gene_34	SRR9417969.9022.1	46.835	79	41	1	1	78	237	1	1.05e-20	85.9
gene_34	SRR9417969.37358.1	30.909	110	68	2	2	110	414	106	5.83e-16	70.1
gene_34	SRR9417969.9873.1	32.710	107	64	2	5	110	732	433	9.65e-14	66.6
gene_34	SRR9417969.43616.1	29.907	107	67	2	5	110	199	498	6.97e-13	64.7
gene_34	SRR9417969.41305.1	52.273	44	21	0	66	109	2	133	1.20e-09	55.1
gene_53	SRR9417969.33612.1	46.296	54	29	0	145	198	593	432	2.04e-07	50.8
gene_54	SRR9417969.46616.1	35.385	260	159	5	177	430	890	120	4.34e-45	159
gene_54	SRR9417969.20029.1	32.103	271	156	5	177	420	10	819	2.65e-42	150
gene_54	SRR9417969.44837.1	34.764	233	143	5	177	403	174	863	2.03e-37	138
gene_54	SRR9417969.28770.1	30.864	243	166	2	5	245	15	743	3.30e-32	124
gene_54	SRR9417969.1553.1	29.880	251	161	4	6	244	110	853	6.52e-32	123
gene_54	SRR9417969.51680.1	35.859	198	118	4	175	364	593	3	2.24e-29	115
gene_54	SRR9417969.47821.1	40.650	123	72	1	309	430	844	476	1.33e-26	108
gene_54	SRR9417969.53158.1	46.316	95	51	0	338	432	424	140	7.64e-26	102
gene_54	SRR9417969.23804.1	28.125	288	197	6	92	372	857	3	8.10e-26	106
gene_54	SRR9417969.39842.1	27.200	250	174	4	52	295	4	747	1.19e-21	94.0
gene_54	SRR9417969.35993.1	41.739	115	67	0	5	119	548	892	8.29e-21	92.4
gene_54	SRR9417969.34845.1	32.624	141	94	1	5	144	236	658	3.05e-20	89.7
gene_54	SRR9417969.28789.1	44.186	86	48	0	345	430	3	260	3.89e-20	91.3
gene_54	SRR9417969.42888.1	28.042	189	135	1	5	192	572	6	1.01e-19	88.6
gene_54	SRR9417969.7498.1	32.624	141	94	1	5	144	540	118	1.13e-19	89.0
gene_54	SRR9417969.37619.1	41.111	90	52	1	341	429	774	505	8.69e-17	80.1
gene_54	SRR9417969.7103.1	28.276	145	99	2	3	144	506	934	2.26e-16	80.1
gene_54	SRR9417969.25665.1	29.600	125	88	0	2	126	386	760	3.03e-16	79.0
gene_54	SRR9417969.38957.1	40.244	82	49	0	5	86	173	418	4.25e-15	72.4
gene_54	SRR9417969.53172.1	23.715	253	163	9	185	427	791	93	1.57e-07	52.8
gene_54	SRR9417969.15185.1	45.833	48	26	0	5	52	682	825	6.35e-06	47.8
gene_58	SRR9417969.30615.1	57.447	47	20	0	199	245	46	186	1.03e-08	55.1
gene_59	SRR9417969.14996.1	43.077	195	78	5	1	166	754	182	1.15e-45	163
gene_59	SRR9417969.14996.1	51.282	39	18	1	332	369	262	146	3.30e-05	46.2
gene_59	SRR9417969.47247.1	35.570	149	69	3	9	153	343	720	5.83e-25	105
gene_59	SRR9417969.57481.1	40.000	70	31	2	518	577	291	497	1.58e-05	47.0
gene_59	SRR9417969.56446.1	46.809	47	25	0	531	577	585	445	4.60e-05	46.2
gene_59	SRR9417969.43159.1	43.750	48	25	1	530	577	619	482	8.18e-05	45.1
gene_61	SRR9417969.16307.1	38.411	151	74	4	1	134	126	572	2.92e-22	89.4
gene_61	SRR9417969.5610.1	40.136	147	69	3	1	130	554	120	1.65e-21	87.0
gene_61	SRR9417969.46143.1	35.156	128	69	4	10	125	776	399	2.40e-16	73.6
