gene_34	SRR5716304.5938048.2	54.545	33	15	0	5	37	2	100	1.30e-06	46.6
gene_34	SRR5716304.3255803.2	56.250	32	14	0	6	37	97	2	2.27e-06	45.8
gene_34	SRR5716304.7004192.2	56.250	32	14	0	50	81	3	98	8.51e-06	44.3
gene_34	SRR5716304.2704722.2	54.545	33	15	0	47	79	101	3	9.86e-06	44.3
gene_34	SRR5716304.5671688.2	56.250	32	14	0	49	80	4	99	9.96e-06	44.3
gene_34	SRR5716304.3694034.2	54.839	31	14	0	55	85	98	6	1.50e-05	43.5
gene_34	SRR5716304.642328.2	61.290	31	12	0	60	90	96	4	2.20e-05	43.1
gene_34	SRR5716304.8394226.2	54.545	33	15	0	67	99	2	100	5.66e-05	42.4
gene_34	SRR5716304.6390301.2	52.941	34	15	1	16	49	101	3	6.98e-05	42.0
gene_59	SRR5716304.224975.2	60.606	33	13	0	76	108	100	2	1.44e-06	49.3
gene_59	SRR5716304.815893.2	51.515	33	16	0	21	53	100	2	2.27e-06	48.5
gene_59	SRR5716304.2583032.2	64.000	25	9	0	8	32	100	26	6.60e-05	44.3
