gene_2	SRR9418015.37804.1	33.000	100	63	3	21	119	646	936	9.87e-05	45.4
gene_4	SRR9418015.11168.1	29.730	111	73	3	380	489	979	659	4.78e-05	45.8
gene_5	SRR9418015.27924.1	37.226	137	77	3	85	214	34	438	2.43e-07	50.1
gene_5	SRR9418015.38309.1	32.000	150	89	5	93	234	153	587	3.69e-07	52.0
gene_5	SRR9418015.27857.1	32.000	150	89	5	93	234	156	590	5.65e-07	51.6
gene_5	SRR9418015.23595.1	27.982	218	146	5	63	270	26	676	8.25e-07	50.8
gene_5	SRR9418015.40266.1	31.633	98	67	0	97	194	385	678	2.02e-06	48.9
gene_5	SRR9418015.7464.1	30.667	150	91	5	93	234	354	788	2.85e-06	48.9
gene_5	SRR9418015.50207.1	31.633	98	67	0	97	194	301	8	4.10e-06	48.5
gene_5	SRR9418015.53368.1	30.667	150	91	5	93	234	90	524	4.72e-06	48.5
gene_5	SRR9418015.35955.1	35.955	89	47	3	152	234	658	404	5.21e-05	44.7
gene_24	SRR9418015.1894.1	29.720	286	172	6	23	301	44	835	1.21e-19	87.8
gene_24	SRR9418015.33566.1	24.314	255	165	7	75	325	963	271	8.98e-13	68.6
gene_24	SRR9418015.29174.1	27.848	158	93	4	181	337	78	491	7.96e-12	65.5
gene_24	SRR9418015.52541.1	25.000	224	147	5	29	238	922	272	2.30e-10	61.2
gene_24	SRR9418015.17887.1	29.530	149	83	5	190	334	21	413	1.35e-08	55.8
gene_24	SRR9418015.22831.1	28.148	135	91	2	1	131	410	12	6.01e-08	53.9
gene_24	SRR9418015.35210.1	24.194	248	158	8	21	252	791	90	1.71e-06	48.9
gene_34	SRR9418015.12978.1	52.113	142	66	2	5	146	5	424	1.07e-43	145
gene_34	SRR9418015.51581.1	47.619	147	74	2	1	146	741	307	5.03e-41	139
gene_34	SRR9418015.43005.1	54.206	107	48	1	4	109	540	860	4.29e-38	131
gene_34	SRR9418015.53328.1	52.475	101	47	1	1	100	305	3	4.19e-32	116
gene_34	SRR9418015.10720.1	39.474	152	84	5	1	146	328	777	1.29e-31	114
gene_34	SRR9418015.33873.1	46.610	118	57	3	1	112	11	364	4.13e-31	113
gene_34	SRR9418015.16071.1	46.610	118	57	3	1	112	354	1	6.55e-31	112
gene_34	SRR9418015.30851.1	37.500	152	88	4	1	146	571	119	8.88e-29	106
gene_34	SRR9418015.20534.1	46.552	116	56	3	1	110	582	235	1.07e-28	107
gene_34	SRR9418015.44882.1	46.552	116	56	3	1	110	533	880	2.28e-28	105
gene_34	SRR9418015.21439.1	44.660	103	56	1	1	102	388	696	9.22e-28	105
gene_34	SRR9418015.16690.1	48.352	91	46	1	1	90	647	919	9.66e-27	102
gene_34	SRR9418015.4518.1	45.192	104	55	2	1	102	313	2	1.13e-26	102
gene_34	SRR9418015.48536.1	34.641	153	93	4	1	146	9	467	1.19e-26	102
gene_34	SRR9418015.20626.1	41.096	73	42	1	1	72	561	779	2.90e-17	75.9
gene_34	SRR9418015.8140.1	29.907	107	67	2	5	110	434	135	6.38e-13	64.7
gene_34	SRR9418015.48999.1	47.273	55	27	2	50	102	864	700	8.22e-11	58.5
gene_34	SRR9418015.48243.1	31.683	101	69	0	6	106	398	700	1.48e-08	52.0
gene_34	SRR9418015.50425.1	30.693	101	70	0	6	106	307	609	3.99e-08	50.8
gene_34	SRR9418015.44916.1	30.693	101	70	0	6	106	131	433	4.56e-08	50.8
gene_34	SRR9418015.50191.1	33.333	66	44	0	6	71	200	3	5.27e-06	44.7
