gene_5	SRR9417961.36548.1	31.658	199	122	5	88	276	183	767	6.56e-08	54.3
gene_5	SRR9417961.21276.1	29.944	177	112	6	57	227	171	683	3.38e-06	48.9
gene_5	SRR9417961.31375.1	28.409	176	116	5	57	227	203	715	9.91e-06	47.4
gene_5	SRR9417961.30750.1	30.851	188	120	5	85	265	175	729	5.98e-05	45.1
gene_24	SRR9417961.58589.1	34.211	152	84	4	1	141	510	950	2.93e-17	81.3
gene_24	SRR9417961.57338.1	31.507	219	125	6	123	338	796	206	6.27e-13	68.2
gene_34	SRR9417961.1530.1	46.491	114	56	2	5	113	799	458	3.34e-33	117
gene_34	SRR9417961.52760.1	27.564	156	97	6	4	146	849	391	8.50e-18	77.8
gene_34	SRR9417961.24191.1	36.634	101	62	1	6	106	341	637	2.70e-15	70.5
gene_34	SRR9417961.12528.1	36.634	101	62	1	6	106	698	402	5.55e-15	70.5
gene_34	SRR9417961.45040.1	36.634	101	62	1	6	106	128	424	5.99e-15	70.1
gene_34	SRR9417961.22224.1	29.907	107	74	1	1	106	330	650	9.88e-11	58.2
gene_34	SRR9417961.31760.1	29.661	118	77	2	7	124	111	446	1.19e-10	57.8
gene_34	SRR9417961.1706.1	32.990	97	64	1	1	96	697	407	1.99e-10	57.4
gene_34	SRR9417961.38873.1	32.990	97	64	1	1	96	704	414	2.76e-10	57.4
gene_34	SRR9417961.22848.1	31.959	97	65	1	1	96	585	295	3.11e-10	56.6
gene_34	SRR9417961.17606.1	26.897	145	100	3	4	145	8	433	9.15e-10	55.5
gene_34	SRR9417961.58364.1	32.353	102	68	1	1	101	915	610	1.03e-09	55.5
gene_34	SRR9417961.57462.1	25.676	148	104	4	1	146	201	632	2.13e-09	54.7
gene_34	SRR9417961.56999.1	47.619	42	22	0	68	109	22	147	1.96e-07	46.6
gene_34	SRR9417961.5090.1	36.486	74	36	2	7	72	638	850	3.16e-06	45.4
gene_34	SRR9417961.21675.1	31.111	90	60	2	26	115	20	283	5.32e-06	44.7
gene_34	SRR9417961.38533.1	39.286	56	31	1	7	62	755	913	7.11e-06	44.7
gene_34	SRR9417961.38933.1	22.549	102	72	3	1	102	589	305	4.45e-05	42.4
gene_54	SRR9417961.2897.1	30.499	341	230	5	34	369	3	1019	2.55e-54	184
gene_54	SRR9417961.15410.1	38.132	257	150	4	177	427	155	916	4.54e-50	172
gene_54	SRR9417961.53719.1	30.240	334	228	4	6	335	1000	2	2.48e-44	157
gene_54	SRR9417961.9333.1	35.573	253	147	6	177	418	746	3	1.01e-38	142
gene_54	SRR9417961.43988.1	28.881	277	195	2	5	279	118	948	1.36e-38	142
gene_54	SRR9417961.32116.1	31.269	323	206	8	92	399	5	970	3.75e-37	138
gene_54	SRR9417961.23076.1	28.374	289	202	4	103	387	864	1	2.80e-36	135
gene_54	SRR9417961.6231.1	36.111	252	149	6	5	247	175	921	5.79e-36	134
gene_54	SRR9417961.43657.1	32.889	225	146	2	196	420	981	322	2.51e-34	131
gene_54	SRR9417961.7688.1	32.456	228	148	4	207	430	1	678	4.46e-34	128
gene_54	SRR9417961.52530.1	31.164	292	188	6	60	339	2	874	1.28e-33	127
gene_54	SRR9417961.31102.1	31.818	242	163	2	5	244	726	1	4.04e-33	126
gene_54	SRR9417961.15826.1	32.331	266	172	4	5	264	55	846	7.07e-33	125
gene_54	SRR9417961.53395.1	31.915	235	149	5	175	399	106	807	5.70e-32	123
gene_54	SRR9417961.31586.1	30.435	207	139	3	227	430	5	619	1.03e-30	120
gene_54	SRR9417961.10550.1	29.344	259	148	5	5	244	750	22	1.20e-28	114
gene_54	SRR9417961.4313.1	33.526	173	110	3	261	430	660	148	6.51e-28	110
gene_54	SRR9417961.13512.1	31.937	191	124	4	243	430	1	564	3.19e-27	111
gene_54	SRR9417961.23215.1	31.933	238	158	4	5	238	721	8	8.09e-26	105
