gene_2	SRR9418032.25476.1	23.967	242	160	7	17	253	229	897	1.19e-08	57.4
gene_4	SRR9418032.24124.1	26.280	293	193	11	62	347	47	877	2.74e-19	88.6
gene_4	SRR9418032.7732.1	28.221	163	103	4	63	218	532	65	1.67e-10	62.8
gene_5	SRR9418032.2903.1	36.620	142	77	6	101	234	753	343	3.32e-07	51.6
gene_5	SRR9418032.12916.1	28.111	217	146	6	57	269	6	638	3.46e-07	51.6
gene_5	SRR9418032.26256.1	32.680	153	90	4	85	228	132	578	5.88e-06	47.4
gene_11	SRR9418032.16677.1	51.923	52	25	0	179	230	410	255	2.56e-05	46.6
gene_24	SRR9418032.20243.1	25.000	268	180	7	14	269	793	17	1.32e-08	55.5
gene_24	SRR9418032.37600.1	28.667	150	100	3	1	145	588	145	4.71e-07	50.8
gene_34	SRR9418032.15656.1	47.333	150	70	2	1	146	118	552	2.07e-43	144
gene_34	SRR9418032.37527.1	46.939	147	75	2	1	146	123	557	6.01e-42	139
gene_34	SRR9418032.44842.1	52.294	109	52	0	1	109	333	659	2.47e-38	130
gene_34	SRR9418032.18578.1	53.211	109	51	0	1	109	897	571	6.57e-38	131
gene_34	SRR9418032.29843.1	34.545	110	65	3	26	134	369	58	3.90e-16	69.7
gene_34	SRR9418032.18969.1	30.631	111	69	2	1	110	398	709	5.80e-15	69.7
gene_34	SRR9418032.2934.1	30.631	111	69	2	1	110	322	633	5.85e-15	69.7
gene_34	SRR9418032.20955.1	30.189	106	66	2	5	109	478	182	1.79e-12	62.8
gene_35	SRR9418032.37960.1	36.296	135	82	4	53	185	13	411	2.64e-18	77.8
gene_35	SRR9418032.40133.1	32.468	154	87	5	1	152	366	782	1.25e-13	67.8
gene_35	SRR9418032.43460.1	27.869	122	75	3	74	190	891	550	2.31e-06	47.4
gene_54	SRR9418032.14913.1	36.000	250	151	5	177	420	771	31	1.67e-43	153
gene_54	SRR9418032.16555.1	30.492	305	198	7	75	369	5	907	5.00e-36	134
gene_54	SRR9418032.42680.1	28.182	330	227	6	37	359	983	3	2.83e-35	133
gene_54	SRR9418032.12732.1	36.150	213	126	5	226	432	33	659	5.22e-35	132
gene_54	SRR9418032.14163.1	32.314	229	144	4	173	391	766	83	1.15e-34	131
gene_54	SRR9418032.25253.1	33.591	259	166	3	5	259	80	850	3.44e-34	129
gene_54	SRR9418032.50519.1	33.175	211	139	2	220	429	10	639	3.84e-34	127
gene_54	SRR9418032.23208.1	34.862	218	129	5	217	427	14	649	1.13e-31	122
gene_54	SRR9418032.29849.1	34.247	219	135	5	177	389	52	699	2.28e-30	117
gene_54	SRR9418032.16683.1	38.849	139	83	2	293	430	698	285	1.57e-27	110
gene_54	SRR9418032.41937.1	45.545	101	55	0	332	432	4	306	4.24e-27	105
gene_54	SRR9418032.14772.1	45.361	97	53	0	336	432	688	398	4.84e-25	102
gene_54	SRR9418032.45751.1	29.461	241	163	3	5	240	717	1	1.32e-22	97.1
gene_54	SRR9418032.17658.1	42.609	115	66	0	5	119	464	808	1.83e-22	96.7
gene_54	SRR9418032.39407.1	32.624	141	94	1	5	144	501	79	6.35e-21	89.4
gene_54	SRR9418032.36816.1	28.311	219	135	3	77	274	723	70	2.64e-18	84.3
gene_54	SRR9418032.11409.1	30.769	182	113	4	263	432	1	543	6.69e-18	84.0
gene_54	SRR9418032.31268.1	43.902	82	46	0	351	432	2	247	7.51e-18	83.2
gene_54	SRR9418032.24880.1	32.203	177	111	5	177	347	524	3	1.16e-16	79.3
gene_54	SRR9418032.26403.1	45.714	70	38	0	363	432	3	212	4.57e-15	74.7
gene_54	SRR9418032.22583.1	29.032	124	84	3	1	123	479	117	6.42e-15	73.6
gene_54	SRR9418032.11664.1	46.667	75	40	0	356	430	29	253	1.42e-12	68.2
gene_54	SRR9418032.43042.1	45.902	61	33	0	372	432	781	599	1.42e-12	67.4
gene_54	SRR9418032.2298.1	49.057	53	27	0	380	432	2	160	2.00e-12	63.5
gene_54	SRR9418032.30352.1	49.057	53	27	0	378	430	4	162	5.78e-12	65.1
gene_54	SRR9418032.25282.1	51.852	54	26	0	379	432	17	178	1.85e-10	62.0
gene_54	SRR9418032.9452.1	44.643	56	31	0	62	117	2	169	3.71e-10	55.8
gene_54	SRR9418032.17960.1	24.138	145	105	3	177	317	400	831	1.43e-08	55.8
gene_54	SRR9418032.8070.1	24.786	117	88	0	7	123	456	106	1.15e-06	49.7
