gene_2	SRR9418041.7632.1	25.707	389	205	18	118	496	4	948	1.41e-15	79.0
gene_2	SRR9418041.12829.1	25.970	335	167	17	169	496	797	15	7.62e-11	63.9
gene_5	SRR9418041.9296.1	31.690	142	84	5	101	234	537	127	6.94e-06	48.1
gene_5	SRR9418041.60580.1	29.747	158	101	5	85	236	605	144	1.38e-05	47.4
gene_11	SRR9418041.8405.1	45.833	72	35	2	34	105	659	456	1.82e-07	54.3
gene_11	SRR9418041.497.1	45.833	72	35	2	34	105	454	657	2.39e-07	53.5
gene_11	SRR9418041.31424.1	59.091	44	18	0	62	105	40	171	1.42e-06	50.1
gene_24	SRR9418041.32843.1	25.207	242	147	7	100	338	973	341	4.07e-09	57.8
gene_24	SRR9418041.24158.1	25.214	234	141	7	108	338	1	609	1.78e-07	52.8
gene_34	SRR9418041.37994.1	41.958	143	71	4	4	146	369	761	1.49e-37	130
gene_34	SRR9418041.20370.1	41.958	143	71	4	4	146	636	244	1.59e-37	130
gene_34	SRR9418041.54122.1	42.424	165	76	5	1	146	525	31	2.99e-35	124
gene_34	SRR9418041.73936.1	43.137	153	75	6	1	146	484	41	3.80e-34	120
gene_34	SRR9418041.53299.1	43.791	153	74	6	1	146	373	816	7.92e-34	120
gene_34	SRR9418041.69498.1	40.523	153	83	4	1	146	677	222	8.26e-34	120
gene_34	SRR9418041.59820.1	40.523	153	83	4	1	146	323	778	1.31e-33	120
gene_34	SRR9418041.66544.1	50.485	103	50	1	1	102	206	514	3.89e-33	118
gene_34	SRR9418041.64115.1	50.485	103	50	1	1	102	839	531	4.81e-33	118
gene_34	SRR9418041.25239.1	38.816	152	84	4	1	146	791	345	4.44e-31	113
gene_34	SRR9418041.22326.1	46.154	117	57	3	1	111	414	64	5.29e-31	113
gene_34	SRR9418041.40063.1	46.610	118	57	3	1	112	479	126	5.99e-31	113
gene_34	SRR9418041.70515.1	46.602	103	54	1	1	102	178	486	1.96e-30	112
gene_34	SRR9418041.40600.1	39.474	152	85	4	1	146	234	686	2.47e-30	110
