gene_2	SRR192557.210419.2	30.216	139	91	4	35	168	15	428	5.10e-08	53.9
gene_2	SRR192557.46671.2	20.930	172	98	4	154	322	463	53	9.00e-05	44.7
gene_4	SRR192557.261752.2	28.395	81	58	0	341	421	258	16	1.44e-06	47.8
gene_19	SRR192557.54433.2	35.000	120	78	0	400	519	497	138	1.11e-10	63.2
gene_19	SRR192557.234454.2	34.188	117	75	2	367	482	16	363	5.20e-08	54.3
gene_19	SRR192557.262404.2	33.333	108	70	2	367	473	16	336	9.83e-06	47.4
gene_34	SRR192557.215370.2	59.756	82	33	0	28	109	1	246	1.37e-31	110
gene_34	SRR192557.45647.2	45.833	96	45	1	1	89	5	292	4.10e-24	92.0
gene_34	SRR192557.45647.2	51.667	60	29	0	57	116	172	351	9.52e-16	70.5
gene_34	SRR192557.109410.2	48.810	84	42	1	5	88	256	8	5.38e-23	88.6
gene_34	SRR192557.99784.2	43.529	85	48	0	1	85	262	8	1.14e-22	88.2
gene_34	SRR192557.56603.2	45.333	75	36	2	42	111	342	118	3.28e-17	73.2
gene_34	SRR192557.55258.2	34.694	98	58	2	52	146	2	286	2.05e-15	70.1
gene_34	SRR192557.92913.2	40.541	74	44	0	1	74	230	9	4.56e-15	67.4
gene_34	SRR192557.2077.2	54.902	51	23	0	10	60	93	245	1.05e-14	66.2
gene_34	SRR192557.71156.2	38.393	112	51	6	45	146	479	168	3.61e-08	50.8
gene_34	SRR192557.136017.2	25.352	142	91	4	5	146	411	31	1.30e-07	48.9
gene_34	SRR192557.126847.2	48.000	50	24	2	53	101	457	311	1.13e-05	43.9
gene_35	SRR192557.102959.2	37.363	91	54	3	53	143	25	288	5.10e-07	48.1
gene_54	SRR192557.64835.2	34.211	114	75	0	6	119	23	364	4.20e-22	93.2
gene_54	SRR192557.94899.2	31.884	138	84	3	304	431	10	423	1.13e-17	80.5
gene_54	SRR192557.55555.2	36.207	116	74	0	4	119	358	11	3.63e-16	76.6
gene_54	SRR192557.81655.2	36.207	116	74	0	4	119	358	11	3.96e-16	76.3
gene_54	SRR192557.186595.2	32.231	121	67	1	169	274	22	384	2.87e-12	64.7
gene_54	SRR192557.141757.2	29.661	118	83	0	12	129	376	23	4.44e-12	63.9
gene_54	SRR192557.27663.2	41.429	70	41	0	361	430	6	215	5.94e-12	64.7
gene_54	SRR192557.131820.2	41.429	70	41	0	361	430	6	215	6.07e-12	64.7
gene_54	SRR192557.75802.2	41.429	70	41	0	361	430	6	215	6.07e-12	64.7
gene_54	SRR192557.35973.2	41.429	70	41	0	361	430	6	215	6.07e-12	64.7
gene_54	SRR192557.151816.2	39.286	84	50	1	185	267	396	145	7.90e-11	60.8
gene_54	SRR192557.112765.2	40.323	62	37	0	369	430	31	216	1.20e-10	60.5
gene_54	SRR192557.39997.2	44.186	43	24	0	361	403	6	134	2.21e-07	39.7
gene_54	SRR192557.39997.2	38.235	34	21	0	397	430	113	214	2.21e-07	33.1
gene_54	SRR192557.38427.2	44.186	43	24	0	361	403	6	134	2.21e-07	39.7
gene_54	SRR192557.38427.2	38.235	34	21	0	397	430	113	214	2.21e-07	33.1
gene_54	SRR192557.18373.2	44.186	43	24	0	361	403	6	134	2.21e-07	39.7
gene_54	SRR192557.18373.2	38.235	34	21	0	397	430	113	214	2.21e-07	33.1
gene_54	SRR192557.52072.2	44.186	43	24	0	361	403	6	134	2.21e-07	39.7
gene_54	SRR192557.52072.2	38.235	34	21	0	397	430	113	214	2.21e-07	33.1
gene_54	SRR192557.162912.2	42.105	57	32	1	169	225	183	350	3.23e-07	50.8
gene_54	SRR192557.74321.2	26.531	98	70	1	37	134	413	126	3.52e-07	50.8
gene_54	SRR192557.50431.2	39.394	66	40	0	4	69	199	396	3.77e-07	50.4
gene_54	SRR192557.131576.2	30.000	90	45	2	356	427	278	9	1.09e-06	47.8
gene_54	SRR192557.219945.2	28.378	74	53	0	37	110	12	233	1.59e-06	47.0
gene_54	SRR192557.46302.2	45.714	35	19	0	361	395	6	110	2.28e-06	35.8
gene_54	SRR192557.46302.2	38.235	34	21	0	397	430	115	216	2.28e-06	33.1
gene_54	SRR192557.39834.2	45.714	35	19	0	361	395	6	110	2.28e-06	35.8
gene_54	SRR192557.39834.2	38.235	34	21	0	397	430	115	216	2.28e-06	33.1
gene_54	SRR192557.57995.2	50.000	32	16	0	361	392	6	101	2.47e-06	35.8
gene_54	SRR192557.57995.2	38.235	34	21	0	397	430	116	217	2.47e-06	33.1
gene_54	SRR192557.31975.2	45.000	40	22	0	169	208	66	185	2.47e-05	44.7
gene_59	SRR192557.266698.2	75.000	108	27	0	4	111	405	82	5.59e-55	184
gene_59	SRR192557.192885.2	72.368	76	21	0	3	78	228	1	6.60e-35	130
gene_59	SRR192557.241609.2	39.850	133	52	2	50	154	5	403	1.78e-24	101
gene_59	SRR192557.176011.2	38.806	134	54	2	50	155	5	406	4.61e-24	100
gene_59	SRR192557.232956.2	50.495	101	43	2	472	566	300	1	1.88e-23	97.1
gene_59	SRR192557.216959.2	60.000	60	24	0	50	109	5	184	2.18e-19	86.3
gene_59	SRR192557.69464.2	67.742	62	16	1	516	577	439	266	5.49e-19	85.5
gene_59	SRR192557.251944.2	65.854	41	14	0	66	106	54	176	1.56e-12	65.1
gene_59	SRR192557.251944.2	52.941	17	8	0	50	66	5	55	1.56e-12	25.4
gene_59	SRR192557.20423.2	44.706	85	41	2	417	499	247	489	2.24e-11	63.9
gene_59	SRR192557.23141.2	40.299	67	31	3	24	85	190	2	2.23e-05	46.6
gene_59	SRR192557.119574.2	53.191	47	22	0	531	577	244	104	3.65e-05	45.4
gene_59	SRR192557.24407.2	36.170	47	28	1	21	67	11	145	4.37e-05	45.4
gene_59	SRR192557.67912.2	36.170	47	28	1	21	67	11	145	4.42e-05	45.4
gene_59	SRR192557.29319.2	36.170	47	28	1	21	67	11	145	4.42e-05	45.4
gene_59	SRR192557.25493.2	41.538	65	37	1	509	572	123	317	7.06e-05	44.7
gene_59	SRR192557.38222.2	36.170	47	28	1	21	67	11	145	8.09e-05	44.7
