gene_2	SRR9418024.29044.1	30.252	119	80	3	14	130	392	745	8.22e-07	52.0
gene_2	SRR9418024.42703.1	30.000	110	73	3	21	128	544	867	4.30e-06	50.1
gene_4	SRR9418024.78294.1	25.725	276	156	11	234	487	751	5	6.03e-13	70.9
gene_5	SRR9418024.90773.1	29.487	156	101	3	57	203	495	28	2.64e-10	62.4
gene_5	SRR9418024.36017.1	27.624	181	121	4	58	234	801	277	7.63e-08	54.3
gene_5	SRR9418024.68977.1	34.043	141	82	4	101	234	651	241	1.09e-07	54.3
gene_5	SRR9418024.20871.1	27.429	175	117	4	64	234	594	88	1.67e-07	52.4
gene_5	SRR9418024.25566.1	35.227	88	49	2	152	234	123	377	4.22e-05	44.3
gene_24	SRR9418024.59266.1	33.208	265	146	8	58	316	722	3	1.02e-27	110
gene_24	SRR9418024.11778.1	32.083	240	131	9	107	338	19	666	4.02e-18	84.3
gene_24	SRR9418024.22374.1	35.802	162	85	5	180	337	75	515	1.39e-16	79.0
gene_24	SRR9418024.60551.1	31.532	111	71	2	5	110	403	735	1.87e-06	50.1
gene_34	SRR9418024.90704.1	62.963	108	40	0	2	109	709	386	1.87e-44	148
gene_34	SRR9418024.26409.1	52.381	147	67	3	1	146	704	270	2.68e-44	148
gene_34	SRR9418024.44680.1	58.036	112	44	1	1	109	101	436	3.06e-43	145
gene_34	SRR9418024.60438.1	57.798	109	46	0	1	109	405	731	1.04e-41	140
gene_34	SRR9418024.25469.1	54.206	107	48	1	4	109	337	17	8.39e-38	130
gene_34	SRR9418024.69241.1	45.395	152	72	6	1	146	270	710	1.02e-35	125
gene_34	SRR9418024.2104.1	43.791	153	74	6	1	146	211	654	3.29e-34	121
gene_34	SRR9418024.93725.1	43.791	153	74	6	1	146	60	503	4.03e-34	121
gene_34	SRR9418024.36146.1	42.105	152	79	5	1	146	159	605	4.52e-34	120
gene_34	SRR9418024.98062.1	40.132	152	82	4	1	146	552	106	6.46e-32	114
gene_34	SRR9418024.90618.1	40.132	152	82	4	1	146	411	857	1.66e-31	114
gene_34	SRR9418024.75371.1	46.218	119	58	3	1	113	376	20	3.55e-31	113
gene_34	SRR9418024.14376.1	38.065	155	81	6	1	146	751	305	1.03e-30	112
gene_34	SRR9418024.93138.1	44.538	119	60	3	1	113	253	609	1.73e-30	111
gene_34	SRR9418024.18819.1	46.296	108	56	2	1	106	469	792	2.07e-30	111
gene_34	SRR9418024.14556.1	36.986	146	92	0	1	146	617	180	2.59e-30	111
gene_34	SRR9418024.84145.1	43.478	115	60	2	1	110	606	262	2.94e-30	111
gene_34	SRR9418024.45657.1	38.158	152	87	4	1	146	748	296	9.87e-30	109
gene_34	SRR9418024.59982.1	47.115	104	53	2	1	102	488	177	2.86e-29	108
gene_34	SRR9418024.59346.1	46.154	104	54	2	1	102	697	386	4.29e-29	108
gene_34	SRR9418024.78575.1	46.154	104	54	2	1	102	556	245	1.60e-28	107
gene_34	SRR9418024.52630.1	47.000	100	51	2	5	102	5	304	9.15e-28	105
gene_34	SRR9418024.14141.1	57.143	77	33	0	4	80	240	10	3.58e-27	103
gene_34	SRR9418024.83858.1	41.135	141	74	4	12	146	3	416	5.45e-26	99.8
gene_34	SRR9418024.79435.1	40.870	115	63	2	1	110	656	312	6.29e-26	100
gene_34	SRR9418024.38794.1	48.864	88	44	1	1	87	264	1	7.55e-26	99.0
gene_34	SRR9418024.91956.1	42.308	104	58	2	1	102	595	284	1.83e-25	98.2
gene_34	SRR9418024.3968.1	46.154	91	47	2	14	102	813	541	1.41e-23	94.0
gene_34	SRR9418024.27358.1	44.944	89	48	1	1	88	525	791	1.69e-23	93.2
gene_34	SRR9418024.14094.1	51.220	82	37	3	1	80	245	3	4.11e-19	82.0
gene_34	SRR9418024.63618.1	40.000	105	60	3	39	141	12	323	1.29e-18	79.7
gene_34	SRR9418024.71473.1	45.263	95	50	2	52	146	879	601	3.34e-18	79.7
gene_34	SRR9418024.20854.1	52.308	65	29	2	40	102	3	197	2.48e-16	72.4
gene_34	SRR9418024.29328.1	42.857	91	43	2	59	145	639	382	7.12e-16	72.4
gene_34	SRR9418024.45691.1	30.631	111	69	2	1	110	826	515	7.41e-15	70.5
